,years_experience,degree,nr_commits,nr_languages,nr_stars
3957,2.0,2.0,2022.0,6.0,16.0
2112,2.0,2.0,2026.0,4.0,12.0
2948,1.0,3.0,1015.0,2.0,13.0
2015,1.0,3.0,1014.0,3.0,14.0
2690,3.0,1.0,3035.0,1.0,14.0
2394,3.0,1.0,3035.0,5.0,12.0
2640,1.0,3.0,1013.0,15.0,19.0
2556,2.0,2.0,2023.0,5.0,16.0
2327,3.0,1.0,3039.0,7.0,12.0
3121,1.0,3.0,1011.0,4.0,15.0
3850,1.0,3.0,1013.0,7.0,14.0
3415,4.0,1.0,4043.0,2.0,17.0
2656,1.0,3.0,1015.0,1.0,15.0
2797,3.0,1.0,3033.0,2.0,19.0
2266,3.0,1.0,34.0,4.0,3.0
2120,2.0,2.0,2025.0,2.0,16.0
2618,1.0,3.0,1012.0,2.0,12.0
3165,1.0,3.0,1016.0,2.0,16.0
2438,3.0,1.0,3037.0,1.0,16.0
2298,3.0,1.0,3032.0,2.0,14.0
2485,1.0,3.0,1012.0,4.0,16.0
2091,4.0,1.0,4045.0,1.0,19.0
2178,1.0,3.0,1011.0,5.0,16.0
3647,1.0,3.0,1018.0,8.0,18.0
2301,2.0,2.0,2023.0,2.0,11.0
2191,1.0,3.0,1015.0,4.0,10.0
2070,2.0,2.0,2024.0,6.0,18.0
3993,1.0,3.0,1014.0,2.0,15.0
3962,3.0,1.0,3034.0,9.0,16.0
2371,3.0,1.0,3035.0,7.0,13.0
2406,3.0,1.0,3033.0,3.0,15.0
3817,2.0,2.0,2025.0,6.0,13.0
2008,1.0,3.0,1012.0,1.0,11.0
2149,1.0,3.0,1014.0,1.0,14.0
3175,1.0,3.0,1013.0,2.0,11.0
3590,1.0,3.0,1014.0,5.0,15.0
2479,2.0,2.0,2023.0,4.0,15.0
2598,1.0,3.0,1014.0,3.0,14.0
3789,2.0,2.0,2028.0,2.0,12.0
2789,5.0,0.0,5054.0,7.0,14.0
2882,2.0,2.0,2022.0,2.0,16.0
3996,3.0,1.0,3033.0,7.0,14.0
3579,3.0,1.0,3037.0,9.0,13.0
3657,2.0,2.0,2023.0,5.0,12.0
3344,3.0,1.0,3038.0,6.0,12.0
2005,1.0,3.0,1015.0,10.0,13.0
3754,1.0,3.0,1014.0,2.0,21.0
2322,2.0,2.0,2022.0,3.0,17.0
3588,3.0,1.0,3035.0,3.0,14.0
2924,3.0,1.0,3035.0,10.0,19.0
2580,2.0,2.0,2024.0,5.0,12.0
3891,1.0,3.0,1011.0,4.0,15.0
3228,3.0,1.0,3031.0,7.0,11.0
3482,4.0,1.0,4044.0,11.0,11.0
2685,5.0,0.0,5053.0,8.0,12.0
3753,3.0,1.0,3032.0,4.0,13.0
3084,1.0,3.0,1020.0,3.0,14.0
2013,1.0,3.0,1013.0,2.0,12.0
3285,1.0,3.0,1013.0,10.0,11.0
2244,1.0,3.0,1014.0,4.0,13.0
3386,1.0,3.0,1013.0,2.0,14.0
2065,3.0,1.0,3032.0,2.0,11.0
3727,3.0,1.0,3035.0,6.0,15.0
3343,2.0,2.0,2020.0,1.0,13.0
3798,2.0,2.0,2028.0,5.0,14.0
3039,2.0,2.0,2022.0,2.0,12.0
2310,3.0,1.0,3034.0,7.0,13.0
2767,2.0,2.0,2024.0,4.0,14.0
3071,2.0,2.0,2028.0,1.0,10.0
3733,2.0,2.0,2024.0,5.0,14.0
2274,3.0,1.0,3031.0,11.0,14.0
2664,5.0,0.0,5053.0,12.0,11.0
3688,2.0,2.0,2025.0,5.0,15.0
2950,3.0,1.0,3032.0,5.0,11.0
2404,2.0,2.0,2029.0,2.0,15.0
2450,3.0,1.0,3034.0,1.0,16.0
2958,2.0,2.0,2022.0,4.0,13.0
2364,2.0,2.0,2027.0,2.0,11.0
3922,3.0,1.0,3032.0,2.0,14.0
2501,3.0,1.0,3034.0,5.0,15.0
2577,3.0,1.0,3034.0,2.0,13.0
2179,2.0,2.0,2024.0,8.0,15.0
3174,3.0,1.0,3033.0,5.0,12.0
2166,2.0,2.0,2022.0,5.0,17.0
3116,1.0,3.0,1013.0,9.0,10.0
2667,2.0,2.0,2023.0,4.0,12.0
2622,1.0,3.0,1014.0,6.0,13.0
3447,1.0,3.0,1013.0,3.0,13.0
3076,2.0,2.0,2026.0,3.0,20.0
2049,2.0,2.0,2025.0,1.0,12.0
2802,1.0,3.0,1014.0,3.0,14.0
3875,2.0,2.0,2026.0,5.0,14.0
3155,3.0,1.0,3032.0,3.0,17.0
3635,1.0,3.0,1014.0,3.0,14.0
3091,2.0,2.0,2025.0,3.0,13.0
2651,3.0,1.0,3033.0,4.0,10.0
3262,1.0,3.0,1014.0,6.0,16.0
3548,1.0,3.0,1017.0,7.0,15.0
3826,1.0,3.0,1011.0,10.0,13.0
3359,3.0,1.0,3033.0,7.0,15.0
3908,2.0,2.0,2025.0,8.0,12.0
3288,1.0,3.0,1011.0,2.0,12.0
2430,2.0,2.0,2023.0,1.0,14.0
2326,1.0,3.0,1015.0,7.0,12.0
3747,1.0,3.0,1015.0,10.0,17.0
2095,3.0,1.0,3036.0,3.0,15.0
3883,2.0,2.0,2025.0,3.0,16.0
2782,1.0,3.0,1012.0,1.0,14.0
3297,3.0,1.0,3033.0,2.0,14.0
3244,2.0,2.0,2025.0,18.0,11.0
2762,2.0,2.0,2025.0,2.0,15.0
3706,3.0,1.0,3035.0,4.0,11.0
3547,2.0,2.0,2025.0,1.0,12.0
2204,1.0,3.0,1012.0,3.0,10.0
3710,1.0,3.0,1015.0,5.0,14.0
2229,1.0,3.0,1014.0,2.0,25.0
3695,1.0,3.0,1013.0,2.0,11.0
3902,3.0,1.0,3034.0,8.0,10.0
3599,1.0,3.0,1015.0,2.0,10.0
2771,3.0,1.0,3030.0,7.0,17.0
3651,1.0,3.0,1014.0,3.0,12.0
2043,1.0,3.0,1012.0,1.0,15.0
2362,1.0,3.0,1012.0,3.0,12.0
3024,1.0,3.0,1014.0,4.0,21.0
2533,3.0,1.0,3036.0,1.0,11.0
2824,1.0,3.0,1013.0,3.0,13.0
2564,2.0,2.0,2023.0,10.0,17.0
2311,2.0,2.0,2022.0,2.0,15.0
2819,3.0,1.0,3033.0,2.0,12.0
3352,1.0,3.0,1015.0,6.0,19.0
3139,2.0,2.0,2026.0,4.0,13.0
3237,1.0,3.0,1016.0,3.0,11.0
3508,3.0,1.0,3035.0,2.0,11.0
3550,5.0,0.0,5051.0,6.0,14.0
2987,3.0,1.0,3032.0,6.0,10.0
3397,3.0,1.0,3030.0,3.0,13.0
2449,3.0,1.0,3035.0,1.0,14.0
2828,1.0,3.0,1014.0,6.0,15.0
2928,1.0,3.0,1019.0,4.0,11.0
3485,2.0,2.0,2024.0,5.0,18.0
2431,2.0,2.0,25.0,2.0,2.0
2505,3.0,1.0,3034.0,8.0,13.0
2369,1.0,3.0,1015.0,11.0,16.0
3713,3.0,1.0,3032.0,2.0,15.0
3311,2.0,2.0,2020.0,13.0,11.0
3565,3.0,1.0,3033.0,2.0,13.0
2286,3.0,1.0,3031.0,6.0,13.0
2886,3.0,1.0,3034.0,1.0,13.0
3887,1.0,3.0,1013.0,6.0,16.0
3690,1.0,3.0,1014.0,4.0,15.0
2889,2.0,2.0,2021.0,4.0,16.0
