,years_experience,degree,nr_commits,nr_languages,nr_stars
3445,2.0,0.0,23.0,2.0,0.0
2906,1.0,0.0,14.0,5.0,6.0
2647,0.0,0.0,2.0,6.0,3.0
3850,1.0,1.0,12.0,2.0,1.0
2973,4.0,0.0,42.0,7.0,6.0
3991,2.0,0.0,25.0,1.0,4.0
2711,2.0,0.0,27.0,1.0,5.0
2086,1.0,1.0,11.0,1.0,9.0
2651,2.0,0.0,22.0,3.0,8.0
2592,0.0,0.0,4.0,0.0,2.0
2522,2.0,0.0,26.0,1.0,2.0
2306,1.0,0.0,12.0,1.0,2.0
3324,1.0,0.0,15.0,5.0,2.0
2646,2.0,0.0,26.0,5.0,5.0
2054,3.0,0.0,33.0,2.0,2.0
3088,1.0,1.0,17.0,1.0,4.0
3096,2.0,0.0,21.0,0.0,0.0
3896,1.0,0.0,14.0,3.0,5.0
3435,2.0,0.0,25.0,15.0,4.0
3282,1.0,1.0,16.0,0.0,1.0
3719,1.0,0.0,17.0,1.0,7.0
2976,0.0,0.0,4.0,3.0,2.0
2492,2.0,0.0,22.0,12.0,1.0
3619,4.0,0.0,45.0,4.0,4.0
2441,3.0,0.0,36.0,1.0,2.0
2587,1.0,0.0,16.0,8.0,1.0
2012,2.0,0.0,23.0,3.0,1.0
3222,2.0,0.0,24.0,6.0,3.0
2169,2.0,0.0,25.0,3.0,2.0
2532,3.0,0.0,32.0,2.0,10.0
2556,2.0,0.0,27.0,9.0,3.0
3674,2.0,0.0,30.0,4.0,8.0
3090,2.0,0.0,24.0,1.0,5.0
3392,1.0,1.0,13.0,0.0,3.0
3372,1.0,0.0,16.0,7.0,3.0
3306,1.0,2.0,16.0,3.0,0.0
3425,3.0,0.0,35.0,3.0,13.0
3918,2.0,0.0,21.0,6.0,5.0
3930,1.0,0.0,17.0,6.0,11.0
2981,1.0,0.0,13.0,1.0,2.0
2317,2.0,0.0,24.0,1.0,2.0
2595,0.0,1.0,5.0,2.0,2.0
2535,3.0,0.0,33.0,0.0,10.0
2221,1.0,0.0,20.0,6.0,1.0
2458,3.0,1.0,33.0,6.0,0.0
3207,2.0,0.0,27.0,8.0,9.0
3313,2.0,0.0,23.0,1.0,3.0
2767,2.0,0.0,22.0,8.0,4.0
2740,3.0,0.0,37.0,2.0,1.0
3139,2.0,1.0,22.0,1.0,4.0
2851,0.0,0.0,3.0,3.0,5.0
2204,1.0,2.0,14.0,3.0,6.0
2149,0.0,0.0,3.0,4.0,6.0
3268,1.0,1.0,11.0,6.0,5.0
2345,3.0,0.0,34.0,7.0,0.0
2526,1.0,1.0,11.0,8.0,0.0
3642,0.0,1.0,5.0,4.0,0.0
2413,2.0,0.0,23.0,3.0,1.0
3418,0.0,0.0,7.0,1.0,6.0
3209,3.0,0.0,34.0,5.0,8.0
3548,1.0,1.0,12.0,7.0,3.0
2705,0.0,0.0,2.0,6.0,1.0
2144,2.0,0.0,24.0,2.0,2.0
3655,1.0,0.0,13.0,6.0,3.0
2059,3.0,0.0,34.0,1.0,0.0
2538,2.0,0.0,25.0,4.0,8.0
3148,4.0,0.0,40.0,3.0,7.0
3119,3.0,0.0,35.0,5.0,2.0
2226,3.0,0.0,33.0,3.0,2.0
2298,2.0,0.0,22.0,5.0,7.0
3341,1.0,0.0,15.0,1.0,4.0
2609,4.0,0.0,44.0,4.0,5.0
3479,3.0,0.0,36.0,7.0,6.0
2120,1.0,2.0,11.0,3.0,0.0
3706,2.0,0.0,25.0,3.0,4.0
3351,1.0,2.0,13.0,4.0,1.0
2168,3.0,0.0,34.0,2.0,0.0
2084,3.0,0.0,33.0,6.0,3.0
2607,1.0,0.0,10.0,4.0,5.0
2590,2.0,1.0,23.0,4.0,11.0
2998,1.0,0.0,17.0,7.0,8.0
2886,2.0,1.0,24.0,3.0,3.0
2694,3.0,1.0,35.0,1.0,2.0
2893,0.0,1.0,2.0,1.0,5.0
3913,1.0,2.0,16.0,11.0,4.0
3283,0.0,0.0,5.0,3.0,1.0
3782,3.0,0.0,34.0,5.0,1.0
3622,2.0,1.0,22.0,2.0,5.0
2133,2.0,0.0,24.0,7.0,4.0
3019,1.0,0.0,12.0,3.0,7.0
3956,3.0,0.0,31.0,3.0,8.0
2823,2.0,0.0,20.0,5.0,5.0
3801,2.0,0.0,24.0,5.0,0.0
2246,2.0,1.0,24.0,2.0,4.0
2518,1.0,1.0,15.0,15.0,4.0
2570,3.0,0.0,32.0,10.0,2.0
3733,2.0,0.0,22.0,1.0,3.0
2786,3.0,0.0,35.0,9.0,5.0
3083,2.0,0.0,25.0,1.0,3.0
2247,2.0,0.0,26.0,0.0,6.0
2936,1.0,0.0,14.0,1.0,3.0
2245,2.0,0.0,27.0,0.0,4.0
2871,3.0,0.0,37.0,5.0,7.0
3758,2.0,0.0,25.0,2.0,9.0
2088,1.0,0.0,14.0,6.0,1.0
2330,3.0,0.0,30.0,3.0,5.0
3036,0.0,0.0,4.0,14.0,2.0
2832,4.0,0.0,46.0,4.0,0.0
3013,2.0,0.0,25.0,3.0,3.0
2153,1.0,0.0,16.0,1.0,1.0
3059,0.0,0.0,3.0,2.0,2.0
3547,2.0,0.0,23.0,10.0,7.0
2042,1.0,2.0,12.0,0.0,7.0
2046,0.0,0.0,3.0,1.0,3.0
3062,4.0,0.0,45.0,6.0,5.0
2186,3.0,0.0,37.0,14.0,4.0
3108,1.0,0.0,15.0,3.0,4.0
2699,3.0,0.0,33.0,13.0,4.0
2172,0.0,3.0,2.0,2.0,6.0
3177,4.0,0.0,44.0,3.0,0.0
2101,2.0,1.0,22.0,2.0,3.0
3290,3.0,0.0,31.0,5.0,0.0
3766,2.0,0.0,23.0,1.0,1.0
2846,3.0,0.0,31.0,2.0,2.0
3235,2.0,0.0,24.0,7.0,2.0
3006,2.0,1.0,23.0,3.0,3.0
3042,1.0,1.0,12.0,3.0,1.0
3672,0.0,0.0,5.0,8.0,9.0
2081,3.0,0.0,33.0,10.0,4.0
2005,1.0,1.0,15.0,9.0,7.0
3556,1.0,0.0,12.0,4.0,3.0
3554,0.0,0.0,5.0,5.0,3.0
3711,1.0,0.0,15.0,3.0,2.0
3855,0.0,2.0,5.0,2.0,1.0
2421,1.0,1.0,13.0,2.0,5.0
