,years_experience,degree,nr_commits,nr_languages,nr_stars
3930,1.0,3.0,1017.0,7.0,21.0
2981,1.0,3.0,1013.0,2.0,12.0
2317,3.0,1.0,3034.0,2.0,12.0
2595,1.0,3.0,1015.0,3.0,12.0
2535,3.0,2.0,3033.0,1.0,20.0
2221,1.0,3.0,1020.0,7.0,11.0
2458,3.0,2.0,3033.0,7.0,10.0
3207,3.0,1.0,3037.0,9.0,19.0
3313,3.0,1.0,3033.0,2.0,13.0
2767,2.0,2.0,2022.0,9.0,14.0
2740,4.0,1.0,4047.0,3.0,11.0
3139,2.0,2.0,2022.0,2.0,14.0
2851,1.0,3.0,1013.0,4.0,15.0
2204,1.0,3.0,1014.0,4.0,16.0
2149,2.0,2.0,2023.0,5.0,16.0
3268,1.0,3.0,1011.0,7.0,15.0
2345,4.0,1.0,4044.0,8.0,10.0
2526,1.0,3.0,1011.0,9.0,10.0
3642,1.0,3.0,1015.0,5.0,10.0
2413,2.0,2.0,23.0,3.0,1.0
3418,1.0,3.0,1017.0,2.0,16.0
3209,3.0,2.0,3034.0,6.0,18.0
3548,1.0,3.0,1012.0,8.0,13.0
2705,3.0,1.0,3032.0,7.0,11.0
2144,2.0,2.0,2024.0,3.0,12.0
3655,1.0,3.0,1013.0,7.0,13.0
2059,5.0,0.0,5054.0,2.0,10.0
2538,2.0,2.0,2025.0,5.0,18.0
3148,4.0,1.0,4040.0,4.0,17.0
3119,4.0,1.0,4045.0,6.0,12.0
2226,4.0,1.0,4043.0,4.0,12.0
2298,2.0,2.0,2022.0,6.0,17.0
3341,1.0,3.0,1015.0,2.0,14.0
2609,4.0,1.0,4044.0,5.0,15.0
3479,5.0,0.0,5056.0,8.0,16.0
2120,1.0,3.0,1011.0,4.0,10.0
3706,2.0,2.0,2025.0,4.0,14.0
3351,1.0,3.0,1013.0,5.0,11.0
2168,4.0,1.0,4044.0,3.0,10.0
2084,4.0,1.0,4043.0,7.0,13.0
2607,1.0,3.0,1010.0,5.0,15.0
2590,2.0,2.0,2023.0,5.0,21.0
2998,1.0,3.0,1017.0,8.0,18.0
2886,2.0,2.0,2024.0,4.0,13.0
2694,3.0,2.0,3035.0,2.0,12.0
2893,1.0,3.0,1012.0,2.0,15.0
3913,1.0,3.0,1016.0,12.0,14.0
3283,1.0,3.0,1015.0,4.0,11.0
3782,3.0,2.0,3034.0,6.0,11.0
3622,2.0,2.0,2022.0,3.0,15.0
2133,3.0,1.0,3034.0,8.0,14.0
3019,3.0,1.0,3032.0,4.0,17.0
3956,5.0,0.0,5051.0,4.0,18.0
2823,2.0,2.0,2020.0,6.0,15.0
3801,3.0,1.0,3034.0,6.0,10.0
2246,2.0,2.0,2024.0,3.0,14.0
2518,1.0,3.0,1015.0,16.0,14.0
2570,4.0,1.0,4042.0,11.0,12.0
3733,3.0,1.0,3032.0,2.0,13.0
2786,4.0,1.0,4045.0,10.0,15.0
3083,2.0,2.0,2025.0,2.0,13.0
2247,2.0,2.0,2026.0,1.0,16.0
2936,1.0,3.0,1014.0,2.0,13.0
2245,3.0,1.0,3037.0,1.0,14.0
2871,4.0,1.0,4047.0,6.0,17.0
3758,2.0,2.0,2025.0,3.0,19.0
2088,1.0,3.0,1014.0,7.0,11.0
2330,4.0,1.0,4040.0,4.0,15.0
3036,1.0,3.0,1014.0,15.0,12.0
2832,4.0,1.0,4046.0,5.0,10.0
3013,3.0,1.0,3035.0,4.0,13.0
2153,1.0,3.0,1016.0,2.0,11.0
3059,2.0,2.0,2023.0,3.0,12.0
3547,2.0,2.0,2023.0,11.0,17.0
2042,1.0,3.0,1012.0,1.0,17.0
2046,1.0,3.0,1013.0,2.0,13.0
3062,4.0,1.0,4045.0,7.0,15.0
2186,4.0,1.0,4047.0,15.0,14.0
3108,1.0,3.0,1015.0,4.0,14.0
2699,4.0,1.0,4043.0,14.0,14.0
2172,2.0,3.0,2022.0,3.0,16.0
3177,4.0,1.0,4044.0,4.0,10.0
2101,2.0,2.0,2022.0,3.0,13.0
3290,3.0,2.0,3031.0,6.0,10.0
3766,3.0,1.0,3033.0,2.0,11.0
2846,4.0,1.0,4041.0,3.0,12.0
3235,2.0,2.0,2024.0,8.0,12.0
3006,2.0,2.0,2023.0,4.0,13.0
3042,1.0,3.0,1012.0,4.0,11.0
3672,1.0,3.0,1015.0,9.0,19.0
2081,4.0,1.0,4043.0,11.0,14.0
2005,1.0,3.0,1015.0,10.0,17.0
3556,2.0,2.0,2022.0,5.0,13.0
3554,1.0,3.0,1015.0,6.0,13.0
3711,1.0,3.0,1015.0,4.0,12.0
3855,1.0,3.0,1015.0,3.0,11.0
2421,2.0,2.0,2023.0,3.0,15.0
