,years_experience,degree,nr_commits,nr_languages,nr_stars
2819,1.0,3.0,1015.0,3.0,14.0
3857,2.0,2.0,2023.0,2.0,17.0
2871,2.0,2.0,2025.0,6.0,12.0
3577,3.0,1.0,3034.0,10.0,11.0
2204,3.0,1.0,3037.0,1.0,12.0
3735,3.0,1.0,3035.0,8.0,13.0
3477,1.0,3.0,1014.0,12.0,13.0
3388,3.0,1.0,3034.0,6.0,14.0
2878,1.0,3.0,1014.0,4.0,15.0
3094,2.0,2.0,2022.0,2.0,13.0
2209,2.0,2.0,2027.0,3.0,10.0
3915,3.0,1.0,3034.0,6.0,13.0
2576,3.0,1.0,3034.0,4.0,11.0
3006,3.0,1.0,3033.0,4.0,11.0
3042,2.0,2.0,2024.0,3.0,13.0
3640,3.0,1.0,3034.0,3.0,13.0
2557,4.0,1.0,4042.0,2.0,19.0
2110,1.0,3.0,1014.0,5.0,11.0
2250,2.0,2.0,2020.0,2.0,15.0
2877,1.0,3.0,1016.0,8.0,14.0
3852,2.0,2.0,2024.0,2.0,15.0
2852,3.0,1.0,3031.0,6.0,13.0
3442,3.0,1.0,3034.0,3.0,11.0
3335,1.0,3.0,1015.0,1.0,11.0
3828,3.0,1.0,3036.0,1.0,13.0
3771,1.0,3.0,1012.0,6.0,14.0
2912,1.0,3.0,14.0,2.0,10.0
3711,3.0,1.0,3039.0,1.0,17.0
3128,3.0,1.0,3034.0,9.0,13.0
3613,3.0,1.0,3033.0,2.0,14.0
2178,3.0,1.0,34.0,8.0,7.0
