,years_experience,degree,nr_commits,nr_languages,nr_stars
3919,0.0,1.0,2.0,2.0,2.0
2146,1.0,0.0,15.0,4.0,2.0
2517,1.0,1.0,12.0,10.0,7.0
2642,3.0,0.0,36.0,3.0,4.0
2963,2.0,1.0,24.0,3.0,3.0
2591,1.0,0.0,15.0,5.0,7.0
3862,1.0,0.0,16.0,5.0,2.0
2804,1.0,0.0,15.0,2.0,7.0
3010,0.0,2.0,1.0,6.0,6.0
2959,3.0,0.0,35.0,0.0,8.0
2613,1.0,1.0,16.0,2.0,3.0
2716,2.0,0.0,23.0,3.0,0.0
2962,2.0,0.0,28.0,13.0,4.0
3111,1.0,0.0,11.0,2.0,3.0
2772,1.0,0.0,17.0,3.0,2.0
2099,1.0,1.0,20.0,3.0,2.0
2473,3.0,0.0,33.0,0.0,2.0
2635,1.0,0.0,12.0,0.0,3.0
3731,3.0,0.0,33.0,3.0,2.0
2318,2.0,0.0,24.0,5.0,10.0
3432,3.0,0.0,33.0,0.0,5.0
3543,2.0,1.0,24.0,2.0,2.0
2012,3.0,0.0,36.0,3.0,2.0
2822,2.0,1.0,27.0,4.0,3.0
3147,1.0,0.0,15.0,5.0,0.0
2730,3.0,0.0,33.0,5.0,7.0
3019,1.0,2.0,12.0,7.0,6.0
2397,0.0,2.0,2.0,12.0,13.0
3439,2.0,0.0,25.0,5.0,4.0
3977,2.0,0.0,23.0,2.0,8.0
2874,0.0,1.0,7.0,12.0,4.0
3643,4.0,0.0,45.0,4.0,2.0
2338,3.0,0.0,38.0,2.0,14.0
3157,0.0,2.0,2.0,5.0,5.0
3663,0.0,0.0,2.0,3.0,3.0
2132,1.0,0.0,16.0,2.0,4.0
3574,1.0,1.0,15.0,7.0,6.0
2285,2.0,0.0,23.0,7.0,4.0
3420,0.0,0.0,4.0,5.0,2.0
2720,2.0,1.0,22.0,2.0,0.0
2187,2.0,1.0,27.0,3.0,2.0
3985,0.0,2.0,4.0,1.0,4.0
2430,0.0,1.0,4.0,0.0,2.0
3853,2.0,1.0,27.0,12.0,5.0
2376,3.0,0.0,37.0,5.0,1.0
2129,0.0,0.0,2.0,0.0,4.0
3959,1.0,1.0,12.0,7.0,3.0
3946,4.0,0.0,41.0,2.0,6.0
3007,1.0,1.0,14.0,11.0,2.0
3387,2.0,0.0,21.0,3.0,2.0
3715,2.0,0.0,24.0,2.0,3.0
3466,3.0,0.0,36.0,9.0,4.0
2953,0.0,2.0,5.0,2.0,0.0
3156,4.0,1.0,46.0,1.0,5.0
3288,2.0,0.0,26.0,2.0,7.0
2856,1.0,0.0,16.0,5.0,0.0
2567,0.0,2.0,4.0,5.0,2.0
3986,1.0,0.0,15.0,1.0,2.0
2658,1.0,2.0,12.0,5.0,1.0
2156,2.0,0.0,20.0,2.0,2.0
2366,0.0,0.0,3.0,3.0,7.0
3249,3.0,0.0,33.0,4.0,3.0
3599,2.0,0.0,23.0,4.0,8.0
3313,2.0,0.0,25.0,6.0,4.0
2553,2.0,0.0,25.0,5.0,2.0
3515,3.0,0.0,33.0,7.0,3.0
2854,2.0,0.0,26.0,8.0,4.0
2357,1.0,0.0,14.0,5.0,1.0
3521,3.0,0.0,33.0,4.0,4.0
3833,2.0,1.0,23.0,1.0,6.0
3316,1.0,1.0,15.0,15.0,1.0
3440,2.0,0.0,20.0,1.0,5.0
2802,3.0,0.0,36.0,0.0,9.0
2819,0.0,2.0,5.0,2.0,4.0
3857,2.0,1.0,23.0,1.0,7.0
2871,2.0,1.0,25.0,5.0,2.0
3577,3.0,0.0,34.0,9.0,1.0
2204,3.0,0.0,37.0,0.0,2.0
3735,2.0,0.0,25.0,7.0,3.0
3477,0.0,1.0,4.0,11.0,3.0
3388,2.0,0.0,24.0,5.0,4.0
2878,1.0,0.0,14.0,3.0,5.0
3094,0.0,1.0,2.0,1.0,3.0
2209,2.0,1.0,27.0,2.0,0.0
3915,1.0,0.0,14.0,5.0,3.0
2576,3.0,0.0,34.0,3.0,1.0
3006,3.0,0.0,33.0,3.0,1.0
3042,2.0,0.0,24.0,2.0,3.0
3640,3.0,0.0,34.0,2.0,3.0
2557,4.0,0.0,42.0,1.0,9.0
2110,1.0,1.0,14.0,4.0,1.0
2250,2.0,0.0,20.0,1.0,5.0
2877,1.0,0.0,16.0,7.0,4.0
3852,2.0,0.0,24.0,1.0,5.0
2852,3.0,0.0,31.0,5.0,3.0
3442,2.0,0.0,24.0,2.0,1.0
3335,1.0,1.0,15.0,0.0,1.0
3828,1.0,0.0,16.0,0.0,3.0
3771,1.0,1.0,12.0,5.0,4.0
2912,1.0,2.0,14.0,2.0,10.0
3711,2.0,0.0,29.0,0.0,7.0
3128,2.0,0.0,24.0,8.0,3.0
3613,0.0,1.0,3.0,1.0,4.0
2178,3.0,0.0,34.0,8.0,7.0
