,years_experience,degree,nr_commits,nr_languages,nr_stars
2467,2.0,0.0,24.0,1.0,5.0
3424,2.0,0.0,26.0,1.0,2.0
2221,1.0,0.0,14.0,3.0,6.0
3354,2.0,0.0,26.0,6.0,3.0
3626,1.0,0.0,13.0,1.0,2.0
3745,3.0,0.0,35.0,13.0,1.0
2425,2.0,1.0,22.0,7.0,3.0
3956,2.0,0.0,27.0,5.0,8.0
2884,1.0,0.0,11.0,1.0,7.0
2621,0.0,1.0,6.0,4.0,4.0
2185,2.0,0.0,22.0,2.0,1.0
2443,1.0,0.0,13.0,6.0,7.0
2988,3.0,0.0,35.0,6.0,5.0
3462,3.0,0.0,35.0,19.0,7.0
2643,0.0,0.0,5.0,11.0,10.0
3530,2.0,0.0,24.0,7.0,10.0
2774,0.0,2.0,3.0,1.0,1.0
2046,1.0,0.0,15.0,8.0,5.0
2634,0.0,0.0,3.0,2.0,5.0
2109,1.0,0.0,12.0,6.0,2.0
2532,0.0,2.0,3.0,3.0,0.0
3031,3.0,0.0,31.0,3.0,6.0
2293,2.0,0.0,24.0,1.0,4.0
3319,1.0,0.0,14.0,5.0,2.0
2598,3.0,0.0,31.0,5.0,4.0
3627,1.0,0.0,13.0,3.0,4.0
2442,2.0,0.0,22.0,2.0,6.0
3323,1.0,1.0,15.0,3.0,6.0
2725,1.0,0.0,18.0,19.0,3.0
2395,0.0,2.0,3.0,8.0,4.0
2600,1.0,0.0,17.0,12.0,3.0
3709,0.0,2.0,4.0,3.0,4.0
3102,2.0,0.0,23.0,4.0,6.0
3033,1.0,0.0,14.0,0.0,9.0
2200,2.0,0.0,22.0,2.0,4.0
2743,1.0,0.0,12.0,5.0,3.0
3019,3.0,0.0,37.0,6.0,6.0
3250,2.0,0.0,25.0,4.0,6.0
3433,1.0,1.0,15.0,1.0,4.0
3754,1.0,1.0,13.0,8.0,5.0
2667,4.0,0.0,42.0,2.0,0.0
2458,0.0,1.0,10.0,1.0,8.0
3399,2.0,0.0,23.0,5.0,4.0
2165,1.0,0.0,11.0,2.0,3.0
2111,2.0,0.0,23.0,2.0,2.0
3848,2.0,0.0,21.0,9.0,2.0
2732,3.0,0.0,30.0,1.0,2.0
3413,1.0,2.0,11.0,2.0,7.0
3636,1.0,0.0,14.0,1.0,1.0
3349,2.0,1.0,25.0,4.0,4.0
3451,2.0,1.0,22.0,6.0,4.0
2831,1.0,0.0,16.0,1.0,2.0
3732,3.0,0.0,35.0,1.0,5.0
2567,2.0,0.0,22.0,1.0,7.0
3366,3.0,0.0,33.0,3.0,1.0
3108,1.0,0.0,12.0,4.0,9.0
3870,1.0,0.0,12.0,11.0,3.0
2712,2.0,0.0,25.0,4.0,5.0
3553,3.0,0.0,34.0,3.0,3.0
3500,3.0,0.0,39.0,12.0,4.0
2463,3.0,0.0,33.0,1.0,3.0
2003,3.0,0.0,34.0,7.0,7.0
2373,2.0,1.0,27.0,0.0,1.0
2126,0.0,0.0,7.0,1.0,5.0
2803,2.0,1.0,23.0,12.0,1.0
2853,0.0,0.0,5.0,25.0,3.0
2607,1.0,2.0,18.0,1.0,3.0
2401,2.0,1.0,30.0,9.0,6.0
