,years_experience,degree,nr_commits,nr_languages,nr_stars
2851,3.0,0.0,35.0,4.0,2.0
2957,2.0,1.0,22.0,2.0,2.0
3036,0.0,0.0,3.0,9.0,5.0
2114,1.0,2.0,15.0,9.0,7.0
2987,2.0,0.0,27.0,0.0,1.0
2163,4.0,0.0,43.0,7.0,3.0
3207,0.0,0.0,7.0,6.0,6.0
3195,2.0,0.0,24.0,0.0,4.0
2938,2.0,0.0,26.0,3.0,5.0
2790,3.0,0.0,32.0,5.0,4.0
3050,1.0,0.0,14.0,1.0,4.0
3798,2.0,0.0,22.0,7.0,7.0
3606,2.0,0.0,25.0,0.0,7.0
3334,2.0,1.0,26.0,3.0,7.0
3969,2.0,0.0,25.0,6.0,3.0
2242,1.0,0.0,14.0,2.0,4.0
2855,2.0,1.0,22.0,17.0,8.0
2541,3.0,0.0,31.0,3.0,5.0
3790,2.0,0.0,24.0,1.0,2.0
3903,0.0,2.0,4.0,0.0,5.0
2216,1.0,0.0,13.0,3.0,5.0
3925,0.0,0.0,1.0,4.0,3.0
2145,4.0,0.0,46.0,9.0,4.0
3747,2.0,0.0,24.0,7.0,14.0
2100,2.0,0.0,24.0,5.0,2.0
3719,1.0,0.0,11.0,8.0,2.0
3820,1.0,0.0,12.0,3.0,5.0
3476,0.0,0.0,4.0,1.0,4.0
2979,0.0,0.0,8.0,3.0,6.0
2325,2.0,1.0,24.0,1.0,2.0
2410,2.0,0.0,25.0,1.0,5.0
3534,3.0,0.0,35.0,0.0,9.0
3657,1.0,0.0,12.0,3.0,3.0
3039,2.0,0.0,23.0,10.0,3.0
2919,0.0,0.0,5.0,3.0,1.0
2737,3.0,0.0,34.0,3.0,4.0
2225,0.0,2.0,1.0,2.0,15.0
2338,1.0,0.0,14.0,5.0,4.0
2973,0.0,0.0,3.0,4.0,3.0
2535,2.0,0.0,21.0,4.0,2.0
3205,1.0,0.0,14.0,0.0,6.0
3202,1.0,0.0,15.0,0.0,6.0
2162,3.0,0.0,34.0,4.0,1.0
3398,3.0,0.0,33.0,1.0,3.0
3020,3.0,0.0,33.0,4.0,4.0
3470,1.0,1.0,13.0,4.0,4.0
3667,3.0,0.0,32.0,1.0,1.0
3241,1.0,0.0,14.0,5.0,5.0
3421,1.0,0.0,12.0,9.0,4.0
3486,0.0,0.0,5.0,1.0,5.0
3156,1.0,0.0,17.0,3.0,4.0
2227,0.0,2.0,3.0,0.0,1.0
3697,3.0,0.0,33.0,4.0,2.0
3578,0.0,0.0,5.0,3.0,7.0
3738,0.0,1.0,2.0,4.0,2.0
2430,0.0,0.0,5.0,16.0,5.0
2343,1.0,1.0,12.0,5.0,2.0
3622,0.0,1.0,4.0,7.0,6.0
3451,2.0,0.0,27.0,2.0,3.0
2164,1.0,1.0,14.0,7.0,5.0
2070,0.0,1.0,4.0,2.0,7.0
3253,1.0,1.0,16.0,0.0,4.0
