,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2033,0.80198836,0.17291306,0.52564716,0.99943197,0.7633283,0.0038944099
2034,0.3731225,0.09522292,0.14384523,0.27540994,-1.2105055,-0.0053748847
2035,1.6811167,0.013119536,1.2582886,0.5570053,1.6632333,-0.027539605
2036,0.26557738,-0.16364066,2.4509954,0.10678065,-2.3456082,0.0060199797
2037,-1.1331394,0.10520704,0.70185685,0.95160794,-0.3558356,-0.004293795
2038,-0.784524,0.0046364726,-1.6247833,0.22181034,0.20430928,-0.17099372
2039,1.221996,0.054012753,-0.1254214,0.8649937,-1.0304403,0.172056
2040,0.3561812,-0.06282259,0.60758835,0.6241369,1.5728961,0.014336762
2041,0.61817956,-0.11399799,-2.136261,0.3631972,1.2832626,0.026269883
2042,-1.2615793,0.118989386,-0.57308733,0.21022832,-0.6069752,-0.046921056
2043,-0.83346194,0.035140377,0.83324564,0.36655033,0.044664506,-0.11217026
2044,-0.36363572,-0.24367324,0.16086228,0.01503253,-0.3804034,0.11430891
2045,0.5900038,0.22034843,-0.8664891,0.9061258,-0.14619261,0.032544967
2046,0.5467267,-0.0745961,-0.29285452,0.47141314,-0.6455984,0.07842187
2047,-0.80188966,0.15062891,-0.72240794,0.72742784,1.4981073,0.093125634
2048,-0.88758713,0.02812768,-2.2135732,0.2753141,0.56588763,-0.07182439
2049,1.5271885,-0.11795207,0.07870203,0.7773452,0.05415029,0.027931018
2050,0.16746026,-0.10888087,1.1264973,0.6068523,-3.160578,-0.0633459
2051,-0.076348834,-0.0025173128,0.525171,0.19373989,0.60999405,0.07339464
2052,-1.0234679,-0.018950088,-0.62675667,0.19717157,-1.0481322,-0.047179274
2053,0.4821396,0.008646655,-0.2651377,0.92100227,1.5420239,-0.19940424
2054,-0.82358795,-0.02801443,-1.8012726,0.7285843,0.58528876,-0.004150207
2055,-1.9185644,-0.064540006,0.5047721,0.07804704,0.6512201,0.024553943
2056,-0.67792124,-0.1175748,-1.1582913,0.65540767,1.2496685,-0.13867061
2057,0.30641153,-0.045588616,0.56544614,0.2012552,-2.006569,0.040648937
2058,-0.14227377,0.11336168,-0.88012093,0.34258997,0.17179006,0.062426805
2059,1.0457801,0.018570047,0.3628181,0.5338448,0.08555059,0.06681784
2060,0.6711789,-0.16761403,-1.6306814,0.025876999,1.7227647,0.031694546
2061,-0.7837317,-0.112239234,0.40145716,0.6762196,0.3334047,-0.17908469
2062,-0.23441601,0.047781702,-0.48348814,0.48380756,0.6766654,0.05199629
2063,0.44832137,0.04082767,0.28876802,0.36890626,1.5447413,-0.06225133
2064,-0.031219635,0.12194326,-1.0337217,0.7608496,-1.2448308,0.11104401
2065,0.43667543,0.055530936,0.49242625,0.4591546,-1.3855728,0.014470095
2066,-1.5921857,0.042720325,2.0256739,0.43115318,-0.6672563,0.1200598
2067,0.2702881,0.093306124,-0.98886985,0.3063872,-0.02179082,-0.024235284
2068,0.43208897,0.06858181,-0.110236295,0.20386314,0.6677994,0.045965813
2069,0.6584065,-0.034080368,-1.8440892,0.35707867,0.4143548,0.07510848
2070,-0.50255173,0.2898478,0.14964034,0.010165215,0.18580626,-0.11841108
2071,1.2561922,-0.002785353,0.40402403,0.83563733,-0.83054614,0.1503575
2072,-0.9446525,-0.08396422,-1.1410644,0.47701335,-0.6554757,-0.19219677
2073,-1.0582548,-0.11562611,-0.33589667,0.7427981,-0.6408142,-0.004415438
2074,1.3706787,0.009799446,-0.761068,0.50594926,-2.8289757,0.054172207
2075,-0.8302758,0.0714183,0.9665995,0.0926708,1.772608,-0.0021854185
2076,0.79279435,-0.08643278,0.31611353,0.8108529,-0.3229895,0.010389073
2077,-1.2407526,-0.09003239,-0.29425403,0.3988787,-0.5532716,0.06938007
2078,0.59582967,-0.13371481,0.25271133,0.6852628,0.4955983,0.123965494
2079,-0.3328047,-0.12725267,-0.99133533,0.81969166,-1.0654435,0.016415024
2080,0.5968613,-0.03525519,3.1174362,0.049990773,0.46777746,-0.05780063
2081,-2.2855027,0.03751127,0.64536196,0.89985394,0.8798548,-0.044234525
2082,-1.0426614,0.021082025,0.028776485,0.60506237,-0.7748005,0.11169318
2083,-0.40391755,0.18681404,0.67414665,0.69436693,-0.2592376,-0.005651618
2084,0.4512067,-0.12998778,-1.1796776,0.06660259,-0.7479098,0.10315265
2085,-1.443919,-0.1708477,-0.2758902,0.15873814,-0.7248954,0.08272089
2086,0.69670814,-0.014539351,-0.20260382,0.3900355,-0.825843,0.11864891
2087,-0.4365188,-0.006375428,0.16064556,0.15615726,1.2546972,-0.022341542
2088,0.4208505,0.023999069,-0.6511179,0.64440167,0.5337237,-0.016288212
2089,-1.2311047,-0.19699183,0.21017106,0.64691496,-0.7885661,0.016142596
2090,-2.0855722,0.06157885,1.6695299,0.75564504,0.10106108,0.021436203
2091,-0.25409636,0.10675392,-0.483551,0.37799263,0.19723108,-0.10309018
2092,0.044145856,0.08012546,0.57092494,0.4998144,0.17056079,0.010353383
2093,1.0200928,-0.1516955,-0.17920017,0.824268,1.0626453,-0.00436483
2094,0.21091036,0.07828417,-0.7752145,0.08017111,0.95270944,0.020114047
2095,-0.81769747,-0.11854016,-0.6088904,0.084463716,0.7056877,-0.08765038
2096,-0.028037071,0.09473905,0.36792466,0.2551055,-0.50557584,-0.088517234
2097,0.7750811,-0.049606945,-1.7205318,0.6594068,2.4023921,0.05487528
2098,3.1221306,0.0010569299,-1.5560279,0.61018574,-0.4666998,-0.11225467
2099,-2.0300212,0.088501744,-2.1326022,0.85382044,-0.60786206,0.04381193
2100,-1.7095196,-0.14069775,0.93248516,0.6723267,-1.0434139,-0.07540319
2101,0.5772318,-0.15927655,0.17055868,0.12913609,-0.008893624,0.06265838
2102,0.9862793,-0.0967895,-1.5978987,0.6976869,-1.8652898,-0.08170731
2103,-0.41754857,0.05485795,0.64002204,0.48373318,-0.34889787,0.018323429
2104,-1.1820586,0.030374497,1.7058667,0.83370507,-1.2275537,0.13798271
2105,-0.32486635,-0.042948887,-1.4932355,0.43868124,1.8821204,0.12625167
2106,-0.19059499,0.019265104,-0.19321011,0.06398678,0.882481,0.09697982
2107,-0.52722514,-0.11493746,1.9375353,0.56961894,1.5416768,-0.07365136
2108,0.28074494,0.003901677,-0.9790717,0.052737474,-0.578811,-0.1128239
2109,-2.1738293,0.050682526,0.3629359,0.42509782,-1.5290532,-0.06868046
2110,0.17306449,-0.13608605,-0.83669263,0.43754983,-1.0434021,0.1306585
2111,0.6834833,0.04752315,-0.95183927,0.4052161,-1.080164,0.0766538
2112,-0.13563398,-0.0025540486,-0.36533266,0.49005234,0.16947092,-0.011284258
2113,0.20226146,-0.029111922,0.79677504,0.15589643,-0.39860293,0.004223645
2114,-0.88596267,-0.13698234,-0.7133901,0.73809886,-0.039129358,0.09583434
2115,-0.4026019,-0.039570842,0.20789754,0.57103217,0.11752622,-0.08452334
2116,-0.40054286,0.028626887,1.2835321,0.061512828,0.5546862,0.060592163
2117,-1.0836722,-0.08599218,0.0043137576,0.9630121,1.7001488,0.075880036
2118,0.81122863,0.15701042,0.088008605,0.11213362,-0.27079973,-0.14835647
2119,0.99494076,0.19187576,-0.21761109,0.93646884,-1.511934,0.034788962
2120,-0.53938067,-0.114825726,0.38204816,0.275244,1.0277071,-0.17573176
2121,-2.2544544,-0.12867412,1.8148239,0.7598649,-0.42484626,0.07666463
2122,0.22834374,0.0027501544,-0.14010708,0.25924063,-0.41130927,0.041444466
2123,1.9309025,-0.06413015,-0.39288697,0.89759326,0.21340114,-0.07866624
2124,-0.42505294,-0.08228751,1.9689239,0.8167008,-2.21393,0.109013796
2125,0.7817287,-0.098687805,-0.27946937,0.60314703,-1.5715547,0.04900279
2126,-0.2582584,-0.02010229,-0.3942072,0.8405614,-0.8243234,0.19098906
2127,-0.05499704,0.005472816,0.21410215,0.66730416,-1.257693,0.14204672
2128,1.0829648,0.15285008,-0.3745663,0.30672932,1.1746646,-0.14735773
2129,-1.5397707,0.17563926,0.6984808,0.27328742,0.57090807,0.051546175
2130,1.1016045,0.008029225,0.56022966,0.8267982,1.4853683,-0.031645488
2131,-0.39400214,0.0126694115,0.37856838,0.5028964,-1.0260439,-0.015384209
2132,-0.32128116,-0.03632016,1.4649835,0.1041193,-0.8298549,-0.07496496
2133,0.77574664,-0.04046815,-0.61029375,0.08793044,-0.5334689,0.036940098
2134,-1.0281843,-0.110209666,1.3188807,0.828326,1.3020351,-0.012819749
2135,-0.19827215,-0.00915874,1.8324158,0.57413054,0.436259,-0.24372041
2136,-1.542521,-0.04105927,0.85616153,0.8429866,-0.78886956,0.18418188
2137,1.7410148,0.036393948,0.44142097,0.14381766,1.2484807,0.08346309
2138,0.105362654,-0.06290775,1.4503238,0.07862449,0.08025058,0.0063924505
2139,0.04655019,0.14118467,1.136466,0.5796746,-0.4527451,0.06803765
2140,0.6896253,-0.072808795,-0.3881357,0.80572987,0.5223728,0.019419827
2141,0.37103206,0.12833606,-1.0163903,0.45630217,0.88016427,0.18380938
2142,1.5548345,-0.12135538,0.27800763,0.31953824,-1.4998097,-0.08167578
2143,-0.09301313,-0.02425298,-0.7928444,0.8975793,-0.53515434,-0.015327184
2144,0.9723282,0.03552666,-0.5965027,0.3511063,-1.1546167,-0.008486007
2145,0.09006811,0.066504054,-0.56688935,0.58296967,-1.7292017,0.032947414
2146,0.37222824,-0.0930456,2.0669875,0.68131673,-0.57541543,-0.056292444
2147,2.197914,0.013995485,1.9968419,0.960812,-2.3629498,-0.120773606
2148,-0.54401755,-0.1478866,0.4399935,0.47366834,0.187766,-0.08358271
2149,0.34535939,0.18047577,0.4747036,0.1559025,0.974223,-0.023871196
2150,0.68805707,-0.096502915,-2.2998238,0.84745944,0.8754909,-0.17275146
2151,-0.17510907,-0.07419469,-2.2263424,0.6891898,-0.10171451,0.053950112
2152,-1.3841835,0.009615257,1.3046755,0.97689486,0.99228066,-0.07745629
2153,-0.8439323,0.06695056,0.46292788,0.64136994,-2.2596905,-0.12252237
2154,0.35163647,-0.058570992,0.25063166,0.40675497,1.4485452,0.050599337
2155,0.017484535,0.015542897,1.3854438,0.6796279,-2.7456324,1.0533171e-06
2156,-0.51422113,-0.13996409,-1.8101054,0.028075457,-0.9794901,-0.11714174
2157,0.031063732,0.08524468,-0.31944922,0.16304648,-0.6689305,0.09532275
2158,0.6419291,0.05382481,0.2600484,0.41275716,-0.70132613,-0.014498583
2159,0.73102736,-0.13757262,-0.9743943,0.700467,-1.0812758,-0.063590586
2160,0.43022117,0.04703339,1.3849071,0.7843622,1.0374341,0.0645949
2161,1.3168412,-0.04059911,-0.5032923,0.6242639,1.0570204,0.019186571
2162,0.10204657,-0.022447404,-0.36198288,0.29690146,1.0706921,0.004616939
2163,0.55045295,0.110403016,0.019771453,0.99985516,-0.63541585,-0.2172647
2164,-0.17963229,0.052169036,-0.21734121,0.30799592,1.0149565,0.06764915
2165,0.06009622,0.0022625763,0.34405765,0.3093493,-0.74398047,-0.010140484
2166,1.5519805,0.046831023,0.6286978,0.17750776,0.41584322,-0.049598597
2167,-0.5332133,-0.03418198,-0.72928435,0.5078242,0.3067936,0.06766049
2168,0.4976521,0.13709486,-0.82630235,0.6341524,0.09740088,0.14732759
2169,-0.506537,-0.117429495,0.91142046,0.037599444,2.0251837,-0.03316904
2170,-1.071083,0.035461392,0.8783381,0.7480725,0.5395761,0.00068029127
2171,-0.043768834,-0.09919359,-1.1570147,0.8580549,-0.35884973,-0.06322166
2172,-1.4194907,0.1235409,0.08030333,0.5634105,0.064067625,-0.1703557
2173,0.530562,0.09282269,0.74225605,0.50275576,-0.5227871,-0.083308555
2174,-0.76645124,-0.036432635,0.060549147,0.3285228,0.2964866,-0.0769778
2175,-0.71261686,-0.009740793,0.8845997,0.160977,-1.0695179,0.022191891
2176,0.53160757,0.052815605,-0.023981696,0.5714749,1.3682402,-0.006228778
2177,-0.59352547,-0.0902769,-0.716724,0.34327853,0.44842842,0.15933912
2178,-0.36826313,-0.15448307,-0.26844746,0.538087,0.6445077,-0.06940343
2179,0.17424421,-0.057570744,-0.25948235,0.5244628,-1.2266016,-0.1037972
2180,-0.10950308,-0.010138863,0.20755343,0.6093223,0.90133834,0.05894847
2181,-0.6676577,0.11253827,0.06117243,0.26654923,1.2296859,-0.059384592
2182,-1.2900407,-0.057426702,1.2509651,0.7557788,-2.4853249,0.014351766
2183,3.5676503,-0.11461234,-1.8973699,0.9269948,0.06287296,0.010500901
2184,-0.23389974,-0.15936671,0.06125146,0.68211937,1.3355036,0.10761988
2185,-0.9497417,0.2024508,0.5181265,0.73474956,-1.0620408,-0.04014972
2186,-0.6517896,0.13827889,0.4534929,0.15131485,-0.3637944,-0.14642338
2187,0.38714695,-0.15725683,0.0037836586,0.33763242,-0.16679499,-0.030477574
2188,0.08659192,-0.029868532,-0.21601969,0.06625891,0.31094664,-0.0730058
2189,2.3367755,0.020405758,-0.053631548,0.65318906,-1.2496583,0.02365851
2190,1.8934731,-0.10147548,-0.82218856,0.73580503,0.06678636,0.017775668
2191,-2.2010846,0.007639754,0.20515941,0.7692858,-1.7988777,0.050403304
2192,-1.1190846,0.24655221,0.34546214,0.927173,0.528053,0.04757313
2193,-0.12693013,-0.05733638,1.1161476,0.44825375,-0.45023245,0.14994496
2194,1.712641,-0.009672853,-1.1559317,0.7958032,-2.3888524,0.10285846
2195,-0.9231158,0.069879614,-1.7368993,0.4624927,0.42201304,-0.19963828
2196,1.3162491,-0.07694509,0.50913197,0.51744103,-0.45067126,-0.012592438
2197,0.45140618,0.15771012,-0.93546784,0.9557761,-1.0719775,-0.0915949
2198,-1.919058,0.0306295,1.461884,0.8482038,0.72819024,0.0872502
2199,-0.7228583,-0.27029842,0.2989992,0.9607556,-0.6131819,-0.08571629
2200,0.6004785,0.105205074,-2.3534753,0.5032265,-1.2963996,-0.050041657
2201,0.18863526,-0.030358365,-0.86529934,0.74877214,-1.1244558,-0.020513332
2202,-0.95381343,0.08746539,-0.16540438,0.73271334,-0.49686038,-0.056663673
2203,1.2286847,-0.040177383,-0.5237887,0.89322376,1.0429926,0.13640335
2204,-0.21544807,-0.060670614,1.9163302,0.47485363,0.42094713,-0.13801892
2205,-0.72124004,0.08474716,0.3174592,0.3771658,-0.9227539,-0.103692114
2206,-1.1983712,0.087530814,0.6691232,0.858878,0.93156654,0.040038016
2207,-0.6663106,-0.13298295,1.2868612,0.94205,-0.58639896,0.04122397
2208,0.1227768,0.12871067,-0.32953766,0.64406824,-0.9870823,0.07962712
2209,0.22571574,0.10591432,0.7357858,0.69525564,0.568254,-0.12129412
2210,0.12096212,-0.00095818203,0.12066924,0.98132706,-0.09586785,-0.21036987
2211,-0.9346994,-0.110933505,-0.14071003,0.5846288,0.51082224,0.03901162
2212,-0.31330103,0.01795887,0.67851794,0.42802763,0.41917363,0.057147544
2213,0.056239188,0.19383226,0.31896737,0.9949856,-0.1894306,0.03737348
2214,1.0248414,0.14141633,1.5105853,0.68897593,-0.10710182,-0.04642446
2215,-0.24924539,0.05167358,1.1391194,0.9290651,0.7830666,0.14512001
2216,-0.54997826,-0.047711927,1.9390233,0.06242323,-2.4477403,-0.120693974
2217,-1.3587432,0.09944953,-1.0365571,0.28927195,0.84336346,-0.09306496
2218,-0.4457541,-0.10018499,-0.31718376,0.7386874,1.6611339,0.11003911
2219,-0.28176725,0.003649986,0.8304518,0.91698134,0.69426376,-0.0942283
2220,-0.058941804,0.009022532,-0.05061182,0.95142746,-1.660553,-0.04160304
2221,-0.38510248,-0.06335883,0.54707724,0.879272,-0.38561487,-0.18521899
2222,-1.7633039,-0.29745138,-0.36589363,0.6814356,-1.2432605,-0.03653643
2223,0.7385328,0.077928446,0.44254115,0.6201397,0.07457527,-0.013869287
2224,0.6396483,-0.0512195,-0.10204162,0.2559265,-0.42981032,0.17159633
2225,0.6040504,-0.021806823,0.14158995,0.18588793,-0.74737984,0.1350633
2226,0.41638413,0.12323071,0.41364995,0.5431496,0.86026764,-0.092782505
2227,-0.26060992,-0.006800156,0.99258816,0.37522757,-1.6947529,0.16032659
2228,-0.32148287,0.004584992,-0.12642708,0.29801464,2.0662265,-0.064298384
2229,0.24097064,-0.19288507,-0.5422237,0.6714977,-1.8419402,0.05022004
2230,0.6741095,-0.017798388,0.29305214,0.35594177,0.91181976,-0.100870036
2231,0.16865948,0.06290009,0.055040285,0.018910885,0.22759911,-0.1406979
2232,0.9407082,-0.16223106,0.60003126,0.7880242,-2.0027425,-0.04892317
2233,-0.4573633,-0.17850517,-0.6035708,0.7080312,1.242471,-0.034430385
2234,1.0213643,0.13124605,-0.72133225,0.60007775,0.8336279,-0.005194269
2235,-0.40452322,-0.04366217,1.6328554,0.22600412,1.3060119,-0.053843576
2236,0.42798015,-0.0050752442,-0.71380794,0.9162885,0.14970984,0.0036594651
2237,0.80618095,-0.0848507,-1.2710588,0.5037049,-0.649884,-0.19159488
2238,-1.2036238,0.0075652236,-0.53506845,0.77003133,-0.4853887,-0.0028178764
2239,-1.4791075,0.0756003,0.08682767,0.48809242,0.9578904,0.088027656
2240,1.3906673,-0.108771145,-1.7553098,0.43323612,0.22244266,0.25697705
2241,1.9343469,-0.11198356,-1.0700972,0.21404386,-0.16455261,0.07755937
2242,-0.23433094,-0.110708594,-1.1086088,0.044013858,-0.28979328,0.14460805
2243,1.3043556,0.085686974,-1.1449405,0.12214148,-1.2119559,0.30340466
2244,-1.2644966,-0.008472873,-0.9861926,0.37962806,0.16446915,-0.03237738
2245,1.1680111,-0.06875068,-1.3336401,0.26574016,-0.87269735,0.0075675906
2246,-1.2997713,0.039518353,-0.6729378,0.6423125,0.09981895,0.071613945
2247,-1.2012743,0.04849072,0.8957543,0.21808422,-1.512761,0.13036913
2248,-1.5231866,0.024228038,2.0206218,0.58271754,-1.3114793,0.05170476
2249,0.48608285,0.001664415,-0.8213973,0.55500853,0.83203316,-0.069706835
2250,0.08749717,-0.0024347552,1.8602599,0.5890026,-0.74737203,-0.032626785
2251,0.3323223,0.0005067374,-0.96961296,0.19293618,0.9742509,-0.027873743
2252,0.699362,-0.10780265,-0.45899412,0.3732792,1.4021237,-0.17264485
2253,1.2205296,-0.17928663,0.7692796,0.35657883,-0.542059,0.06659516
2254,-3.2087677,0.016022908,0.9476176,0.0783937,0.34341347,0.054309983
2255,0.21170178,0.13392285,1.4601005,0.62231195,1.2939804,-0.03184249
2256,0.48468065,-0.05358779,0.54600096,0.46464753,0.53522694,-0.0537115
2257,0.6846614,0.05908675,2.732087,0.12894344,0.4603178,0.04534926
2258,0.39347535,-0.043382585,0.6426831,0.8516705,-0.013845287,-0.19977522
2259,-0.5661649,0.035624932,0.6327154,0.5908501,0.7483662,0.05039947
2260,0.72230804,-0.0571096,-1.494725,0.4486282,-0.93905765,-0.071118586
2261,0.07975116,0.12280227,-1.1311004,0.47597897,1.8255534,-0.012904927
2262,-0.87162954,0.06763186,-0.51369524,0.51838696,-1.1511968,0.05217116
2263,0.9068422,0.028114248,0.33599237,0.54547596,-0.93427026,-0.051419247
2264,0.4000959,-0.1379586,-0.99617946,0.25114036,-0.96339434,0.1323694
2265,-0.81127614,-0.0057333866,-1.2628107,0.039527535,0.47569886,0.05747624
2266,-0.62762284,0.0730449,-0.87091976,0.043961406,0.79047704,-0.0043060584
2267,-2.1268275,-0.018641142,0.9894291,0.44244754,2.2562618,0.0042446703
2268,1.1344774,-0.017385848,1.2518877,0.15283585,0.1224128,0.032956403
2269,1.5244675,-0.04761317,-0.85535467,0.97335887,1.2741226,-0.057724964
2270,0.70399487,0.12925242,-2.666921,0.03736329,0.014320298,-0.07518201
2271,1.3969709,0.038918193,0.7814135,0.48799086,0.9699388,0.0715064
2272,1.0788537,0.0013311408,1.1699905,0.41425645,1.4520572,-0.017484633
2273,2.3655725,0.12762316,1.1820806,0.31760585,-0.37863046,0.09775698
2274,1.84915,0.115518466,1.4511539,0.23743665,0.38451862,-0.082347
2275,0.29097942,0.15782535,0.45074126,0.5226493,-0.45388854,-0.07846269
2276,0.84106135,0.012534837,0.9949261,0.0757699,1.3159776,-0.03950228
2277,-0.55704063,-0.033438776,-0.60946774,0.874069,-0.43920544,-0.098723985
2278,-0.30283904,0.16626973,0.89126647,0.7821084,1.1285663,-0.11494255
2279,0.9194522,-0.046718366,-0.1128489,0.684078,-0.91109574,0.09022366
2280,-0.35167348,-0.066835575,0.79778606,0.28767717,-0.60323596,-0.019331636
2281,0.30551347,-0.15770425,1.1408108,0.6916777,0.4821457,-0.10169615
2282,-0.18219376,0.058316506,0.08621342,0.3094827,0.8396827,0.048954576
2283,0.19715278,0.042914335,-0.560139,0.14073098,0.41841486,-0.03651918
2284,-0.81864536,0.023041664,0.80532926,0.8908026,-0.65108806,0.027405787
2285,0.6753165,-0.18731831,1.678653,0.90612507,-0.57917273,0.16635682
2286,-0.014867035,-0.043163486,-1.4759486,0.0145949125,-0.19612688,0.036035668
2287,2.5410705,0.0026827173,-0.59070754,0.8510723,0.0070099942,-0.24914892
2288,-2.0710695,-0.12541398,2.038946,0.33624542,-0.6293991,-0.20873664
2289,0.33671042,-0.016411072,0.03533613,0.5257653,-0.58130246,0.08694071
2290,-0.61403173,-0.2054954,-0.67311805,0.27291036,-0.7858303,-0.1081987
2291,1.0068104,0.03673112,-0.8565529,0.117652655,0.069260284,0.14432095
2292,-0.26592827,0.17543255,0.61992294,0.67816436,-0.5112055,-0.028970638
2293,-0.12397501,0.05169181,-1.3174925,0.56066024,-1.6810068,-0.16079056
2294,-0.20958072,0.11708808,0.4828238,0.30760026,0.68716073,-0.042973954
2295,-0.879602,0.048934065,0.27165857,0.7214354,2.1143093,0.09873588
2296,-2.3021815,0.01228078,0.92958087,0.9603131,0.3116944,0.063023075
2297,-0.9522154,-0.10398809,0.7647606,0.9249239,-0.036632176,0.082623824
2298,-2.119487,-0.1410468,-0.13699691,0.82599676,2.2454696,-0.052843697
2299,1.3270612,-0.02528951,-0.90159416,0.60865736,-0.06703898,0.10783143
2300,-1.2574947,0.05871889,-0.049066234,0.27084017,1.9585615,-0.13756499
2301,1.8535794,0.0657525,-1.1710234,0.4180876,0.72218233,-0.009889781
2302,-0.33289948,0.1067431,0.24854034,0.614769,0.9000771,-0.18247561
2303,0.83535534,0.18543777,0.2346416,0.37973213,-0.68013424,0.012082245
2304,0.8465062,-0.010974057,-1.089094,0.75109315,-0.19928338,0.043333497
2305,-1.0059063,0.015488942,0.4092915,0.29074752,-1.0396028,0.14137411
2306,0.95084107,0.06370378,-0.157975,0.7215245,-1.2047881,-0.1941881
2307,-1.7897696,-0.16988675,-1.0576205,0.19564533,-0.5686057,-0.015914483
2308,0.5080023,-0.029335676,3.2546606,0.26600206,-0.20631537,-0.07892709
2309,-0.08632273,-0.0976139,0.5323863,0.72525287,0.89788306,-0.032901686
2310,0.48277748,0.3138655,0.4381837,0.20386398,-0.03061903,0.118896954
2311,0.90674794,0.1876719,-0.7324141,0.04244733,0.21193402,0.19209369
2312,0.9003273,0.09255933,-0.7070599,0.4099449,0.668786,-0.10540038
2313,0.3974332,0.046630785,0.5626099,0.5671228,-1.3699188,-0.13168374
2314,-0.08992515,0.14845763,1.5265433,0.889737,1.4173951,-0.039247964
2315,-1.6543642,-0.05516057,0.16326684,0.2555809,0.4937406,-0.105032206
2316,0.61388505,-0.15122263,0.12982051,0.64150536,0.8649468,0.0071920366
2317,-0.43228534,0.007366707,1.8556129,0.41248667,-0.60843116,0.018702244
2318,0.71779704,-0.026007855,-0.67104805,0.8312874,-0.41578022,-0.04769241
2319,0.03747107,0.04477225,-1.5021833,0.03332019,0.11737819,0.0017883513
2320,0.7337974,0.15147404,0.9468131,0.65345573,-2.0180979,0.052874185
2321,0.17491473,0.1293955,-0.47271508,0.72731256,0.8828922,-0.0437338
2322,-0.38271058,0.12457799,-0.14421313,0.7282473,0.06588706,-0.2741818
2323,0.38661945,0.08703132,1.2284985,0.92474926,0.5111032,-0.09498134
2324,0.85826945,0.052322514,-0.07275729,0.26432073,-0.31450546,-0.23081182
2325,-0.22625142,0.039230842,-1.2417538,0.51259303,0.32167372,-0.1701039
2326,0.7824999,0.023386275,0.6659974,0.6017183,-1.1124104,-0.15851332
2327,-0.52423567,-0.018442422,1.0539577,0.32215393,0.5043184,0.02914907
2328,-0.2782364,-0.19315417,-0.6218761,0.99668336,1.095959,-0.14045583
2329,-0.6644016,0.010302403,-0.009369654,0.44793916,-1.3079062,-0.011166713
2330,-0.18327972,-0.0093713,0.08700644,0.5709238,2.1004226,0.07186997
2331,0.71506864,-0.05710317,-0.7484605,0.42621827,-0.836099,0.08814899
2332,0.8685406,0.0006888076,0.9756664,0.93355215,-0.7403036,0.050172757
2333,1.6120286,0.02615357,0.9044471,0.7031795,-0.4451262,6.517866e-05
2334,-1.8713502,0.052974798,-1.8124275,0.6393416,0.6087248,0.010752483
2335,-0.43283132,-0.08507829,-0.9768943,0.9576602,0.79594463,-0.043950684
2336,-0.46399763,0.045264695,-0.6494427,0.022850871,-0.6372877,0.05131323
