,years_experience,degree,nr_commits,nr_languages,nr_stars
3309,3.0,1.0,3035.0,5.0,11.0
3596,1.0,3.0,1012.0,6.0,14.0
3403,3.0,1.0,3031.0,7.0,13.0
2381,1.0,3.0,1011.0,7.0,15.0
2115,3.0,1.0,3031.0,6.0,15.0
3980,1.0,3.0,1015.0,4.0,13.0
3467,3.0,1.0,34.0,6.0,4.0
3409,0.0,3.0,3.0,9.0,11.0
2576,1.0,3.0,1015.0,9.0,12.0
2591,1.0,3.0,1015.0,3.0,11.0
3207,4.0,0.0,4047.0,3.0,14.0
3788,1.0,3.0,1015.0,12.0,12.0
2290,0.0,3.0,2.0,7.0,13.0
3650,3.0,1.0,3034.0,2.0,12.0
3084,2.0,2.0,2023.0,2.0,14.0
3026,4.0,0.0,4048.0,7.0,15.0
2100,3.0,1.0,3032.0,2.0,13.0
3812,3.0,1.0,3034.0,11.0,11.0
3273,2.0,2.0,2027.0,7.0,12.0
3738,3.0,1.0,3033.0,1.0,17.0
3827,1.0,3.0,1014.0,2.0,14.0
2857,0.0,3.0,2.0,4.0,12.0
2797,2.0,2.0,2023.0,4.0,12.0
3415,3.0,2.0,3032.0,6.0,18.0
3656,1.0,3.0,1014.0,5.0,12.0
3886,4.0,0.0,4048.0,4.0,15.0
3617,3.0,1.0,3034.0,12.0,14.0
3230,1.0,3.0,1014.0,2.0,16.0
3638,1.0,3.0,1014.0,3.0,16.0
2107,2.0,2.0,2027.0,4.0,14.0
2300,0.0,3.0,3.0,5.0,16.0
2069,2.0,2.0,2029.0,9.0,10.0
2574,4.0,0.0,4043.0,4.0,16.0
2121,3.0,1.0,3032.0,7.0,13.0
3193,3.0,1.0,3032.0,3.0,12.0
3420,4.0,0.0,4046.0,7.0,11.0
3561,1.0,3.0,1016.0,5.0,15.0
3708,2.0,2.0,2025.0,2.0,14.0
3009,3.0,1.0,3031.0,6.0,15.0
3511,3.0,1.0,3034.0,2.0,11.0
2550,0.0,3.0,2.0,5.0,11.0
3028,0.0,3.0,4.0,6.0,13.0
3444,1.0,3.0,1012.0,7.0,13.0
3547,4.0,0.0,4045.0,9.0,13.0
2392,1.0,3.0,1017.0,8.0,11.0
2456,0.0,3.0,5.0,14.0,15.0
2432,3.0,1.0,3035.0,6.0,10.0
2519,4.0,0.0,44.0,3.0,6.0
2254,1.0,3.0,1011.0,3.0,11.0
3345,1.0,3.0,1019.0,1.0,12.0
3690,0.0,3.0,3.0,8.0,11.0
2757,1.0,3.0,1019.0,7.0,14.0
3388,1.0,3.0,1015.0,3.0,13.0
2350,3.0,1.0,3034.0,2.0,16.0
2463,3.0,1.0,3034.0,4.0,10.0
2112,0.0,3.0,5.0,1.0,11.0
2892,0.0,3.0,3.0,9.0,11.0
2777,4.0,0.0,4043.0,4.0,19.0
2812,4.0,0.0,4044.0,4.0,16.0
3099,3.0,1.0,31.0,1.0,2.0
3879,4.0,0.0,4044.0,2.0,14.0
2183,3.0,1.0,3036.0,2.0,14.0
3915,4.0,0.0,4043.0,2.0,14.0
3806,3.0,1.0,3036.0,11.0,13.0
3801,1.0,3.0,1021.0,2.0,15.0
3491,3.0,1.0,3033.0,2.0,14.0
3703,3.0,1.0,3037.0,8.0,16.0
2321,1.0,3.0,1014.0,3.0,13.0
2091,0.0,3.0,4.0,3.0,16.0
3486,3.0,1.0,3037.0,8.0,17.0
2265,0.0,3.0,3.0,4.0,7.0
2082,4.0,0.0,4044.0,8.0,10.0
2440,2.0,2.0,2024.0,2.0,14.0
2549,3.0,1.0,3035.0,5.0,10.0
3330,2.0,2.0,2026.0,2.0,13.0
3627,1.0,3.0,1016.0,3.0,14.0
2900,1.0,3.0,1015.0,5.0,11.0
2653,1.0,3.0,1012.0,7.0,13.0
3178,0.0,3.0,2.0,3.0,15.0
3081,2.0,2.0,2023.0,3.0,19.0
2606,0.0,3.0,4.0,6.0,14.0
2015,0.0,3.0,5.0,2.0,10.0
3633,3.0,1.0,3031.0,2.0,14.0
3419,3.0,1.0,3036.0,5.0,19.0
3163,4.0,0.0,4046.0,5.0,12.0
