,years_experience,degree,nr_commits,nr_languages,nr_stars
2544,1.0,1.0,19.0,2.0,1.0
2485,1.0,0.0,15.0,7.0,2.0
3781,2.0,0.0,28.0,3.0,1.0
2016,2.0,0.0,21.0,9.0,10.0
2103,2.0,0.0,21.0,5.0,7.0
2462,3.0,0.0,31.0,0.0,4.0
3619,0.0,0.0,3.0,6.0,8.0
2956,1.0,2.0,11.0,6.0,5.0
3440,2.0,0.0,27.0,0.0,7.0
2711,0.0,0.0,2.0,1.0,4.0
3966,2.0,0.0,21.0,4.0,0.0
3887,1.0,2.0,14.0,2.0,9.0
3323,1.0,0.0,12.0,8.0,0.0
2314,1.0,0.0,14.0,1.0,3.0
2399,1.0,0.0,14.0,7.0,11.0
2496,2.0,0.0,25.0,0.0,8.0
2365,2.0,0.0,22.0,9.0,11.0
2108,3.0,0.0,33.0,7.0,3.0
2530,1.0,1.0,15.0,4.0,5.0
3309,2.0,0.0,25.0,4.0,1.0
3596,1.0,0.0,12.0,5.0,4.0
3403,3.0,0.0,31.0,6.0,3.0
2381,1.0,0.0,11.0,6.0,5.0
2115,2.0,1.0,21.0,5.0,5.0
3980,1.0,0.0,15.0,3.0,3.0
3467,2.0,0.0,24.0,6.0,4.0
3409,0.0,2.0,3.0,8.0,1.0
2576,1.0,0.0,15.0,8.0,2.0
2591,1.0,0.0,15.0,2.0,1.0
3207,1.0,0.0,17.0,2.0,4.0
3788,1.0,1.0,15.0,11.0,2.0
2290,0.0,1.0,2.0,6.0,3.0
3650,2.0,1.0,24.0,1.0,2.0
3084,1.0,1.0,13.0,1.0,4.0
3026,2.0,0.0,28.0,6.0,5.0
2100,2.0,0.0,22.0,1.0,3.0
3812,3.0,0.0,34.0,10.0,1.0
3273,1.0,2.0,17.0,6.0,2.0
3738,1.0,0.0,13.0,0.0,7.0
3827,1.0,1.0,14.0,1.0,4.0
2857,0.0,2.0,2.0,3.0,2.0
2797,2.0,1.0,23.0,3.0,2.0
3415,3.0,1.0,32.0,5.0,8.0
3656,1.0,1.0,14.0,4.0,2.0
3886,2.0,0.0,28.0,3.0,5.0
3617,2.0,0.0,24.0,11.0,4.0
3230,1.0,0.0,14.0,1.0,6.0
3638,1.0,1.0,14.0,2.0,6.0
2107,2.0,0.0,27.0,3.0,4.0
2300,0.0,1.0,3.0,4.0,6.0
2069,2.0,0.0,29.0,8.0,0.0
2574,3.0,0.0,33.0,3.0,6.0
2121,2.0,0.0,22.0,6.0,3.0
3193,1.0,0.0,12.0,2.0,2.0
3420,1.0,0.0,16.0,6.0,1.0
3561,1.0,0.0,16.0,4.0,5.0
3708,2.0,0.0,25.0,1.0,4.0
3009,3.0,0.0,31.0,5.0,5.0
3511,1.0,0.0,14.0,1.0,1.0
2550,0.0,0.0,2.0,4.0,1.0
3028,0.0,0.0,4.0,5.0,3.0
3444,1.0,1.0,12.0,6.0,3.0
3547,3.0,0.0,35.0,8.0,3.0
2392,1.0,0.0,17.0,7.0,1.0
2456,0.0,0.0,5.0,13.0,5.0
2432,1.0,0.0,15.0,5.0,0.0
2519,3.0,0.0,34.0,3.0,6.0
2254,1.0,0.0,11.0,2.0,1.0
3345,1.0,1.0,19.0,0.0,2.0
3690,0.0,2.0,3.0,7.0,1.0
2757,1.0,1.0,19.0,6.0,4.0
3388,1.0,1.0,15.0,2.0,3.0
2350,1.0,0.0,14.0,1.0,6.0
2463,2.0,0.0,24.0,3.0,0.0
2112,0.0,0.0,5.0,0.0,1.0
2892,0.0,0.0,3.0,8.0,1.0
2777,2.0,0.0,23.0,3.0,9.0
2812,3.0,0.0,34.0,3.0,6.0
3099,2.0,1.0,21.0,1.0,2.0
3879,3.0,0.0,34.0,1.0,4.0
2183,3.0,0.0,36.0,1.0,4.0
3915,2.0,0.0,23.0,1.0,4.0
3806,2.0,0.0,26.0,10.0,3.0
3801,1.0,0.0,21.0,1.0,5.0
3491,1.0,0.0,13.0,1.0,4.0
3703,3.0,0.0,37.0,7.0,6.0
2321,1.0,0.0,14.0,2.0,3.0
2091,0.0,0.0,4.0,2.0,6.0
3486,3.0,0.0,37.0,7.0,7.0
2265,0.0,0.0,3.0,4.0,7.0
2082,2.0,0.0,24.0,7.0,0.0
2440,2.0,0.0,24.0,1.0,4.0
2549,3.0,0.0,35.0,4.0,0.0
3330,2.0,1.0,26.0,1.0,3.0
3627,1.0,2.0,16.0,2.0,4.0
2900,0.0,3.0,5.0,4.0,1.0
2653,1.0,0.0,12.0,6.0,3.0
3178,0.0,2.0,2.0,2.0,5.0
3081,1.0,2.0,13.0,2.0,9.0
2606,0.0,0.0,4.0,5.0,4.0
2015,0.0,0.0,5.0,1.0,0.0
3633,3.0,0.0,31.0,1.0,4.0
3419,2.0,0.0,26.0,4.0,9.0
3163,3.0,0.0,36.0,4.0,2.0
