,years_experience,degree,nr_commits,nr_languages,nr_stars
3159,1.0,2.0,840.0,5.0,10.0
2269,1.0,1.0,847.0,6.0,8.0
3617,2.0,0.0,851.0,2.0,3.0
2081,2.0,0.0,846.0,10.0,14.0
2813,3.0,0.0,1859.0,1.0,4.0
3764,1.0,0.0,850.0,1.0,5.0
3233,2.0,1.0,850.0,8.0,1.0
2070,0.0,1.0,848.0,2.0,7.0
2876,1.0,1.0,851.0,4.0,1.0
2054,3.0,0.0,1861.0,3.0,3.0
2238,3.0,0.0,1861.0,1.0,8.0
2853,1.0,1.0,848.0,3.0,5.0
2125,1.0,0.0,848.0,1.0,4.0
3579,1.0,0.0,852.0,2.0,3.0
3190,0.0,2.0,4.0,4.0,14.0
2936,2.0,0.0,850.0,6.0,9.0
2602,3.0,0.0,2867.0,0.0,2.0
3390,3.0,0.0,1868.0,4.0,5.0
2672,1.0,0.0,846.0,3.0,2.0
2153,3.0,0.0,1857.0,2.0,6.0
2550,2.0,0.0,844.0,2.0,4.0
3779,2.0,1.0,1857.0,1.0,5.0
2491,0.0,0.0,844.0,6.0,2.0
2003,0.0,2.0,847.0,4.0,10.0
3765,1.0,0.0,843.0,1.0,4.0
2511,1.0,1.0,852.0,3.0,3.0
2738,1.0,0.0,848.0,4.0,5.0
2682,1.0,1.0,848.0,5.0,3.0
2260,1.0,2.0,852.0,5.0,10.0
3041,0.0,0.0,849.0,13.0,2.0
2758,2.0,1.0,850.0,7.0,4.0
3180,0.0,1.0,849.0,4.0,4.0
2896,1.0,1.0,852.0,5.0,3.0
2384,0.0,1.0,849.0,5.0,3.0
2305,3.0,0.0,1865.0,0.0,2.0
3520,0.0,2.0,845.0,4.0,10.0
2658,1.0,0.0,849.0,3.0,2.0
3324,3.0,0.0,1862.0,3.0,6.0
3850,1.0,1.0,846.0,7.0,1.0
2596,0.0,2.0,846.0,4.0,10.0
3059,4.0,0.0,2868.0,2.0,4.0
3708,0.0,2.0,843.0,6.0,10.0
3916,2.0,0.0,847.0,6.0,1.0
2535,2.0,0.0,851.0,4.0,2.0
3991,0.0,0.0,848.0,6.0,7.0
3820,1.0,0.0,848.0,3.0,5.0
3458,0.0,0.0,848.0,3.0,6.0
3994,2.0,1.0,1857.0,5.0,10.0
3230,1.0,0.0,845.0,13.0,4.0
2293,2.0,1.0,846.0,4.0,5.0
3689,0.0,0.0,846.0,1.0,3.0
2635,0.0,1.0,844.0,3.0,10.0
3719,1.0,0.0,852.0,8.0,2.0
3186,0.0,2.0,850.0,3.0,10.0
3300,2.0,0.0,852.0,2.0,7.0
3500,0.0,1.0,851.0,3.0,3.0
3325,0.0,0.0,845.0,0.0,0.0
3628,2.0,0.0,846.0,6.0,2.0
3241,1.0,0.0,850.0,5.0,5.0
2279,2.0,0.0,848.0,5.0,2.0
