,u_x1,u_x2,u_x3,u_y
2127,-0.37228638,-1.4617279,-0.21074806,0.7707696
2128,-0.28745782,1.5459813,0.035933115,0.014659166
2129,-2.9716606,-0.5948706,0.026712168,0.018748164
2130,1.799207,0.7793864,0.06772031,0.36532235
2131,-0.1853115,0.00063266256,0.12860471,0.13772678
2132,0.10144344,0.38911298,-0.011675825,0.44774342
2133,-0.61862326,-1.0003604,0.042248543,0.41497445
2134,-1.6999503,-0.6757011,0.028504098,0.8741454
2135,-0.03862129,1.0797734,0.014833929,0.08726239
2136,-0.078416236,-0.27465498,0.13880387,0.36077225
2137,0.116017126,0.93676066,-0.15910946,0.24603772
2138,1.9459741,1.5225999,0.010936165,0.7551094
2139,-0.2018679,0.5843099,0.044956736,0.81638634
2140,0.8314001,0.10315951,-0.044370364,0.30670166
2141,-2.2643983,1.7555085,0.13255267,0.3990724
2142,0.054393284,1.6063069,-0.048580527,0.28900766
2143,-0.4470096,0.73144007,-0.11122545,0.21896315
2144,0.933233,-1.2151922,0.05888442,0.4391905
2145,0.606256,1.4191073,0.1328627,0.051134586
2146,-0.00035073215,1.0320262,0.123881124,0.3851006
2147,1.4982672,-0.06709229,0.14200789,0.7753973
2148,0.944122,0.4077798,-0.13360764,0.6189245
2149,-0.68923897,0.4649827,0.13697039,0.12564671
2150,0.58282787,-0.45822272,-0.000771118,0.72908545
2151,-1.3892969,-1.2766975,-0.0016108754,0.05150187
2152,0.12973252,2.569575,0.068809226,0.030379653
2153,0.04617418,-0.13130973,-0.014059717,0.4255787
2154,0.08879035,-1.2783607,-0.14297812,0.09904754
2155,-0.2680426,0.9615982,-0.10254657,0.9028779
2156,0.031565685,1.5116357,0.054223847,0.96372306
2157,0.78277916,0.029891837,0.006763482,0.17310894
2158,1.2701836,0.14364235,0.012664141,0.37058365
2159,-0.27567416,1.0494573,0.1423939,0.43369067
2160,-0.22049886,1.6374283,-0.025038695,0.47257245
2161,0.015992949,1.2220911,-0.07517301,0.9310342
2162,-0.30371228,-1.3433565,-0.028180424,0.14221203
2163,-0.079968944,0.4959476,0.04791073,0.08778608
2164,-0.4672423,-0.43193462,-0.14283384,0.11429
2165,-1.2198329,0.43203157,0.14562711,0.26450706
2166,0.5917031,0.27937695,0.020897126,0.9851121
2167,-1.4974189,-0.24491754,0.020376103,0.37495267
2168,-0.703067,-1.8188391,-0.18547973,0.4765725
2169,1.0668367,-2.750064,0.15320586,0.7210711
2170,-0.32018703,1.2688265,0.11028782,0.6637986
2171,-0.31493565,0.17328317,0.1279451,0.5289805
2172,-0.24933787,0.84344196,-0.012264598,0.78750694
2173,0.169002,-1.0926074,-0.046467427,0.71400166
2174,0.35617545,0.2729362,-0.02559849,0.27847838
2175,0.8907162,-0.20106164,-0.056710232,0.5071999
2176,0.54804504,-0.037641965,0.067283496,0.94972944
2177,0.004695944,1.5668285,-0.0017248885,0.42896616
2178,1.2605817,-0.43176997,0.07821555,0.39799964
2179,-1.4420695,0.48780602,-0.09709869,0.42447186
2180,-0.77342147,-0.8251493,-0.022141775,0.23934877
2181,-0.5418119,-1.0181744,-0.2050182,0.62752044
2182,-0.4152329,-0.044778917,0.096147776,0.24785125
2183,-0.25608957,-1.6664741,0.24234211,0.73714316
2184,1.1535864,0.36988348,0.13061458,0.72308874
2185,-0.40580708,-0.44861662,-0.033918116,0.5459517
2186,0.20894162,-0.062451255,-0.019961504,0.6532444
2187,0.3235299,-0.3009507,0.06480562,0.5538275
2188,0.9633052,0.2743908,-0.119128846,0.3318243
2189,-1.1460946,-0.42805564,-0.018481812,0.42117918
2190,0.23738416,-0.054020863,0.033097804,0.3127805
2191,-0.2877085,-0.12832735,0.11411399,0.8225806
2192,0.0071354997,1.3245721,-0.030640135,0.09005523
2193,0.5572335,0.4262122,0.12783812,0.43102276
2194,1.0209982,0.71659005,-0.006363691,0.4829967
2195,0.5217174,0.7102155,0.21043289,0.38013315
2196,1.5329994,-0.32631132,0.11178762,0.25774515
2197,-0.68951225,-1.1433684,-0.19385134,0.9960455
2198,-1.5876518,-1.4386616,-0.11857581,0.5397661
2199,-1.7465138,0.51351064,0.23061435,0.7182982
2200,-0.36131644,0.21313672,-0.029934151,0.39254844
2201,0.7982651,-0.69544095,0.1443778,0.81226003
2202,-0.31445682,0.22133829,-0.16682594,0.78741574
2203,-1.1981574,1.4426062,0.05460135,0.34524262
2204,-0.15851782,-1.1039699,-0.04242325,0.2546333
2205,-1.1239903,0.34093118,-0.03256839,0.86248934
2206,-1.4479843,1.7134044,-0.11322955,0.5566013
2207,0.76740384,1.2625618,0.007571667,0.5100498
2208,0.09229814,-0.8496228,0.1015592,0.4028411
2209,0.06480813,1.441505,-0.13969903,0.33268118
2210,0.025324821,1.1465162,0.0608687,0.64233816
2211,0.86922705,-0.31579643,-0.033470508,0.3608824
2212,0.7246377,-1.5927092,-0.12090265,0.6943611
2213,-1.581797,-0.42648134,0.14980477,0.71800673
2214,-0.33380353,-0.8891447,0.0019008737,0.5974158
2215,0.24603619,-0.22470295,-0.1702972,0.4647529
2216,1.0864946,-0.7590659,0.028130725,0.34251034
2217,-0.71251136,0.76518303,0.0030052674,0.29798985
2218,1.5732226,-1.0949308,-0.11578175,0.5224066
2219,0.040148664,-1.9002084,-0.044136643,0.82166934
2220,1.6016735,0.6819577,-0.06945792,0.5011742
2221,-1.418846,-0.15003726,0.13273071,0.4895898
2222,-1.1134723,1.0303252,0.064947866,0.019950986
2223,-1.5130359,-0.10991072,0.008642936,0.40916348
2224,-0.8657786,1.0490611,-0.22191827,0.5756053
2225,-0.76377237,-0.18164693,-0.1738769,0.09036791
2226,-1.5247086,1.3583804,0.07102014,0.7449472
2227,0.32277212,-1.1202395,0.09792664,0.4780184
2228,1.3656169,-0.5061606,-0.069976024,0.61311066
2229,-0.06147734,-1.3925035,-0.0030396315,0.4985267
2230,-0.79288125,0.7780766,-0.028781319,0.3940258
2231,-1.0519195,-0.2637381,-0.021525173,0.46947503
2232,-0.7484783,-0.42779955,0.2172788,0.26827204
2233,1.4907768,1.8052591,0.024796717,0.24351287
2234,0.24251547,-1.5422108,0.074864455,0.7461662
2235,-0.37530813,1.5032392,0.04132744,0.7395892
2236,-0.6890177,0.22073598,0.07726909,0.23155928
2237,0.45684996,0.49042583,0.04764804,0.60607004
2238,-0.39794138,-1.1521354,-0.039471623,0.41356385
2239,-0.015751326,-1.0695815,0.05127148,0.8312849
2240,-1.3842117,-1.197654,0.12044809,0.7624439
2241,0.45124674,-1.4422344,-0.16952455,0.67196965
2242,1.5722222,-0.3465019,-0.1372572,0.03555584
2243,-2.2355592,0.33983907,0.071997225,0.76230395
2244,0.24277766,1.1123908,0.050382067,0.4249525
2245,1.3306848,-0.7819865,-0.0247222,0.011449337
2246,1.2313048,0.35003483,0.03181761,0.86801314
2247,-1.4854281,-1.258407,0.027093781,0.91513264
2248,-0.6188068,2.3442652,0.119194224,0.7062167
2249,-0.24933942,1.284746,0.04719983,0.75647306
2250,-1.1163402,0.16988774,-0.15717818,0.9484576
2251,-0.6133182,1.2067827,0.09046086,0.8367313
2252,-1.1958501,0.58386296,-0.00081743544,0.4701879
2253,-0.36619943,0.3363098,-0.07461643,0.9148568
2254,1.4620041,-1.468997,0.077268004,0.3358723
2255,-0.28420067,0.77057046,0.09044732,0.6124518
2256,0.98703545,-0.69189924,0.123535134,0.88351476
2257,0.5292866,1.4497149,0.040345933,0.54079854
2258,-1.623391,-1.407794,-0.13158794,0.48685014
2259,-0.27142,-0.021479981,0.084896,0.88575995
2260,0.41129774,-0.8124361,-0.16468102,0.25563765
2261,-1.4118762,0.859469,-0.12423932,0.8645296
2262,-0.8987042,-0.4746322,0.09843183,0.7661848
2263,-0.8153808,1.7664973,0.03792718,0.22003269
2264,-0.11143231,-0.49784777,0.008165511,0.40287352
2265,-0.7324437,0.21167184,-0.12471955,0.8172015
2266,1.0264016,-0.20639229,0.15129444,0.05437255
2267,-0.4557177,-1.0429548,-0.00684679,0.36076427
2268,-0.8063122,-0.37150347,-0.017901558,0.8036809
2269,1.4282014,0.84690094,-0.057340007,0.5811454
2270,-1.7620099,0.47655195,0.09790623,0.41357124
2271,-0.616702,-1.8602942,-0.019496705,0.5506768
2272,1.0867798,0.1561921,0.07198182,0.5479846
2273,-0.8916018,0.5880455,-0.11599989,0.31729782
2274,0.08421607,-0.8800813,0.04678541,0.28459847
2275,0.28796592,-1.3646985,0.024310943,0.6748357
2276,-0.60535717,-0.561704,0.055338778,0.49340427
2277,-0.33661982,-1.1093252,0.007265108,0.07513285
2278,-1.7259183,0.41961378,-0.032351688,0.23242497
2279,0.5319421,-0.39101902,-0.029561823,0.6906322
2280,0.3866156,-1.109715,-0.11114047,0.49966228
2281,-0.55040026,0.57467645,-0.046605516,0.15298343
2282,-0.41449726,-1.3434589,0.23131056,0.003021717
2283,0.02228473,-0.7936135,-0.01765618,0.9629055
2284,0.09175289,-1.139338,0.1675148,0.51554394
2285,-0.7533356,-0.15943564,0.027255628,0.66321445
2286,-1.2757691,-1.3197371,0.1210647,0.36736727
2287,-1.5195165,-0.5916211,0.034192007,0.38141
2288,0.13493903,-2.4859939,0.1174106,0.05957377
2289,-1.7412643,-1.353975,-0.10675331,0.037670374
2290,-0.58985215,-1.1757438,-0.0438779,0.2645234
2291,-0.17433599,-2.0465417,-0.015151334,0.43970478
2292,0.9565457,-0.11006314,0.029201547,0.36231232
2293,-0.84976256,1.4043807,0.08656206,0.36790097
2294,-1.1279296,-1.371551,-0.094459504,0.67758465
2295,1.0494262,0.37715372,0.068386875,0.62463653
2296,-0.23546349,0.21523535,-0.13702112,0.9275446
2297,1.248925,-2.1097822,0.07029524,0.7877034
2298,-0.3606008,0.20446947,0.009038525,0.8074368
2299,2.4375503,-0.7269052,-0.14198254,0.85702825
2300,-0.970785,-0.36915964,-0.026172606,0.13795614
2301,0.6215783,0.41785136,0.08926667,0.7770072
2302,-0.9540771,-0.028620292,0.04389173,0.5617552
2303,0.29180184,-0.9748801,-0.2354391,0.0957768
2304,-0.8501215,0.8284872,-0.08410773,0.45291483
2305,0.00013842528,0.458041,0.13011979,0.47802114
2306,-2.0444741,0.47466552,0.014640629,0.55467963
2307,0.9473578,0.70950747,0.14239274,0.63767767
2308,-0.21796663,-0.28892773,0.054784436,0.56708145
2309,-0.48093188,0.7422715,0.1884393,0.73844147
2310,-1.9493742,1.5108745,-0.012172957,0.540696
2311,-0.7257723,0.49681795,0.012394685,0.5423833
2312,0.03208977,-0.64761734,-0.02457576,0.5442525
2313,-1.7255527,0.5866135,0.055321433,0.90486217
2314,-0.3688388,-2.1631699,-0.0724766,0.7432996
2315,0.45020878,-0.03433046,-0.09026032,0.4371618
2316,0.37028602,1.1178278,-0.097105734,0.5829648
2317,0.3733282,-1.2115924,-0.054172914,0.9258822
2318,1.022157,0.044578664,0.048062976,0.02181077
2319,0.4075697,-0.46929997,0.045728587,0.4551283
2320,0.03565337,0.5979629,-0.12503718,0.72394955
2321,1.2322056,0.6805246,0.19489077,0.93811214
2322,0.67087644,-0.4292637,0.02291437,0.77484286
2323,0.117318004,0.024034752,-0.054996192,0.01476109
2324,-1.233705,-0.070347175,0.03219248,0.5139742
2325,0.23809172,-0.6744386,0.12809496,0.015039921
2326,-1.877609,1.991083,-0.092209406,0.7050072
2327,0.17075212,0.25233808,-0.008943762,0.9901155
2328,-0.93156135,-1.0391039,0.1090359,0.032273293
2329,-0.74054724,-0.3872553,-0.038385317,0.30137777
2330,0.05484576,-0.72764015,0.035498556,0.7414985
2331,-0.5781115,-1.2569078,-0.1282637,0.29358733
2332,-0.49302694,-2.3303285,-0.035112746,0.6279993
2333,-0.2673095,-1.5140636,-0.078981124,0.34797156
2334,1.8391677,0.13421293,0.037642844,0.6915598
2335,1.4860592,0.7911265,0.1570814,0.6567817
2336,1.6453054,-0.8682415,0.0705884,0.2953235
2337,-1.1236851,1.5475974,-0.025979359,0.78683484
2338,1.5758764,0.55254585,0.19601505,0.68881965
2339,-0.21903653,0.63010323,0.029549444,0.31218958
2340,1.0179185,0.1411991,0.11736965,0.45588207
2341,1.1662444,-1.638851,-0.100359574,0.98948276
2342,0.05923919,1.6575124,0.02829777,0.5762876
2343,0.7403006,0.38597876,-0.09380902,0.7392024
2344,-0.84731865,0.5836008,-0.03754774,0.41980624
2345,1.0571892,1.4561719,-0.0438953,0.9626728
2346,-0.3400827,-2.2631083,-0.2181077,0.8221446
2347,0.40577775,-1.0427772,0.06500924,0.3396796
2348,0.7335764,0.6664324,-0.0018300874,0.12011087
2349,-1.3983411,-1.7207221,0.095397614,0.5109441
2350,1.8073297,-0.028878272,0.13450679,0.36138988
2351,0.71292526,-1.4353448,0.11480888,0.3387493
2352,-0.21696828,1.7601186,0.057505853,0.823215
2353,0.23194411,0.9378279,0.0023845846,0.31180453
2354,-0.030990334,0.6524374,-0.21359685,0.5711713
2355,1.0411087,-1.53094,-0.22742064,0.64164686
2356,0.15995908,1.3048518,0.011630503,0.93479764
2357,-0.41900086,-0.69046617,-0.30714002,0.5417731
2358,-0.2528994,-0.11575917,0.009142852,0.4385444
2359,-0.67143023,0.9526063,-0.029843224,0.14565408
2360,-0.88901734,-1.6412765,0.070831604,0.6722506
2361,0.50514555,0.9553758,0.07018277,0.70019126
2362,0.9119602,0.89882517,0.027449662,0.76661634
2363,-1.7011608,0.36527437,0.08938079,0.052348733
2364,0.6188949,0.63667,-0.083276264,0.74973094
2365,-0.07955377,0.9735101,0.0798834,0.6981206
2366,-0.07552892,-0.16348231,-0.012796583,0.33664906
2367,-0.98824,1.102454,0.17708194,0.19403112
2368,0.64994293,-0.7740652,-0.12826566,0.18608952
2369,0.03225091,-0.8078542,0.15725237,0.16303074
2370,0.30598,-0.038852446,0.11568611,0.516307
2371,0.5287075,-0.22513907,0.0052386583,0.28494883
2372,-1.2764188,2.670651,-0.016722102,0.18239295
2373,0.17745976,-0.45153603,0.20243064,0.6043711
2374,0.7300883,-0.6447363,-0.015167959,0.26726925
2375,0.04718287,0.46051714,-0.01350209,0.47658515
2376,1.4059759,1.0187876,-0.023037752,0.118338466
2377,-0.6149686,0.7900625,-0.20490442,0.43568742
2378,-0.37911844,-1.1015148,0.008398248,0.5657917
2379,0.17078334,-0.5394139,-0.16571392,0.35287607
2380,-0.807713,-1.3220435,-0.041016128,0.4807843
2381,-0.63753366,2.4617934,0.1542391,0.007071018
2382,0.3301736,1.5618321,0.046761848,0.5943941
2383,1.1279503,0.64413923,-0.116912976,0.60935295
2384,0.8513253,-0.011968282,-0.18583572,0.47586882
2385,-0.3879711,0.25527623,0.09787034,0.062692404
2386,-0.18173015,-1.6235596,0.11375189,0.6147952
2387,1.0751399,-0.3517005,-0.06569218,0.64146864
2388,1.8762255,-1.6030895,-0.03931862,0.025998116
2389,-2.3135326,-0.88240236,0.064859375,0.17309856
2390,-0.3588427,0.2709778,-0.15626131,0.14166665
2391,-0.021366406,1.2349279,-0.12537542,0.89924514
2392,-1.0173525,0.960362,0.02087544,0.120147705
2393,0.9933484,0.014606889,-0.12355369,0.637895
2394,0.4684056,0.34399614,-0.1375954,0.3589071
2395,-0.7896154,0.19008517,0.076420546,0.39523566
2396,0.8309577,0.58427584,-0.056272626,0.52496326
2397,-0.042371485,1.1138687,0.111620605,0.3772229
2398,1.9758147,0.847217,-0.09858011,0.7682662
2399,-0.3382666,2.1198533,0.0397137,0.4058478
2400,-1.1243551,-0.17823559,-0.022845587,0.054348588
2401,-0.376239,0.62898374,-0.026996477,0.357
2402,-0.25103912,0.7434039,0.0952383,0.11657488
2403,-0.98556304,-0.8198743,0.18434475,0.7162175
2404,-0.8925377,1.7746103,0.093350284,0.7262256
2405,-0.34442812,1.614808,-0.11851398,0.16803491
2406,-0.46192944,1.864884,0.05542283,0.045111418
2407,-0.31900337,0.30651706,0.059952866,0.9831859
2408,1.8179672,-1.0311224,0.20289257,0.9767486
2409,-1.263937,-1.3998368,-0.027410334,0.6756536
2410,2.6850708,-0.41285703,0.16775851,0.8292055
2411,-0.6929063,0.28519937,-0.1694395,0.14518285
2412,-0.8564192,-0.5558755,0.11549336,0.39681566
2413,-0.69717276,1.8942039,0.17064968,0.6729101
2414,0.815944,0.98665226,0.106642626,0.5107118
2415,0.94617194,1.6010746,0.057205528,0.487414
2416,0.6465779,1.3501028,0.22991657,0.6091393
2417,0.28194213,-0.1521318,-0.0059733256,0.7454574
2418,1.5446163,-0.84577805,0.067680515,0.38410604
2419,-0.8120895,-0.9110804,-0.06254375,0.1817733
2420,2.3452363,0.67108905,0.059434976,0.819262
2421,-0.04188728,-1.1067579,-0.09802151,0.53269315
2422,-0.7971058,-0.70456064,-0.03981843,0.6038046
2423,-0.53998625,-0.59749043,-0.041560102,0.16592479
2424,1.9872283,-2.4346316,-0.0053281435,0.8561245
2425,0.57487524,0.7401481,-0.18619308,0.36444664
2426,1.8818237,-1.1389138,0.11919063,0.6084454
2427,-1.0823723,-0.08039882,0.014367524,0.82894564
2428,1.0829669,1.1949676,-0.057826977,0.8258126
2429,0.577324,0.79304147,0.23587863,0.857965
2430,-0.9665921,1.1637646,0.12107041,0.50550973
2431,0.4931081,0.81039673,0.033329412,0.95483816
2432,-0.058725685,0.031006329,-0.10237657,0.61576605
2433,-2.1539016,-0.20849253,0.0812551,0.31133044
2434,0.51443684,-1.0278043,-0.018827071,0.18336797
2435,-0.88057476,-0.17729785,0.0053853737,0.018904805
2436,0.36114088,-0.7030987,-0.04561643,0.71471345
2437,-0.8695687,1.493708,-0.20897293,0.99717665
2438,0.08296446,0.8696296,0.11014028,0.19601369
2439,-0.1932576,-0.9475687,-0.085212044,0.9355289
2440,-2.1954303,0.29474908,0.09028469,0.7395277
2441,-0.112861216,-1.440749,0.03631692,0.95217085
2442,1.3783693,0.6235428,0.31818548,0.824527
2443,0.9093161,-0.77048874,0.12800872,0.28297234
2444,-0.2252454,0.662455,0.1261597,0.86576295
2445,-1.6575745,2.0421689,0.032823928,0.8596145
2446,0.04804084,0.17731287,0.06207296,0.78373146
2447,-0.14571935,-2.579114,0.06268081,0.011433363
2448,-1.6536132,-0.6170906,-0.048948802,0.1665194
2449,-1.9050046,0.015527938,-0.053995002,0.65409815
2450,1.1822236,-0.6292931,0.03554627,0.63447523
2451,2.4046474,0.04704885,-0.086095825,0.86617947
2452,-0.22635719,0.04471177,-0.03248629,0.12934351
2453,0.7514133,-1.9656472,0.099309504,0.92571807
2454,-1.3480691,-0.82276684,0.059542686,0.9537196
2455,0.9860431,-0.86110747,-0.07969596,0.9990877
2456,-0.31707412,-0.42775667,-0.17702398,0.3873887
2457,0.4813819,-0.86585516,-0.016649079,0.39888096
2458,0.8091587,-0.40099454,0.009659628,0.7243513
2459,1.3822604,-1.6639743,0.1425678,0.7316804
2460,0.056844354,0.6901231,0.069209754,0.36154056
2461,-1.368608,-1.4587971,0.3191001,0.44913232
2462,-0.21247452,1.149287,-0.035513595,0.59072876
2463,0.24851078,0.029355232,-0.05681267,0.74099016
2464,-0.82483184,-1.8437425,0.049205855,0.35426712
2465,0.3949926,-0.7171169,-0.077698685,0.35880518
2466,-0.19983633,0.22259337,0.030682713,0.02731371
2467,-0.6683618,-0.9722,-0.026284033,0.38636506
2468,-1.245773,1.4135219,-0.003185852,0.09698403
2469,-0.26450142,0.2585045,-0.040522963,0.69332445
2470,-1.8276681,-0.025540486,0.08602223,0.16686893
2471,0.22730441,0.4085787,0.08407358,0.42751634
2472,-1.4654673,-0.05650151,-0.08536332,0.22588503
2473,-1.0525223,1.1981143,0.0021525861,0.8739544
2474,-0.20349303,0.50751925,-0.15617517,0.85895205
2475,-1.3548005,-0.9831508,0.0018803714,0.24974
2476,1.1400992,-0.027994025,-0.13154753,0.032418728
2477,1.0400643,0.1148578,-0.04107523,0.47559655
2478,-0.2526989,-0.14630437,-0.043840557,0.873301
2479,-0.100106195,-0.43747485,-0.1583187,0.83389187
2480,2.0123692,0.45700455,-0.002484164,0.53394103
2481,-1.4807914,0.84880877,0.03922978,0.29476106
2482,-0.6194028,2.3124075,0.1453201,0.06090498
2483,-1.1304423,-1.2510982,0.021881694,0.111584425
2484,-0.6705945,1.9810585,-0.17785655,0.5883771
2485,-1.1780212,-1.0510485,0.2665568,0.4033997
2486,0.19858284,-1.9902409,-0.13030964,0.8068111
2487,-0.26627842,-0.6162222,-0.079243004,0.5506109
2488,-0.56233597,-0.22976752,-0.10930395,0.6519551
2489,0.74010336,-0.68607235,0.118011296,0.91385615
2490,1.3672017,-0.7450911,0.07916733,0.5810555
2491,0.45152694,0.445126,-0.049094908,0.00216496
2492,1.685444,1.1928899,-0.23446827,0.6256145
