,years_experience,degree,nr_commits,nr_languages,nr_stars
3303,1.0,0.0,12.0,3.0,3.0
2707,2.0,0.0,23.0,3.0,4.0
2126,0.0,0.0,7.0,1.0,5.0
3956,2.0,0.0,27.0,5.0,8.0
2398,1.0,0.0,13.0,7.0,0.0
3151,1.0,1.0,18.0,3.0,9.0
2821,3.0,0.0,34.0,8.0,5.0
3829,2.0,1.0,23.0,13.0,1.0
2307,2.0,0.0,21.0,4.0,9.0
2636,1.0,1.0,11.0,2.0,8.0
2245,2.0,0.0,28.0,3.0,6.0
3553,3.0,0.0,34.0,3.0,3.0
3698,1.0,0.0,15.0,10.0,1.0
3684,1.0,0.0,15.0,5.0,4.0
3810,0.0,1.0,6.0,5.0,1.0
3652,1.0,0.0,13.0,6.0,11.0
3222,2.0,0.0,26.0,3.0,5.0
3769,0.0,0.0,2.0,3.0,3.0
2654,1.0,0.0,13.0,8.0,2.0
3417,3.0,0.0,31.0,2.0,7.0
2269,0.0,2.0,5.0,7.0,7.0
3672,0.0,1.0,2.0,3.0,0.0
2445,0.0,0.0,5.0,1.0,2.0
2599,2.0,0.0,20.0,1.0,5.0
3324,2.0,1.0,21.0,7.0,7.0
3221,0.0,1.0,5.0,3.0,2.0
3019,3.0,0.0,37.0,6.0,6.0
2248,2.0,0.0,26.0,4.0,2.0
2783,2.0,1.0,28.0,2.0,6.0
3537,1.0,1.0,12.0,5.0,4.0
3302,0.0,0.0,4.0,0.0,7.0
2271,0.0,2.0,3.0,11.0,6.0
3679,1.0,1.0,13.0,1.0,2.0
2244,3.0,1.0,37.0,2.0,5.0
2361,1.0,1.0,12.0,5.0,3.0
2940,3.0,0.0,31.0,7.0,4.0
3969,2.0,0.0,22.0,3.0,9.0
2158,2.0,0.0,22.0,1.0,2.0
2418,1.0,1.0,17.0,6.0,0.0
3028,1.0,1.0,18.0,2.0,7.0
2984,3.0,0.0,36.0,6.0,8.0
2590,1.0,0.0,15.0,1.0,3.0
3379,2.0,1.0,23.0,6.0,3.0
2185,2.0,0.0,22.0,2.0,1.0
2345,2.0,0.0,22.0,2.0,3.0
2946,1.0,2.0,13.0,5.0,0.0
3998,4.0,0.0,45.0,10.0,4.0
3983,1.0,0.0,14.0,2.0,0.0
2837,2.0,0.0,25.0,6.0,3.0
3263,1.0,0.0,18.0,22.0,1.0
3343,1.0,1.0,10.0,6.0,2.0
3270,1.0,0.0,12.0,0.0,5.0
3250,2.0,0.0,25.0,4.0,6.0
2776,0.0,2.0,5.0,7.0,2.0
3524,2.0,0.0,23.0,3.0,3.0
3209,2.0,2.0,24.0,4.0,3.0
3225,3.0,0.0,37.0,5.0,6.0
3864,2.0,0.0,24.0,5.0,2.0
2365,1.0,2.0,15.0,2.0,1.0
2085,3.0,0.0,31.0,7.0,7.0
2523,2.0,0.0,22.0,2.0,0.0
3641,3.0,0.0,34.0,5.0,6.0
2552,1.0,0.0,12.0,1.0,5.0
2373,2.0,1.0,27.0,0.0,1.0
2995,0.0,1.0,2.0,0.0,3.0
3813,2.0,0.0,22.0,3.0,4.0
3267,1.0,0.0,14.0,3.0,1.0
2019,3.0,0.0,37.0,4.0,2.0
2343,1.0,1.0,14.0,0.0,3.0
2347,2.0,2.0,26.0,5.0,1.0
2045,0.0,1.0,6.0,1.0,8.0
2579,2.0,1.0,23.0,0.0,1.0
3031,3.0,0.0,31.0,3.0,6.0
2824,1.0,0.0,12.0,5.0,1.0
3554,1.0,2.0,14.0,2.0,6.0
2014,1.0,0.0,14.0,6.0,2.0
3728,3.0,0.0,36.0,11.0,4.0
3745,3.0,0.0,35.0,13.0,1.0
3888,0.0,0.0,1.0,2.0,1.0
2297,0.0,1.0,9.0,1.0,0.0
2017,2.0,0.0,22.0,4.0,3.0
3009,1.0,2.0,13.0,6.0,1.0
2945,0.0,1.0,3.0,10.0,7.0
2243,0.0,0.0,1.0,2.0,6.0
2064,1.0,0.0,15.0,7.0,3.0
2831,1.0,0.0,16.0,1.0,2.0
2722,0.0,3.0,4.0,7.0,3.0
3849,3.0,0.0,32.0,0.0,2.0
3902,1.0,0.0,17.0,5.0,4.0
2823,0.0,2.0,4.0,2.0,3.0
3292,2.0,0.0,25.0,10.0,1.0
2410,0.0,0.0,5.0,7.0,0.0
2179,1.0,0.0,16.0,2.0,0.0
2736,2.0,0.0,22.0,9.0,2.0
3665,1.0,0.0,14.0,0.0,8.0
2331,3.0,0.0,34.0,4.0,0.0
3163,2.0,0.0,23.0,7.0,3.0
3434,0.0,0.0,2.0,2.0,4.0
3205,0.0,2.0,9.0,0.0,3.0
2118,3.0,0.0,34.0,2.0,3.0
3767,1.0,0.0,15.0,11.0,3.0
3288,2.0,1.0,26.0,2.0,4.0
2865,0.0,0.0,7.0,8.0,4.0
3617,3.0,0.0,33.0,1.0,4.0
3834,0.0,2.0,2.0,2.0,6.0
2814,2.0,0.0,23.0,12.0,6.0
3467,3.0,0.0,31.0,1.0,1.0
2219,1.0,2.0,13.0,2.0,3.0
2845,0.0,0.0,1.0,0.0,4.0
3427,2.0,0.0,22.0,0.0,2.0
3791,1.0,0.0,15.0,2.0,6.0
2962,0.0,2.0,4.0,2.0,8.0
2733,3.0,0.0,31.0,4.0,6.0
3393,0.0,2.0,1.0,4.0,3.0
2258,1.0,1.0,13.0,8.0,3.0
2501,0.0,1.0,3.0,6.0,3.0
3313,2.0,0.0,26.0,10.0,8.0
3787,2.0,1.0,23.0,5.0,5.0
3468,3.0,0.0,35.0,2.0,10.0
3967,1.0,2.0,11.0,1.0,2.0
2140,1.0,2.0,15.0,2.0,6.0
3638,1.0,0.0,10.0,3.0,1.0
3200,2.0,1.0,24.0,5.0,6.0
2844,2.0,0.0,21.0,3.0,4.0
3823,2.0,0.0,23.0,4.0,8.0
3942,3.0,0.0,33.0,5.0,5.0
2887,2.0,0.0,22.0,9.0,1.0
2469,1.0,0.0,14.0,6.0,4.0
2918,1.0,0.0,13.0,3.0,2.0
3011,0.0,1.0,0.0,13.0,4.0
3958,0.0,3.0,9.0,2.0,4.0
2898,0.0,0.0,3.0,8.0,3.0
3148,2.0,1.0,26.0,6.0,5.0
2021,0.0,1.0,4.0,2.0,0.0
2371,2.0,1.0,24.0,0.0,4.0
3087,3.0,0.0,32.0,1.0,8.0
2866,2.0,0.0,28.0,3.0,6.0
3803,1.0,2.0,14.0,4.0,7.0
3940,3.0,0.0,33.0,7.0,5.0
2106,0.0,2.0,3.0,4.0,5.0
