,years_experience,degree,nr_commits,nr_languages,nr_stars
3829,2.0,2.0,2023.0,14.0,11.0
2307,3.0,1.0,3031.0,5.0,19.0
2636,1.0,3.0,1011.0,3.0,18.0
2245,3.0,1.0,3038.0,4.0,16.0
3553,3.0,1.0,3034.0,4.0,13.0
3698,3.0,1.0,3035.0,11.0,11.0
3684,3.0,1.0,3035.0,6.0,14.0
3810,0.0,3.0,6.0,6.0,11.0
3652,2.0,2.0,2023.0,7.0,21.0
3222,3.0,1.0,3036.0,4.0,15.0
3769,0.0,3.0,2.0,4.0,13.0
2654,4.0,0.0,4043.0,9.0,12.0
3417,3.0,1.0,3031.0,3.0,17.0
2269,0.0,3.0,5.0,7.0,7.0
3672,0.0,3.0,2.0,4.0,10.0
2445,0.0,3.0,5.0,2.0,12.0
2599,4.0,0.0,40.0,1.0,5.0
3324,3.0,1.0,3031.0,8.0,17.0
3221,0.0,3.0,5.0,4.0,12.0
3019,3.0,1.0,3037.0,7.0,16.0
2248,3.0,1.0,3036.0,5.0,12.0
2783,3.0,1.0,3038.0,3.0,16.0
3537,2.0,2.0,2022.0,6.0,14.0
3302,0.0,3.0,4.0,1.0,17.0
2271,0.0,3.0,3.0,12.0,16.0
3679,2.0,2.0,2023.0,2.0,12.0
2244,3.0,2.0,3037.0,3.0,15.0
2361,1.0,3.0,1012.0,6.0,13.0
2940,3.0,1.0,3031.0,8.0,14.0
3969,2.0,2.0,2022.0,4.0,19.0
2158,2.0,2.0,2022.0,2.0,12.0
2418,1.0,3.0,1017.0,7.0,10.0
3028,3.0,1.0,3038.0,3.0,17.0
2984,4.0,0.0,4046.0,7.0,18.0
2590,1.0,3.0,1015.0,2.0,13.0
3379,2.0,2.0,2023.0,7.0,13.0
2185,3.0,1.0,3032.0,3.0,11.0
2345,2.0,2.0,2022.0,3.0,13.0
2946,1.0,3.0,1013.0,6.0,10.0
3998,4.0,1.0,4045.0,11.0,14.0
3983,1.0,3.0,1014.0,3.0,10.0
2837,4.0,0.0,4045.0,7.0,13.0
3263,3.0,1.0,3038.0,23.0,11.0
3343,1.0,3.0,1010.0,7.0,12.0
3270,1.0,3.0,1012.0,1.0,15.0
3250,3.0,1.0,3035.0,5.0,16.0
2776,0.0,3.0,5.0,8.0,12.0
3524,3.0,1.0,3033.0,4.0,13.0
3209,3.0,2.0,3034.0,5.0,13.0
3225,3.0,1.0,3037.0,6.0,16.0
3864,2.0,2.0,2024.0,6.0,12.0
2365,1.0,3.0,1015.0,3.0,11.0
2085,4.0,0.0,4041.0,8.0,17.0
2523,3.0,1.0,3032.0,3.0,10.0
3641,3.0,1.0,3034.0,6.0,16.0
2552,1.0,3.0,1012.0,2.0,15.0
2373,3.0,1.0,3037.0,1.0,11.0
2995,0.0,3.0,2.0,1.0,13.0
3813,4.0,0.0,4042.0,4.0,14.0
3267,1.0,3.0,1014.0,4.0,11.0
2019,3.0,1.0,3037.0,5.0,12.0
2343,1.0,3.0,1014.0,1.0,13.0
2347,2.0,3.0,2026.0,6.0,11.0
2045,0.0,3.0,6.0,1.0,8.0
2579,2.0,2.0,2023.0,1.0,11.0
3031,3.0,1.0,3031.0,4.0,16.0
2824,1.0,3.0,1012.0,6.0,11.0
3554,1.0,3.0,1014.0,3.0,16.0
2014,3.0,1.0,3034.0,7.0,12.0
3728,3.0,1.0,3036.0,12.0,14.0
3745,4.0,0.0,4045.0,14.0,11.0
3888,0.0,3.0,1.0,3.0,11.0
2297,0.0,3.0,9.0,2.0,10.0
2017,3.0,1.0,3032.0,5.0,13.0
3009,2.0,2.0,2023.0,7.0,11.0
2945,0.0,3.0,3.0,11.0,17.0
2243,0.0,3.0,1.0,3.0,16.0
2064,3.0,1.0,3035.0,8.0,13.0
2831,3.0,1.0,36.0,1.0,2.0
2722,1.0,3.0,1014.0,8.0,13.0
3849,3.0,1.0,3032.0,1.0,12.0
3902,1.0,3.0,1017.0,6.0,14.0
2823,0.0,3.0,4.0,3.0,13.0
3292,3.0,1.0,35.0,10.0,1.0
2410,0.0,3.0,5.0,8.0,10.0
2179,1.0,3.0,1016.0,3.0,10.0
2736,2.0,2.0,2022.0,10.0,12.0
3665,1.0,3.0,1014.0,1.0,18.0
2331,4.0,0.0,4044.0,5.0,10.0
3163,2.0,2.0,2023.0,8.0,13.0
3434,0.0,3.0,2.0,3.0,14.0
3205,0.0,3.0,9.0,1.0,13.0
2118,3.0,1.0,3034.0,3.0,13.0
3767,3.0,1.0,3035.0,12.0,13.0
3288,2.0,2.0,2026.0,3.0,14.0
2865,0.0,3.0,7.0,9.0,14.0
3617,4.0,0.0,4043.0,2.0,14.0
3834,0.0,3.0,2.0,3.0,16.0
2814,2.0,2.0,2023.0,13.0,16.0
3467,3.0,1.0,3031.0,2.0,11.0
2219,1.0,3.0,1013.0,3.0,13.0
2845,0.0,3.0,1.0,1.0,14.0
3427,4.0,0.0,4042.0,1.0,12.0
3791,3.0,1.0,3035.0,3.0,16.0
2962,0.0,3.0,4.0,2.0,8.0
2733,3.0,1.0,3031.0,5.0,16.0
3393,0.0,3.0,1.0,5.0,13.0
2258,3.0,1.0,3033.0,9.0,13.0
2501,0.0,3.0,3.0,7.0,13.0
3313,3.0,1.0,3036.0,11.0,18.0
3787,3.0,1.0,33.0,5.0,5.0
3468,4.0,0.0,4045.0,3.0,20.0
3967,1.0,3.0,1011.0,2.0,12.0
2140,1.0,3.0,15.0,2.0,6.0
3638,4.0,0.0,4040.0,4.0,11.0
3200,3.0,1.0,3034.0,6.0,16.0
2844,3.0,1.0,3031.0,4.0,14.0
3823,3.0,1.0,3033.0,5.0,18.0
3942,4.0,0.0,4043.0,6.0,15.0
2887,3.0,1.0,3032.0,10.0,11.0
2469,4.0,0.0,4044.0,7.0,14.0
2918,1.0,3.0,1013.0,4.0,12.0
3011,0.0,3.0,0.0,14.0,14.0
3958,1.0,3.0,1019.0,3.0,14.0
2898,0.0,3.0,3.0,9.0,13.0
3148,3.0,1.0,3036.0,7.0,15.0
2021,0.0,3.0,4.0,3.0,10.0
2371,2.0,2.0,2024.0,1.0,14.0
3087,4.0,0.0,4042.0,2.0,18.0
2866,4.0,0.0,4048.0,4.0,16.0
3803,1.0,3.0,1014.0,5.0,17.0
3940,3.0,1.0,3033.0,8.0,15.0
2106,0.0,3.0,3.0,5.0,15.0
