,years_experience,degree,nr_commits,nr_languages,nr_stars
2703,5.0,1.0,5058.0,15.0,13.0
2647,3.0,1.0,3036.0,4.0,15.0
3832,3.0,1.0,3035.0,1.0,16.0
3828,3.0,1.0,3036.0,9.0,10.0
2124,3.0,1.0,3034.0,5.0,13.0
3408,4.0,1.0,4044.0,6.0,15.0
3237,1.0,3.0,1016.0,9.0,10.0
2552,2.0,2.0,2025.0,2.0,11.0
2283,3.0,1.0,3032.0,10.0,10.0
2976,3.0,1.0,3035.0,5.0,17.0
3546,1.0,3.0,1017.0,4.0,16.0
3633,3.0,1.0,3030.0,13.0,16.0
3974,3.0,1.0,3036.0,2.0,12.0
2782,3.0,1.0,3034.0,8.0,13.0
3652,2.0,2.0,2020.0,5.0,16.0
3701,3.0,1.0,3034.0,4.0,17.0
3673,1.0,3.0,1013.0,4.0,15.0
3514,1.0,3.0,1013.0,2.0,11.0
2766,1.0,3.0,1015.0,4.0,10.0
2224,2.0,2.0,2023.0,3.0,13.0
2765,1.0,3.0,1017.0,5.0,14.0
2111,5.0,0.0,5055.0,6.0,10.0
3101,3.0,1.0,3037.0,3.0,14.0
2004,3.0,1.0,3033.0,6.0,11.0
2476,1.0,3.0,1014.0,11.0,14.0
3195,1.0,3.0,1011.0,3.0,18.0
2761,3.0,1.0,3035.0,4.0,13.0
2828,1.0,3.0,1015.0,8.0,11.0
3064,2.0,2.0,2025.0,6.0,18.0
2896,3.0,1.0,3037.0,4.0,14.0
3534,3.0,1.0,3033.0,2.0,20.0
3002,4.0,1.0,4045.0,6.0,11.0
2185,3.0,1.0,3034.0,4.0,15.0
