,years_experience,degree,nr_commits,nr_languages,nr_stars
3199,3.0,0.0,33.0,3.0,5.0
3036,2.0,0.0,22.0,14.0,4.0
3240,1.0,1.0,10.0,2.0,3.0
3269,1.0,0.0,13.0,0.0,7.0
3100,1.0,1.0,14.0,1.0,0.0
2505,3.0,0.0,33.0,3.0,7.0
3183,0.0,2.0,3.0,1.0,1.0
2102,2.0,1.0,27.0,0.0,3.0
3390,2.0,1.0,25.0,1.0,1.0
3446,1.0,2.0,11.0,5.0,3.0
3865,3.0,1.0,31.0,5.0,1.0
2330,3.0,0.0,37.0,3.0,1.0
3670,3.0,0.0,36.0,6.0,5.0
2385,3.0,0.0,33.0,4.0,4.0
2783,1.0,0.0,15.0,7.0,6.0
2995,3.0,0.0,33.0,1.0,6.0
3745,1.0,0.0,16.0,2.0,0.0
3234,2.0,0.0,25.0,7.0,3.0
2714,2.0,0.0,25.0,0.0,1.0
2145,0.0,0.0,3.0,7.0,6.0
2813,1.0,0.0,11.0,3.0,4.0
3676,0.0,0.0,5.0,1.0,3.0
3074,3.0,0.0,36.0,2.0,1.0
2751,1.0,1.0,13.0,3.0,4.0
3602,2.0,1.0,27.0,2.0,5.0
3403,2.0,1.0,25.0,5.0,2.0
2649,4.0,0.0,43.0,11.0,6.0
2924,1.0,2.0,13.0,8.0,1.0
3884,0.0,2.0,4.0,13.0,4.0
2409,3.0,0.0,31.0,7.0,2.0
3981,2.0,0.0,23.0,3.0,7.0
2001,2.0,1.0,26.0,1.0,5.0
2236,0.0,0.0,3.0,1.0,10.0
3619,3.0,0.0,39.0,4.0,6.0
2845,1.0,1.0,16.0,1.0,3.0
3404,2.0,1.0,23.0,2.0,5.0
2889,1.0,0.0,15.0,2.0,2.0
3701,2.0,1.0,22.0,2.0,3.0
2867,0.0,0.0,5.0,3.0,2.0
2769,2.0,1.0,24.0,1.0,4.0
3169,3.0,0.0,34.0,1.0,1.0
2908,1.0,0.0,12.0,0.0,2.0
3141,1.0,1.0,12.0,5.0,2.0
2622,1.0,1.0,14.0,5.0,1.0
2425,2.0,1.0,23.0,3.0,8.0
3630,1.0,2.0,12.0,1.0,1.0
2551,2.0,0.0,26.0,1.0,2.0
3083,1.0,2.0,13.0,1.0,5.0
3690,3.0,0.0,38.0,12.0,3.0
2088,0.0,0.0,3.0,6.0,4.0
2453,0.0,1.0,3.0,3.0,3.0
3213,0.0,0.0,4.0,1.0,5.0
2744,0.0,0.0,2.0,7.0,4.0
2012,0.0,2.0,3.0,3.0,3.0
3671,1.0,1.0,12.0,1.0,0.0
2216,2.0,0.0,21.0,3.0,1.0
2099,0.0,1.0,4.0,1.0,2.0
3461,0.0,0.0,2.0,11.0,3.0
3674,1.0,1.0,15.0,4.0,1.0
2291,2.0,0.0,27.0,7.0,5.0
2081,2.0,0.0,22.0,10.0,7.0
2267,2.0,0.0,22.0,2.0,7.0
2523,4.0,0.0,44.0,4.0,5.0
3093,3.0,0.0,32.0,1.0,6.0
2891,0.0,0.0,3.0,5.0,1.0
3835,1.0,1.0,17.0,4.0,6.0
3564,0.0,0.0,1.0,2.0,2.0
3265,2.0,0.0,23.0,15.0,5.0
3238,4.0,0.0,42.0,2.0,6.0
3830,1.0,0.0,15.0,1.0,7.0
2800,0.0,2.0,3.0,2.0,10.0
3868,1.0,0.0,14.0,0.0,5.0
2833,1.0,0.0,13.0,0.0,4.0
2326,1.0,0.0,15.0,3.0,8.0
2187,2.0,1.0,29.0,1.0,5.0
2747,1.0,1.0,13.0,3.0,3.0
2548,3.0,0.0,35.0,4.0,3.0
3750,4.0,0.0,43.0,6.0,2.0
3216,0.0,1.0,4.0,3.0,2.0
3864,1.0,1.0,12.0,2.0,4.0
2146,1.0,0.0,17.0,8.0,3.0
2974,2.0,0.0,27.0,5.0,3.0
2593,2.0,1.0,24.0,1.0,9.0
3113,0.0,0.0,4.0,3.0,2.0
2849,3.0,1.0,33.0,4.0,7.0
3562,2.0,1.0,23.0,4.0,9.0
3653,2.0,0.0,29.0,3.0,1.0
2447,1.0,0.0,12.0,3.0,7.0
2150,1.0,1.0,12.0,3.0,3.0
2842,1.0,1.0,15.0,5.0,2.0
3408,3.0,0.0,35.0,7.0,7.0
2437,3.0,0.0,34.0,5.0,3.0
3813,1.0,0.0,14.0,2.0,2.0
3769,1.0,1.0,13.0,7.0,3.0
3407,1.0,1.0,20.0,5.0,2.0
3362,4.0,0.0,40.0,1.0,6.0
2603,3.0,0.0,34.0,2.0,7.0
3094,1.0,1.0,15.0,4.0,8.0
2500,1.0,0.0,13.0,9.0,5.0
3429,1.0,1.0,17.0,1.0,4.0
3231,1.0,0.0,13.0,10.0,3.0
2966,0.0,1.0,0.0,3.0,5.0
2213,3.0,0.0,33.0,3.0,2.0
2048,3.0,0.0,33.0,6.0,3.0
2403,3.0,0.0,35.0,3.0,4.0
3365,0.0,2.0,3.0,3.0,1.0
2465,2.0,0.0,25.0,2.0,4.0
3854,1.0,0.0,12.0,0.0,2.0
3545,1.0,1.0,11.0,3.0,5.0
2369,0.0,0.0,4.0,4.0,2.0
3384,2.0,0.0,25.0,2.0,4.0
2007,1.0,0.0,14.0,6.0,2.0
2874,3.0,0.0,35.0,2.0,5.0
3043,2.0,0.0,23.0,8.0,5.0
2201,1.0,0.0,16.0,2.0,0.0
3997,0.0,0.0,5.0,5.0,7.0
2802,0.0,0.0,5.0,5.0,3.0
2732,4.0,0.0,45.0,0.0,2.0
3486,3.0,0.0,32.0,5.0,5.0
3181,0.0,1.0,4.0,1.0,4.0
2028,1.0,0.0,11.0,2.0,3.0
2899,2.0,0.0,22.0,1.0,3.0
2466,2.0,0.0,23.0,4.0,0.0
3796,3.0,0.0,38.0,2.0,3.0
2720,0.0,0.0,1.0,7.0,1.0
3831,1.0,0.0,14.0,0.0,1.0
2554,1.0,0.0,14.0,6.0,5.0
2190,2.0,1.0,27.0,2.0,5.0
3161,0.0,2.0,4.0,1.0,5.0
2289,0.0,0.0,2.0,1.0,7.0
2217,2.0,1.0,23.0,1.0,4.0
3009,0.0,0.0,5.0,1.0,5.0
3257,0.0,1.0,2.0,0.0,7.0
3841,0.0,0.0,5.0,4.0,1.0
3663,1.0,0.0,13.0,3.0,4.0
