,u_x1,u_x2,u_x3,u_y
2078,0.6305216,0.8417399,0.049965054,0.2690544
2079,-0.49759004,-0.13421127,-0.006758076,0.07215142
2080,0.047740187,0.40996256,0.108694434,0.107424736
2081,0.17189832,0.03675761,0.08209698,0.8989595
2082,0.6965535,-1.2106261,0.0048165894,0.6188781
2083,-0.6364345,-1.4306993,0.13070005,0.7981988
2084,1.3515203,-0.71682256,0.0400668,0.94733465
2085,0.7698276,0.2813629,-0.0845555,0.9626653
2086,-1.7911812,-0.68166125,-0.019108279,0.9318695
2087,-1.846957,1.194881,-0.026682643,0.3999853
2088,-0.36910653,1.6235602,-0.054917958,0.4591447
2089,-1.1340961,-0.26654127,0.011162038,0.6856407
2090,-0.8818155,-0.8888817,0.11727967,0.017946482
2091,1.4926013,-0.79873216,0.22625847,0.74530923
2092,-0.91191334,0.21537668,0.17299119,0.666842
2093,-2.8577666,0.21630983,-0.057725042,0.5108417
2094,0.19998007,0.35328478,0.05840398,0.2240448
2095,-0.108231895,-0.0069004768,-0.05272162,0.27127314
2096,-0.855318,1.9118141,-0.028004736,0.4974618
2097,-0.17183176,-1.4077271,0.09766066,0.20337987
2098,1.2108802,-0.74654216,0.04501572,0.26011527
2099,-0.29247028,0.42073065,0.08092964,0.55081046
2100,-0.44520113,0.585016,-0.122786604,0.9562684
2101,-0.4158089,0.583231,-0.00031643643,0.48651385
2102,1.74982,-0.7897508,0.09132304,0.54396117
2103,0.28996828,0.0372489,-0.03655815,0.3568051
2104,-0.546278,0.95824397,0.0006614655,0.21217275
2105,1.6404641,-0.25080755,0.06230039,0.55693996
2106,-0.17409177,0.5824363,-0.017228425,0.0029205084
2107,-2.147241,0.81563145,-0.018240158,0.70233417
2108,1.1142071,1.417822,0.078239076,0.97953105
2109,-1.1871402,1.628225,0.048186913,0.28719556
2110,0.2296097,-0.6269818,-0.12722816,0.082025886
2111,1.9656484,-0.01660515,-0.021648679,0.9825349
2112,-0.88807505,-1.9280009,0.09238978,0.84477425
2113,0.9466172,-0.1428144,-0.15259741,0.15977311
2114,-0.14585134,-0.42770135,-0.036911163,0.08847904
2115,-0.6027525,1.431994,-0.036346715,0.5738982
2116,0.67815536,1.1904593,-0.021534774,0.5408461
2117,0.055088468,-1.688588,0.019747881,0.49787796
2118,-2.127427,0.6207792,0.19822465,0.2890364
2119,-1.006001,-0.07126204,0.09114616,0.8559234
2120,0.87051004,-0.039914656,-0.023089306,0.9054196
2121,-0.6083179,-1.2163222,-0.02432481,0.20381474
2122,-0.73403776,-0.31473878,0.09040382,0.09554303
2123,0.067541674,1.0478613,-0.1726015,0.21051776
2124,-0.40157554,-1.3804301,-0.1325589,0.60012674
2125,0.7928811,-0.8366384,0.07445594,0.0025954247
2126,-2.3532128,-1.3847299,0.065384984,0.7940897
2127,-1.2840211,-1.0352238,0.011577677,0.5522649
2128,-0.6924076,-0.6047396,0.011161647,0.29278946
2129,-1.3976225,0.36724752,0.10220853,0.5143641
2130,1.7120378,-0.73916394,0.051025312,0.8318821
2131,0.45145845,1.2594198,-0.019113572,0.1928891
2132,-0.2603425,-0.9495846,0.044499636,0.7084415
2133,-0.66899437,-0.11200871,-0.0014515294,0.5268316
2134,1.2981884,-1.1843958,0.07060101,0.8949641
2135,0.05799399,-0.31881914,0.016216014,0.1298182
2136,1.5641066,0.6111465,0.14499517,0.84898293
2137,0.09025383,-0.7518522,-0.034649428,0.35035777
2138,-0.023083216,1.49427,0.024046341,0.8512713
2139,-1.7573651,0.86290926,-0.02888735,0.73396766
2140,1.4651917,0.062036447,-0.15414359,0.056886077
2141,0.4733462,1.5047818,0.018381866,0.10611832
2142,2.3607357,0.40993592,0.04762661,0.8478277
2143,1.7491877,-0.2645104,0.056802224,0.34255505
2144,-1.097542,0.86878556,-0.23501234,0.19744015
2145,-0.5239926,0.35067093,-0.020878755,0.94420314
2146,-1.1686381,1.2029608,0.2629329,0.3221035
2147,-0.34280646,1.0159428,0.1306343,0.8478316
2148,-0.26181293,-1.4883598,-0.09558436,0.15204585
2149,-1.0607309,-1.6012453,-0.077471375,0.8939303
2150,0.30183485,-1.0124958,0.07915573,0.040026784
2151,0.6712219,-1.96917,-0.05211038,0.335572
2152,-0.15289272,2.02979,0.023421284,0.6421516
2153,-0.08093694,-0.49704903,0.06386676,0.103735685
2154,-1.0459207,1.2026049,0.113913015,0.05177331
2155,0.17647028,0.040521882,0.038706902,0.21092165
2156,0.5069714,-1.0576143,-0.06343704,0.3303944
2157,0.4567999,-0.009681928,0.113826215,0.14267838
2158,0.342696,1.2157197,0.1368623,0.16177416
2159,-1.235196,-0.18442087,0.0077487244,0.215711
2160,-2.6032581,0.21946429,0.122058235,0.9033216
2161,0.25712335,-0.70868844,-0.009771959,0.9185927
2162,0.7200605,-0.6664666,-0.14317755,0.027762413
2163,-2.0983644,-0.7713152,0.069497995,0.5869795
2164,0.6436414,0.061331097,0.04003361,0.27083087
2165,1.092884,-2.3484952,0.040154755,0.37453103
2166,1.0154419,-1.1704513,-0.09617493,0.4685049
2167,0.91740894,-0.41704002,-0.010191605,0.9200077
2168,-1.8377419,0.10378258,0.087382846,0.09203613
2169,-1.0010738,0.47332782,0.122486256,0.6216794
2170,-0.47020057,-0.9557993,-0.02416073,0.786706
2171,-1.0603193,0.60693187,-0.1045944,0.09823012
2172,0.20585555,-0.26600194,0.18986702,0.26572132
2173,0.76753575,-0.18052426,-0.041718412,0.53367364
2174,-0.5419984,0.28262842,0.13871942,0.13821614
2175,-0.5506722,1.2248601,0.020838702,0.9505501
2176,-0.7353516,-0.65575355,-0.14053737,0.6654099
2177,-1.5638481,-0.43427104,0.034434807,0.52819324
2178,-0.60462916,-1.0783451,0.024197081,0.0049505234
2179,-0.8301901,0.54800856,0.03401918,0.4585185
2180,1.3812855,0.2992445,-0.01833651,0.8087214
2181,1.0952358,-0.6601803,-0.22986518,0.62069726
2182,0.6601972,-1.6868054,-0.061983265,0.33532286
2183,0.7861558,-0.110362574,-0.03427985,0.10305691
2184,-0.2834338,0.4017069,-0.029381378,0.07428801
2185,0.35027692,1.5044973,-0.017116917,0.2884295
2186,0.19300355,0.06735599,0.12180235,0.2670263
2187,-0.17103606,0.7892756,-0.015328424,0.8554709
2188,-1.1383041,-0.9508352,-0.070897855,0.6342945
2189,-1.5573115,-0.13060722,-0.023029989,0.8435261
2190,3.6864681,0.49965796,-0.022278344,0.1368326
2191,0.5246621,0.5644556,-0.07111632,0.72986186
2192,0.7527958,1.5102059,0.03985646,0.7026504
2193,-0.23580572,0.7590917,0.07819599,0.20107305
2194,0.7783759,1.2541742,0.09049132,0.18280756
2195,-0.81826663,1.0042429,0.14606838,0.73745275
2196,0.4911195,0.076176666,0.14187704,0.9601773
2197,1.5913632,-0.40338558,0.12123825,0.055809736
2198,-0.43489045,-0.89637697,0.0613665,0.9668994
2199,1.2806956,1.8412617,0.0866787,0.35850227
2200,0.571593,-0.8745149,0.0026853473,0.2599293
2201,1.930596,0.2118234,-0.05336987,0.9872055
2202,0.27523175,2.1969717,-0.07138042,0.6645373
2203,0.18637721,-0.30689618,-0.09531873,0.6174495
2204,1.0492691,0.7490539,0.13699925,0.8264539
2205,2.2456777,1.2610422,-0.034642704,0.65880716
2206,1.0319457,-1.0237349,0.10572838,0.39964998
2207,-0.8626722,-0.17308101,-0.060537945,0.6542089
2208,-0.9789636,-2.3181336,0.019672474,0.33472216
2209,-1.2901925,0.86808634,-0.1539316,0.364236
2210,0.28314158,-0.6178843,-0.023070984,0.8787732
2211,-0.36586297,0.5954776,0.02007761,0.7338929
2212,0.5873231,1.8449678,-0.18100852,0.4111607
2213,-0.65057725,-1.995848,0.08712397,0.3839954
2214,0.6960798,-0.057574507,0.037920404,0.3174777
2215,-0.05973296,-0.1626641,-0.17271069,0.1735419
2216,-0.43355894,0.8806605,0.013425969,0.34292674
2217,-1.1700684,0.5244577,0.016723571,0.106919765
2218,-0.25093368,-1.7608553,-0.041101277,0.3826753
2219,-0.14745821,0.62299013,-0.0956519,0.7828461
2220,1.0685239,-0.8921333,0.014463662,0.5482168
2221,0.6707582,-0.028018536,-0.09555054,0.60328615
2222,2.2355282,-0.08847282,0.19972305,0.53639793
2223,-1.6407605,-1.0982862,0.08423695,0.07150531
2224,-1.6686774,0.58570766,-0.07066556,0.9339583
2225,0.005199749,-0.79669696,0.08426525,0.18619227
2226,0.8094494,-0.2793774,0.0962947,0.8606961
2227,-0.6615416,0.56820905,0.10385996,0.13456082
2228,0.36232314,-1.0500599,-0.19818023,0.54312503
2229,1.0108097,-1.1570998,-0.08988858,0.98027277
2230,0.0029735707,-0.1285006,-0.033004876,0.16460657
2231,2.8250837,-0.10888987,-0.061262306,0.3433442
2232,-1.9711655,0.63293624,0.10359484,0.7486526
2233,-0.0840507,-2.0738022,-0.12347712,0.021227956
2234,2.036216,-0.51551956,0.13709264,0.3327961
2235,1.7344836,-2.2152178,-0.014031711,0.81933
2236,1.2567884,-0.89648545,-0.08382622,0.47776008
2237,0.620455,-0.81982154,-0.010852857,0.6396383
2238,0.6175792,0.55838484,-0.081638075,0.6096878
2239,0.8947636,-0.76309335,0.033243224,0.41864538
2240,0.22070475,-2.1279902,-0.043527182,0.54706657
2241,1.4845734,0.56340635,0.02941968,0.35294485
2242,0.5781887,0.9769273,-0.03738869,0.79398334
2243,-0.22758761,-1.246466,0.17513248,0.85330904
2244,-0.33582053,-0.42273548,0.13125658,0.84796333
2245,0.8023606,0.22670563,-0.08361047,0.47288465
2246,-0.78335345,-0.74929625,-0.078733355,0.7113011
2247,0.4081542,0.87184554,-0.08458999,0.61442304
2248,-0.24094802,0.23008004,-0.1407299,0.1408993
2249,1.1729537,-1.1234161,0.11267813,0.8321712
2250,0.4956753,-0.3742352,-0.076353125,0.9264864
2251,0.14261985,2.3612304,-0.039166197,0.044171453
2252,-1.5823474,0.02168905,-0.07446652,0.81896853
2253,-2.6409574,-1.1100613,-0.21853495,0.62295294
2254,0.7305688,0.8225001,-0.21191087,0.44851696
2255,-0.912552,1.6030143,0.06477019,0.34303427
2256,0.30796212,0.44334775,0.04539222,0.054382563
2257,0.15130584,0.33407253,-0.061474085,0.01900053
2258,1.8749659,-0.40195394,0.08678019,0.55857265
2259,0.24095955,0.2816626,-0.111822546,0.19542086
2260,0.90140873,-0.11833549,0.10721403,0.30474234
2261,-1.30768,-0.41007453,-0.03395341,0.958804
2262,-1.7364362,0.5626298,0.17804088,0.22216666
2263,-0.8650517,0.460657,-0.013752388,0.6582686
2264,0.33348206,-0.58793837,-0.035909068,0.6897073
2265,-0.4220122,1.4889473,-0.06689028,0.7122984
2266,0.60349745,1.1618652,0.13105045,0.9111242
2267,0.5180585,0.35336047,-0.077767365,0.73971736
2268,0.41529042,0.6082002,-0.12188669,0.9513892
2269,-0.45351794,-0.3241186,0.117871664,0.94854164
2270,-0.32858852,-0.772677,0.1889934,0.6249144
2271,0.6009706,-1.6002187,0.25772437,0.4988562
2272,-0.232153,-1.0630114,-0.06167031,0.14100003
2273,1.1659966,-1.0477798,0.16656509,0.085832
2274,0.45798331,-0.30330268,0.12813331,0.70891833
2275,-0.50491285,0.085386544,0.03984028,0.060262084
2276,1.7044637,0.979825,-0.0758146,0.9472617
2277,-0.04615219,1.8214458,0.019485544,0.6264279
2278,0.5846055,0.4663545,-0.013385941,0.28513217
2279,1.2037178,1.0511458,-0.0014075695,0.79757893
2280,0.14849639,0.38434845,0.026572844,0.7172893
2281,0.25185227,-0.9822068,-0.033013906,0.3921578
2282,0.34847856,0.8582257,-0.08039842,0.87962973
2283,1.0978557,1.9499348,-0.13541964,0.55940354
2284,0.39475256,0.2524137,0.06260214,0.39780653
2285,-0.113572754,2.2021887,-0.014129008,0.59716904
2286,-0.57820475,0.5929933,0.071687296,0.46598184
2287,-0.5608792,-1.2711828,0.10091591,0.47017002
2288,0.683252,2.134192,-0.024239467,0.012659073
2289,0.52634096,1.2811354,0.0012216766,0.42849207
2290,0.5856211,0.7280863,-0.16734883,0.77749753
2291,0.037023734,0.70859605,0.042119883,0.39406157
2292,0.5416508,-0.4114465,-0.018957632,0.59086525
2293,-0.09240272,-0.6196856,0.18950422,0.15367913
2294,0.83608913,0.66280746,-0.07646888,0.82902324
2295,2.0093317,-0.27340814,-0.046787668,0.84680283
2296,1.5245113,1.8426194,0.053045362,0.9177387
2297,-0.2707349,-0.47647378,-0.07321456,0.090471625
2298,0.028856896,0.33808988,-0.06277062,0.8311819
2299,-0.4849003,0.35530576,0.14616588,0.60028684
2300,0.69837934,-0.2029305,0.15765883,0.37372947
2301,0.5784561,0.61757594,-0.05929608,0.68766546
2302,-0.669613,0.61321306,0.16203447,0.95724666
2303,2.2501075,-0.22313388,-0.0026258477,0.81862116
2304,-0.32176828,1.4815339,-0.06265007,0.081907034
2305,-1.9279203,0.83563024,-0.16172644,0.731637
2306,1.775059,-1.1898099,-0.07995156,0.07883346
2307,-0.2631311,-1.6887745,-0.112328134,0.07204068
2308,-0.23730038,-0.36969584,-0.20934282,0.1684773
2309,-1.2354261,-0.08072739,-0.08561468,0.7248069
2310,-0.15676273,-0.77701306,-0.07715932,0.7915009
2311,-0.4078774,0.4511068,0.10527899,0.13272381
2312,-1.1526525,-1.0541705,0.21294235,0.23284638
2313,-0.27435932,-0.25909296,-0.0081036175,0.060334682
2314,0.5889615,-0.25219604,0.004559776,0.35294175
2315,-0.1227375,-2.1687856,0.082431406,0.71228623
2316,-0.51570624,0.98786974,-0.06590151,0.33495176
2317,-0.6022062,-1.0276521,0.14658211,0.13455296
2318,-0.32351592,-0.5237904,-0.052940678,0.783818
2319,-0.11438962,-0.10004493,-0.010366406,0.629413
2320,0.77465546,-0.41069996,-0.113797985,0.117739916
2321,-0.63187075,-0.7841408,-0.14370915,0.88742304
2322,-0.7149434,0.8824396,-0.22013846,0.5559733
2323,-0.5590414,-0.52589566,0.15084296,0.5989013
2324,0.02966972,-1.2396604,0.018752635,0.29842937
2325,-0.05111956,0.8631421,-0.013825272,0.6158942
2326,0.8915021,-2.0283585,0.099027716,0.04977238
2327,1.5689857,1.3345616,-0.18129157,0.7716414
2328,0.0995772,0.7833473,0.013901948,0.1330626
2329,0.97096187,0.8568451,-0.09574997,0.8989773
2330,0.32506782,-1.9912337,-0.123540305,0.052788854
2331,0.3003178,-1.5435066,0.028208733,0.001773119
2332,1.1904938,0.9411902,0.0652752,0.9774202
2333,-1.6908761,-0.72747076,-0.060770214,0.8116331
2334,-1.1607448,1.6289555,0.0031541467,0.703364
2335,-0.38743347,-0.5474699,-0.113413356,0.8549787
2336,0.03056896,1.9256704,0.0036854192,0.30489564
2337,-1.0701327,-0.18073201,0.05151471,0.24166906
2338,-2.1549573,0.7512409,-0.01915329,0.7454438
2339,-1.8016726,-0.34378105,0.28172368,0.2591647
2340,-0.5775434,0.2695292,0.091190666,0.77783394
2341,-0.29709724,-0.65533864,0.0785781,0.5123732
2342,-0.5231575,0.7440815,-0.089882225,0.53158796
2343,-0.4812193,-0.6547765,-0.096852146,0.40221238
2344,0.9252943,-0.1287139,0.12608628,0.35610867
2345,2.1443064,1.5131425,-0.22088885,0.35362923
2346,-1.4105779,1.9333969,-0.078460746,0.54817426
2347,-1.9148936,1.2933078,0.111815095,0.87081087
2348,-0.24693517,-0.618742,-0.026454786,0.74607015
2349,-0.9259211,2.167402,0.1920746,0.582124
2350,-0.66640764,-0.42447904,0.15397839,0.17499387
2351,1.1999782,-0.6306719,-0.112227164,0.052844763
2352,1.1871979,0.7158927,0.061517853,0.80036855
2353,-0.28915668,0.5572596,-0.046271715,0.65500426
2354,0.47721586,0.97454304,-0.15089495,0.92750776
2355,-0.21517375,0.16945757,0.07981574,0.091015935
2356,2.0980928,0.9301812,0.013874522,0.16317248
2357,-1.0922773,0.6523176,0.042426042,0.5384383
2358,-0.43675485,0.38360536,-0.010698552,0.96879315
2359,0.29212645,0.5974353,0.115905754,0.57796717
2360,0.59031606,-0.5039474,-0.070222326,0.4794978
2361,1.7392956,-0.45564118,-0.03937551,0.25412345
2362,0.4728175,-0.15670949,0.116400935,0.49001718
2363,-0.7004781,0.66987497,-0.026974997,0.7466452
2364,0.6253457,2.206972,-0.10681186,0.2514119
2365,-0.7074088,-0.55033594,-0.012134125,0.6493478
2366,-0.016184961,0.52571476,0.14355461,0.18382382
2367,-0.117735796,-0.5877793,-0.03391457,0.6331557
2368,0.059963606,-1.3876805,-0.13235538,0.37034655
2369,0.07853387,1.0856689,0.015534036,0.84803057
2370,0.7711138,-0.041783497,-0.025447473,0.12586522
2371,-0.30913463,0.7538896,-0.011016625,0.14403605
2372,0.09837698,-0.1935115,-0.012812008,0.3515799
2373,-0.00022194361,0.12195551,0.1109054,0.4684521
2374,-0.11822145,1.2374607,-0.04666525,0.016973853
2375,-0.7531464,0.75183576,0.09766019,0.5205318
2376,0.6099336,-0.1753576,0.15582906,0.052445173
2377,-0.62586415,0.5281516,0.025127336,0.22487748
2378,-0.23988475,-0.7406023,0.024218773,0.30025852
2379,-0.72810477,-2.3873367,0.09389135,0.7558346
2380,0.17404822,2.0870166,-0.06413984,0.3199656
2381,0.84558856,-1.8435593,-0.08102551,0.7951027
2382,0.62181973,-0.57128567,0.15549885,0.9795499
2383,-0.42885092,-1.1260557,-0.037058827,0.64751935
2384,1.048118,1.9939651,-0.09703959,0.35706818
2385,-1.5058315,-0.5717166,-0.13079225,0.4824525
2386,0.58206564,-1.0621538,0.102496825,0.71393704
2387,-0.23765478,0.4803806,0.04352394,0.3336637
2388,0.7861033,-1.0975695,-0.033524584,0.48522568
2389,-0.9026576,-0.24046816,-0.016200647,0.37888074
2390,0.37598774,1.3924692,0.0006675615,0.79367554
2391,-0.94292885,0.47736552,-0.19090979,0.5307745
2392,-0.05798576,0.23199658,-0.17503636,0.05148363
2393,-2.0079043,1.8016279,-0.13061135,0.42641664
2394,0.51251745,-1.2100778,-0.08234377,0.8002943
2395,0.24748649,-2.1968699,0.24805954,0.38698936
2396,0.13166435,0.64750445,0.1990814,0.8609774
2397,0.42014503,0.51945734,-0.15411164,0.3530023
2398,0.5764664,0.89650035,0.12802127,0.027048826
2399,-0.4523472,-1.85634,-0.05739658,0.8656099
2400,-1.377758,-0.08004059,-0.009147009,0.584702
2401,-1.2072937,0.97818106,4.1841336e-05,0.71675146
2402,-0.5388244,0.8541695,-0.044028368,0.040347338
2403,1.295946,-0.34771392,0.031515688,0.95664656
2404,-1.687778,0.72028947,0.03326669,0.28958452
2405,0.9261102,-0.34205294,-0.05145066,0.32888055
2406,0.3237516,0.2256612,0.011121718,0.2651229
2407,-0.92374283,-0.057583485,-0.071782075,0.40322828
2408,0.12375565,-0.7177369,0.026122067,0.2108376
2409,-1.3265629,-0.63936514,0.04468215,0.1973648
2410,0.5799612,1.0107987,0.09223201,0.8834045
2411,-1.4548243,0.30776381,-0.05676029,0.2698586
2412,-1.4909788,0.6168019,0.058654852,0.404966
2413,-0.54917955,1.1228948,-0.048496515,0.17771125
2414,-0.5227878,-0.043326773,-0.0007949341,0.23820984
2415,-0.385611,0.74667776,-0.051809426,0.6759932
2416,0.8725151,0.2427312,-0.01632355,0.95065904
2417,1.5858004,1.1558918,-0.07296364,0.06198001
2418,0.07978354,-2.0653396,0.032603826,0.2089932
2419,-1.0914552,-0.8600197,-0.13310134,0.5962529
2420,-1.0204848,2.3532197,0.1316441,0.8258276
2421,0.57599443,1.9506272,-0.018074235,0.36610246
2422,-0.64045644,-1.3830258,0.09107449,0.5496435
2423,0.43978086,-0.7282009,-0.14096558,0.81983054
2424,0.67132,-0.21429247,0.048427373,0.65123534
2425,0.3397324,-0.8360965,-0.0034449461,0.54798806
2426,1.295004,0.93694454,0.02004093,0.23323333
2427,0.53980845,-1.0238328,-0.09294633,0.653093
2428,-0.83923787,0.97329944,0.150275,0.1861583
2429,1.0831126,0.9054389,0.012342925,0.6363845
2430,-0.8767749,1.193564,0.25162095,0.32800388
2431,1.1045892,-0.58751327,-0.047042347,0.5481261
2432,0.436754,-0.90704215,-0.07778248,0.599162
2433,0.6341692,-0.81972206,-0.018789452,0.53553915
2434,0.6617679,0.25132084,-0.10089828,0.16150904
2435,0.16483052,0.24771757,-0.115748405,0.09669387
2436,-0.6149022,-0.6059179,-0.017619668,0.10487199
2437,0.3108529,-2.9858978,-0.12847532,0.9124712
2438,1.7165513,-1.4038831,0.09440586,0.44046164
2439,0.13454582,-0.63167226,0.015567698,0.8391708
2440,-0.8289815,-0.5828292,0.0596711,0.8093257
2441,0.8614844,0.18826266,0.011533848,0.21050155
2442,0.5248767,1.30056,-0.036399715,0.6859937
2443,-0.3065119,-0.7101976,-0.017196126,0.27695477
2444,0.039980896,1.0827607,-0.14621161,0.31375122
2445,-0.11059558,1.4721968,-0.11715843,0.17217982
2446,-0.6149372,1.1000103,-0.10243113,0.9371735
2447,0.76975006,-0.8392767,-0.027030626,0.091147184
2448,-1.402049,0.612679,0.032098245,0.2915821
2449,0.017736772,-1.7407665,-0.09924579,0.49210143
2450,0.21099746,0.11676925,-0.090222925,0.7694315
2451,-0.6220379,-0.0464244,-0.008309535,0.7170626
2452,-0.31522545,-0.38863516,0.03430931,0.6991005
2453,0.25399837,1.3582481,-0.044011712,0.35721314
2454,0.34215796,-0.9987422,0.034105755,0.1269728
2455,1.3286234,2.3980677,-0.028358966,0.39243793
2456,1.3842082,1.1646091,-0.038059324,0.25669718
2457,0.04998337,0.80972505,-0.012447277,0.44395423
2458,0.31123018,0.03855625,0.24327922,0.059331894
2459,-0.004137008,-1.3231341,-0.07650207,0.22544944
2460,-0.08817374,-0.23943299,0.1303945,0.20003414
2461,-0.013137931,-0.21288866,-0.19475631,0.111875534
2462,-0.02284709,-0.78543574,-0.14727317,0.6149521
2463,0.010081909,2.3936665,0.1030085,0.06095636
2464,-0.26458,-1.6424406,-0.06984097,0.6301807
2465,-0.19024628,-0.80996466,0.036903378,0.8262868
2466,0.14340444,1.0526563,0.028279264,0.99794173
2467,1.1592987,-0.25500533,-0.011839147,0.76713574
2468,0.0068441494,0.18981074,0.009069638,0.8369024
2469,0.9910283,1.507581,0.013125203,0.053625345
2470,-0.15493283,-0.98826057,-0.14694333,0.69562614
2471,-0.56304944,0.1486529,0.025379777,0.0985806
2472,1.076627,-0.24843635,-0.13958345,0.4741919
2473,-0.22214754,-0.11405096,0.21463537,0.68876386
2474,-0.8674743,-1.4658585,0.1304776,0.6986916
2475,-0.4473236,-0.21294095,-0.08640287,0.045469046
2476,0.016586173,0.047208004,0.15489277,0.3283435
2477,0.38022655,1.6954889,-0.005086106,0.16743362
2478,-0.9836692,-0.9939758,0.049493212,0.3409692
2479,2.1630504,1.2570083,0.08315412,0.77323806
2480,-0.73355466,0.9346602,0.0429066,0.48829436
2481,0.3029315,0.2658566,0.05500712,0.36509228
2482,0.7973372,0.035148658,-0.1404423,0.26978886
2483,2.1962113,0.60888344,0.03348297,0.1282351
2484,-1.1763536,-0.950754,-0.0041373475,0.27669728
2485,0.21153921,-0.36686417,-0.09955,0.3144387
2486,-0.18301748,0.39558226,-0.117843986,0.36000955
2487,-2.1602607,1.3030276,0.010022467,0.30419564
2488,0.0051343082,1.9360183,0.055705894,0.31561553
2489,1.3765051,-1.5317528,0.23614393,0.9401486
2490,-0.29690173,0.03180366,0.030950716,0.31888962
2491,1.0303023,0.11918697,-0.14109248,0.9443153
