,years_experience,degree,nr_commits,nr_languages,nr_stars
2076,1.0,1.0,12.0,6.0,6.0
3418,2.0,0.0,22.0,8.0,0.0
3297,2.0,1.0,23.0,0.0,3.0
3279,2.0,0.0,22.0,3.0,4.0
2951,1.0,0.0,14.0,4.0,6.0
2607,1.0,3.0,19.0,9.0,2.0
2318,1.0,0.0,14.0,3.0,4.0
3485,2.0,0.0,23.0,2.0,4.0
2609,1.0,0.0,17.0,6.0,1.0
3241,0.0,2.0,7.0,0.0,4.0
3120,2.0,1.0,24.0,0.0,12.0
3683,1.0,0.0,17.0,2.0,2.0
3134,2.0,0.0,22.0,4.0,5.0
3636,2.0,1.0,23.0,5.0,3.0
3709,2.0,0.0,26.0,3.0,0.0
3425,0.0,0.0,3.0,8.0,4.0
3205,0.0,0.0,1.0,3.0,5.0
2357,1.0,0.0,15.0,5.0,4.0
2154,0.0,1.0,3.0,3.0,6.0
3483,1.0,0.0,12.0,2.0,6.0
2283,0.0,1.0,4.0,2.0,6.0
3025,2.0,0.0,23.0,1.0,6.0
3808,3.0,0.0,32.0,8.0,3.0
2895,1.0,0.0,14.0,6.0,6.0
2287,3.0,0.0,37.0,7.0,3.0
2211,2.0,1.0,20.0,2.0,2.0
3678,2.0,0.0,21.0,10.0,6.0
2631,2.0,1.0,26.0,4.0,6.0
3199,3.0,0.0,35.0,1.0,5.0
3225,0.0,1.0,5.0,5.0,1.0
2877,3.0,0.0,34.0,8.0,6.0
2955,0.0,2.0,4.0,1.0,1.0
3444,0.0,0.0,0.0,4.0,4.0
3786,2.0,0.0,22.0,11.0,8.0
2869,1.0,2.0,11.0,6.0,4.0
2705,3.0,0.0,36.0,12.0,3.0
2611,1.0,0.0,15.0,4.0,3.0
2105,1.0,2.0,13.0,4.0,1.0
3732,2.0,0.0,24.0,0.0,4.0
2828,0.0,0.0,2.0,7.0,7.0
2589,4.0,0.0,45.0,1.0,5.0
2277,2.0,0.0,25.0,2.0,11.0
3280,3.0,0.0,37.0,1.0,3.0
2484,0.0,2.0,3.0,1.0,7.0
3285,5.0,0.0,53.0,12.0,3.0
3602,3.0,0.0,35.0,6.0,6.0
2591,2.0,0.0,22.0,2.0,1.0
2468,2.0,0.0,24.0,0.0,8.0
2699,1.0,1.0,18.0,8.0,6.0
3984,0.0,0.0,2.0,7.0,5.0
3195,1.0,1.0,15.0,8.0,2.0
2174,4.0,0.0,46.0,4.0,3.0
3010,1.0,0.0,16.0,13.0,1.0
3749,2.0,0.0,26.0,5.0,4.0
3619,0.0,0.0,12.0,3.0,1.0
3394,0.0,2.0,0.0,0.0,4.0
2826,2.0,0.0,21.0,9.0,2.0
2859,2.0,0.0,21.0,1.0,1.0
3611,2.0,0.0,26.0,4.0,1.0
3639,1.0,1.0,14.0,0.0,2.0
2042,0.0,0.0,5.0,0.0,5.0
3504,0.0,1.0,3.0,3.0,3.0
