,years_experience,degree,nr_commits,nr_languages,nr_stars
3645,0.0,0.0,829.0,0.0,8.0
3978,0.0,0.0,826.0,0.0,6.0
2198,0.0,0.0,832.0,0.0,6.0
3834,0.0,0.0,1832.0,0.0,6.0
2550,0.0,0.0,823.0,0.0,8.0
2708,0.0,0.0,828.0,0.0,3.0
3997,0.0,0.0,816.0,0.0,0.0
2837,0.0,0.0,834.0,0.0,1.0
3814,0.0,0.0,826.0,0.0,7.0
2807,0.0,0.0,1829.0,0.0,7.0
3256,0.0,0.0,816.0,0.0,8.0
2876,0.0,0.0,1827.0,0.0,9.0
2746,0.0,0.0,1833.0,0.0,5.0
2031,0.0,0.0,830.0,0.0,9.0
2581,0.0,0.0,-3.0,0.0,7.0
3174,0.0,0.0,1820.0,0.0,6.0
2884,0.0,0.0,1828.0,0.0,2.0
3557,0.0,0.0,1822.0,0.0,6.0
2382,0.0,0.0,830.0,0.0,2.0
3540,0.0,0.0,828.0,0.0,3.0
2817,0.0,0.0,832.0,0.0,6.0
2774,0.0,0.0,1817.0,0.0,2.0
3757,0.0,0.0,823.0,0.0,6.0
3596,0.0,0.0,1832.0,0.0,9.0
3016,0.0,0.0,0.0,0.0,4.0
3847,0.0,0.0,817.0,0.0,7.0
2778,0.0,0.0,836.0,0.0,6.0
2797,0.0,0.0,812.0,0.0,8.0
3893,0.0,0.0,830.0,0.0,6.0
3651,0.0,0.0,819.0,0.0,3.0
2386,0.0,0.0,841.0,0.0,2.0
2359,0.0,0.0,836.0,0.0,9.0
2883,0.0,0.0,813.0,0.0,6.0
3852,0.0,0.0,821.0,0.0,6.0
2585,0.0,0.0,826.0,0.0,6.0
2926,0.0,0.0,-9.0,0.0,0.0
3943,0.0,0.0,850.0,0.0,7.0
2151,0.0,0.0,843.0,0.0,1.0
3033,0.0,0.0,824.0,0.0,2.0
3537,0.0,0.0,833.0,0.0,8.0
3095,0.0,0.0,824.0,0.0,2.0
2305,0.0,0.0,847.0,0.0,10.0
2475,0.0,0.0,831.0,0.0,2.0
3078,0.0,0.0,828.0,0.0,5.0
3934,0.0,0.0,837.0,0.0,6.0
2846,0.0,0.0,831.0,0.0,0.0
2860,0.0,0.0,831.0,0.0,6.0
2120,0.0,0.0,843.0,0.0,8.0
3019,0.0,0.0,1827.0,0.0,5.0
2700,0.0,0.0,833.0,0.0,7.0
3496,0.0,0.0,823.0,0.0,4.0
3402,0.0,0.0,827.0,0.0,8.0
2687,0.0,0.0,844.0,0.0,7.0
3988,0.0,0.0,822.0,0.0,5.0
2172,0.0,0.0,826.0,0.0,8.0
3104,0.0,0.0,829.0,0.0,9.0
2815,0.0,0.0,1829.0,0.0,5.0
3007,0.0,0.0,841.0,0.0,5.0
2381,0.0,0.0,831.0,0.0,7.0
2193,0.0,0.0,834.0,0.0,4.0
3878,0.0,0.0,834.0,0.0,1.0
3156,0.0,0.0,2838.0,0.0,4.0
3616,0.0,0.0,842.0,0.0,6.0
2130,0.0,0.0,851.0,0.0,9.0
3320,0.0,0.0,829.0,0.0,4.0
3383,0.0,0.0,845.0,0.0,9.0
2632,0.0,0.0,848.0,0.0,9.0
2900,0.0,0.0,842.0,0.0,6.0
2365,0.0,0.0,825.0,0.0,8.0
3961,0.0,0.0,814.0,0.0,1.0
2289,0.0,0.0,832.0,0.0,1.0
2492,0.0,0.0,1829.0,0.0,8.0
3737,0.0,0.0,830.0,0.0,9.0
3042,0.0,0.0,814.0,0.0,7.0
2809,0.0,0.0,826.0,0.0,9.0
2637,0.0,0.0,836.0,0.0,1.0
3650,0.0,0.0,832.0,0.0,7.0
3890,0.0,0.0,0.0,0.0,2.0
3373,0.0,0.0,826.0,0.0,7.0
2406,0.0,0.0,840.0,0.0,7.0
3493,0.0,0.0,847.0,0.0,3.0
2752,0.0,0.0,1839.0,0.0,5.0
2057,0.0,0.0,830.0,0.0,6.0
3789,0.0,0.0,844.0,0.0,7.0
2747,0.0,0.0,836.0,0.0,7.0
3070,0.0,0.0,829.0,0.0,7.0
2435,0.0,0.0,821.0,0.0,6.0
2076,0.0,0.0,832.0,0.0,4.0
3418,0.0,0.0,828.0,0.0,10.0
3297,0.0,0.0,829.0,0.0,7.0
3279,0.0,0.0,823.0,0.0,6.0
2951,0.0,0.0,838.0,0.0,4.0
2607,0.0,0.0,-8.0,0.0,8.0
2318,0.0,0.0,834.0,0.0,6.0
3485,0.0,0.0,825.0,0.0,6.0
2609,0.0,0.0,839.0,0.0,9.0
3241,0.0,0.0,0.0,1.0,7.0
3120,0.0,0.0,1835.0,0.0,0.0
3683,0.0,0.0,831.0,0.0,8.0
3134,0.0,0.0,826.0,0.0,5.0
3636,0.0,0.0,842.0,0.0,7.0
3709,0.0,0.0,819.0,0.0,10.0
3425,0.0,0.0,848.0,0.0,6.0
3205,0.0,0.0,845.0,0.0,5.0
2357,0.0,0.0,833.0,0.0,6.0
2154,0.0,0.0,846.0,0.0,4.0
3483,0.0,0.0,842.0,0.0,4.0
2283,0.0,0.0,847.0,0.0,4.0
3025,0.0,0.0,823.0,0.0,4.0
3808,0.0,0.0,1831.0,0.0,7.0
2895,0.0,0.0,829.0,0.0,4.0
2287,0.0,0.0,1824.0,0.0,7.0
2211,0.0,0.0,829.0,0.0,8.0
3678,0.0,0.0,822.0,0.0,4.0
2631,0.0,0.0,822.0,0.0,4.0
3199,0.0,0.0,1821.0,0.0,5.0
3225,0.0,0.0,844.0,0.0,9.0
2877,0.0,0.0,811.0,0.0,4.0
2955,0.0,0.0,-1.0,0.0,10.0
3444,0.0,0.0,847.0,0.0,6.0
3786,0.0,0.0,836.0,0.0,2.0
2869,0.0,0.0,841.0,0.0,6.0
2705,0.0,0.0,819.0,0.0,7.0
2611,0.0,0.0,840.0,0.0,7.0
2105,0.0,0.0,835.0,0.0,9.0
3732,0.0,0.0,827.0,0.0,6.0
2828,0.0,0.0,843.0,0.0,3.0
2589,0.0,0.0,806.0,0.0,5.0
2277,0.0,0.0,820.0,0.0,0.0
3280,0.0,0.0,808.0,0.0,7.0
2484,0.0,0.0,0.0,0.0,4.0
3285,0.0,0.0,1801.0,0.0,7.0
3602,0.0,0.0,1813.0,0.0,4.0
2591,0.0,0.0,827.0,0.0,9.0
2468,0.0,0.0,822.0,0.0,2.0
2699,0.0,0.0,828.0,0.0,4.0
3984,0.0,0.0,843.0,0.0,5.0
3195,0.0,0.0,831.0,0.0,8.0
2174,0.0,0.0,807.0,0.0,7.0
3010,0.0,0.0,832.0,0.0,9.0
3749,0.0,0.0,825.0,0.0,6.0
3619,0.0,0.0,838.0,0.0,9.0
3394,0.0,0.0,0.0,1.0,7.0
2826,0.0,0.0,837.0,0.0,8.0
2859,0.0,0.0,826.0,0.0,9.0
3611,0.0,0.0,828.0,0.0,9.0
3639,0.0,0.0,829.0,0.0,8.0
2042,0.0,0.0,845.0,0.0,5.0
3504,0.0,0.0,846.0,0.0,7.0
