,years_experience,degree,nr_commits,nr_languages,nr_stars
3265,5.0,0.0,5054.0,3.0,10.0
2835,3.0,1.0,3037.0,2.0,19.0
2834,1.0,2.0,1014.0,2.0,11.0
2332,3.0,1.0,32.0,2.0,3.0
3896,4.0,0.0,4043.0,2.0,14.0
3940,3.0,1.0,3033.0,2.0,10.0
3500,1.0,2.0,1015.0,7.0,14.0
3884,0.0,3.0,1.0,4.0,12.0
3011,0.0,3.0,5.0,1.0,13.0
2614,1.0,3.0,1015.0,3.0,13.0
3221,3.0,1.0,3036.0,5.0,14.0
3859,4.0,0.0,45.0,3.0,4.0
2132,1.0,3.0,1013.0,2.0,13.0
3641,4.0,0.0,4041.0,6.0,16.0
3150,1.0,3.0,1015.0,3.0,13.0
3197,1.0,3.0,1014.0,2.0,14.0
2908,1.0,2.0,12.0,2.0,3.0
2681,1.0,3.0,1012.0,3.0,12.0
3328,4.0,0.0,4047.0,1.0,13.0
2129,4.0,1.0,4047.0,3.0,24.0
3815,1.0,3.0,1016.0,3.0,12.0
3999,4.0,0.0,4045.0,5.0,10.0
2737,3.0,1.0,3036.0,7.0,17.0
2875,2.0,2.0,2023.0,6.0,17.0
2489,1.0,3.0,1015.0,4.0,14.0
3867,4.0,0.0,4045.0,8.0,12.0
3231,3.0,1.0,3033.0,3.0,11.0
2377,0.0,3.0,3.0,10.0,18.0
3009,3.0,1.0,3032.0,3.0,13.0
2320,2.0,2.0,2028.0,7.0,15.0
2090,3.0,1.0,3038.0,3.0,12.0
2099,3.0,1.0,3034.0,5.0,13.0
2658,5.0,0.0,5052.0,7.0,11.0
3503,4.0,0.0,4047.0,3.0,14.0
3320,1.0,2.0,1012.0,20.0,10.0
3694,2.0,2.0,2026.0,9.0,15.0
3943,3.0,1.0,3034.0,4.0,14.0
3909,3.0,1.0,3033.0,1.0,11.0
3242,2.0,2.0,2025.0,4.0,13.0
3412,3.0,1.0,3035.0,8.0,17.0
3300,1.0,3.0,1015.0,7.0,14.0
2355,0.0,3.0,8.0,4.0,12.0
2480,2.0,2.0,2025.0,2.0,14.0
2148,1.0,2.0,11.0,9.0,5.0
2642,4.0,0.0,42.0,0.0,3.0
2106,0.0,3.0,4.0,3.0,12.0
2475,4.0,0.0,4042.0,3.0,12.0
2194,0.0,3.0,5.0,8.0,14.0
3211,4.0,0.0,4045.0,6.0,13.0
2063,5.0,0.0,5055.0,5.0,10.0
2053,1.0,3.0,1017.0,1.0,16.0
2924,4.0,0.0,4044.0,1.0,12.0
2271,0.0,3.0,2.0,7.0,14.0
3509,4.0,0.0,4044.0,6.0,12.0
2885,3.0,1.0,3031.0,5.0,13.0
3599,1.0,2.0,1014.0,1.0,13.0
3284,0.0,3.0,5.0,4.0,12.0
2378,3.0,1.0,3035.0,11.0,13.0
2820,0.0,3.0,6.0,1.0,16.0
2072,3.0,1.0,3032.0,6.0,12.0
3069,1.0,2.0,1018.0,1.0,12.0
3537,3.0,1.0,3036.0,6.0,14.0
3984,0.0,3.0,4.0,3.0,14.0
3956,3.0,1.0,3033.0,3.0,15.0
3132,4.0,0.0,4042.0,7.0,18.0
3856,3.0,1.0,3033.0,5.0,15.0
3506,1.0,3.0,1013.0,7.0,14.0
3148,0.0,3.0,2.0,3.0,10.0
3675,1.0,2.0,1014.0,4.0,20.0
2451,2.0,2.0,2025.0,3.0,12.0
3993,2.0,2.0,2029.0,12.0,16.0
2217,5.0,0.0,5056.0,3.0,10.0
3946,2.0,2.0,2027.0,5.0,15.0
3040,2.0,2.0,2022.0,2.0,13.0
3455,3.0,1.0,3039.0,7.0,13.0
2545,4.0,1.0,4040.0,2.0,20.0
3789,1.0,3.0,1015.0,3.0,19.0
3222,1.0,3.0,1013.0,7.0,11.0
2101,3.0,1.0,3035.0,6.0,11.0
2731,3.0,1.0,3032.0,12.0,13.0
2948,4.0,0.0,4047.0,3.0,14.0
2254,3.0,1.0,3036.0,3.0,10.0
3111,1.0,3.0,1011.0,8.0,13.0
2061,3.0,1.0,3034.0,4.0,16.0
3982,4.0,0.0,4043.0,2.0,15.0
3637,3.0,1.0,3032.0,6.0,14.0
2399,3.0,1.0,31.0,3.0,5.0
3456,4.0,0.0,4045.0,9.0,14.0
3189,3.0,1.0,3032.0,7.0,14.0
2559,2.0,2.0,2023.0,3.0,15.0
2802,4.0,0.0,4045.0,6.0,13.0
2333,0.0,3.0,1.0,3.0,12.0
3469,3.0,1.0,3035.0,3.0,17.0
2295,4.0,1.0,4041.0,7.0,14.0
3750,3.0,1.0,3037.0,1.0,12.0
2983,1.0,3.0,1015.0,6.0,14.0
3566,1.0,3.0,1016.0,5.0,11.0
2260,2.0,2.0,2024.0,13.0,21.0
3433,3.0,1.0,32.0,3.0,4.0
2472,3.0,1.0,3032.0,1.0,14.0
3306,3.0,1.0,3035.0,1.0,13.0
2554,0.0,3.0,3.0,2.0,19.0
3752,0.0,3.0,2.0,6.0,2.0
2821,4.0,0.0,4042.0,5.0,11.0
2750,4.0,0.0,4045.0,5.0,16.0
3622,2.0,2.0,2022.0,7.0,15.0
2337,4.0,0.0,4044.0,6.0,14.0
2962,4.0,0.0,4045.0,3.0,15.0
2969,3.0,1.0,3032.0,6.0,12.0
2385,3.0,1.0,3037.0,6.0,16.0
2943,3.0,1.0,3033.0,2.0,17.0
3401,2.0,2.0,2022.0,5.0,13.0
3217,1.0,3.0,1013.0,9.0,16.0
2521,1.0,3.0,1014.0,4.0,13.0
2565,4.0,0.0,4044.0,12.0,11.0
3773,4.0,0.0,4046.0,1.0,13.0
2112,1.0,3.0,1013.0,3.0,15.0
2471,1.0,2.0,1016.0,2.0,18.0
2728,4.0,0.0,4041.0,9.0,12.0
3591,3.0,1.0,3033.0,2.0,13.0
2837,3.0,1.0,3035.0,2.0,10.0
3410,3.0,1.0,3033.0,3.0,11.0
2743,3.0,1.0,3030.0,3.0,14.0
3240,4.0,0.0,4045.0,4.0,15.0
2682,4.0,0.0,44.0,4.0,3.0
2303,3.0,1.0,3036.0,10.0,13.0
3351,3.0,1.0,3031.0,6.0,16.0
2619,1.0,3.0,1015.0,2.0,12.0
3776,3.0,1.0,3035.0,3.0,15.0
2185,1.0,3.0,1015.0,8.0,15.0
3025,3.0,1.0,3032.0,3.0,13.0
2580,3.0,1.0,3035.0,6.0,13.0
2118,3.0,1.0,3037.0,5.0,14.0
3810,0.0,3.0,5.0,3.0,2.0
3256,4.0,0.0,4045.0,11.0,16.0
3911,3.0,1.0,3033.0,5.0,13.0
2625,2.0,2.0,2026.0,8.0,16.0
3980,0.0,3.0,1.0,3.0,17.0
2421,0.0,3.0,3.0,3.0,11.0
2209,4.0,0.0,4043.0,3.0,10.0
2034,3.0,1.0,3031.0,2.0,14.0
3831,1.0,2.0,1011.0,2.0,19.0
2665,1.0,3.0,1012.0,7.0,15.0
2064,0.0,3.0,3.0,1.0,4.0
3738,0.0,3.0,4.0,3.0,14.0
3267,2.0,2.0,2028.0,12.0,11.0
2880,3.0,1.0,3033.0,1.0,14.0
3780,2.0,2.0,2024.0,1.0,12.0
2011,1.0,3.0,1013.0,8.0,15.0
3480,2.0,2.0,2026.0,6.0,16.0
2732,1.0,3.0,1011.0,1.0,11.0
2589,3.0,1.0,3040.0,10.0,11.0
2422,1.0,3.0,1012.0,3.0,12.0
2963,4.0,0.0,4042.0,5.0,18.0
2575,3.0,1.0,3031.0,4.0,10.0
3944,1.0,3.0,1012.0,3.0,16.0
2812,1.0,2.0,1017.0,4.0,11.0
3439,4.0,0.0,43.0,6.0,3.0
