,u_x1,u_x2,u_y,u_x3
2043,0.12578478,0.12021836,0.21116102,0.77030075
2044,0.07145571,-1.2995335,0.063828826,-1.3052057
2045,0.4536625,0.099815644,0.7637106,-0.071351014
2046,1.070733,-0.44015035,0.7562227,-0.21416925
2047,0.015342053,-1.022264,0.39698637,-0.04144136
2048,-0.8698553,1.2269582,0.85882854,1.3647839
2049,-0.2049664,-0.572487,0.038956046,1.1542679
2050,-0.42395324,0.106090434,0.25824988,1.7921788
2051,-0.7942978,-0.32268795,0.93377066,-1.114733
2052,0.2292256,0.020635199,0.9650686,0.43794462
2053,0.14433436,-0.5914221,0.30375695,1.4856304
2054,0.33995178,-0.6895459,0.31617212,-2.01901
2055,1.0450662,0.6480812,0.57804203,0.68857807
2056,-1.3640854,-0.039731935,0.446445,-0.3080616
2057,-0.43942097,2.0562108,0.7431102,-1.1127551
2058,-0.8966637,-0.387047,0.21890128,1.475791
2059,0.14985336,1.0461704,0.19739234,0.18374601
2060,-1.1026942,-0.5744534,0.5263313,0.21357325
2061,-1.2947694,-0.4533464,0.8248923,1.8008559
2062,0.25319636,1.16803,0.99251485,-1.115104
2063,1.2696823,-1.6663901,0.084315896,0.93952554
2064,1.6553178,1.1483793,0.003893733,0.524756
2065,-1.1342782,-2.1209242,0.82792974,-0.4479565
2066,-0.7610328,0.2925185,0.20856452,0.23558253
2067,2.2261164,0.12159396,0.19499564,-0.121336736
2068,0.84192,0.8036802,0.97779775,0.34679654
2069,-2.1235743,2.4658346,0.6960267,-0.42963305
2070,-1.6536788,0.6974168,0.91616666,0.17222829
2071,0.7425832,-0.03257634,0.85794437,-1.9163538
2072,0.2618607,-1.1901957,0.8167113,-0.50235647
2073,-0.25913224,-1.9905052,0.81407833,-0.0008186739
2074,-2.7689002,-0.8950737,0.26500988,-0.54587007
2075,-1.9965382,0.35820875,0.12407243,0.57887894
2076,0.36172527,-0.24506381,0.7515707,1.0344427
2077,-1.6751912,0.71846837,0.8876653,-0.56202304
2078,1.8733809,-0.65566677,0.32396543,0.29965606
2079,0.73146546,-0.657534,0.6259966,0.15763175
2080,-1.5879114,0.6426412,0.42988443,2.2251809
2081,0.445255,-0.59320766,0.6255529,1.0625412
2082,0.53673995,0.5947862,0.4856938,-1.6890244
2083,-0.6084326,1.3153677,0.31531394,-0.6023534
2084,1.2056372,-1.0890665,0.018595219,-0.88253856
2085,-1.5380511,-0.782199,0.681507,-0.004789025
2086,1.2301315,-0.34095,0.35505342,1.1789693
2087,-1.7607046,2.6189811,0.18524873,-0.17465638
2088,-1.3092259,0.9993956,0.8297955,-0.6532008
2089,0.9015827,0.43975157,0.5273746,1.8968017
2090,-0.7443175,1.0175412,0.6367208,1.1164308
2091,1.0200125,-0.620081,0.29724562,-1.8200513
2092,0.49662226,-0.77182704,0.24205482,-0.4293961
2093,0.13697775,-0.28553098,0.29365242,0.5542537
2094,0.6556845,-0.5094291,0.45770526,0.5352341
2095,-1.5596437,-1.6836246,0.5071348,-2.2316742
2096,1.3711497,0.0009918363,0.22504306,-0.837272
2097,0.46243697,0.56005037,0.054873466,0.13293129
2098,-0.115393065,-1.3939468,0.1353885,0.6932188
2099,0.1429359,-0.46731165,0.75913143,-1.4987817
2100,1.1092502,0.44048765,0.32837784,-0.6355855
2101,-0.48738486,-0.7165884,0.97052026,-0.41928798
2102,-0.91728216,1.7206492,0.59795964,0.52851063
2103,-0.8465932,1.6794969,0.32330728,-0.49331173
2104,0.6808595,1.4955835,0.69341373,-1.2097306
2105,-1.0224917,-1.0784583,0.85295117,0.7773815
2106,-0.5615749,-0.1673404,0.9032576,-0.5283476
2107,0.49229532,-0.4227571,0.1490848,0.30510554
2108,-1.1642839,0.6507037,0.98908114,-0.3592704
2109,0.34099925,1.2353103,0.7623162,-0.5131484
2110,0.16800421,-0.46977842,0.6407535,-0.4206231
2111,1.4369862,-0.17948078,0.74440396,-0.28541148
2112,1.414385,-0.5370998,0.07742667,0.35298297
2113,-0.5233922,0.5835136,0.69153774,-1.6535323
2114,1.0574431,0.48604918,0.03045547,1.4860024
2115,-0.6769819,-0.38366956,0.7528112,0.5585441
2116,0.02484179,0.09904809,0.15048397,0.35545665
2117,0.023775605,0.42184123,0.13944113,-0.1850446
2118,0.024047904,-1.1069194,0.3546946,0.44305733
2119,-0.57261765,0.59478945,0.27650654,-0.37890497
2120,-0.13989586,-1.711207,0.71668386,1.6694349
2121,0.001867958,0.874537,0.24924517,0.6316006
2122,0.08638797,1.0530496,0.4018103,1.0611151
2123,-0.9830519,1.5531491,0.57840943,-0.8454965
2124,-1.4427943,0.05819363,0.3100555,2.2894137
2125,0.15519124,0.5152256,0.31574965,1.894853
2126,-2.3164473,0.00643865,0.24296105,0.22192688
2127,-0.25090158,0.41233563,0.7010224,0.62917745
2128,1.0388339,-1.6428874,0.7795155,0.6951588
2129,1.4796177,-0.14191759,0.7146512,-0.38402268
2130,0.88312024,0.029343275,0.26592875,-2.3071113
2131,-0.5604952,-0.53552264,0.50379133,-0.7787746
2132,1.0116541,1.1787466,0.6008544,-0.8075391
2133,-0.98158324,-0.6080602,0.37951767,0.17397451
2134,-0.28646734,2.9610183,0.58771634,0.4297554
2135,0.10664668,0.5473306,0.79084766,-0.8643182
2136,1.7003529,-0.42088032,0.58246756,0.48476064
2137,-0.9091537,0.77394325,0.44819522,0.8310717
2138,-0.13485654,-0.8873926,0.26601422,-0.46745664
2139,-0.5860058,0.47558343,0.15747976,0.9518757
2140,-0.9959558,-0.7351253,0.87170506,0.038476106
2141,1.7467562,0.5870877,0.5251918,-0.6493482
2142,0.11804286,1.20612,0.8610878,0.60029095
2143,-0.5499918,0.19800016,0.6467695,-0.36575022
2144,-1.259621,0.8314719,0.40029025,1.6095039
2145,-2.6707616,0.279189,0.7481885,-1.4565406
2146,0.99529916,-0.49845096,0.74028516,0.38013056
2147,-0.33378744,0.057492647,0.66680825,-0.3112134
2148,0.82993686,-0.5778954,0.7259673,-0.15315816
2149,0.5758233,0.46307424,0.3352064,-0.23954707
2150,-1.0998079,1.6727645,0.9919876,-0.5267929
2151,-1.8309629,-1.397609,0.02510786,0.22644746
2152,0.29441613,-2.0833788,0.8834115,0.0038470076
2153,-0.48271215,-0.43810987,0.83066404,-2.5531843
2154,-0.24444307,0.28378767,0.43399394,-0.5103057
2155,-1.4357315,-0.3254851,0.8761333,-1.0054054
2156,1.8775561,-1.1631634,0.25291526,0.033255763
2157,0.605179,2.5603473,0.4242146,1.234908
2158,-0.41612625,0.91753036,0.7145195,-1.2299892
2159,-0.8477774,-1.5102241,0.9764048,0.56607497
2160,-0.7285014,-0.75604296,0.31275105,-0.53270084
2161,1.2560766,-1.8488718,0.5762533,-0.75717366
2162,-0.83093727,-1.8192892,0.15785503,2.6474657
2163,-1.3523277,1.285384,0.75158644,-0.59029275
2164,-0.07470906,-0.30606782,0.68905497,-1.1798465
2165,-1.1732304,0.39959094,0.1535734,0.14083
2166,-0.16881269,0.23418306,0.022695303,-0.08985224
2167,0.49644476,-0.4004302,0.5057523,0.22160165
2168,-1.0659348,0.04910348,0.6440612,0.17850138
2169,1.1002531,0.699765,0.02380848,0.2137588
2170,-0.03743773,1.5118041,0.63504565,0.6175022
2171,-0.27920994,-0.96666276,0.15326738,-0.6027902
2172,-0.3732438,-0.96166867,0.32694876,-0.3829305
2173,-0.87320983,-1.245712,0.3076992,-0.3024474
2174,-0.12422884,-1.1030943,0.9457593,-0.5863152
2175,0.39229357,-1.5221274,0.7695706,-0.63286704
2176,-1.2058235,-1.8958986,0.48943627,-1.129842
2177,-0.030959243,1.839411,0.4891708,0.2615691
2178,1.1961461,-1.1464474,0.13739622,-0.03612146
2179,0.45697567,1.3929452,0.6472349,0.6068543
2180,0.8613797,1.1261079,0.7768403,0.39379722
2181,0.64461875,0.67870146,0.34791672,-0.20212986
2182,-1.3974153,-0.49701825,0.92162514,0.8386297
2183,-1.8783009,1.1802833,0.9047736,0.054545607
2184,-0.6939396,1.9838022,0.37248302,-0.8320316
2185,0.43707186,0.13830355,0.123738885,-1.0834228
2186,1.5334029,-1.3102652,0.55649304,1.9666126
2187,-0.1180397,0.16332923,0.3439293,0.22527069
2188,-0.81462026,-1.1114234,0.5208255,1.6264346
2189,2.0441566,1.7299373,0.9908259,1.0917916
2190,-1.792519,-0.71980786,0.939759,1.8736471
2191,-0.84960735,0.67638063,0.9912914,1.9791461
2192,0.1846031,0.84067494,0.3850925,0.5492413
2193,-0.27888155,-0.14180319,0.46268344,-0.83873695
2194,-1.6966605,-0.029423539,0.10036898,-1.378009
2195,0.27299294,-1.0971361,0.141783,0.79947007
2196,0.5000819,0.50559634,0.65414894,1.5184417
2197,1.3531995,-0.68056166,0.41966522,0.9014051
2198,-1.4078012,-0.36379057,0.25417542,1.3931367
2199,-1.0235517,-1.0306995,0.9846529,0.6746012
2200,1.5685277,0.082678415,0.74359477,0.30522543
2201,-0.35591394,0.9005029,0.69521713,-0.5791113
2202,0.012884665,-1.3222396,0.56871843,-0.8924132
2203,-0.5797121,1.0159594,0.638131,0.030827854
2204,0.3461426,0.26898852,0.58673227,0.16050088
2205,0.17335477,-1.6277802,0.7821764,-1.4104536
2206,-0.5586693,0.84320444,0.42770147,-0.5643454
2207,0.9883465,-1.3897724,0.61040616,1.3074105
2208,-2.7412543,0.6214239,0.1281892,0.09779449
2209,0.65733385,1.5599307,0.62439156,-0.67413145
2210,-0.91017836,0.32750458,0.7777256,0.36792403
2211,-1.3957934,0.27019918,0.35026014,-1.5941631
2212,-0.9355483,-0.689977,0.8706677,1.5184948
2213,0.21574609,2.0347311,0.7114104,0.5857984
2214,0.7381863,-1.7242087,0.5397749,0.099205144
2215,-0.34813616,-1.6537175,0.101172686,-0.6454325
2216,0.45205015,0.09843284,0.72038126,-0.22248386
2217,1.385425,-1.9697832,0.9381304,-0.6015529
2218,-1.0142809,-0.7366562,0.38263857,-0.4354604
2219,-0.40859058,0.7056398,0.90476024,0.7656733
2220,-1.9109404,-0.94343275,0.9785491,-0.09318119
2221,-1.3929993,-0.5510248,0.19187295,-0.92919034
2222,-1.0699208,1.1674567,0.009601116,0.50134635
2223,-0.54022896,1.3556184,0.53426194,0.79353553
2224,-0.62447524,0.38567233,0.97844994,1.4740725
2225,-2.3317842,1.5763253,0.3281603,0.13614953
2226,-1.104268,0.11997247,0.48765647,0.05731785
2227,0.7974426,-0.1965433,0.99899447,-0.5662171
2228,0.29861894,-0.7463574,0.6340524,-1.1400886
2229,0.760604,-0.10964768,0.16321325,-1.7536764
2230,1.485515,1.1611068,0.30918193,-0.2476906
2231,1.4453481,0.83400995,0.3368261,-0.91259235
2232,0.6505228,1.2714245,0.6354588,-1.1761298
2233,-0.09695699,-0.43004236,0.5665561,0.01930611
2234,0.44636723,0.09958231,0.8670001,0.47960305
2235,-0.65989864,2.0489821,0.8073039,-1.0439657
2236,-0.8721219,-0.8380827,0.6252451,0.0074370103
2237,-0.14418626,2.0055084,0.48054385,0.09280171
2238,-0.6228495,0.35899648,0.51434016,-0.20655712
2239,1.5579575,2.9245229,0.4334376,-0.5310125
2240,0.47020102,-1.4119191,0.66196024,-1.21885
2241,0.3965137,2.3213246,0.23293972,-1.8239717
2242,0.90384984,-0.27253193,0.55502677,1.1361327
2243,0.90145624,1.7078041,0.42798424,-0.26130617
2244,-2.0703173,-0.12636745,0.40715027,0.39777693
2245,-0.91924036,-0.07180428,0.80508244,-0.5800236
2246,-1.1182528,0.94043005,0.8743483,0.10738448
2247,-1.3024172,-1.2551448,0.79255795,1.2985231
2248,-0.6441328,-0.36097583,0.5171974,-0.261116
2249,0.8484365,-1.7521999,0.8176893,-0.9169349
2250,-0.86248153,-0.29588947,0.29428113,-0.028460957
2251,1.3782612,-0.6076062,0.75282073,0.49256384
2252,-1.8018165,1.054673,0.31662285,-1.0491254
2253,-1.2010609,0.21411711,0.83965826,1.2907541
2254,-0.74291766,-0.19896214,0.62076795,1.4416713
2255,0.8688945,-0.7025376,0.41063416,0.19850177
2256,0.45041248,0.6153013,0.8491814,-0.58728427
2257,-0.49411678,-1.1239284,0.73909056,1.3197695
2258,0.43954286,0.32620054,0.7749382,0.7286753
2259,0.73524255,0.517067,0.68088436,-0.57436955
2260,0.46156493,1.023377,0.5014231,-0.11042841
2261,0.52357364,-0.72812575,0.96914446,0.24791355
2262,-2.5273247,1.9663708,0.49336588,0.45927423
2263,-1.292565,-1.7344091,0.36253572,0.81750613
2264,0.5582092,-0.74828726,0.75444067,0.7417021
2265,-1.5419283,-0.5190739,0.23101366,0.046126317
2266,0.8012409,1.711421,0.28223336,1.2603508
2267,-0.86951727,-0.9999691,0.15867305,2.513492
2268,-1.3417715,2.2376094,0.41331387,-1.264373
2269,0.18617198,-0.39077452,0.4833213,-0.090276174
2270,0.1786629,-1.0243235,0.446059,0.8045938
2271,-1.338282,-0.17283775,0.61529386,1.4891112
2272,-0.3125868,0.7605788,0.7408918,-0.044479214
2273,-0.5015827,0.6515626,0.7725537,0.7066543
2274,-0.66109943,0.60089755,0.24902463,1.1889566
2275,-0.46188152,-0.81703395,0.5397594,1.0051243
2276,-0.6576735,-0.7304052,0.38696992,-0.28323534
2277,-3.0788674,-0.05091012,0.2584151,1.1434125
2278,1.5482447,-1.3213063,0.13835263,0.2953861
2279,-1.4096242,1.2270122,0.56203294,-0.1771233
2280,0.47611082,-0.75323844,0.36634707,0.8368179
2281,0.029454483,-1.2601026,0.12598336,0.7818832
2282,-0.892047,0.2824972,0.43916178,-1.0114146
2283,-0.50865424,-1.1281961,0.2543968,0.25188896
2284,2.212192,1.4770654,0.770316,-0.33023056
2285,-1.9602535,0.45439062,0.69713306,0.8708885
2286,-0.25862116,-0.32087153,0.5408696,1.7517749
2287,1.8497036,0.46130934,0.90370536,-2.2390816
2288,0.38667715,1.4906907,0.4393474,-0.3056736
2289,0.1698747,0.6638676,0.9524076,-1.4919384
2290,0.3883853,-1.4859965,0.6970372,0.71456593
2291,0.68883073,-0.40971085,0.11916244,1.0285689
2292,-0.7506568,0.58059764,0.70033264,-1.0850698
2293,1.123098,-0.30577725,0.12311566,-1.9588515
2294,1.3306013,0.90924025,0.58154225,0.53501105
2295,1.6080018,0.96933055,0.042342186,0.3117697
2296,-0.63687986,-0.72220266,0.22914243,-0.75630546
2297,0.86235696,-1.788684,0.55813825,-0.2960715
2298,-0.1952853,0.9194704,0.5536264,0.6678367
2299,-0.54771847,0.5565691,0.5538999,0.50357264
2300,2.2360778,-0.5411002,0.2297411,-0.36410564
2301,-0.77327925,-1.0592363,0.6693404,1.3256994
2302,-0.1420347,-0.26357752,0.53304195,-0.41411272
2303,1.3625176,2.0753791,0.27196813,1.3351072
2304,-0.04621531,-0.554701,0.006536007,0.1335647
2305,-0.887083,0.37195128,0.70293677,1.5777802
2306,-1.1392992,-1.5190454,0.24849308,-1.0015686
2307,0.8858824,0.82224405,0.70145106,0.10814608
2308,-0.749333,1.0730486,0.5936662,0.123453036
2309,-0.68474954,0.783699,0.030466557,2.4315326
2310,0.42699566,0.7870156,0.00068449974,0.40731713
2311,2.010104,-0.5881821,0.38945222,-0.67510056
2312,-0.8591402,-2.3206377,0.69973314,-0.33332336
2313,0.21479777,1.2793533,0.99475026,2.0281398
2314,1.777431,0.030377332,0.5061755,0.6434128
2315,-0.36113977,2.2891386,0.41489887,-0.80454826
2316,0.023853319,0.6791018,0.86999094,-0.9213552
2317,-0.6276053,-0.7988288,0.6246464,-0.67985934
2318,0.025210042,0.81465214,0.9221593,1.622641
2319,-0.9285164,-2.6605794,0.34591722,0.17005903
2320,0.1789981,-1.0266613,0.07976222,-1.0214772
2321,-0.63946074,-0.888337,0.079096675,0.0024625978
2322,0.64486563,0.5053903,0.3559134,0.009053048
2323,0.77056646,2.0843785,0.10665202,0.115243115
2324,-2.6218364,0.83846325,0.5800873,-1.0798775
2325,-0.2213115,0.1855965,0.64396787,-1.1618261
2326,0.23154506,0.30126697,0.57020867,-0.14871709
2327,0.61407876,1.3763995,0.6060599,-0.035634983
2328,0.083138674,1.9482993,0.31374705,-0.99570006
2329,-1.2872002,-1.0592937,0.33258426,-0.4894233
2330,0.2712047,2.713044,0.7058587,-0.52055043
2331,0.6451202,-0.5351164,0.2909578,1.139149
2332,1.719191,-1.4938217,0.7986014,-1.8104838
2333,-0.87299645,-0.80270094,0.98085606,0.75295216
2334,0.6105538,-0.027312769,0.5929959,0.14521942
2335,-0.7963834,0.41663116,0.18159604,0.35186407
2336,-0.6254749,-1.0504688,0.030672073,-0.24690713
2337,-0.16856022,0.16235845,0.511606,0.7963852
2338,-0.9758758,0.5885827,0.8368976,-0.39986596
2339,-0.2968524,-1.5717684,0.14646256,-1.6396744
2340,1.1480409,0.21490693,0.15368795,1.3754001
2341,0.848661,-0.019322697,0.5470171,0.44261202
2342,-0.19249502,0.72946346,0.10177982,2.6585824
2343,-0.49776697,0.06464254,0.6184406,0.81962603
2344,-1.5740457,0.40591726,0.3856026,-0.72282225
2345,1.0337393,2.2038941,0.24116004,0.47753638
2346,-0.37875214,0.3398739,0.059741974,-1.008682
2347,1.1401439,0.33932596,0.37993324,-0.08863392
2348,1.4297359,-0.984715,0.1808703,1.475877
2349,-0.70806324,-2.2153635,0.06314218,-0.08123104
2350,0.8474335,0.38242203,0.20961094,-0.4564843
2351,2.6427052,0.2112813,0.7067653,-1.0385692
2352,-1.4934332,-1.261484,0.51261735,-0.63599914
2353,0.07197968,0.49263808,0.7912928,-0.78520834
2354,1.9347934,0.6255445,0.0049277544,0.9531432
2355,-0.555396,0.035526894,0.18670595,0.8365915
2356,-1.244287,0.5780301,0.2953,-1.2722863
2357,0.28257835,-0.17365947,0.36961818,-1.4339465
2358,-1.9114658,-0.18484002,0.52328897,0.8367696
2359,-0.074322216,-0.99894345,0.64911044,2.6633945
2360,0.31890982,1.3804003,0.15215898,-0.52101517
2361,-1.5958135,-1.4801381,0.91003,0.7679238
2362,-0.96883094,-0.40214536,0.42186952,0.6540926
2363,1.0227486,0.18142502,0.18116462,0.16127096
2364,-0.26751298,-0.49559468,0.28826618,0.4202844
2365,0.40777948,-0.17746541,0.65803456,-0.47059104
2366,0.3053253,0.48711985,0.0038027763,-0.37050316
2367,-0.46603054,0.37712035,0.9899945,0.4753726
2368,-1.7545364,-0.25979942,0.03151107,-0.37512887
2369,0.47305143,0.43768874,0.73381376,-0.42099297
2370,0.9760565,1.4775547,0.48389375,1.6630676
2371,1.1074625,-0.49987143,0.43288374,-1.740855
2372,-0.050346136,-0.35124534,0.5655501,-1.0170612
2373,-0.048972294,0.038530834,0.24447739,-2.6915052
2374,0.36117023,0.75789446,0.9382572,-0.6434759
2375,1.629681,0.26664048,0.56121826,-1.0855054
2376,-0.98275346,-0.21893096,0.28282082,0.3148821
2377,-1.7476724,-2.3924909,0.0007042885,-1.9030932
2378,0.9726298,1.481807,0.88189495,0.0077621285
2379,-1.064857,0.46088657,0.45621204,-0.4793528
2380,-1.7879951,-0.62441677,0.36963534,-1.1152432
2381,-0.4760206,-0.79854107,0.729107,-2.3749669
2382,-0.075776145,-0.2682848,0.0911237,0.4339718
2383,0.5962573,-1.4939977,0.3794886,-1.1677107
2384,-0.75834715,1.7728624,0.2981044,-1.3091342
2385,-0.26153153,0.39917547,0.40781784,-0.861764
2386,0.15512079,0.9425493,0.55481005,0.97968984
2387,-0.7572465,0.24192034,0.9147612,0.8526629
2388,0.02428852,-1.0116365,0.34297955,-0.66664493
2389,-1.3341464,-1.3291352,0.31193423,0.66604555
2390,-0.3639872,2.1708698,0.5458944,-0.30445337
2391,0.75763327,-1.8829193,0.34377992,-0.4826507
2392,-0.5492589,-1.1242404,0.019896626,0.11675209
2393,2.4505677,-0.80625176,0.46336055,-1.0665035
2394,-0.10185058,0.12700829,0.65917206,1.4746112
2395,0.98186016,-0.24843635,0.05367303,0.2544468
2396,-0.2521115,0.793075,0.005167365,-1.3467478
2397,1.3639494,-0.5843948,0.4145844,1.0453455
2398,-1.7588562,-0.6572025,0.18509853,1.7770686
2399,1.7372661,-0.343433,0.41689372,-0.41874903
2400,0.94348246,-1.0723094,0.70263374,0.23571862
2401,0.21192455,0.7402118,0.042135,0.24524009
2402,-0.06784012,-1.2251996,0.75649405,-1.569408
2403,-1.0551047,-0.17918469,0.97991955,1.1686922
2404,-2.8692508,1.1807363,0.957677,-1.3538944
2405,-2.0920587,-0.8215141,0.38743305,-0.7338027
2406,1.1425878,0.07446799,0.051186323,-0.107314296
2407,0.5655268,1.1178786,0.95492053,-1.2346438
2408,-0.6612478,-0.2883539,0.26682603,-0.2414424
2409,-0.7427791,1.0805097,0.45980608,0.08323823
2410,-1.3849131,-0.48471677,0.6828991,-0.6045592
2411,0.16108358,-2.0065625,0.97434545,0.48637238
2412,-0.81921,1.5994598,0.85205877,-0.6417314
2413,0.78496253,1.0145116,0.27735102,0.9958328
2414,-0.59711504,-1.0513334,0.7187635,-0.5781486
2415,1.1328858,0.33689356,0.91982496,0.0010471168
2416,0.6200298,0.63782424,0.8767363,-0.56804246
2417,-0.24576284,0.011516596,0.08996487,1.022097
2418,0.35998496,-0.23418076,0.95914817,0.01776606
2419,2.2596192,-1.1377091,0.95590115,-0.7994572
2420,-0.5504142,-0.56088614,0.11424434,-1.2833949
2421,-0.86979645,-1.1618085,0.42583692,-0.4209711
2422,-1.4350418,-0.37872806,0.9034748,1.1508309
2423,-0.62029725,0.2659962,0.6059973,0.40707102
2424,-0.04683512,1.0326416,0.70011544,0.57453996
2425,-0.3132929,-2.039334,0.53624165,-0.052805353
2426,-0.5393935,0.11977864,0.55110264,-0.8458631
2427,0.6152959,3.379146,0.7727443,-0.10575432
2428,0.5808049,-1.4486182,0.40090275,-0.5699273
2429,-0.39487162,0.5969299,0.81656635,-1.2311653
2430,-0.8096557,1.4228181,0.9527906,1.6313871
2431,0.7668194,-1.3710079,0.9393399,-0.40403295
2432,-0.2962913,1.5527072,0.73991,0.8269745
2433,0.66142905,-0.46546566,0.26895404,2.3053505
2434,0.46273762,0.5787369,0.33673024,-0.41793856
2435,-0.50044036,-0.47012314,0.29443812,1.5411924
2436,1.2028352,-0.50972855,0.63354707,-0.12902817
2437,-0.19568034,-0.54298604,0.94925964,0.14794865
2438,-1.0944504,0.46335167,0.3029858,-0.97837704
2439,-0.35231727,-0.19447401,0.8451985,-0.12095294
2440,1.67626,0.8831959,0.8394686,2.3017905
2441,-0.22926901,1.175049,0.07164252,-2.2458208
2442,-1.0892731,-0.72337687,0.09527457,-0.89137733
2443,0.5407441,-1.1131458,0.6974448,-0.5794215
2444,0.5710501,1.7014319,0.77808917,-0.4731458
2445,2.783147,0.05393124,0.004971862,0.62742394
2446,-0.18909444,0.93680227,0.362962,0.2645659
2447,0.744861,0.6494727,0.46468616,-0.7853287
2448,-0.4906363,1.5024239,0.59040594,0.60306203
2449,-0.4466021,1.6310921,0.09039545,-0.7560112
2450,1.0217131,-3.2742076,0.48455012,-0.013261353
2451,-1.5490501,-1.4487306,0.047860384,-0.9457847
2452,0.9174526,0.33108473,0.34922993,0.18429337
2453,1.9298856,-1.5579579,0.7900106,-1.0066867
2454,1.1109782,-1.0789351,0.34850085,0.5916953
2455,0.5151553,1.6725842,0.2953844,0.46224508
2456,0.0018577983,-0.5564705,0.042430043,1.2681879
2457,0.2799832,-0.6998374,0.55255175,0.3222751
2458,-0.79699284,-0.8214191,0.5694697,0.40629303
2459,0.33917373,-0.39713973,0.32388926,-0.5151132
2460,1.1428043,-0.8353326,0.024078846,0.5936308
2461,-0.2535773,0.11164503,0.7886642,0.7074354
2462,-0.7721471,-1.1983835,0.201213,-0.8905902
2463,-1.1892672,1.7819444,0.21454084,0.39412498
2464,0.89249045,-0.39269942,0.3061478,-0.8085431
2465,-1.0908169,-0.45428705,0.854354,1.7834449
2466,0.947488,-1.3744516,0.9836886,0.15867019
2467,-1.7615231,0.2740402,0.52144456,-1.6375134
2468,-0.30429688,0.6171916,0.7784908,0.91415566
2469,-0.20317544,0.2095033,0.27114916,0.23292743
2470,-2.5449321,-1.3193946,0.82813776,1.2218738
2471,0.098131366,1.889877,0.17523849,-0.39567995
2472,0.7112383,-0.3908378,0.3777293,-0.5398397
2473,-1.3868647,-0.085242145,0.91206825,1.1407485
2474,-1.0633911,-0.68231094,0.96805334,0.7993734
2475,-0.7619249,-0.91021496,0.7541367,-1.4246428
2476,0.9305474,-0.21935576,0.79710126,-0.6871563
2477,-0.32007316,-0.111714646,0.28652787,0.050360646
2478,-1.3229398,-2.1328087,0.08283675,-1.563628
2479,0.6696674,-0.6021298,0.4383688,-0.6275708
2480,-0.9872354,0.45455465,0.335109,1.9108858
2481,0.79402405,-1.0674888,0.09833622,-0.2999644
2482,0.49096036,0.07570378,0.28400922,0.5731689
2483,-1.1973481,-1.2329116,0.07835543,-0.32562122
2484,-1.5137497,-0.090439096,0.321375,0.030283758
2485,1.4659235,-0.7201688,0.26372993,2.021209
2486,0.46308288,0.21301751,0.16606867,0.11242052
2487,-0.09363946,0.57300586,0.75243115,-0.09714043
2488,-0.7159191,0.237441,0.17345095,1.2768503
2489,-1.0947288,2.071533,0.12975645,0.4685123
2490,1.118166,2.208527,0.5471215,-0.29082838
2491,-0.35985407,1.288366,0.9309492,-1.3830779
2492,-0.94630873,-0.49226582,0.3131987,0.8528198
