,years_experience,degree,nr_commits,nr_languages,nr_stars
3546,1.0,3.0,1014.0,12.0,13.0
2835,0.0,3.0,7.0,2.0,2.0
2644,3.0,1.0,32.0,7.0,2.0
3881,2.0,2.0,2026.0,3.0,10.0
3086,0.0,3.0,8.0,2.0,18.0
2196,0.0,3.0,3.0,4.0,14.0
3680,0.0,3.0,3.0,3.0,18.0
3001,4.0,0.0,4042.0,4.0,14.0
3830,4.0,1.0,4042.0,2.0,13.0
2660,2.0,2.0,2024.0,5.0,12.0
2915,3.0,1.0,3033.0,1.0,18.0
3791,0.0,3.0,2.0,2.0,12.0
3237,4.0,0.0,4042.0,6.0,11.0
2041,4.0,0.0,4043.0,3.0,13.0
2867,3.0,1.0,3030.0,2.0,19.0
3464,3.0,1.0,3033.0,2.0,14.0
3231,1.0,3.0,1019.0,3.0,11.0
2119,3.0,1.0,3033.0,4.0,11.0
3093,3.0,1.0,3033.0,1.0,16.0
2263,4.0,0.0,4040.0,5.0,11.0
2333,1.0,3.0,1015.0,11.0,11.0
3661,3.0,1.0,3034.0,4.0,15.0
2558,4.0,1.0,4043.0,2.0,12.0
2241,3.0,1.0,3033.0,5.0,11.0
2997,3.0,1.0,3033.0,4.0,14.0
3517,0.0,3.0,4.0,3.0,12.0
2947,3.0,1.0,3032.0,5.0,19.0
2108,1.0,3.0,1012.0,7.0,16.0
3674,1.0,3.0,1014.0,3.0,14.0
3043,3.0,1.0,3032.0,5.0,14.0
2201,3.0,1.0,3033.0,9.0,13.0
3263,0.0,3.0,5.0,4.0,11.0
3355,1.0,2.0,14.0,0.0,7.0
2786,3.0,1.0,3033.0,4.0,13.0
2906,4.0,1.0,4042.0,1.0,13.0
3752,0.0,3.0,2.0,3.0,11.0
2929,0.0,3.0,11.0,4.0,13.0
3775,3.0,1.0,3036.0,6.0,19.0
3658,3.0,1.0,3032.0,11.0,17.0
3436,3.0,1.0,3033.0,9.0,16.0
2344,0.0,3.0,3.0,3.0,12.0
3369,1.0,3.0,1015.0,5.0,12.0
3080,3.0,1.0,3034.0,1.0,11.0
2164,3.0,1.0,3038.0,5.0,12.0
3018,3.0,1.0,3037.0,6.0,15.0
3311,2.0,2.0,2025.0,11.0,13.0
2789,1.0,2.0,1014.0,4.0,13.0
3940,1.0,3.0,1012.0,10.0,16.0
2143,3.0,1.0,33.0,4.0,4.0
2767,0.0,3.0,9.0,5.0,12.0
2935,0.0,3.0,1.0,1.0,14.0
2118,3.0,1.0,3041.0,7.0,14.0
3024,4.0,0.0,4042.0,7.0,11.0
3062,1.0,2.0,13.0,6.0,5.0
3582,2.0,2.0,2025.0,4.0,14.0
3265,0.0,3.0,1.0,3.0,11.0
3826,3.0,1.0,3036.0,9.0,11.0
2607,0.0,3.0,7.0,2.0,16.0
2231,2.0,2.0,2027.0,1.0,12.0
3192,0.0,3.0,2.0,12.0,14.0
3992,1.0,3.0,1018.0,4.0,12.0
3022,3.0,1.0,3032.0,2.0,12.0
2983,3.0,1.0,3032.0,3.0,14.0
2149,0.0,3.0,1.0,3.0,15.0
2760,2.0,2.0,2023.0,10.0,14.0
3096,3.0,1.0,3034.0,5.0,16.0
3423,2.0,2.0,2030.0,1.0,10.0
3631,0.0,3.0,3.0,6.0,20.0
3974,3.0,1.0,3032.0,8.0,20.0
2659,3.0,1.0,3034.0,2.0,14.0
2392,1.0,3.0,1013.0,5.0,12.0
2411,3.0,1.0,3035.0,2.0,11.0
3313,2.0,2.0,2024.0,9.0,12.0
3742,3.0,1.0,3031.0,2.0,19.0
3655,3.0,1.0,3032.0,5.0,11.0
2716,0.0,3.0,6.0,3.0,13.0
3608,2.0,2.0,2026.0,7.0,15.0
2520,0.0,3.0,3.0,2.0,11.0
3180,4.0,0.0,4043.0,4.0,20.0
3008,3.0,1.0,3033.0,2.0,12.0
3778,1.0,3.0,1017.0,2.0,14.0
2362,0.0,3.0,5.0,1.0,15.0
2553,0.0,3.0,3.0,3.0,11.0
2572,1.0,2.0,1013.0,3.0,15.0
3564,2.0,2.0,29.0,3.0,1.0
3511,3.0,1.0,3035.0,1.0,15.0
2208,3.0,1.0,3036.0,6.0,11.0
2198,3.0,1.0,3036.0,6.0,11.0
2755,1.0,3.0,1013.0,5.0,19.0
3701,1.0,3.0,1013.0,10.0,15.0
2864,1.0,3.0,1014.0,3.0,16.0
2318,3.0,1.0,3039.0,7.0,22.0
2694,4.0,0.0,4045.0,4.0,14.0
2739,3.0,1.0,3033.0,6.0,14.0
2634,3.0,1.0,3037.0,9.0,11.0
2619,3.0,1.0,3032.0,5.0,16.0
2432,3.0,1.0,3032.0,4.0,11.0
3557,0.0,3.0,4.0,3.0,16.0
3033,3.0,1.0,3038.0,1.0,13.0
2845,3.0,1.0,3033.0,3.0,15.0
2779,3.0,1.0,3035.0,1.0,10.0
3458,3.0,1.0,3031.0,3.0,12.0
2326,0.0,3.0,4.0,8.0,16.0
2212,4.0,0.0,4043.0,2.0,16.0
2276,0.0,3.0,0.0,4.0,16.0
3285,4.0,0.0,4045.0,9.0,15.0
3993,4.0,0.0,41.0,3.0,4.0
3644,3.0,1.0,3034.0,1.0,21.0
2765,1.0,3.0,1014.0,5.0,12.0
2477,1.0,2.0,1017.0,5.0,13.0
2865,1.0,2.0,16.0,16.0,7.0
2417,1.0,3.0,1015.0,12.0,13.0
2309,4.0,0.0,4042.0,4.0,18.0
2614,2.0,2.0,2020.0,4.0,17.0
2524,3.0,1.0,3035.0,5.0,13.0
2516,3.0,1.0,3034.0,4.0,15.0
2284,3.0,1.0,3036.0,9.0,17.0
3959,3.0,1.0,3031.0,5.0,15.0
2913,1.0,2.0,12.0,10.0,2.0
2315,1.0,2.0,1014.0,10.0,10.0
2699,3.0,1.0,3033.0,5.0,14.0
2353,4.0,0.0,4045.0,1.0,19.0
3648,3.0,1.0,3031.0,3.0,13.0
2713,0.0,3.0,5.0,1.0,15.0
3060,3.0,1.0,3038.0,6.0,13.0
3368,3.0,1.0,3034.0,7.0,14.0
3492,4.0,0.0,4042.0,4.0,12.0
3846,1.0,3.0,1014.0,2.0,13.0
3634,0.0,3.0,7.0,7.0,4.0
2602,1.0,2.0,11.0,2.0,3.0
2616,0.0,3.0,5.0,6.0,13.0
