,years_experience,degree,nr_commits,nr_languages,nr_stars
2583,0.0,1.0,847.0,1.0,3.0
3325,1.0,0.0,850.0,7.0,3.0
3809,0.0,1.0,848.0,0.0,3.0
3736,2.0,0.0,1857.0,1.0,3.0
3257,1.0,0.0,843.0,1.0,2.0
3251,1.0,1.0,850.0,4.0,2.0
3476,0.0,0.0,847.0,11.0,4.0
3791,3.0,0.0,1863.0,6.0,5.0
3255,1.0,0.0,848.0,1.0,3.0
3359,3.0,0.0,847.0,2.0,2.0
3442,0.0,0.0,848.0,4.0,1.0
2687,0.0,2.0,848.0,2.0,3.0
2875,4.0,0.0,2864.0,0.0,1.0
2059,0.0,2.0,847.0,2.0,3.0
3155,1.0,0.0,846.0,1.0,3.0
3794,1.0,1.0,850.0,8.0,7.0
3907,2.0,0.0,850.0,0.0,2.0
3508,0.0,2.0,850.0,0.0,4.0
2396,2.0,1.0,853.0,8.0,6.0
2527,1.0,2.0,847.0,2.0,2.0
3988,0.0,0.0,845.0,5.0,2.0
3258,0.0,2.0,845.0,2.0,3.0
3469,2.0,0.0,849.0,3.0,5.0
3246,1.0,0.0,849.0,3.0,0.0
3719,1.0,1.0,846.0,3.0,1.0
3063,0.0,2.0,850.0,7.0,4.0
2146,0.0,0.0,846.0,1.0,2.0
2774,1.0,0.0,843.0,3.0,4.0
2672,1.0,0.0,853.0,4.0,5.0
3945,2.0,0.0,855.0,4.0,2.0
2010,3.0,0.0,847.0,2.0,3.0
2453,2.0,1.0,854.0,0.0,5.0
3630,0.0,3.0,844.0,3.0,4.0
2536,1.0,1.0,848.0,8.0,3.0
3798,0.0,1.0,847.0,11.0,1.0
3432,3.0,0.0,851.0,1.0,1.0
3156,1.0,2.0,853.0,0.0,0.0
3632,0.0,1.0,848.0,5.0,6.0
3439,3.0,0.0,849.0,2.0,1.0
3943,0.0,1.0,852.0,2.0,7.0
3266,1.0,0.0,846.0,3.0,5.0
3785,2.0,0.0,1859.0,12.0,3.0
2866,1.0,2.0,848.0,7.0,3.0
2155,2.0,1.0,849.0,5.0,4.0
2635,0.0,1.0,853.0,6.0,5.0
2709,3.0,0.0,1858.0,4.0,4.0
3073,2.0,0.0,851.0,2.0,2.0
3462,1.0,0.0,847.0,1.0,8.0
3716,2.0,0.0,848.0,0.0,3.0
3132,2.0,1.0,846.0,4.0,4.0
2766,2.0,1.0,847.0,8.0,5.0
2676,3.0,0.0,845.0,0.0,3.0
2711,1.0,1.0,847.0,5.0,3.0
3369,3.0,0.0,1859.0,9.0,4.0
3572,0.0,2.0,843.0,4.0,7.0
3307,2.0,0.0,1861.0,3.0,5.0
2688,1.0,0.0,847.0,6.0,5.0
2550,3.0,0.0,1859.0,7.0,1.0
2326,2.0,0.0,848.0,11.0,3.0
3071,0.0,2.0,854.0,9.0,8.0
3006,1.0,0.0,847.0,2.0,3.0
3806,1.0,1.0,849.0,4.0,7.0
3485,1.0,1.0,847.0,2.0,6.0
2598,1.0,2.0,851.0,3.0,4.0
3287,0.0,1.0,850.0,1.0,3.0
3064,2.0,1.0,848.0,1.0,4.0
2808,2.0,0.0,1867.0,0.0,6.0
2414,1.0,1.0,844.0,1.0,2.0
2498,1.0,0.0,846.0,1.0,4.0
3384,2.0,0.0,846.0,0.0,2.0
2959,1.0,0.0,847.0,1.0,10.0
3859,0.0,2.0,847.0,5.0,6.0
3705,1.0,1.0,848.0,3.0,2.0
2449,1.0,2.0,854.0,3.0,0.0
3000,1.0,0.0,848.0,1.0,3.0
2502,2.0,0.0,847.0,1.0,6.0
3710,4.0,0.0,1853.0,2.0,12.0
2400,2.0,0.0,852.0,2.0,1.0
3475,1.0,0.0,843.0,1.0,6.0
2800,1.0,0.0,850.0,7.0,4.0
2237,3.0,0.0,846.0,8.0,8.0
2544,1.0,0.0,847.0,0.0,3.0
2605,3.0,0.0,847.0,4.0,4.0
3493,3.0,0.0,849.0,5.0,1.0
3656,3.0,0.0,1863.0,2.0,5.0
2173,2.0,0.0,847.0,3.0,3.0
2666,1.0,0.0,850.0,3.0,8.0
3026,1.0,0.0,849.0,1.0,5.0
2489,1.0,0.0,846.0,2.0,5.0
2379,1.0,0.0,847.0,4.0,0.0
2358,2.0,1.0,847.0,3.0,7.0
2637,1.0,0.0,853.0,2.0,1.0
3848,1.0,0.0,846.0,1.0,7.0
2094,1.0,1.0,845.0,2.0,3.0
3576,2.0,0.0,1860.0,12.0,1.0
3657,1.0,0.0,850.0,2.0,2.0
2827,2.0,0.0,852.0,11.0,1.0
3858,0.0,1.0,849.0,4.0,2.0
2258,0.0,0.0,851.0,9.0,9.0
3170,1.0,0.0,848.0,0.0,4.0
2819,2.0,1.0,1852.0,6.0,12.0
2995,0.0,0.0,843.0,5.0,1.0
2629,3.0,0.0,845.0,8.0,2.0
3759,1.0,0.0,846.0,6.0,2.0
2426,0.0,2.0,847.0,4.0,6.0
