,years_experience,degree,nr_commits,nr_languages,nr_stars
112,4.0,0.0,4042.0,2.0,13.0
113,5.0,3.0,5055.0,5.0,16.0
114,6.0,0.0,6063.0,2.0,13.0
115,4.0,1.0,4045.0,5.0,13.0
116,2.0,2.0,2025.0,5.0,13.0
117,3.0,0.0,38.0,1.0,0.0
118,7.0,2.0,7073.0,2.0,10.0
119,3.0,1.0,3034.0,6.0,13.0
120,7.0,3.0,7073.0,9.0,15.0
121,5.0,0.0,5057.0,5.0,12.0
122,2.0,2.0,2024.0,4.0,17.0
123,2.0,0.0,23.0,8.0,5.0
124,5.0,0.0,5051.0,11.0,14.0
125,0.0,2.0,1.0,5.0,2.0
126,5.0,2.0,5055.0,6.0,11.0
127,3.0,0.0,32.0,8.0,2.0
128,1.0,1.0,12.0,1.0,0.0
129,4.0,2.0,4045.0,3.0,13.0
130,2.0,3.0,2029.0,2.0,14.0
131,1.0,0.0,16.0,5.0,7.0
132,2.0,0.0,2025.0,1.0,19.0
133,4.0,0.0,4045.0,6.0,11.0
134,3.0,2.0,3034.0,5.0,20.0
135,1.0,1.0,13.0,0.0,3.0
136,6.0,3.0,6064.0,3.0,15.0
137,5.0,1.0,5055.0,5.0,14.0
138,0.0,2.0,3.0,4.0,4.0
139,2.0,0.0,25.0,3.0,8.0
140,1.0,2.0,12.0,5.0,4.0
141,8.0,2.0,8085.0,4.0,15.0
142,4.0,0.0,4044.0,3.0,19.0
143,3.0,3.0,3033.0,11.0,14.0
144,6.0,0.0,6064.0,7.0,14.0
145,4.0,1.0,4041.0,2.0,14.0
146,4.0,0.0,4047.0,12.0,13.0
147,7.0,2.0,7076.0,1.0,11.0
148,3.0,2.0,3031.0,2.0,10.0
149,1.0,0.0,15.0,1.0,1.0
150,2.0,0.0,25.0,0.0,0.0
151,3.0,3.0,3035.0,8.0,11.0
152,3.0,1.0,3031.0,10.0,17.0
153,1.0,2.0,1012.0,2.0,13.0
154,1.0,0.0,12.0,15.0,3.0
155,4.0,2.0,4044.0,1.0,15.0
156,2.0,1.0,2025.0,3.0,14.0
157,5.0,2.0,5054.0,2.0,13.0
158,4.0,1.0,4047.0,11.0,19.0
159,3.0,3.0,3035.0,11.0,15.0
160,0.0,1.0,2.0,1.0,8.0
161,4.0,3.0,4045.0,4.0,16.0
162,1.0,1.0,14.0,2.0,2.0
163,4.0,0.0,4049.0,4.0,18.0
164,4.0,0.0,4042.0,12.0,16.0
165,4.0,2.0,4044.0,9.0,11.0
166,2.0,0.0,22.0,0.0,2.0
167,2.0,3.0,2025.0,15.0,13.0
168,2.0,0.0,20.0,2.0,12.0
169,1.0,0.0,14.0,5.0,2.0
170,4.0,1.0,4041.0,1.0,16.0
171,4.0,1.0,4046.0,2.0,11.0
172,4.0,2.0,4047.0,8.0,13.0
173,2.0,2.0,2025.0,2.0,15.0
174,1.0,1.0,19.0,5.0,3.0
175,4.0,1.0,4048.0,17.0,11.0
176,6.0,3.0,6063.0,6.0,13.0
177,3.0,2.0,3036.0,13.0,11.0
178,5.0,2.0,5052.0,7.0,14.0
179,1.0,0.0,14.0,6.0,5.0
180,4.0,0.0,43.0,3.0,3.0
181,9.0,2.0,9095.0,2.0,11.0
182,5.0,2.0,5053.0,9.0,17.0
183,4.0,0.0,4042.0,9.0,11.0
184,0.0,1.0,0.0,8.0,1.0
185,7.0,0.0,7075.0,7.0,17.0
186,1.0,1.0,1017.0,3.0,13.0
187,1.0,1.0,15.0,2.0,0.0
188,4.0,0.0,4041.0,5.0,11.0
189,4.0,0.0,4041.0,4.0,13.0
190,5.0,1.0,5053.0,4.0,15.0
191,0.0,0.0,2.0,3.0,5.0
192,3.0,2.0,3035.0,7.0,11.0
193,3.0,0.0,38.0,1.0,5.0
194,6.0,0.0,6066.0,7.0,11.0
195,4.0,2.0,4044.0,2.0,12.0
196,3.0,1.0,3034.0,4.0,18.0
197,3.0,1.0,36.0,1.0,7.0
198,0.0,1.0,4.0,3.0,3.0
199,4.0,2.0,4044.0,5.0,13.0
200,6.0,0.0,6063.0,4.0,19.0
201,3.0,0.0,33.0,1.0,9.0
202,4.0,2.0,4043.0,6.0,17.0
203,5.0,1.0,5053.0,3.0,15.0
204,1.0,0.0,12.0,6.0,3.0
205,6.0,1.0,6060.0,9.0,11.0
206,4.0,1.0,4045.0,7.0,13.0
207,1.0,0.0,13.0,4.0,3.0
208,6.0,0.0,6063.0,2.0,16.0
209,4.0,2.0,4043.0,1.0,15.0
210,4.0,0.0,4044.0,5.0,15.0
211,1.0,0.0,16.0,9.0,3.0
212,3.0,0.0,33.0,5.0,3.0
213,3.0,0.0,3035.0,10.0,10.0
214,2.0,0.0,25.0,2.0,4.0
215,1.0,1.0,11.0,0.0,2.0
216,4.0,2.0,4047.0,5.0,13.0
217,1.0,3.0,1017.0,5.0,11.0
218,4.0,2.0,4044.0,3.0,13.0
219,8.0,2.0,8086.0,14.0,15.0
220,1.0,0.0,15.0,14.0,7.0
221,1.0,1.0,17.0,4.0,1.0
222,4.0,3.0,4045.0,4.0,14.0
223,2.0,0.0,24.0,3.0,9.0
224,5.0,2.0,5055.0,12.0,13.0
225,2.0,1.0,23.0,1.0,4.0
226,1.0,2.0,1014.0,6.0,12.0
227,2.0,0.0,26.0,0.0,1.0
228,1.0,1.0,12.0,7.0,6.0
229,0.0,0.0,6.0,4.0,3.0
230,3.0,0.0,36.0,3.0,4.0
231,1.0,0.0,13.0,4.0,1.0
232,9.0,0.0,9098.0,7.0,19.0
233,2.0,2.0,2021.0,9.0,21.0
234,1.0,0.0,15.0,2.0,2.0
235,5.0,2.0,5057.0,3.0,11.0
236,1.0,0.0,21.0,7.0,7.0
237,5.0,2.0,5054.0,2.0,11.0
238,5.0,0.0,5053.0,10.0,17.0
239,4.0,2.0,4045.0,7.0,12.0
240,2.0,0.0,21.0,2.0,3.0
241,1.0,1.0,13.0,1.0,5.0
242,3.0,2.0,3032.0,4.0,15.0
243,1.0,3.0,1016.0,4.0,11.0
244,9.0,3.0,9091.0,5.0,12.0
245,5.0,3.0,5055.0,2.0,16.0
246,3.0,2.0,3032.0,9.0,16.0
247,3.0,2.0,3038.0,5.0,14.0
248,0.0,3.0,6.0,7.0,13.0
249,4.0,1.0,4043.0,4.0,13.0
250,6.0,2.0,6062.0,8.0,17.0
251,1.0,1.0,12.0,8.0,5.0
252,1.0,0.0,11.0,1.0,2.0
253,4.0,2.0,4049.0,4.0,14.0
254,4.0,2.0,4043.0,1.0,15.0
255,5.0,0.0,5053.0,3.0,14.0
256,6.0,3.0,6061.0,2.0,12.0
257,3.0,0.0,34.0,3.0,3.0
258,2.0,0.0,22.0,1.0,5.0
259,5.0,3.0,5051.0,6.0,12.0
260,3.0,0.0,35.0,2.0,3.0
261,4.0,0.0,4041.0,2.0,10.0
262,6.0,2.0,6065.0,1.0,11.0
263,2.0,1.0,21.0,1.0,9.0
264,2.0,1.0,2025.0,7.0,11.0
265,2.0,0.0,22.0,4.0,10.0
266,1.0,2.0,1015.0,2.0,12.0
267,3.0,0.0,3033.0,3.0,21.0
268,5.0,0.0,5059.0,8.0,13.0
269,3.0,0.0,3037.0,11.0,17.0
270,1.0,3.0,1016.0,3.0,15.0
271,1.0,0.0,15.0,5.0,7.0
272,3.0,3.0,3035.0,10.0,10.0
273,3.0,0.0,36.0,9.0,3.0
274,6.0,1.0,6062.0,4.0,15.0
275,3.0,0.0,39.0,0.0,3.0
276,5.0,0.0,5054.0,1.0,15.0
277,4.0,2.0,4044.0,6.0,12.0
278,4.0,2.0,4044.0,9.0,14.0
279,1.0,0.0,15.0,4.0,2.0
280,2.0,0.0,22.0,3.0,2.0
281,3.0,3.0,3032.0,2.0,18.0
282,3.0,2.0,3032.0,5.0,14.0
283,1.0,0.0,14.0,1.0,6.0
284,4.0,0.0,4044.0,1.0,13.0
285,4.0,1.0,4043.0,9.0,11.0
286,4.0,1.0,4046.0,6.0,10.0
287,1.0,0.0,12.0,1.0,3.0
288,5.0,1.0,5056.0,15.0,19.0
289,1.0,3.0,1015.0,1.0,13.0
290,3.0,0.0,3032.0,3.0,14.0
291,2.0,1.0,2021.0,8.0,12.0
292,1.0,1.0,18.0,1.0,6.0
293,3.0,1.0,3035.0,4.0,17.0
294,3.0,0.0,3034.0,1.0,10.0
295,3.0,0.0,33.0,6.0,6.0
296,0.0,2.0,4.0,3.0,6.0
297,2.0,0.0,24.0,1.0,6.0
298,2.0,2.0,2022.0,5.0,15.0
299,4.0,0.0,4045.0,6.0,12.0
300,3.0,0.0,34.0,3.0,1.0
301,2.0,2.0,21.0,0.0,1.0
302,1.0,1.0,20.0,1.0,2.0
303,0.0,0.0,9.0,5.0,7.0
304,4.0,0.0,4045.0,2.0,14.0
305,2.0,1.0,2026.0,5.0,11.0
306,4.0,2.0,4043.0,1.0,11.0
307,4.0,0.0,4045.0,3.0,11.0
308,2.0,0.0,26.0,4.0,3.0
309,3.0,1.0,3036.0,2.0,12.0
310,5.0,3.0,5051.0,4.0,14.0
311,2.0,0.0,28.0,2.0,5.0
312,2.0,1.0,22.0,1.0,6.0
313,3.0,3.0,3036.0,4.0,15.0
314,2.0,0.0,24.0,4.0,9.0
315,6.0,0.0,6065.0,2.0,12.0
316,2.0,0.0,22.0,5.0,0.0
317,0.0,2.0,1.0,8.0,4.0
318,11.0,1.0,11115.0,2.0,13.0
319,3.0,0.0,3034.0,11.0,12.0
320,4.0,1.0,4045.0,3.0,10.0
321,4.0,1.0,4048.0,8.0,12.0
322,2.0,1.0,2023.0,9.0,12.0
323,3.0,0.0,37.0,2.0,0.0
324,2.0,1.0,2023.0,2.0,12.0
325,2.0,0.0,24.0,7.0,4.0
326,4.0,1.0,4043.0,4.0,13.0
327,4.0,2.0,4045.0,8.0,13.0
328,5.0,2.0,5054.0,4.0,12.0
329,3.0,0.0,41.0,2.0,3.0
330,3.0,2.0,3031.0,3.0,12.0
331,5.0,0.0,5052.0,5.0,19.0
332,3.0,0.0,3034.0,5.0,15.0
333,5.0,0.0,5054.0,1.0,12.0
334,4.0,2.0,4045.0,2.0,13.0
335,6.0,2.0,6063.0,3.0,16.0
336,1.0,0.0,13.0,5.0,1.0
337,1.0,0.0,15.0,8.0,9.0
338,2.0,2.0,2023.0,3.0,12.0
339,0.0,1.0,5.0,5.0,5.0
340,0.0,0.0,2.0,0.0,5.0
341,1.0,2.0,1012.0,6.0,13.0
342,2.0,0.0,29.0,8.0,1.0
343,3.0,2.0,3034.0,3.0,12.0
344,4.0,0.0,4047.0,1.0,14.0
345,0.0,0.0,6.0,3.0,6.0
346,2.0,2.0,2022.0,1.0,12.0
347,5.0,0.0,5054.0,3.0,15.0
348,4.0,0.0,44.0,4.0,6.0
349,0.0,0.0,4.0,4.0,3.0
350,1.0,2.0,15.0,8.0,4.0
351,1.0,2.0,11.0,0.0,5.0
352,2.0,0.0,25.0,3.0,3.0
353,2.0,2.0,2022.0,1.0,12.0
354,6.0,0.0,6064.0,4.0,13.0
355,2.0,0.0,25.0,10.0,5.0
356,2.0,2.0,2022.0,6.0,13.0
357,2.0,2.0,2025.0,2.0,14.0
358,1.0,2.0,15.0,0.0,3.0
359,1.0,2.0,1015.0,3.0,15.0
360,3.0,3.0,3035.0,4.0,13.0
361,1.0,0.0,14.0,7.0,2.0
362,6.0,0.0,6065.0,2.0,13.0
363,2.0,2.0,2024.0,3.0,14.0
364,6.0,0.0,6066.0,4.0,11.0
365,3.0,0.0,3033.0,4.0,16.0
366,1.0,1.0,15.0,5.0,2.0
367,8.0,3.0,8081.0,2.0,13.0
368,1.0,0.0,12.0,4.0,5.0
369,3.0,0.0,34.0,1.0,3.0
370,6.0,0.0,6062.0,2.0,13.0
371,3.0,2.0,3034.0,8.0,10.0
372,5.0,3.0,5054.0,6.0,10.0
373,5.0,0.0,5055.0,13.0,10.0
374,4.0,2.0,4045.0,7.0,13.0
375,1.0,0.0,14.0,2.0,5.0
376,0.0,0.0,8.0,16.0,3.0
377,0.0,0.0,4.0,5.0,12.0
378,1.0,0.0,14.0,10.0,5.0
379,5.0,1.0,5053.0,4.0,17.0
380,3.0,0.0,35.0,7.0,1.0
381,4.0,2.0,4049.0,4.0,16.0
382,5.0,0.0,5058.0,4.0,16.0
383,1.0,0.0,11.0,9.0,1.0
384,7.0,1.0,7076.0,12.0,12.0
385,5.0,2.0,5053.0,4.0,11.0
386,9.0,0.0,9092.0,4.0,15.0
387,5.0,2.0,5053.0,6.0,14.0
388,3.0,0.0,35.0,3.0,7.0
389,5.0,3.0,5052.0,4.0,13.0
390,2.0,3.0,2024.0,10.0,18.0
391,3.0,0.0,33.0,6.0,3.0
392,1.0,2.0,1015.0,1.0,12.0
393,8.0,0.0,8087.0,2.0,11.0
394,2.0,1.0,2027.0,10.0,12.0
395,2.0,2.0,2022.0,4.0,15.0
396,1.0,1.0,10.0,0.0,3.0
397,0.0,0.0,4.0,11.0,9.0
398,0.0,1.0,3.0,2.0,9.0
399,6.0,3.0,6066.0,7.0,12.0
400,3.0,3.0,3034.0,3.0,11.0
401,2.0,2.0,2022.0,8.0,10.0
402,3.0,0.0,36.0,2.0,3.0
403,5.0,1.0,5053.0,2.0,13.0
404,3.0,3.0,3034.0,2.0,14.0
405,1.0,0.0,12.0,16.0,4.0
406,1.0,0.0,13.0,0.0,2.0
407,5.0,2.0,5054.0,1.0,15.0
408,5.0,3.0,5051.0,4.0,12.0
409,4.0,0.0,4051.0,4.0,14.0
410,2.0,2.0,2024.0,2.0,16.0
411,1.0,1.0,13.0,0.0,13.0
412,2.0,2.0,2022.0,15.0,14.0
413,2.0,0.0,23.0,2.0,4.0
414,3.0,0.0,3034.0,6.0,12.0
415,2.0,2.0,2024.0,4.0,13.0
416,7.0,0.0,7076.0,1.0,15.0
417,4.0,3.0,4047.0,2.0,18.0
418,3.0,0.0,33.0,2.0,4.0
419,1.0,0.0,14.0,2.0,7.0
420,3.0,0.0,36.0,4.0,1.0
421,4.0,0.0,4044.0,1.0,14.0
422,3.0,0.0,33.0,2.0,5.0
423,4.0,1.0,4042.0,3.0,15.0
424,4.0,0.0,4043.0,10.0,11.0
425,3.0,0.0,34.0,7.0,2.0
426,1.0,0.0,13.0,1.0,1.0
427,2.0,0.0,21.0,8.0,2.0
428,5.0,0.0,55.0,1.0,4.0
429,4.0,0.0,47.0,0.0,4.0
430,6.0,0.0,6063.0,4.0,16.0
431,5.0,2.0,5055.0,5.0,14.0
432,3.0,1.0,3031.0,1.0,15.0
433,0.0,2.0,4.0,4.0,5.0
434,6.0,0.0,6065.0,6.0,18.0
435,4.0,2.0,4040.0,4.0,13.0
436,1.0,2.0,1014.0,6.0,14.0
437,1.0,1.0,14.0,3.0,1.0
438,1.0,2.0,1012.0,6.0,22.0
439,3.0,0.0,33.0,4.0,7.0
440,6.0,0.0,6063.0,15.0,22.0
441,4.0,3.0,4044.0,4.0,10.0
442,3.0,3.0,3033.0,6.0,12.0
443,3.0,0.0,36.0,5.0,5.0
444,5.0,1.0,5052.0,9.0,11.0
445,3.0,2.0,3034.0,5.0,12.0
446,6.0,0.0,6060.0,9.0,11.0
447,1.0,2.0,1013.0,5.0,14.0
448,3.0,0.0,34.0,2.0,10.0
449,7.0,2.0,7078.0,6.0,11.0
450,5.0,1.0,5052.0,3.0,14.0
451,4.0,1.0,4045.0,2.0,11.0
452,5.0,0.0,5052.0,3.0,13.0
453,7.0,1.0,7075.0,2.0,12.0
454,1.0,2.0,1012.0,3.0,12.0
455,4.0,0.0,4042.0,4.0,13.0
456,4.0,2.0,4040.0,7.0,12.0
457,3.0,1.0,3033.0,3.0,14.0
458,4.0,1.0,4043.0,13.0,11.0
459,2.0,0.0,25.0,9.0,6.0
460,0.0,0.0,3.0,0.0,0.0
461,5.0,0.0,5054.0,2.0,15.0
462,6.0,2.0,6064.0,5.0,13.0
463,4.0,0.0,4040.0,2.0,13.0
464,2.0,1.0,24.0,3.0,2.0
465,2.0,1.0,2024.0,1.0,15.0
466,0.0,2.0,4.0,7.0,2.0
467,3.0,1.0,3036.0,5.0,13.0
468,2.0,3.0,2024.0,3.0,11.0
469,3.0,0.0,36.0,3.0,4.0
470,2.0,1.0,2023.0,6.0,12.0
471,3.0,0.0,35.0,10.0,1.0
472,3.0,2.0,3033.0,5.0,12.0
473,2.0,0.0,23.0,16.0,7.0
474,3.0,0.0,35.0,2.0,3.0
475,4.0,0.0,4043.0,5.0,12.0
476,5.0,2.0,5055.0,1.0,15.0
477,0.0,0.0,5.0,4.0,2.0
478,4.0,1.0,4042.0,10.0,11.0
479,4.0,2.0,4043.0,4.0,12.0
480,2.0,2.0,2024.0,4.0,12.0
481,2.0,1.0,2025.0,5.0,18.0
482,1.0,3.0,1012.0,2.0,14.0
483,5.0,3.0,5054.0,4.0,15.0
484,1.0,0.0,15.0,3.0,3.0
485,1.0,2.0,17.0,6.0,3.0
486,3.0,2.0,3033.0,3.0,15.0
487,2.0,1.0,2024.0,1.0,15.0
488,3.0,1.0,3034.0,1.0,15.0
489,2.0,0.0,29.0,0.0,3.0
490,3.0,2.0,3032.0,4.0,14.0
491,5.0,2.0,5054.0,1.0,17.0
492,7.0,2.0,7074.0,3.0,13.0
493,2.0,1.0,24.0,5.0,10.0
494,7.0,1.0,7080.0,5.0,12.0
495,2.0,1.0,2026.0,6.0,14.0
496,2.0,2.0,2023.0,6.0,12.0
497,7.0,2.0,7074.0,2.0,14.0
498,5.0,2.0,5054.0,1.0,16.0
499,4.0,2.0,4041.0,1.0,12.0
500,1.0,0.0,12.0,9.0,6.0
501,3.0,0.0,32.0,3.0,2.0
502,5.0,3.0,5056.0,7.0,10.0
503,1.0,0.0,13.0,4.0,4.0
504,1.0,2.0,1012.0,2.0,16.0
505,1.0,2.0,1013.0,7.0,13.0
506,4.0,2.0,4042.0,5.0,16.0
507,4.0,2.0,4045.0,4.0,18.0
508,4.0,2.0,4048.0,2.0,12.0
509,4.0,2.0,4041.0,10.0,19.0
510,1.0,3.0,1012.0,2.0,14.0
511,1.0,2.0,1014.0,3.0,17.0
512,2.0,0.0,20.0,11.0,3.0
513,0.0,0.0,4.0,6.0,3.0
514,7.0,2.0,7071.0,7.0,14.0
515,1.0,1.0,17.0,5.0,7.0
516,3.0,2.0,3031.0,3.0,17.0
517,2.0,2.0,2025.0,9.0,14.0
518,2.0,2.0,2024.0,1.0,13.0
519,2.0,1.0,21.0,3.0,5.0
520,2.0,0.0,27.0,3.0,2.0
521,5.0,2.0,5058.0,6.0,16.0
522,0.0,0.0,4.0,5.0,4.0
523,7.0,0.0,7076.0,11.0,14.0
524,0.0,2.0,4.0,2.0,5.0
525,5.0,0.0,5053.0,21.0,15.0
526,4.0,0.0,4042.0,2.0,12.0
527,4.0,2.0,4045.0,2.0,14.0
528,3.0,1.0,3032.0,9.0,12.0
529,3.0,1.0,3032.0,6.0,16.0
530,2.0,1.0,28.0,1.0,9.0
531,2.0,2.0,2024.0,6.0,11.0
532,4.0,3.0,4041.0,5.0,12.0
533,2.0,1.0,25.0,7.0,3.0
534,8.0,2.0,8082.0,3.0,10.0
535,4.0,2.0,4044.0,2.0,16.0
536,0.0,0.0,3.0,7.0,1.0
537,1.0,3.0,1015.0,2.0,19.0
538,3.0,2.0,3032.0,3.0,13.0
539,7.0,1.0,7070.0,3.0,15.0
540,3.0,0.0,36.0,6.0,5.0
541,5.0,0.0,5052.0,3.0,15.0
542,2.0,2.0,2024.0,1.0,11.0
543,2.0,2.0,2025.0,4.0,15.0
544,7.0,0.0,7074.0,6.0,11.0
545,1.0,0.0,14.0,1.0,9.0
546,4.0,2.0,4043.0,4.0,23.0
547,4.0,1.0,4042.0,2.0,13.0
548,3.0,1.0,3033.0,2.0,14.0
549,1.0,0.0,17.0,6.0,6.0
550,6.0,2.0,6067.0,17.0,12.0
551,0.0,2.0,5.0,2.0,0.0
552,5.0,2.0,5058.0,8.0,12.0
553,3.0,0.0,34.0,0.0,5.0
554,1.0,2.0,11.0,5.0,1.0
555,2.0,2.0,2028.0,5.0,15.0
556,6.0,2.0,6061.0,2.0,10.0
557,2.0,2.0,2024.0,3.0,13.0
558,2.0,1.0,23.0,2.0,4.0
559,9.0,0.0,9097.0,6.0,11.0
560,3.0,0.0,34.0,9.0,3.0
561,6.0,1.0,6064.0,1.0,10.0
562,3.0,3.0,3033.0,4.0,15.0
563,1.0,2.0,1014.0,12.0,16.0
564,3.0,0.0,33.0,18.0,2.0
565,2.0,2.0,2024.0,2.0,16.0
566,6.0,2.0,6067.0,4.0,16.0
567,4.0,2.0,4042.0,1.0,17.0
568,3.0,1.0,3033.0,6.0,14.0
569,3.0,2.0,3031.0,3.0,20.0
570,0.0,3.0,5.0,8.0,13.0
571,6.0,0.0,6063.0,8.0,14.0
572,7.0,0.0,7072.0,5.0,13.0
573,3.0,3.0,3032.0,5.0,16.0
574,1.0,2.0,1016.0,3.0,17.0
575,3.0,0.0,37.0,6.0,4.0
576,3.0,0.0,37.0,6.0,3.0
577,1.0,1.0,14.0,7.0,1.0
578,3.0,2.0,3033.0,8.0,14.0
579,8.0,0.0,8086.0,1.0,14.0
580,0.0,0.0,6.0,3.0,4.0
581,4.0,2.0,4045.0,6.0,14.0
582,2.0,0.0,23.0,23.0,9.0
583,3.0,0.0,34.0,6.0,5.0
584,2.0,2.0,2023.0,5.0,15.0
585,2.0,0.0,26.0,2.0,4.0
586,1.0,2.0,1013.0,3.0,14.0
587,1.0,1.0,11.0,9.0,2.0
588,2.0,0.0,24.0,0.0,7.0
589,0.0,1.0,3.0,3.0,1.0
590,2.0,2.0,2022.0,4.0,10.0
591,1.0,3.0,1013.0,2.0,16.0
592,4.0,0.0,4045.0,4.0,11.0
593,1.0,2.0,1021.0,10.0,15.0
594,4.0,0.0,45.0,3.0,7.0
595,4.0,0.0,4041.0,1.0,17.0
596,1.0,2.0,1013.0,8.0,18.0
597,3.0,1.0,3038.0,9.0,15.0
598,2.0,0.0,20.0,0.0,4.0
599,4.0,2.0,4044.0,4.0,17.0
600,2.0,0.0,23.0,1.0,7.0
601,6.0,0.0,6062.0,7.0,28.0
602,4.0,0.0,4042.0,13.0,13.0
603,5.0,2.0,5054.0,4.0,13.0
604,1.0,0.0,16.0,2.0,5.0
605,3.0,0.0,37.0,11.0,4.0
606,1.0,2.0,1014.0,3.0,17.0
607,1.0,1.0,13.0,1.0,9.0
608,3.0,0.0,34.0,13.0,1.0
609,5.0,0.0,5052.0,2.0,13.0
610,2.0,2.0,2027.0,7.0,15.0
611,4.0,0.0,4044.0,4.0,10.0
612,6.0,0.0,6071.0,1.0,15.0
613,2.0,0.0,24.0,5.0,5.0
614,4.0,2.0,4042.0,10.0,14.0
