,years_experience,degree,nr_commits,nr_languages,nr_stars
2251,1.0,3.0,1011.0,6.0,15.0
3673,4.0,1.0,4044.0,10.0,13.0
3230,3.0,1.0,3033.0,1.0,12.0
3918,3.0,1.0,3037.0,3.0,16.0
3663,3.0,1.0,3035.0,4.0,15.0
2187,1.0,3.0,1017.0,11.0,13.0
3075,1.0,3.0,1014.0,9.0,15.0
2711,1.0,3.0,1016.0,1.0,15.0
3010,1.0,3.0,1011.0,11.0,13.0
3367,3.0,1.0,3036.0,4.0,11.0
2878,3.0,1.0,34.0,5.0,5.0
3597,1.0,3.0,1014.0,6.0,17.0
2266,1.0,3.0,1017.0,1.0,15.0
2595,2.0,2.0,2021.0,2.0,13.0
3822,1.0,3.0,1015.0,5.0,17.0
2855,1.0,3.0,1012.0,9.0,16.0
3144,2.0,2.0,2025.0,2.0,11.0
2362,2.0,2.0,2025.0,2.0,20.0
3885,1.0,3.0,1013.0,2.0,12.0
3768,2.0,2.0,2022.0,4.0,16.0
3873,3.0,1.0,3034.0,4.0,10.0
2590,3.0,1.0,3031.0,4.0,12.0
2775,3.0,1.0,3033.0,6.0,19.0
2863,3.0,1.0,3036.0,4.0,11.0
3237,3.0,1.0,3032.0,1.0,13.0
2257,2.0,2.0,2025.0,2.0,14.0
2195,2.0,2.0,2026.0,8.0,15.0
3942,3.0,1.0,3032.0,8.0,13.0
3886,3.0,1.0,3038.0,15.0,17.0
2762,2.0,2.0,2025.0,3.0,15.0
2384,3.0,1.0,3034.0,2.0,21.0
2341,3.0,1.0,3040.0,5.0,10.0
3513,0.0,3.0,5.0,8.0,12.0
3118,1.0,3.0,1012.0,4.0,14.0
3475,1.0,3.0,1015.0,2.0,13.0
2808,2.0,2.0,2025.0,7.0,17.0
2910,3.0,1.0,3032.0,3.0,15.0
3140,3.0,1.0,3036.0,2.0,13.0
2697,1.0,3.0,1015.0,1.0,15.0
2968,4.0,0.0,4042.0,2.0,17.0
2981,3.0,1.0,3033.0,6.0,12.0
2381,3.0,1.0,3034.0,3.0,25.0
3639,3.0,1.0,3034.0,4.0,12.0
3514,3.0,1.0,3038.0,1.0,13.0
2262,3.0,1.0,3031.0,14.0,14.0
2685,3.0,1.0,3032.0,3.0,13.0
2259,1.0,3.0,1014.0,1.0,13.0
3760,3.0,1.0,3032.0,1.0,16.0
3875,2.0,2.0,2023.0,6.0,12.0
3567,3.0,1.0,3034.0,3.0,10.0
2338,3.0,1.0,3035.0,5.0,13.0
