,years_experience,degree,nr_commits,nr_languages,nr_stars
3856,1.0,0.0,844.0,5.0,10.0
2773,1.0,0.0,846.0,8.0,10.0
3124,1.0,1.0,843.0,2.0,10.0
3503,1.0,0.0,849.0,0.0,10.0
2027,1.0,0.0,842.0,2.0,10.0
3169,1.0,0.0,851.0,2.0,10.0
2994,0.0,1.0,847.0,1.0,10.0
2439,3.0,0.0,852.0,5.0,10.0
2174,3.0,0.0,1860.0,1.0,10.0
3660,2.0,1.0,848.0,6.0,10.0
3091,3.0,1.0,846.0,1.0,10.0
2363,0.0,1.0,849.0,9.0,10.0
2139,2.0,0.0,852.0,2.0,10.0
3616,1.0,0.0,843.0,2.0,10.0
2542,3.0,0.0,1856.0,17.0,10.0
2424,1.0,0.0,849.0,4.0,10.0
2661,1.0,0.0,847.0,9.0,10.0
2175,2.0,0.0,850.0,9.0,10.0
3355,0.0,2.0,850.0,4.0,2.0
2726,2.0,0.0,845.0,3.0,10.0
3324,3.0,0.0,1856.0,2.0,12.0
2249,1.0,0.0,851.0,4.0,10.0
2238,2.0,0.0,854.0,7.0,10.0
2006,2.0,1.0,1860.0,2.0,10.0
2556,0.0,1.0,846.0,1.0,10.0
3481,2.0,0.0,842.0,3.0,10.0
3395,1.0,2.0,846.0,3.0,3.0
2796,0.0,0.0,849.0,2.0,10.0
3191,0.0,0.0,850.0,4.0,10.0
3204,2.0,0.0,850.0,9.0,10.0
3166,1.0,0.0,848.0,3.0,10.0
2049,1.0,0.0,850.0,3.0,10.0
2309,1.0,1.0,852.0,0.0,10.0
3132,2.0,0.0,851.0,4.0,10.0
3978,1.0,0.0,852.0,2.0,10.0
3974,1.0,0.0,844.0,1.0,10.0
3339,1.0,0.0,845.0,1.0,10.0
2744,2.0,0.0,846.0,4.0,10.0
3379,1.0,2.0,843.0,4.0,5.0
2115,1.0,1.0,845.0,6.0,10.0
2598,0.0,1.0,854.0,2.0,11.0
2562,0.0,2.0,842.0,1.0,14.0
2078,2.0,0.0,850.0,2.0,10.0
2252,0.0,1.0,848.0,2.0,10.0
3153,1.0,2.0,846.0,3.0,2.0
3698,1.0,0.0,847.0,3.0,10.0
3598,2.0,0.0,845.0,1.0,10.0
3269,3.0,0.0,1857.0,5.0,10.0
3343,2.0,1.0,848.0,5.0,10.0
3239,0.0,0.0,854.0,13.0,10.0
3240,2.0,0.0,850.0,4.0,10.0
2663,1.0,0.0,849.0,4.0,10.0
2925,1.0,0.0,851.0,7.0,10.0
2918,0.0,2.0,854.0,7.0,6.0
3096,3.0,0.0,1858.0,3.0,10.0
2277,1.0,0.0,848.0,11.0,10.0
3738,2.0,0.0,1857.0,6.0,10.0
2848,2.0,0.0,848.0,0.0,10.0
3470,2.0,1.0,850.0,2.0,10.0
2505,0.0,0.0,851.0,10.0,10.0
2170,1.0,1.0,848.0,4.0,10.0
3391,3.0,0.0,1859.0,12.0,10.0
2476,1.0,0.0,848.0,5.0,10.0
3551,2.0,0.0,850.0,8.0,10.0
3434,1.0,0.0,848.0,1.0,10.0
3841,0.0,0.0,851.0,3.0,10.0
2057,1.0,1.0,842.0,3.0,10.0
2100,2.0,1.0,850.0,1.0,10.0
2358,2.0,0.0,853.0,4.0,10.0
2836,3.0,0.0,1866.0,2.0,10.0
2580,3.0,0.0,1857.0,9.0,10.0
3257,2.0,1.0,843.0,3.0,10.0
3225,3.0,0.0,1862.0,4.0,10.0
2945,2.0,1.0,848.0,2.0,10.0
2052,2.0,0.0,847.0,0.0,10.0
3029,0.0,3.0,5.0,2.0,7.0
3627,0.0,0.0,850.0,1.0,10.0
2467,3.0,0.0,1860.0,2.0,10.0
2015,1.0,0.0,849.0,1.0,10.0
3966,2.0,0.0,846.0,4.0,10.0
2109,1.0,0.0,843.0,4.0,10.0
3415,1.0,1.0,845.0,8.0,10.0
3364,3.0,0.0,1865.0,2.0,10.0
3523,2.0,0.0,851.0,3.0,10.0
3114,2.0,0.0,850.0,1.0,13.0
2882,2.0,0.0,848.0,4.0,10.0
3706,0.0,2.0,851.0,1.0,6.0
3850,3.0,0.0,1859.0,4.0,10.0
3074,2.0,1.0,855.0,0.0,10.0
2884,3.0,0.0,1854.0,5.0,10.0
3789,1.0,0.0,846.0,6.0,10.0
3027,1.0,2.0,852.0,4.0,5.0
3356,0.0,0.0,848.0,3.0,10.0
2213,1.0,2.0,841.0,1.0,1.0
3595,3.0,0.0,845.0,5.0,10.0
2791,1.0,0.0,848.0,3.0,10.0
3077,1.0,0.0,847.0,1.0,10.0
2515,0.0,2.0,852.0,2.0,3.0
2998,1.0,1.0,854.0,0.0,10.0
3050,0.0,2.0,846.0,6.0,0.0
3499,4.0,0.0,2874.0,5.0,3.0
2233,2.0,0.0,845.0,5.0,14.0
2971,3.0,0.0,1863.0,1.0,10.0
2004,2.0,0.0,848.0,10.0,10.0
2779,3.0,0.0,1859.0,12.0,10.0
3988,1.0,0.0,846.0,5.0,10.0
3897,2.0,0.0,854.0,6.0,10.0
3226,4.0,0.0,2873.0,0.0,2.0
2141,1.0,0.0,841.0,10.0,10.0
2093,1.0,1.0,848.0,1.0,10.0
3820,1.0,0.0,849.0,2.0,10.0
2001,0.0,1.0,846.0,8.0,10.0
2398,1.0,0.0,844.0,7.0,10.0
2162,0.0,1.0,849.0,6.0,10.0
