,years_experience,degree,nr_commits,nr_languages,nr_stars
2389,2.0,2.0,2025.0,2.0,16.0
2334,3.0,1.0,3032.0,3.0,13.0
2583,1.0,3.0,1011.0,19.0,13.0
3142,4.0,1.0,4045.0,9.0,11.0
2458,2.0,2.0,2024.0,6.0,14.0
2452,1.0,3.0,1014.0,9.0,22.0
2407,2.0,2.0,2027.0,5.0,15.0
3650,1.0,3.0,1017.0,10.0,13.0
3129,2.0,2.0,2025.0,5.0,14.0
3289,5.0,0.0,5054.0,1.0,16.0
3358,1.0,3.0,1013.0,4.0,13.0
3441,2.0,2.0,2025.0,1.0,21.0
2199,4.0,1.0,43.0,3.0,4.0
3285,1.0,3.0,1015.0,4.0,12.0
3632,2.0,2.0,2022.0,6.0,13.0
2835,1.0,3.0,1014.0,6.0,15.0
2130,2.0,2.0,2022.0,8.0,13.0
2454,1.0,3.0,1012.0,3.0,13.0
3237,2.0,3.0,2023.0,3.0,16.0
2923,3.0,1.0,3034.0,8.0,16.0
3334,1.0,3.0,1017.0,3.0,18.0
2309,1.0,3.0,1016.0,5.0,13.0
3888,1.0,3.0,1014.0,4.0,14.0
2691,4.0,1.0,4044.0,7.0,13.0
3214,4.0,1.0,4045.0,3.0,17.0
2365,5.0,0.0,5062.0,9.0,15.0
3577,1.0,3.0,1014.0,6.0,17.0
3788,1.0,3.0,1014.0,7.0,15.0
2438,2.0,2.0,2024.0,3.0,22.0
3518,5.0,0.0,5056.0,7.0,16.0
2121,3.0,1.0,3034.0,8.0,14.0
2459,3.0,1.0,3034.0,9.0,15.0
2758,1.0,3.0,1017.0,8.0,12.0
3943,3.0,2.0,3033.0,5.0,16.0
3773,1.0,3.0,1016.0,2.0,20.0
3675,3.0,1.0,3034.0,1.0,13.0
2063,1.0,3.0,1013.0,5.0,13.0
3810,1.0,3.0,1013.0,6.0,11.0
2218,1.0,3.0,1017.0,8.0,11.0
3228,1.0,3.0,1013.0,6.0,14.0
2625,3.0,1.0,3031.0,10.0,13.0
3704,1.0,3.0,1015.0,6.0,11.0
3582,2.0,2.0,2025.0,6.0,13.0
2302,1.0,3.0,1012.0,5.0,15.0
2156,3.0,1.0,3032.0,4.0,13.0
2236,1.0,3.0,1018.0,3.0,12.0
3958,1.0,3.0,1011.0,7.0,12.0
2108,3.0,1.0,3032.0,5.0,15.0
2955,2.0,2.0,2031.0,9.0,11.0
3870,1.0,3.0,1015.0,2.0,12.0
2877,3.0,2.0,3033.0,1.0,13.0
2790,1.0,3.0,1019.0,16.0,15.0
3550,1.0,3.0,1013.0,10.0,13.0
3775,1.0,3.0,1017.0,4.0,17.0
3374,2.0,2.0,2025.0,5.0,13.0
3911,5.0,0.0,5054.0,3.0,11.0
2592,4.0,1.0,4047.0,4.0,13.0
3387,1.0,3.0,1014.0,19.0,12.0
2765,1.0,3.0,1018.0,2.0,12.0
2512,2.0,2.0,2024.0,2.0,10.0
3274,3.0,1.0,3031.0,2.0,11.0
2025,1.0,3.0,1012.0,2.0,14.0
2612,5.0,0.0,5051.0,12.0,13.0
2536,2.0,2.0,2024.0,2.0,15.0
2595,4.0,1.0,4047.0,9.0,16.0
3887,3.0,1.0,3035.0,8.0,14.0
3112,4.0,1.0,4044.0,3.0,11.0
2091,1.0,3.0,1013.0,8.0,10.0
3581,1.0,3.0,1012.0,1.0,14.0
2831,1.0,3.0,1013.0,5.0,14.0
3159,1.0,3.0,1012.0,11.0,10.0
3364,2.0,2.0,2024.0,2.0,15.0
2534,1.0,3.0,1015.0,5.0,10.0
3402,2.0,2.0,2022.0,1.0,12.0
2047,2.0,2.0,2022.0,2.0,11.0
2699,3.0,1.0,3032.0,1.0,13.0
2082,4.0,1.0,4042.0,5.0,15.0
2402,3.0,2.0,3033.0,1.0,13.0
2492,1.0,3.0,1016.0,6.0,11.0
3526,5.0,0.0,5053.0,4.0,21.0
2058,4.0,1.0,4044.0,2.0,11.0
3693,1.0,3.0,1011.0,1.0,14.0
3303,2.0,2.0,2021.0,5.0,20.0
2863,1.0,3.0,1013.0,4.0,15.0
2354,3.0,1.0,3036.0,6.0,14.0
