,years_experience,degree,nr_commits,nr_languages,nr_stars
3551,3.0,0.0,35.0,7.0,4.0
2518,1.0,0.0,17.0,4.0,4.0
3313,2.0,0.0,24.0,6.0,1.0
2028,2.0,0.0,24.0,8.0,4.0
2752,0.0,2.0,2.0,2.0,1.0
2113,1.0,0.0,11.0,6.0,3.0
3127,1.0,0.0,20.0,1.0,0.0
2389,1.0,1.0,15.0,1.0,6.0
2334,2.0,0.0,22.0,2.0,3.0
2583,0.0,2.0,1.0,18.0,3.0
3142,3.0,0.0,35.0,8.0,1.0
2458,2.0,0.0,24.0,5.0,4.0
2452,1.0,1.0,14.0,8.0,12.0
2407,2.0,0.0,27.0,4.0,5.0
3650,1.0,0.0,17.0,9.0,3.0
3129,2.0,0.0,25.0,4.0,4.0
3289,3.0,0.0,34.0,0.0,6.0
3358,0.0,2.0,3.0,3.0,3.0
3441,2.0,0.0,25.0,0.0,11.0
2199,3.0,0.0,33.0,3.0,4.0
3285,0.0,2.0,5.0,3.0,2.0
3632,2.0,0.0,22.0,5.0,3.0
2835,1.0,0.0,14.0,5.0,5.0
2130,2.0,0.0,22.0,7.0,3.0
2454,1.0,0.0,12.0,2.0,3.0
3237,0.0,3.0,3.0,2.0,6.0
2923,1.0,1.0,14.0,7.0,6.0
3334,1.0,2.0,17.0,2.0,8.0
2309,0.0,1.0,6.0,4.0,3.0
3888,0.0,0.0,4.0,3.0,4.0
2691,3.0,0.0,34.0,6.0,3.0
3214,3.0,0.0,35.0,2.0,7.0
2365,3.0,0.0,42.0,8.0,5.0
3577,0.0,2.0,4.0,5.0,7.0
3788,1.0,0.0,14.0,6.0,5.0
2438,1.0,1.0,14.0,2.0,12.0
3518,3.0,0.0,36.0,6.0,6.0
2121,2.0,0.0,24.0,7.0,4.0
2459,0.0,1.0,4.0,8.0,5.0
2758,1.0,0.0,17.0,7.0,2.0
3943,3.0,0.0,33.0,4.0,6.0
3773,1.0,0.0,16.0,1.0,10.0
3675,1.0,1.0,14.0,0.0,3.0
2063,1.0,0.0,13.0,4.0,3.0
3810,0.0,2.0,3.0,5.0,1.0
2218,0.0,0.0,7.0,7.0,1.0
3228,1.0,1.0,13.0,5.0,4.0
2625,1.0,0.0,11.0,9.0,3.0
3704,1.0,0.0,15.0,5.0,1.0
3582,2.0,0.0,25.0,5.0,3.0
2302,0.0,1.0,2.0,4.0,5.0
2156,0.0,1.0,2.0,3.0,3.0
2236,1.0,1.0,18.0,2.0,2.0
3958,1.0,2.0,11.0,6.0,2.0
2108,1.0,1.0,12.0,4.0,5.0
2955,0.0,2.0,11.0,8.0,1.0
3870,0.0,2.0,5.0,1.0,2.0
2877,3.0,0.0,33.0,0.0,3.0
2790,0.0,1.0,9.0,15.0,5.0
3550,1.0,1.0,13.0,9.0,3.0
3775,0.0,2.0,7.0,3.0,7.0
3374,2.0,0.0,25.0,4.0,3.0
3911,3.0,0.0,34.0,2.0,1.0
2592,3.0,0.0,37.0,3.0,3.0
3387,1.0,0.0,14.0,18.0,2.0
2765,1.0,2.0,18.0,1.0,2.0
2512,0.0,2.0,4.0,1.0,0.0
3274,2.0,0.0,21.0,1.0,1.0
2025,1.0,1.0,12.0,1.0,4.0
2612,3.0,0.0,31.0,11.0,3.0
2536,0.0,2.0,4.0,1.0,5.0
2595,3.0,0.0,37.0,8.0,6.0
3887,3.0,0.0,35.0,7.0,4.0
3112,4.0,0.0,44.0,2.0,1.0
2091,1.0,1.0,13.0,7.0,0.0
3581,1.0,1.0,12.0,0.0,4.0
2831,1.0,0.0,13.0,4.0,4.0
3159,1.0,0.0,12.0,10.0,0.0
3364,2.0,1.0,24.0,1.0,5.0
2534,1.0,0.0,15.0,4.0,0.0
3402,1.0,0.0,12.0,0.0,2.0
2047,2.0,1.0,22.0,1.0,1.0
2699,2.0,0.0,22.0,0.0,3.0
2082,3.0,0.0,32.0,4.0,5.0
2402,3.0,0.0,33.0,0.0,3.0
2492,0.0,2.0,6.0,5.0,1.0
3526,3.0,0.0,33.0,3.0,11.0
2058,3.0,0.0,34.0,1.0,1.0
3693,1.0,1.0,11.0,0.0,4.0
3303,2.0,1.0,21.0,4.0,10.0
2863,1.0,0.0,13.0,3.0,5.0
2354,2.0,0.0,26.0,5.0,4.0
