,x1,x2,x3,x4,x5
2832,0.37088165,-0.20574676,2.380697,-0.32374924,-0.2314739
3086,1.3958666,-0.91152716,-0.30045345,1.4908023,-0.18853422
3424,1.0733552,-0.7399028,-0.9287449,1.1094587,-0.2575493
3284,0.5617055,-0.45766836,-0.4518225,2.3885236,-0.52015185
2952,-0.8161268,1.3716148,-0.9253369,0.5031467,-0.49895668
3331,-0.4449401,1.1225828,-0.9947399,0.012217362,-0.30954805
2079,0.27669686,0.16581813,0.7011632,-0.4971008,0.38239127
3617,0.10798738,0.3911671,-1.1471679,-0.7807047,-0.06905108
3569,-0.82972795,1.4954201,-2.0182083,-0.57445383,-0.16267201
3035,0.52240026,-0.35686284,0.015479026,-1.064918,0.37105286
2370,0.04337179,0.34532616,-1.3572605,-0.76383245,-0.023024805
3647,-0.37096083,1.0252702,-1.5245025,0.97981733,-0.5641729
3485,0.8672599,-0.52448297,-0.52824503,-0.123481795,-0.14032322
2277,-0.8858331,1.5018852,1.339059,0.40657568,0.1632967
2961,0.32858014,0.050677568,0.09852342,-0.5938516,0.05192764
2725,0.7334177,-0.56334704,-1.281756,-0.019349894,-0.14801571
3829,-0.8216164,1.4957007,0.34704074,0.91389984,-0.16448185
3458,-0.3579448,1.0242853,-0.36553547,-1.0663996,0.12053491
2339,0.576946,-0.21431836,-0.21541542,0.9718096,-0.21232803
2239,-0.5955459,1.1418526,1.7119622,-0.5784464,0.33477202
3264,0.63005185,-0.22998354,-1.0750405,2.0667143,-0.66999257
2535,0.22347225,0.12045258,-0.012933962,-0.624651,0.1510812
2037,-0.08269656,0.5795948,-1.229746,-0.22190072,-0.24146688
3273,-2.1409023,1.8933399,0.7952386,-0.042835366,0.1539227
2468,-0.27710938,0.8281217,0.50751215,0.9749711,0.00815282
3049,-1.6194383,2.1806757,1.2459352,-1.8123366,-0.06815326
2139,1.0059102,-0.62113416,-0.32248154,-0.14416663,-0.027825538
2836,-1.9107475,1.8088796,-0.23725927,-0.95238703,0.12209657
3003,0.028767519,0.51377594,-0.06410241,-0.06333599,-0.07223249
2891,1.0863689,-0.7177766,1.1602356,2.4084918,-0.2812866
3173,0.43897653,-0.094727494,0.274378,-0.3913055,0.30125833
2899,-0.3222438,0.9456528,-0.6754851,0.43986613,-0.3440867
2557,0.23950756,0.079467155,-1.390846,0.8555703,-0.62733126
2693,0.68659216,-0.53433603,1.0378604,0.25549787,0.10249244
3044,-0.9547024,1.7260898,0.49218524,0.2551768,0.056801543
2970,-0.09770337,0.5629512,0.58523303,0.052950326,0.09502601
2498,-0.3904514,1.3250376,0.311886,1.527247,-0.18863116
3008,0.082970455,0.41980413,-0.09803012,0.5213295,0.10587949
2196,0.4931759,-0.09452883,0.16026822,1.196632,-0.17040479
2617,0.24798411,-0.09576212,-1.2099023,-0.45792237,-0.240893
2058,0.7655563,-0.52281576,-1.213796,0.9736291,-0.33235577
3179,-0.44880864,1.0675007,-1.1900164,-1.5097654,0.1659989
3725,-1.811838,1.8012875,0.24205601,0.21678793,0.167996
3412,0.4934918,-0.09580971,-0.82657313,-0.66861093,-0.003879318
3172,0.22204542,-0.014342472,1.3782825,0.5434018,-0.008220553
3864,-1.0027896,1.6928012,1.7575881,-2.7074978,0.98163676
2237,0.34702882,0.025158167,-0.772124,0.41494355,-0.2054237
3258,0.14886227,0.33757982,0.5482915,0.30035403,-0.012106601
2293,-0.7125826,1.251857,-0.2188141,0.042376418,-0.14113542
2426,-0.5622943,1.1992444,-1.3778149,0.24194588,-0.4914516
3070,0.3826455,0.02411338,-1.2297902,-1.7253606,0.2706861
3728,1.0985738,-0.4566354,-0.2059468,-0.7700252,0.15192246
2080,-0.7558541,1.4803933,-0.18713701,-1.2886437,0.22483814
2566,0.9377638,-0.52448744,0.60813755,-0.7711253,0.1353606
3652,1.404392,-0.72676957,-0.7316675,-0.82633597,-0.021828156
2596,-0.3006921,0.8155687,-0.009215727,0.84494364,-0.3149506
3537,0.33320507,0.0984718,-1.1946661,1.3344307,-0.47395316
2846,0.07004328,0.28208563,-0.72756827,-0.88067913,0.04569158
3689,0.66069484,-0.33708125,-0.268404,-1.1241555,0.20915404
3235,-0.09944013,0.6421305,-1.0118015,-0.27856535,-0.1917353
2445,0.38874137,-0.123515934,-0.8778172,0.37581775,-0.4723326
3784,0.7029788,-0.36649644,1.0694544,0.9567077,-0.13248973
3724,0.39928836,-0.11587083,-0.1547291,0.08867757,0.094063446
3406,0.1877672,0.1173347,1.1224769,0.87368286,-0.15582947
3894,0.6031337,-0.18681005,-0.9771664,0.9421421,-0.3636251
2510,1.8965812,-0.9778017,-0.5926067,0.4956334,-0.45531252
2342,0.45105153,-0.026538894,-0.2681153,1.1552655,-0.22764735
3553,0.6573599,-0.280131,-1.4418203,-0.41246596,-0.32338712
2504,0.7124992,-0.36953983,0.5980955,0.85794824,-0.35542127
2275,-0.03189469,0.61531943,1.844815,-1.5187726,-0.14395337
3535,1.5676439,-0.8982177,-1.0946791,-0.1376765,-0.20916319
3443,1.7386136,-0.96726215,0.2269713,0.4555518,0.018302087
3842,1.4014771,-0.8909464,1.5110457,-0.72775465,0.47357586
3255,1.008335,-0.5331645,-1.51533,-0.67392224,-0.055651538
3765,-1.3930986,1.696912,0.40170124,-0.7209948,0.27401182
2331,-0.020433607,0.53163165,-2.243401,-1.5716532,0.08568066
2155,1.0795078,-0.8167876,0.0049202517,0.7125701,-0.06549141
2104,0.8042333,-0.556081,-1.0769892,0.3036661,-0.1504515
3301,0.558293,-0.20887339,-0.17559081,0.34633958,-0.09566687
3096,0.41151756,-0.029476237,-0.4148178,-2.2119074,0.21301104
2345,0.56296873,-0.33220506,-0.037901927,-0.44119582,0.049170144
3143,1.765808,-0.988484,0.08429043,-0.19031383,0.04559451
3231,0.3868935,0.0070756264,0.7876781,0.6297661,0.16488808
3681,0.7579605,-0.45237774,-0.25642276,-0.24058196,0.013700064
3117,0.22394346,0.28849748,-1.6107789,-0.44011876,-0.19908047
2701,0.09935679,0.26432255,-1.3675425,2.3391104,-0.7634727
3909,-1.3524143,1.9497775,-0.22856736,-0.24021044,0.11542997
3254,-0.2876182,0.8285511,0.025498062,1.283202,-0.19660974
3013,-0.7691444,1.5968033,-0.11973065,-0.54017717,0.061343886
2298,1.2363775,-0.67500895,-1.3232169,-0.5226196,-0.2391642
3064,-0.03512698,0.40242994,-0.26461324,0.52753437,-0.037803605
2916,-0.6349,1.2613112,1.0522646,-1.4415805,0.6084791
2895,-2.4810073,1.8954378,-1.0524462,-0.50362647,-0.24512957
2234,0.3706617,-0.05275868,-0.0054414496,-0.119089015,0.10948702
3178,-0.9804731,1.5791538,-1.1054405,0.7540286,-0.34514374
2593,-0.29986063,0.9473049,-1.8636929,1.1100013,-0.5711067
3793,0.7017666,-0.48682162,-2.2035236,-1.5728832,-0.13684192
3850,-0.13524283,0.86750335,-0.24118495,-0.17057095,-0.0968891
3336,0.35179666,-0.010220863,-0.870689,-0.56659603,-0.20632565
3223,0.8443891,-0.4387619,-0.030043982,1.3276937,-0.16517249
3996,0.5147615,-0.36327517,-1.0762846,1.6591188,-0.49537963
3465,0.8263072,-0.60454553,-2.0259788,0.6673054,-0.574848
3599,0.9135129,-0.45121717,-0.6214858,-0.9904692,0.14084396
2110,0.10282968,0.26088518,-0.8445446,0.5783741,-0.42352813
2640,0.8205688,-0.653612,0.5170343,0.6746628,-0.059627816
3278,-0.18230039,0.9011381,-0.76490587,0.6402857,-0.3579127
2855,0.25604528,0.034122586,-0.291325,0.19181062,-0.172477
3422,-1.5691737,1.8958746,0.17251748,-1.3669511,0.35700807
3825,0.3693901,-0.023168184,-0.42696747,-0.5557709,0.016278837
3383,1.4308711,-0.8437192,-0.37177414,0.33357686,-0.27030963
