,u_x1,u_x2,u_y,u_x3
2084,-1.518694,-0.9901297,0.80501795,-0.5423996
2085,-0.548306,0.83235127,0.007037401,1.1772681
2086,0.76990074,1.8267725,0.8392774,-0.7716001
2087,0.23210895,0.019371264,0.7422185,-0.11217741
2088,-0.48652995,-1.1850251,0.2904601,-0.61643857
2089,-0.10377492,-0.33081535,0.5409876,0.71819687
2090,-0.66656286,0.51894003,0.32501948,-0.25287935
2091,0.62354887,-0.6119346,0.054614305,0.031610824
2092,0.6746598,1.309139,0.72476745,0.1666703
2093,0.6170774,1.3944969,0.78788435,-0.25719485
2094,-1.4125711,-0.47356197,0.9299302,-0.5058689
2095,1.1305394,0.010877394,0.72723615,0.2897143
2096,-1.5363116,-0.97160953,0.53808427,0.5763725
2097,0.9934474,-1.5414368,0.32126296,1.0246671
2098,-0.99084026,1.4831933,0.16478372,2.3144608
2099,1.0231858,0.94457465,0.09135282,0.7424769
2100,0.018396959,0.969332,0.7362293,-0.6488041
2101,0.2850033,0.9893253,0.27059937,0.09609524
2102,-0.5392366,-1.2952242,0.1682682,0.82295865
2103,0.41373107,0.005038388,0.45540857,0.26027125
2104,-0.48048872,-0.47732154,0.461236,0.43779597
2105,2.396365,2.135625,0.09358156,1.6965339
2106,-0.8345349,-0.75411093,0.07031453,0.28178263
2107,0.036407165,-0.14179322,0.4299389,0.93481976
2108,-0.74965084,-1.8461055,0.61056066,-1.7092245
2109,0.0160838,2.7710264,0.24837732,0.7996589
2110,-1.541739,-1.1962013,0.7699034,0.61704737
2111,-1.6124084,-0.123155706,0.30598617,0.16034772
2112,0.4316921,1.298625,0.94449246,0.23414281
2113,-0.5110196,1.109785,0.35926366,1.2381434
2114,1.2243067,1.1621481,0.87432396,1.5741935
2115,0.3225131,0.2538055,0.6850953,-0.24430147
2116,-0.62241864,-0.07027917,0.73590255,-1.0257363
2117,0.5716299,0.67516184,0.20565712,-0.52407736
2118,0.68943626,-1.368701,0.62171376,0.8475423
2119,0.7858233,1.748096,0.7724544,0.38835984
2120,-1.6336644,-1.2224231,0.28372633,-2.8717163
2121,-1.3117739,-0.6954105,0.55224407,0.24494973
2122,-0.8276866,-0.081138104,0.7166585,-0.6332698
2123,-0.99929637,-0.914269,0.9468236,-0.6247556
2124,0.77684563,-1.7863998,0.57986915,1.4294784
2125,1.0492443,-0.22450007,0.54605556,0.74541235
2126,0.11406045,1.3007654,0.22804368,0.818961
2127,-0.52681,0.88124585,0.017537951,-0.7667908
2128,3.0886388,-0.52508855,0.64032626,0.034580268
2129,-0.6300935,-2.143796,0.6053122,-0.5858057
2130,-0.018855268,0.9156043,0.7508614,-0.42469284
2131,-0.33994466,-1.1598228,0.90078664,0.7462676
2132,1.7539442,0.8208865,0.45352578,0.68423235
2133,-0.885107,-0.9223922,0.6636646,0.038792487
2134,0.851448,-0.03750232,0.6121936,0.40503904
2135,0.84547454,0.8197264,0.55896246,-0.44131476
2136,1.0307287,-0.5724304,0.9174373,-0.8512113
2137,-1.3505634,0.16264579,0.05579412,1.3554767
2138,-0.1657967,-0.6700019,0.54354215,-1.6217893
2139,-0.8897527,0.09736455,0.67348874,-0.55942774
2140,-0.58075523,0.57035494,0.32862842,1.2113444
2141,0.007435815,0.04331885,0.9075017,-0.52315134
2142,0.29604793,-0.121780746,0.31355262,0.44116834
2143,-0.001725872,1.002018,0.13301432,-0.70012677
2144,-1.4040512,-0.45610264,0.72201705,0.567801
2145,0.6726217,-0.11605547,0.9080144,0.29599518
2146,-1.0268312,0.107874066,0.89229226,-1.5536201
2147,1.2138318,0.55045986,0.9222076,-0.014749588
2148,-2.6207333,0.5844162,0.09076214,1.8037581
2149,0.030731292,0.6969702,0.91461027,-1.6416994
2150,0.74373084,1.2157379,0.49692369,-0.68061215
2151,-0.9719224,-1.4493113,0.49357378,-2.4597607
2152,-0.7053334,-0.8587033,0.7543026,1.4518883
2153,-0.91457987,-0.15652406,0.44409406,-0.26123407
2154,0.5776156,0.0020185604,0.07638991,-0.5947176
2155,0.44280747,-0.17755921,0.15257168,1.4448131
2156,-1.0259892,1.7983198,0.7061728,-0.6370072
2157,0.6963079,0.31705165,0.5269618,0.8916333
2158,0.33353516,-0.104645595,0.55038786,-0.3455454
2159,-0.65528125,0.022860987,0.9227679,-0.42307895
2160,-1.4446642,0.58709127,0.40114403,0.28773576
2161,-0.089425914,-0.6688116,0.22610664,0.05776172
2162,0.9083818,1.8336984,0.3890468,1.8867935
2163,-0.7803939,0.62970346,0.6840688,0.08990969
2164,1.469053,-1.2110665,0.076597214,-0.21590102
2165,0.46076936,-0.22208385,0.9273411,-1.7347317
2166,0.6008171,-1.5004753,0.5827646,1.4662054
2167,-0.4682077,-1.1922513,0.58072984,-1.0319599
2168,-0.7092659,0.4830464,0.03181255,1.5477892
2169,-0.3753873,-0.41423908,0.93724597,1.1377461
2170,-1.9580542,1.1058822,0.86495996,0.75411755
2171,0.4039631,1.1640617,0.8996308,0.36846477
2172,1.6538061,-0.8900471,0.4511937,0.3854486
2173,-0.41905895,-1.0177214,0.32108235,0.8463211
2174,0.92460227,0.19233109,0.3989812,0.65930825
2175,0.20778058,-0.88180923,0.2853223,-0.8990595
2176,1.7695909,-1.7808967,0.7494738,-0.92008686
2177,-0.07826756,1.9920794,0.493119,0.5062104
2178,0.049806554,-1.571867,0.78293836,-1.7715659
2179,1.597337,0.12770206,0.16577733,0.06308793
2180,-0.5560202,-0.6081712,0.41238356,1.2460014
2181,-0.23259476,-1.1110855,0.020173311,1.5229343
2182,1.0426843,-1.1221758,0.831844,-1.8766954
2183,-0.4327119,-0.92623436,0.99231243,1.1123902
2184,1.1448296,-0.59137124,0.9042485,0.48679256
2185,-1.1537889,-0.034988247,0.3672366,0.3427055
2186,-0.63316536,0.49120343,0.4208908,1.6630594
2187,1.504807,0.48627588,0.74152565,0.9615
2188,-0.47884038,-0.7184252,0.11677015,0.10894322
2189,0.29118422,-0.62754315,0.4266858,0.7001773
2190,-0.31448007,1.7572006,0.6296694,0.043008987
2191,0.18172787,-1.8210795,0.8730941,-0.11883352
2192,0.0430036,1.3238597,0.37964952,-0.38261867
2193,1.3831171,1.2582028,0.89944243,0.009117593
2194,0.6063575,-0.21541595,0.47462964,1.7233949
2195,0.028166657,-0.4867513,0.9823251,-0.38995287
2196,2.274768,-0.42408863,0.86819005,-1.0769742
2197,-1.1851379,-0.25113782,0.026280284,-0.96838427
2198,0.7558189,-0.28534207,0.11785889,0.700432
2199,0.627345,1.0425165,0.98944867,0.462574
2200,0.06571336,1.3547434,0.38233972,-1.977652
2201,1.6504709,-1.259475,0.9255992,-0.8953668
2202,0.009065,-1.0069511,0.0476321,1.2017149
2203,0.93600595,-0.67042273,0.7074716,1.1928054
2204,-2.420852,0.6399149,0.33569813,0.84367526
2205,-2.4747958,2.5016809,0.37233174,-0.23984692
2206,0.10170746,0.94590044,0.1287551,-2.0753214
2207,1.450951,-0.24612813,0.5301777,-2.038443
2208,0.942062,-0.4168448,0.8450881,-1.1080726
2209,1.6553988,-2.3508427,0.08120823,0.2355644
2210,1.0200653,1.9618591,0.728634,1.6224257
2211,-0.7976351,-0.19354591,0.36892378,-0.22913189
2212,0.64214164,1.2226549,0.11332631,0.9579149
2213,0.3840486,-0.5052353,0.9329395,0.7516237
2214,0.16511464,2.822747,0.5075829,1.3297923
2215,-1.1693836,1.2744652,0.04428661,-0.44811738
2216,-0.50322247,0.49806815,0.6107626,-0.5533371
2217,1.1629404,3.1837928,0.51198745,1.3357493
2218,-0.07387067,0.20377779,0.12346923,0.2745059
2219,0.2812681,2.0531545,0.32947385,-0.9168886
2220,0.4746351,1.6690352,0.2436595,-1.3411388
2221,-0.36999848,1.0859598,0.9077964,-2.0495224
2222,0.15820087,0.09752426,0.74198544,1.2312511
2223,0.311919,0.45334625,0.5344374,0.44237906
2224,-0.8569877,0.5146016,0.013237119,0.5716316
2225,0.8739668,-0.9574155,0.04103768,-2.667445
2226,-0.5922174,-1.9819599,0.7612103,-0.23098022
2227,0.63408303,-0.58893746,0.8362758,0.39914793
2228,-0.9056012,-1.5409539,0.24203849,0.99096787
2229,-0.08039853,1.4837016,0.48787546,0.6707283
2230,-1.0211214,1.6415126,0.38674486,-0.19965495
2231,-0.41635793,0.5031664,0.4147855,-0.5540912
2232,2.0902457,-1.0938892,0.9851018,-1.2491745
2233,0.18892394,1.03611,0.59792006,0.72889477
2234,-0.37273383,-0.40124908,0.77296424,-0.29841447
2235,-1.3238062,-0.12553042,0.66029716,-0.07177971
2236,0.7351342,-0.4577117,0.7801473,0.44549322
2237,1.4005092,0.9624117,0.68313384,-0.2207493
2238,0.108004816,2.2145905,0.34652615,-0.32580933
2239,1.0637016,-0.23542324,0.6959245,-1.3049804
2240,-0.37979925,0.6952512,0.8857981,-1.6856327
2241,-0.7591333,0.046866678,0.04501438,-0.1895033
2242,-1.9564432,1.1625369,0.0849427,-1.3555079
2243,0.03610158,-0.7695662,0.76422894,-0.9178526
2244,-0.0032268164,-0.7751043,0.69280624,-1.5119675
2245,1.0924442,0.79180497,0.4023682,0.7912172
2246,0.3562888,1.4873956,0.6248243,-0.26055643
2247,1.3892745,-1.6233184,0.6067805,0.68931454
2248,1.7284833,-1.5384628,0.883358,-0.44423455
2249,-0.94647855,0.3788788,0.68153596,0.9573463
2250,-0.16499665,0.26783988,0.058000565,0.6126008
2251,1.4245478,-1.1450354,0.8171636,-0.3853445
2252,-0.13899578,1.2398527,0.4967389,-0.21195558
2253,1.0790719,1.1109484,0.22778404,-1.0987139
2254,-0.22830738,1.3033342,0.7801441,-1.3356702
2255,0.93259996,-1.0756276,0.8171277,0.2154846
2256,0.06345052,0.68010354,0.8916501,0.34611657
2257,-0.6110747,0.7762942,0.65669477,-0.70048225
2258,0.69598424,0.91352785,0.09410727,0.91373605
2259,2.0067716,1.2576143,0.8020482,0.22720264
2260,1.2125881,2.3833919,0.04979849,0.4528423
2261,0.79327804,-1.4935682,0.10704577,0.34757125
2262,0.91993564,-0.14039709,0.8375205,-0.60793936
2263,0.19999135,-0.08378322,0.64775693,-0.537744
2264,-0.2771451,0.74756616,0.5325395,-0.8979795
2265,0.08622121,0.61016184,0.106162906,1.3803623
2266,-0.50794667,0.4974262,0.9348531,0.1421571
2267,-0.6092717,-1.8457836,0.47270656,0.44334775
2268,-0.18370637,2.2898285,0.4289627,-1.1715604
2269,-0.11597997,-0.0041352147,0.2831869,-0.18620619
2270,0.6044815,-0.10698311,0.8362254,0.58143
2271,0.34797025,-0.5051294,0.42270935,0.6952033
2272,0.41855574,0.57499045,0.7641815,-2.1710386
2273,-0.17386514,-0.261035,0.12302458,-0.48553962
2274,0.60572565,0.6435539,0.6800555,-0.047230884
2275,-0.77481014,-0.9830276,0.59603965,-0.10987344
2276,-1.2761003,0.81329864,0.710001,-0.17678244
2277,0.04040735,0.47508863,0.5289581,-0.8976128
2278,-0.3010079,-1.1241314,0.3731519,-0.7132849
2279,1.0793934,1.4981265,0.3837608,1.2106718
2280,1.9400442,-1.3810828,0.13319707,-0.34975925
2281,-0.2706348,-0.2917699,0.320588,-0.3821657
2282,-0.5033978,2.0759923,0.98964155,0.6582124
2283,1.2114109,-2.510293,0.42992628,0.90691113
2284,-0.111531235,-2.2812574,0.9530474,1.2875625
2285,0.3954087,-0.8051567,0.6074028,-0.031963754
2286,0.4973119,0.4915035,0.8869846,0.3493141
2287,0.47964326,-0.7365476,0.6337944,1.7012643
2288,0.7574226,0.8036818,0.8798237,1.8809187
2289,-0.12190929,0.513941,0.14286554,1.3994877
2290,0.9211211,0.3572324,0.33041084,-0.34983867
2291,-1.4195316,0.13644119,0.43978536,0.11229363
2292,-0.49399322,0.69736004,0.61486256,-0.18546347
2293,1.4046371,-0.89686114,0.8066509,-0.31219333
2294,-1.2990671,-1.594846,0.17243278,0.96600366
2295,1.0284574,0.54282457,0.75297093,0.25086412
2296,0.017471684,0.22812381,0.08531046,0.6991415
2297,-1.054581,-0.12458238,0.75895727,0.31318915
2298,-0.24532247,-0.56452096,0.53600943,0.24814188
2299,-0.30253592,-1.5948119,0.07782924,-0.57971495
2300,0.5667253,-0.49187326,0.3967663,-0.77214426
2301,-1.2348129,-1.2868719,0.8139821,1.8250837
2302,0.97107434,0.54079944,0.6696392,-1.4241354
2303,-0.8444235,-1.0437597,0.009276509,0.18559071
2304,-0.40267903,0.38277793,0.20015228,0.59467244
2305,-1.6962057,-0.028257385,0.9034046,-0.6626573
2306,-1.4054883,1.1330851,0.55819964,-0.5525516
2307,0.25685033,-0.34994194,0.9227662,2.3359745
2308,-0.04283806,-0.184137,0.70810056,1.0061089
2309,0.13500296,0.48945552,0.97024405,-0.23771901
2310,0.31419638,-0.13968343,0.45155656,-0.4443444
2311,0.06309841,-0.11174381,0.5493213,0.008991489
2312,0.50392276,0.40136033,0.4029349,-0.26034096
2313,1.0147586,-0.8141589,0.7099416,-1.9822176
2314,-1.8479496,-0.31281617,0.23429775,-0.30149287
2315,-0.77968544,0.12537879,0.1833682,-0.5615105
2316,-1.1536942,0.2607059,0.1657598,0.46013278
2317,-0.9867681,-0.13048817,0.29400253,-0.1354678
2318,0.6892551,-1.2574307,0.6846101,0.59494746
2319,0.5057499,1.6325934,0.67626715,-0.5538596
2320,-0.48581195,1.0268669,0.10558188,1.1515694
2321,1.196884,-0.8679859,0.97434676,0.59036195
2322,0.39754504,-0.3530483,0.59062135,-0.03559611
2323,-0.90005636,1.2220432,0.29117274,-0.24784747
2324,-0.25574934,-1.1719338,0.62624514,0.3271439
2325,-0.16791499,-0.9043515,0.89989424,-0.692154
2326,0.8666686,-1.7387023,0.1782397,1.88125
2327,-1.4662085,-1.0378189,0.46436703,-0.2841565
2328,0.17225103,-1.2397957,0.86222243,-0.5592411
2329,0.5265531,-0.6498544,0.35054362,1.0161858
2330,-0.58748984,-0.8253375,0.63869977,0.14165665
2331,-0.50574833,0.5183664,0.09980965,0.81038266
2332,0.2681276,-0.86346805,0.36274636,0.97850364
2333,0.5571176,1.8856254,0.21481895,1.3193978
2334,-1.5781678,0.49954492,0.64670074,-0.39959082
2335,-1.2676574,-0.26043338,0.941887,-0.48451853
2336,-0.3347733,0.63468635,0.7598698,-1.0222796
2337,-1.4726539,-0.49939716,0.39751148,0.3317508
2338,-1.1794487,0.6614529,0.9750109,0.7571639
2339,1.5530353,2.0526063,0.61619186,0.25698748
2340,-0.3362369,0.98094165,0.87974167,-0.60349303
2341,-0.4606771,1.2085739,0.15778673,0.4351514
2342,0.8968658,-1.0499195,0.611403,-0.34224084
2343,-0.29418945,0.28390837,0.17409897,1.1081535
2344,1.0687106,0.08147553,0.35365272,0.4563525
2345,0.7931389,0.3439635,0.33034778,0.95232886
2346,-1.4558481,0.7683247,0.014588833,0.5242897
2347,0.32154343,0.3296763,0.7421837,-0.5191159
2348,0.3200252,-0.31287077,0.49269938,-0.9082217
2349,-1.1303988,-0.91641873,0.8299521,-1.8695238
2350,0.8943534,-0.7185447,0.9106983,1.1293061
2351,0.747179,1.9798268,0.874534,0.899318
2352,-1.4608048,-0.8661916,0.7173741,0.22364353
2353,1.6997445,-0.50835025,0.5095122,0.62557685
2354,-0.83465934,0.94514203,0.016340971,-0.6903171
2355,-1.2811854,-2.5974424,0.011476755,-0.7166625
2356,-0.39103454,0.68388534,0.54629457,1.4522158
2357,0.7788182,0.89878356,0.0010652542,-0.6244883
2358,2.2173338,1.8054113,0.5364239,-0.63520044
2359,0.5894644,-1.4837936,0.38268661,0.39859208
2360,-0.10974659,1.3786291,0.7606255,-1.1652426
2361,0.37390113,0.20519969,0.7586067,-0.5814953
2362,-1.8282161,-1.458676,0.60814846,-0.03507196
2363,-0.89786315,-0.33836213,0.81428766,0.6183684
2364,0.54841906,-1.2587752,0.20248926,0.19120891
2365,1.735524,-0.48838004,0.78780663,0.48459193
2366,0.36053428,0.24278782,0.44908798,-0.019602142
2367,-0.74154574,-0.7239045,0.9617046,1.9262071
2368,-1.4158493,1.3633755,0.09980619,0.92998606
2369,1.1345605,-0.32873738,0.9420854,-0.551149
2370,-1.5872569,-0.40614423,0.8763354,-1.2793036
2371,-0.846429,0.3792474,0.52088964,0.4377147
2372,0.28120437,1.5698315,0.43359804,1.0232553
2373,-0.158513,0.7637534,0.97853065,0.48569643
2374,1.1204145,-0.66132104,0.4397198,1.1207358
2375,0.27473086,-0.34952927,0.44629765,0.10283207
2376,0.10880765,-1.0307819,0.4088992,-1.8042607
2377,-0.56654656,-0.7435766,0.020228863,-1.5108057
2378,-0.15672614,0.4313254,0.5334648,-0.08495963
2379,-1.6888082,-0.43793917,0.048745632,2.5468605
2380,-1.5465555,-2.0865014,0.3408438,0.1843411
2381,-0.94510907,-1.9714202,0.93851066,0.66652566
2382,-0.61919653,-0.23661782,0.6799712,-0.3014341
2383,-0.07474022,-0.4699052,0.12117565,-0.975938
2384,0.3605624,0.16863826,0.03155911,-0.45792833
2385,-0.19625117,0.55571663,0.8361367,-1.3580132
2386,-1.0101646,0.3288732,0.87233925,0.39507982
2387,0.2261222,1.1168593,0.2556156,-0.6725669
2388,-1.0340067,-0.096072875,0.34709096,1.1147344
2389,0.24071561,-1.9113191,0.74169946,-0.84122413
2390,1.1542726,-0.07584117,0.05907178,0.2250341
2391,0.24788766,0.098599486,0.10496569,2.460472
2392,-0.8385514,0.6248793,0.58268,-1.3934757
2393,1.2755262,1.0321844,0.10831535,-0.7148211
2394,0.031522334,0.9675587,0.08441794,-0.05507695
2395,-0.9838763,-1.0357208,0.7776276,-0.5336798
2396,0.61544394,0.8115999,0.28681064,-0.26230773
2397,-1.0056952,0.3290782,0.867833,-0.031236976
2398,1.0634003,0.9521197,0.16211534,-0.7432705
2399,1.771578,0.475731,0.65436673,-0.4152098
2400,0.76207656,-0.15819526,0.40964592,-0.7740495
2401,-0.87166524,0.47521776,0.39359367,-1.1561083
2402,1.2859569,0.29357994,0.8295486,0.4811762
2403,0.21313794,-0.2688663,0.9673681,1.3459065
2404,-2.5779433,-1.0314367,0.8247198,0.60510397
2405,-0.28637674,-0.30123582,0.117981076,1.1561086
2406,1.2760683,0.0012090738,0.71028864,1.2956567
2407,1.0312712,-0.62980896,0.72558975,1.0189393
2408,0.9539704,1.4282137,0.97876704,-0.23596457
2409,-1.5684904,-2.2937374,0.39200258,0.1511381
2410,-0.749367,0.65546805,0.95328593,0.42724872
2411,1.3342531,-0.18759218,0.045095086,0.7825296
2412,-0.73334783,-1.0486479,0.87594116,0.24185665
2413,-1.2523893,0.96544075,0.9560422,-1.1986787
2414,-0.2981492,0.74463034,0.8568845,-0.6471645
2415,0.6256052,-1.3202541,0.7163577,-0.6576776
2416,1.1792614,0.3077948,0.9892522,-0.67252034
2417,-1.6712947,-0.053726405,0.476184,0.55443805
2418,0.3146061,1.3567216,0.75073516,1.942889
2419,-1.3589855,1.3832134,0.26584196,-1.1581587
2420,-0.4480569,0.31379238,0.72386086,-0.8565749
2421,-0.9726775,1.0640632,0.16348994,1.52395
2422,0.6840575,0.9717057,0.34524715,-1.7225993
2423,0.8043436,2.5878034,0.33885098,-0.6383266
2424,-1.1642438,-1.4287397,0.4787538,2.9852676
2425,-1.1740742,-0.2989259,0.031306386,0.42773524
2426,-0.66192096,-0.57615507,0.88335097,-0.9547567
2427,1.4506264,-0.5507831,0.5571215,-1.0439322
2428,1.0135816,-1.3470416,0.281541,-0.10467744
2429,-0.41928336,-1.069149,0.99083257,-0.73937523
2430,0.10082263,-0.9560762,0.88699555,-1.1520494
2431,0.15322876,0.8008241,0.6305438,-0.8339111
2432,0.4647184,-1.0837699,0.15297294,0.70640963
2433,-0.026251003,-0.5541302,0.79176223,-0.0869466
2434,1.428828,1.1503044,0.4253322,0.92025685
2435,-1.4688916,0.021853736,0.5214741,-0.51100796
2436,-1.6119787,0.21322627,0.3241359,-1.0602013
2437,-0.31984454,-0.158503,0.018321037,1.469134
2438,0.8891396,-2.1670907,0.8646393,-2.258678
2439,-0.0618372,-1.4771351,0.19707358,0.54586256
2440,0.7304354,-2.3188183,0.8166964,1.0479022
2441,-0.34494436,0.5944022,0.6417607,-0.43202716
2442,2.0963037,1.9600056,0.9992683,0.94228643
2443,0.8712527,-0.16116333,0.8997427,-0.6332219
2444,0.2635817,0.74738365,0.896453,1.7535393
2445,-0.64924717,1.1730393,0.6286346,0.41035166
2446,-0.24224421,-2.0424252,0.7326112,0.6048449
2447,0.6541274,0.28040835,0.73460746,0.49284118
2448,-0.87464666,1.08741,0.3122481,-1.6002531
2449,1.2887641,0.0071483483,0.29461575,0.46828553
2450,-0.8972217,-1.1768414,0.63887846,1.2177814
2451,-1.603409,0.13518901,0.1946305,-1.5281833
2452,0.19765584,-0.14591326,0.3726424,-1.0409877
2453,1.281854,-1.1004012,0.83966815,0.6489334
2454,-0.18863663,-1.1468401,0.7242209,0.8627522
2455,0.07789396,0.38222787,0.2127372,1.9568355
2456,-0.34632105,-0.024270734,0.03834355,-0.71731365
2457,1.5425874,0.45685363,0.43388534,1.2618837
2458,0.49557427,1.3843757,0.53847647,0.19109634
2459,-1.6616772,-0.8535764,0.9230193,-1.8763305
2460,-0.3051135,-1.1359237,0.75556195,-0.5963746
2461,0.47069502,-0.94135416,0.99929106,-2.20999
2462,-1.7222278,1.2290477,0.36124384,0.8732622
2463,-1.8160995,0.65788627,0.28497446,-0.36009765
2464,0.61474353,1.0123179,0.688661,0.22960417
2465,0.30796087,1.0987612,0.21858323,0.27449876
2466,0.0704243,-0.46015447,0.6205125,-0.8587906
2467,0.14602575,-1.128644,0.3963368,2.8116379
2468,-1.032117,-0.09203422,0.4872924,-0.41871148
2469,0.22690919,0.7950192,0.34265435,-0.8785599
2470,-1.6841033,1.59779,0.8051667,-1.0394541
2471,-0.74257517,-0.13606735,0.799752,-0.46169445
2472,-1.1153934,1.503477,0.19665408,2.66632
2473,0.6771922,0.012299543,0.5085869,-1.2441568
2474,-0.45321956,-1.2462308,0.059173226,0.49341214
2475,2.000672,-0.8219846,0.5075011,-0.28885636
2476,-0.30787298,0.25355583,0.0941751,-1.3105317
2477,-2.4325364,-0.28173146,0.34062707,0.45466793
2478,-0.45873454,0.18471828,0.33054614,0.20332904
2479,-0.66444147,1.0085099,0.05668938,-1.2345126
2480,-0.39883843,0.24233021,0.4900906,0.17988694
2481,-0.0012504595,0.273551,0.65258086,-1.6388075
2482,-2.1587474,1.1411047,0.926916,-0.550434
2483,1.1274046,-0.54002607,0.58660364,1.811774
2484,0.39364642,0.553316,0.037655473,-0.37292922
2485,-1.2788736,-2.7631593,0.99615705,0.29914823
2486,0.038848408,1.8038766,0.09627092,-0.22724141
2487,-0.5495573,-0.24949478,0.21405494,-1.5287511
2488,-0.879251,-0.8513092,0.1371882,1.1464517
2489,0.097710416,-0.2860474,0.88102233,-1.4189459
2490,-1.1799791,-1.5273913,0.7857244,0.8188847
2491,-1.2948207,0.52264446,0.31173122,0.9791318
2492,-0.22127567,0.08345022,0.009521604,-1.1075655
2493,-0.4341141,-0.2569595,0.78887737,1.0651344
