,years_experience,degree,nr_commits,nr_languages,nr_stars
3681,0.0,0.0,850.0,12.0,2.0
3486,3.0,0.0,1853.0,6.0,6.0
3941,2.0,0.0,849.0,5.0,3.0
3089,1.0,0.0,851.0,2.0,2.0
3091,2.0,0.0,1858.0,4.0,1.0
3600,1.0,0.0,851.0,8.0,8.0
3507,1.0,0.0,840.0,1.0,11.0
2964,1.0,0.0,847.0,0.0,2.0
2590,1.0,0.0,848.0,7.0,2.0
3238,2.0,0.0,850.0,1.0,5.0
2907,3.0,0.0,1858.0,1.0,5.0
2357,2.0,0.0,855.0,4.0,1.0
3958,1.0,1.0,850.0,1.0,6.0
3781,0.0,2.0,844.0,1.0,1.0
2254,0.0,2.0,850.0,3.0,9.0
3080,0.0,2.0,4.0,6.0,11.0
3570,3.0,0.0,849.0,8.0,5.0
2213,2.0,1.0,848.0,4.0,1.0
3940,1.0,1.0,848.0,1.0,4.0
2412,2.0,1.0,849.0,4.0,2.0
3252,0.0,2.0,852.0,1.0,2.0
3229,2.0,1.0,844.0,0.0,4.0
3581,1.0,1.0,841.0,1.0,4.0
3673,1.0,1.0,849.0,0.0,3.0
3205,4.0,0.0,2872.0,1.0,5.0
3101,2.0,1.0,851.0,2.0,6.0
2492,1.0,2.0,845.0,12.0,4.0
3083,1.0,1.0,850.0,2.0,4.0
3025,2.0,0.0,843.0,6.0,6.0
3140,1.0,1.0,851.0,6.0,0.0
2043,1.0,1.0,847.0,6.0,2.0
3224,0.0,1.0,848.0,2.0,8.0
2149,1.0,0.0,844.0,8.0,4.0
2883,0.0,2.0,848.0,6.0,2.0
3460,1.0,0.0,853.0,12.0,5.0
2220,2.0,0.0,851.0,3.0,3.0
2918,2.0,1.0,1854.0,2.0,12.0
2529,1.0,0.0,852.0,6.0,8.0
2551,2.0,1.0,852.0,2.0,0.0
2643,1.0,1.0,850.0,2.0,0.0
2017,1.0,0.0,846.0,3.0,5.0
2541,1.0,0.0,849.0,1.0,5.0
3803,2.0,0.0,849.0,2.0,2.0
3862,0.0,1.0,844.0,3.0,1.0
2807,1.0,0.0,846.0,7.0,3.0
2197,2.0,0.0,849.0,2.0,1.0
2265,1.0,0.0,850.0,17.0,1.0
3188,4.0,0.0,852.0,2.0,6.0
2195,1.0,1.0,850.0,1.0,1.0
3057,2.0,0.0,850.0,6.0,3.0
2233,2.0,1.0,847.0,0.0,5.0
2225,1.0,0.0,844.0,0.0,3.0
3106,1.0,2.0,849.0,2.0,7.0
3979,1.0,2.0,848.0,9.0,10.0
3400,1.0,0.0,847.0,4.0,4.0
2571,1.0,0.0,855.0,4.0,5.0
3480,1.0,0.0,846.0,3.0,5.0
3529,0.0,0.0,849.0,5.0,5.0
2553,1.0,0.0,845.0,2.0,6.0
2344,0.0,0.0,848.0,0.0,6.0
3318,1.0,0.0,850.0,9.0,5.0
2458,2.0,0.0,848.0,1.0,0.0
2329,2.0,0.0,851.0,5.0,4.0
2210,3.0,0.0,1860.0,3.0,3.0
3288,0.0,1.0,845.0,13.0,3.0
3730,2.0,0.0,845.0,7.0,6.0
3228,1.0,0.0,848.0,0.0,3.0
3751,2.0,0.0,849.0,5.0,4.0
3664,1.0,1.0,849.0,3.0,4.0
2830,3.0,0.0,844.0,5.0,4.0
3827,2.0,0.0,845.0,1.0,5.0
2228,1.0,1.0,845.0,5.0,7.0
3105,2.0,0.0,850.0,3.0,6.0
3006,1.0,1.0,848.0,0.0,2.0
2597,3.0,0.0,1861.0,21.0,5.0
3978,2.0,1.0,848.0,1.0,2.0
3481,0.0,0.0,848.0,2.0,3.0
3816,2.0,1.0,859.0,16.0,3.0
3653,0.0,2.0,846.0,1.0,4.0
2484,2.0,0.0,848.0,5.0,4.0
2445,0.0,2.0,850.0,5.0,1.0
2683,2.0,0.0,846.0,12.0,0.0
2232,2.0,0.0,852.0,1.0,5.0
2327,1.0,0.0,843.0,1.0,8.0
2534,1.0,1.0,849.0,11.0,4.0
2613,2.0,0.0,854.0,11.0,9.0
2763,4.0,0.0,853.0,1.0,6.0
3036,1.0,0.0,850.0,2.0,9.0
2262,2.0,0.0,851.0,5.0,3.0
3192,2.0,0.0,848.0,0.0,8.0
3499,3.0,0.0,853.0,4.0,5.0
3982,3.0,0.0,1857.0,2.0,6.0
3742,3.0,0.0,1861.0,4.0,8.0
3602,1.0,0.0,843.0,2.0,0.0
3399,0.0,2.0,850.0,3.0,2.0
2512,0.0,0.0,849.0,0.0,5.0
2383,1.0,0.0,850.0,0.0,2.0
2396,1.0,0.0,847.0,12.0,5.0
2978,1.0,0.0,844.0,4.0,0.0
3171,2.0,0.0,844.0,5.0,2.0
3437,3.0,0.0,850.0,9.0,7.0
3190,1.0,0.0,847.0,2.0,4.0
2420,4.0,0.0,1864.0,6.0,3.0
2229,0.0,1.0,849.0,6.0,2.0
3548,2.0,0.0,843.0,0.0,2.0
2700,3.0,0.0,1862.0,2.0,1.0
3649,1.0,0.0,847.0,1.0,12.0
3779,2.0,0.0,854.0,1.0,5.0
3927,1.0,1.0,849.0,1.0,3.0
2650,3.0,0.0,1856.0,2.0,1.0
3714,1.0,1.0,847.0,0.0,6.0
3222,2.0,0.0,848.0,2.0,3.0
3939,1.0,0.0,848.0,8.0,7.0
3785,3.0,0.0,849.0,3.0,5.0
2852,0.0,1.0,851.0,12.0,2.0
2454,1.0,2.0,846.0,9.0,4.0
3750,2.0,0.0,848.0,4.0,2.0
3134,1.0,0.0,848.0,8.0,3.0
2305,2.0,1.0,847.0,5.0,5.0
2839,0.0,0.0,852.0,4.0,3.0
3085,1.0,0.0,845.0,7.0,2.0
3912,3.0,0.0,1856.0,13.0,2.0
2879,3.0,0.0,1864.0,5.0,5.0
3173,0.0,0.0,846.0,2.0,2.0
2366,1.0,0.0,851.0,5.0,0.0
2419,0.0,2.0,849.0,6.0,3.0
2614,2.0,0.0,852.0,11.0,6.0
3118,1.0,0.0,845.0,5.0,5.0
2457,1.0,2.0,843.0,0.0,4.0
2194,2.0,1.0,860.0,8.0,8.0
3074,0.0,0.0,852.0,3.0,2.0
2549,2.0,0.0,849.0,17.0,3.0
2378,0.0,0.0,850.0,0.0,2.0
3615,3.0,0.0,850.0,1.0,0.0
3711,2.0,0.0,849.0,5.0,4.0
2576,0.0,2.0,845.0,0.0,5.0
3611,2.0,0.0,848.0,10.0,6.0
2055,0.0,0.0,847.0,4.0,5.0
3787,0.0,2.0,3.0,5.0,11.0
2795,1.0,0.0,849.0,4.0,1.0
3540,2.0,0.0,851.0,3.0,1.0
2750,3.0,0.0,1852.0,3.0,2.0
2756,3.0,0.0,1855.0,12.0,4.0
2472,0.0,1.0,846.0,6.0,2.0
3158,3.0,0.0,853.0,11.0,2.0
2118,1.0,1.0,850.0,5.0,4.0
2010,1.0,0.0,842.0,1.0,6.0
