,years_experience,degree,nr_commits,nr_languages,nr_stars
2693,2.0,2.0,2025.0,4.0,14.0
2434,5.0,0.0,5055.0,2.0,12.0
2704,3.0,1.0,3038.0,3.0,12.0
2947,2.0,2.0,2024.0,2.0,13.0
3153,5.0,0.0,5056.0,9.0,12.0
3690,2.0,2.0,2026.0,9.0,22.0
3570,2.0,2.0,23.0,8.0,5.0
2614,1.0,3.0,1013.0,2.0,13.0
3113,2.0,2.0,2021.0,3.0,13.0
3778,2.0,2.0,2023.0,2.0,10.0
3955,2.0,2.0,2022.0,4.0,13.0
3038,1.0,3.0,1014.0,3.0,13.0
2562,1.0,3.0,1016.0,9.0,13.0
3559,2.0,2.0,2024.0,4.0,14.0
3421,1.0,3.0,1012.0,10.0,12.0
3074,3.0,1.0,3030.0,4.0,15.0
2530,5.0,0.0,5055.0,3.0,15.0
3053,1.0,3.0,1017.0,12.0,11.0
3869,2.0,2.0,2023.0,5.0,13.0
3560,3.0,1.0,3036.0,2.0,13.0
3001,2.0,2.0,2027.0,14.0,13.0
3498,1.0,3.0,1017.0,6.0,12.0
2223,4.0,1.0,4043.0,2.0,10.0
2981,2.0,2.0,2027.0,5.0,12.0
2006,3.0,1.0,3031.0,2.0,15.0
3737,4.0,1.0,4042.0,3.0,12.0
2717,2.0,2.0,2024.0,1.0,14.0
2834,4.0,1.0,4042.0,4.0,10.0
2652,3.0,1.0,3035.0,18.0,16.0
3814,4.0,1.0,4041.0,1.0,16.0
2361,4.0,1.0,4044.0,10.0,15.0
3885,2.0,2.0,2029.0,2.0,10.0
2082,1.0,3.0,1013.0,5.0,15.0
2776,4.0,1.0,4044.0,7.0,16.0
3270,5.0,0.0,5055.0,3.0,12.0
2158,2.0,2.0,2023.0,4.0,13.0
2723,1.0,3.0,1013.0,2.0,12.0
3550,1.0,3.0,1013.0,5.0,11.0
3880,2.0,2.0,2021.0,6.0,14.0
3231,2.0,2.0,2025.0,2.0,15.0
3087,2.0,2.0,2022.0,1.0,16.0
2645,1.0,3.0,1013.0,6.0,14.0
2171,2.0,2.0,2024.0,12.0,16.0
3058,1.0,3.0,1014.0,5.0,15.0
2343,3.0,1.0,3036.0,3.0,13.0
2428,1.0,3.0,1010.0,4.0,19.0
2978,2.0,2.0,2024.0,2.0,15.0
3414,2.0,2.0,2025.0,3.0,17.0
3841,1.0,3.0,1013.0,2.0,16.0
2885,2.0,2.0,2023.0,22.0,15.0
2891,1.0,3.0,1015.0,5.0,12.0
2825,1.0,3.0,1011.0,7.0,14.0
2373,1.0,3.0,1018.0,10.0,18.0
3863,1.0,3.0,1013.0,2.0,12.0
3986,1.0,3.0,1015.0,3.0,13.0
3420,3.0,1.0,3036.0,6.0,13.0
3090,2.0,2.0,2025.0,1.0,21.0
2944,2.0,2.0,2023.0,4.0,12.0
2987,2.0,2.0,2021.0,4.0,15.0
2678,3.0,1.0,33.0,0.0,2.0
2714,1.0,3.0,1011.0,1.0,12.0
3692,2.0,2.0,2022.0,4.0,12.0
2651,1.0,3.0,1017.0,4.0,14.0
2500,2.0,2.0,2023.0,3.0,12.0
2919,1.0,3.0,1015.0,2.0,12.0
3957,2.0,2.0,22.0,7.0,5.0
2319,1.0,3.0,1012.0,1.0,11.0
2186,3.0,1.0,3034.0,16.0,12.0
2245,3.0,1.0,36.0,2.0,3.0
3413,2.0,2.0,2022.0,7.0,11.0
2336,2.0,2.0,2023.0,2.0,17.0
3782,1.0,3.0,14.0,1.0,1.0
3905,1.0,3.0,1016.0,10.0,13.0
3521,2.0,2.0,2026.0,4.0,15.0
3706,3.0,2.0,3035.0,3.0,14.0
3622,3.0,1.0,3031.0,4.0,10.0
3779,1.0,3.0,1014.0,3.0,12.0
2794,3.0,1.0,3034.0,6.0,11.0
3032,1.0,3.0,1019.0,9.0,22.0
2517,2.0,2.0,2022.0,1.0,10.0
2705,2.0,2.0,2025.0,3.0,18.0
3301,2.0,2.0,2024.0,1.0,16.0
2664,2.0,2.0,2024.0,6.0,12.0
3978,4.0,1.0,4043.0,5.0,16.0
2417,3.0,1.0,3033.0,3.0,18.0
2174,1.0,3.0,1014.0,5.0,17.0
2180,1.0,3.0,1014.0,1.0,11.0
2135,1.0,3.0,1013.0,4.0,12.0
2974,3.0,1.0,3034.0,7.0,14.0
2173,4.0,1.0,4043.0,5.0,10.0
3119,2.0,2.0,2021.0,4.0,18.0
3705,1.0,3.0,1016.0,1.0,10.0
3754,2.0,2.0,2026.0,5.0,11.0
2079,2.0,2.0,2023.0,1.0,15.0
2404,2.0,2.0,2022.0,2.0,12.0
3479,1.0,3.0,1016.0,8.0,13.0
2861,1.0,3.0,1017.0,4.0,15.0
2188,2.0,2.0,2021.0,10.0,13.0
