,years_experience,degree,nr_commits,nr_languages,nr_stars
3017,1.0,1.0,846.0,7.0,10.0
2279,1.0,1.0,846.0,1.0,10.0
2632,2.0,0.0,848.0,1.0,10.0
3154,3.0,0.0,851.0,1.0,10.0
2370,1.0,0.0,852.0,3.0,10.0
2492,3.0,0.0,1857.0,3.0,10.0
2389,0.0,0.0,845.0,10.0,10.0
3714,1.0,1.0,848.0,5.0,10.0
2053,2.0,1.0,1862.0,3.0,10.0
2667,0.0,0.0,850.0,7.0,10.0
2282,3.0,0.0,1863.0,16.0,10.0
3879,1.0,1.0,844.0,10.0,10.0
3525,1.0,0.0,845.0,8.0,10.0
2657,1.0,0.0,851.0,3.0,10.0
2156,2.0,1.0,855.0,3.0,10.0
2692,2.0,0.0,851.0,5.0,10.0
3153,0.0,1.0,852.0,1.0,10.0
2654,2.0,0.0,844.0,2.0,10.0
3270,0.0,0.0,850.0,2.0,10.0
3854,0.0,1.0,849.0,8.0,10.0
3247,0.0,2.0,852.0,4.0,10.0
2800,0.0,0.0,850.0,3.0,10.0
2213,3.0,0.0,853.0,5.0,10.0
2077,2.0,0.0,851.0,2.0,10.0
2995,1.0,0.0,847.0,6.0,10.0
3483,2.0,1.0,849.0,3.0,10.0
3701,0.0,0.0,852.0,0.0,10.0
2522,1.0,0.0,847.0,0.0,10.0
3523,1.0,1.0,846.0,6.0,10.0
3183,1.0,1.0,848.0,1.0,10.0
2393,2.0,1.0,847.0,5.0,10.0
2378,2.0,1.0,850.0,3.0,10.0
3265,1.0,0.0,843.0,10.0,10.0
3561,1.0,0.0,848.0,4.0,10.0
3770,2.0,1.0,851.0,8.0,10.0
