,years_experience,degree,nr_commits,nr_languages,nr_stars
2146,1.0,3.0,1017.0,4.0,13.0
2463,2.0,2.0,2020.0,22.0,12.0
2159,5.0,0.0,5056.0,5.0,14.0
3281,3.0,1.0,3040.0,1.0,11.0
3304,1.0,3.0,1017.0,12.0,15.0
2066,2.0,2.0,2021.0,3.0,10.0
3669,2.0,2.0,2025.0,1.0,12.0
2297,1.0,3.0,1015.0,6.0,13.0
2613,2.0,2.0,2023.0,9.0,16.0
3802,1.0,3.0,1013.0,11.0,19.0
2882,2.0,2.0,2023.0,6.0,13.0
3423,3.0,1.0,3036.0,8.0,12.0
2723,1.0,3.0,1014.0,2.0,13.0
3212,2.0,2.0,2024.0,7.0,11.0
3448,3.0,1.0,3035.0,6.0,11.0
3077,3.0,1.0,3031.0,1.0,18.0
2098,3.0,1.0,3035.0,4.0,19.0
2230,2.0,2.0,2022.0,1.0,17.0
3384,1.0,3.0,1015.0,7.0,15.0
3693,3.0,2.0,3034.0,2.0,13.0
2633,1.0,3.0,1010.0,4.0,12.0
3424,4.0,1.0,4043.0,1.0,15.0
3516,3.0,2.0,3036.0,1.0,14.0
2350,4.0,1.0,4045.0,3.0,12.0
2252,1.0,3.0,1012.0,4.0,14.0
2288,2.0,2.0,2025.0,6.0,12.0
3222,1.0,3.0,1014.0,3.0,13.0
2779,1.0,3.0,1013.0,7.0,21.0
2929,1.0,3.0,1012.0,7.0,13.0
3371,4.0,1.0,4041.0,4.0,14.0
3532,3.0,1.0,38.0,4.0,8.0
3309,1.0,3.0,1011.0,3.0,15.0
2726,1.0,3.0,1015.0,7.0,12.0
2758,3.0,1.0,3032.0,6.0,16.0
2939,1.0,3.0,1012.0,18.0,10.0
3695,1.0,3.0,1015.0,3.0,13.0
3613,3.0,1.0,3036.0,4.0,13.0
3566,4.0,1.0,4043.0,5.0,11.0
2862,1.0,3.0,1013.0,1.0,15.0
3057,1.0,3.0,1017.0,5.0,15.0
3862,1.0,3.0,1015.0,1.0,12.0
2195,1.0,3.0,1012.0,5.0,12.0
2750,5.0,0.0,5051.0,3.0,16.0
3041,3.0,1.0,3034.0,1.0,10.0
3672,4.0,1.0,4043.0,8.0,11.0
2833,5.0,1.0,5053.0,8.0,12.0
3946,1.0,3.0,1014.0,1.0,11.0
3402,4.0,1.0,4046.0,6.0,12.0
3828,1.0,3.0,1015.0,12.0,12.0
3795,1.0,3.0,1017.0,3.0,11.0
2340,1.0,3.0,1014.0,8.0,13.0
3608,3.0,1.0,3033.0,7.0,16.0
2442,3.0,1.0,3037.0,7.0,16.0
3364,2.0,2.0,2030.0,3.0,13.0
2907,3.0,1.0,3032.0,2.0,11.0
2689,2.0,2.0,2023.0,3.0,15.0
3609,1.0,3.0,1014.0,4.0,16.0
2518,2.0,2.0,2025.0,5.0,13.0
3357,1.0,3.0,1017.0,1.0,14.0
2203,2.0,2.0,2023.0,2.0,18.0
2777,2.0,2.0,2024.0,7.0,10.0
3290,2.0,2.0,2026.0,7.0,13.0
3408,3.0,1.0,3035.0,5.0,12.0
3581,1.0,3.0,11.0,5.0,3.0
2107,1.0,3.0,1012.0,4.0,14.0
3505,2.0,2.0,2028.0,6.0,10.0
3967,1.0,3.0,1015.0,3.0,12.0
2887,4.0,1.0,4042.0,5.0,12.0
2289,3.0,1.0,3032.0,6.0,22.0
2014,2.0,2.0,2023.0,2.0,13.0
3838,4.0,1.0,4043.0,5.0,15.0
2275,1.0,3.0,1016.0,10.0,14.0
3502,5.0,0.0,5050.0,1.0,12.0
2987,3.0,1.0,3036.0,4.0,11.0
3804,2.0,2.0,2023.0,1.0,16.0
3551,1.0,3.0,1021.0,4.0,11.0
2706,2.0,2.0,2024.0,1.0,15.0
3440,3.0,1.0,3032.0,10.0,14.0
2671,5.0,0.0,5054.0,2.0,18.0
2410,1.0,3.0,1015.0,1.0,13.0
3091,1.0,3.0,1016.0,1.0,13.0
2936,5.0,0.0,5052.0,5.0,18.0
2466,1.0,3.0,1013.0,4.0,11.0
2968,1.0,3.0,1016.0,5.0,15.0
2673,3.0,1.0,3036.0,11.0,17.0
2148,5.0,0.0,5054.0,6.0,18.0
3932,2.0,2.0,25.0,1.0,9.0
2732,5.0,0.0,5055.0,9.0,10.0
2510,1.0,3.0,1013.0,1.0,15.0
2571,3.0,2.0,3038.0,3.0,12.0
3741,2.0,2.0,27.0,12.0,9.0
2545,5.0,0.0,5057.0,1.0,14.0
3202,4.0,1.0,4044.0,7.0,15.0
3972,1.0,3.0,1013.0,1.0,14.0
3032,3.0,2.0,3035.0,9.0,13.0
3458,2.0,2.0,2025.0,4.0,11.0
3677,3.0,2.0,3035.0,1.0,12.0
3318,1.0,3.0,1017.0,3.0,19.0
3046,3.0,1.0,3039.0,9.0,13.0
2660,1.0,3.0,1013.0,2.0,10.0
3745,3.0,1.0,3036.0,3.0,14.0
3368,1.0,3.0,1013.0,10.0,10.0
2239,3.0,1.0,3034.0,4.0,12.0
2039,4.0,1.0,4045.0,3.0,16.0
2559,2.0,2.0,2023.0,2.0,12.0
3210,1.0,3.0,1012.0,11.0,14.0
3187,2.0,2.0,2024.0,7.0,14.0
2036,2.0,2.0,2028.0,5.0,14.0
2265,1.0,3.0,1012.0,6.0,11.0
3255,5.0,0.0,5054.0,10.0,15.0
3565,2.0,2.0,2026.0,5.0,12.0
3340,1.0,3.0,1014.0,3.0,11.0
2653,1.0,3.0,1012.0,3.0,13.0
3097,1.0,3.0,1012.0,9.0,10.0
2547,4.0,1.0,4042.0,3.0,12.0
2400,3.0,2.0,3032.0,2.0,19.0
3438,3.0,1.0,3037.0,1.0,11.0
3529,3.0,2.0,3032.0,1.0,11.0
3562,1.0,3.0,1013.0,10.0,13.0
3769,2.0,2.0,2023.0,7.0,14.0
2474,2.0,2.0,2025.0,5.0,14.0
2542,1.0,3.0,1014.0,3.0,12.0
3118,1.0,3.0,1013.0,8.0,11.0
3908,3.0,1.0,3038.0,12.0,13.0
3135,2.0,2.0,2025.0,5.0,17.0
2366,2.0,2.0,2025.0,8.0,12.0
3628,2.0,2.0,2026.0,5.0,16.0
2556,2.0,2.0,2026.0,2.0,13.0
3157,1.0,3.0,1011.0,7.0,14.0
2911,1.0,3.0,1015.0,2.0,11.0
3219,5.0,0.0,5052.0,6.0,12.0
2211,2.0,2.0,2028.0,10.0,14.0
2754,3.0,1.0,3031.0,10.0,19.0
3369,4.0,1.0,4044.0,4.0,11.0
2643,2.0,2.0,2023.0,2.0,13.0
3790,2.0,2.0,2026.0,3.0,15.0
3992,3.0,1.0,3032.0,12.0,15.0
3873,1.0,3.0,1016.0,2.0,13.0
3429,5.0,0.0,5057.0,2.0,14.0
2108,3.0,1.0,3035.0,3.0,16.0
3676,2.0,2.0,2025.0,5.0,14.0
3214,1.0,3.0,1014.0,15.0,12.0
2997,3.0,1.0,3036.0,9.0,14.0
2765,1.0,3.0,1013.0,2.0,19.0
2002,3.0,1.0,3036.0,10.0,13.0
3159,2.0,2.0,2022.0,11.0,13.0
2020,5.0,0.0,5056.0,5.0,15.0
3975,2.0,2.0,2021.0,1.0,14.0
3742,1.0,3.0,1016.0,3.0,18.0
2552,4.0,1.0,4041.0,10.0,14.0
3024,2.0,2.0,2025.0,2.0,11.0
3890,2.0,2.0,2021.0,6.0,24.0
2961,1.0,3.0,1016.0,15.0,11.0
3810,3.0,2.0,3034.0,5.0,15.0
2332,2.0,2.0,2024.0,3.0,11.0
3870,1.0,3.0,1013.0,9.0,15.0
3535,2.0,2.0,2024.0,3.0,11.0
3174,3.0,1.0,3033.0,4.0,13.0
