,years_experience,degree,nr_commits,nr_languages,nr_stars
2546,1.0,3.0,1013.0,4.0,13.0
2288,3.0,1.0,3034.0,8.0,15.0
3106,3.0,1.0,3034.0,2.0,20.0
3179,1.0,3.0,1014.0,8.0,14.0
3641,4.0,1.0,4043.0,5.0,12.0
3384,1.0,3.0,1015.0,9.0,16.0
2143,3.0,1.0,3037.0,5.0,14.0
2396,1.0,3.0,1015.0,6.0,14.0
3204,3.0,1.0,3034.0,6.0,11.0
3670,2.0,2.0,2022.0,1.0,12.0
2858,3.0,1.0,3032.0,2.0,12.0
2040,3.0,1.0,3034.0,5.0,19.0
2884,3.0,1.0,3033.0,8.0,12.0
2551,3.0,1.0,3034.0,5.0,13.0
2414,3.0,1.0,3034.0,1.0,13.0
3098,3.0,1.0,3035.0,8.0,13.0
2407,3.0,1.0,3031.0,7.0,16.0
2103,2.0,2.0,2022.0,2.0,11.0
3607,2.0,2.0,2022.0,1.0,17.0
2460,3.0,1.0,3035.0,5.0,10.0
3895,3.0,1.0,3034.0,2.0,12.0
3017,1.0,3.0,1013.0,5.0,14.0
2920,3.0,1.0,3034.0,4.0,15.0
3988,1.0,3.0,1013.0,5.0,13.0
2723,3.0,1.0,3033.0,3.0,12.0
2919,3.0,1.0,3038.0,1.0,16.0
3079,3.0,1.0,3031.0,3.0,17.0
2899,3.0,1.0,3036.0,9.0,15.0
2888,2.0,2.0,2022.0,2.0,13.0
2009,3.0,1.0,3032.0,4.0,10.0
2717,1.0,3.0,1012.0,1.0,16.0
2623,1.0,3.0,1013.0,5.0,11.0
2442,3.0,1.0,3038.0,3.0,13.0
2438,1.0,3.0,1013.0,5.0,15.0
3107,3.0,1.0,3037.0,4.0,15.0
3903,3.0,1.0,3034.0,16.0,13.0
2778,3.0,1.0,3033.0,7.0,13.0
2485,1.0,3.0,1012.0,7.0,16.0
3843,3.0,1.0,3033.0,10.0,18.0
2825,3.0,1.0,3033.0,1.0,15.0
3032,1.0,3.0,1018.0,11.0,11.0
3438,3.0,1.0,3035.0,3.0,18.0
2211,3.0,1.0,3034.0,2.0,13.0
2729,3.0,1.0,3033.0,7.0,15.0
3732,3.0,1.0,3033.0,5.0,10.0
2883,2.0,2.0,2023.0,8.0,12.0
3479,3.0,1.0,3039.0,8.0,14.0
2587,3.0,1.0,3033.0,6.0,12.0
3971,3.0,1.0,3032.0,9.0,13.0
2550,1.0,3.0,1013.0,11.0,11.0
3257,1.0,3.0,1011.0,8.0,14.0
2849,1.0,3.0,1018.0,10.0,17.0
3457,1.0,3.0,1012.0,2.0,11.0
3467,3.0,1.0,3033.0,7.0,13.0
3260,3.0,1.0,3031.0,4.0,12.0
3314,1.0,3.0,1015.0,4.0,12.0
2837,1.0,3.0,1013.0,10.0,13.0
3528,1.0,3.0,1010.0,6.0,15.0
3244,3.0,1.0,3034.0,3.0,11.0
2843,2.0,2.0,2023.0,8.0,11.0
2978,3.0,1.0,3032.0,1.0,11.0
2490,3.0,1.0,3036.0,5.0,15.0
2737,2.0,2.0,2024.0,3.0,19.0
2166,3.0,1.0,3033.0,4.0,16.0
3421,3.0,1.0,3035.0,4.0,17.0
2230,3.0,1.0,3035.0,5.0,12.0
3330,1.0,3.0,1014.0,1.0,14.0
3716,3.0,1.0,3037.0,4.0,14.0
3368,3.0,1.0,3031.0,9.0,11.0
3932,3.0,1.0,3032.0,4.0,11.0
3154,3.0,1.0,3038.0,5.0,11.0
2589,2.0,2.0,2023.0,3.0,13.0
3254,1.0,3.0,1013.0,8.0,13.0
3503,1.0,3.0,1013.0,3.0,15.0
2161,1.0,3.0,1014.0,3.0,16.0
3669,3.0,1.0,3033.0,6.0,11.0
2307,1.0,3.0,1017.0,6.0,12.0
3676,1.0,3.0,1015.0,5.0,14.0
2489,4.0,1.0,4046.0,8.0,15.0
2378,1.0,3.0,1014.0,2.0,12.0
2037,1.0,3.0,1011.0,6.0,12.0
3559,1.0,3.0,1011.0,1.0,12.0
2712,3.0,1.0,3033.0,2.0,11.0
2055,1.0,2.0,1017.0,1.0,14.0
3594,3.0,1.0,3034.0,7.0,15.0
2873,3.0,1.0,3032.0,5.0,23.0
2176,2.0,2.0,2023.0,6.0,15.0
2802,4.0,1.0,4045.0,1.0,14.0
3535,3.0,1.0,3032.0,8.0,14.0
3458,1.0,3.0,1021.0,6.0,16.0
3112,2.0,2.0,2025.0,2.0,15.0
2405,3.0,1.0,3035.0,3.0,17.0
3755,2.0,2.0,2023.0,11.0,15.0
2499,3.0,1.0,3035.0,6.0,11.0
2068,3.0,1.0,3035.0,9.0,11.0
3375,2.0,2.0,2025.0,5.0,13.0
2916,2.0,2.0,2022.0,3.0,16.0
2848,1.0,3.0,1013.0,3.0,11.0
3097,3.0,1.0,3031.0,3.0,14.0
3930,3.0,1.0,3032.0,2.0,15.0
3985,3.0,1.0,3035.0,7.0,12.0
2236,3.0,1.0,3032.0,5.0,15.0
3007,1.0,3.0,1014.0,3.0,12.0
2191,3.0,1.0,3035.0,5.0,16.0
2537,3.0,1.0,3034.0,3.0,12.0
2878,3.0,1.0,3034.0,6.0,15.0
3396,1.0,3.0,1015.0,1.0,17.0
2808,1.0,3.0,1018.0,7.0,12.0
2643,1.0,3.0,1018.0,2.0,21.0
3137,3.0,1.0,3033.0,3.0,14.0
2523,3.0,1.0,3033.0,2.0,12.0
2541,1.0,3.0,1015.0,12.0,13.0
2323,3.0,1.0,3038.0,5.0,13.0
3225,3.0,1.0,3033.0,10.0,14.0
2893,1.0,3.0,1014.0,2.0,20.0
2860,3.0,1.0,3035.0,3.0,13.0
3064,1.0,3.0,1014.0,1.0,14.0
3114,3.0,1.0,3032.0,6.0,11.0
3453,3.0,1.0,3036.0,3.0,11.0
3633,5.0,0.0,5053.0,8.0,12.0
2043,3.0,1.0,3033.0,12.0,20.0
2665,1.0,3.0,1015.0,10.0,20.0
2152,1.0,3.0,1010.0,5.0,18.0
2493,3.0,1.0,3034.0,7.0,12.0
3718,1.0,3.0,1011.0,3.0,15.0
2584,1.0,3.0,1016.0,6.0,11.0
2577,3.0,1.0,3035.0,2.0,12.0
3810,2.0,2.0,2026.0,3.0,11.0
3507,3.0,1.0,3036.0,2.0,10.0
3364,3.0,1.0,3034.0,6.0,21.0
3425,1.0,3.0,1012.0,21.0,14.0
3239,2.0,2.0,2022.0,4.0,19.0
