,years_experience,degree,nr_commits,nr_languages,nr_stars
3896,0.0,2.0,3.0,1.0,5.0
3230,0.0,0.0,4.0,2.0,8.0
3377,0.0,0.0,7.0,11.0,3.0
3527,4.0,0.0,44.0,4.0,4.0
2612,2.0,0.0,22.0,4.0,7.0
2955,1.0,0.0,12.0,2.0,5.0
3268,1.0,0.0,11.0,2.0,1.0
2518,0.0,0.0,3.0,11.0,1.0
2886,0.0,2.0,4.0,2.0,3.0
3056,0.0,2.0,9.0,1.0,4.0
2980,4.0,0.0,45.0,14.0,2.0
3005,2.0,0.0,21.0,2.0,3.0
2194,1.0,1.0,12.0,2.0,2.0
3684,2.0,0.0,25.0,6.0,3.0
2666,0.0,2.0,8.0,10.0,3.0
2435,1.0,0.0,14.0,1.0,2.0
3799,1.0,2.0,16.0,6.0,2.0
2961,2.0,1.0,25.0,0.0,6.0
3314,1.0,0.0,13.0,3.0,7.0
2028,1.0,1.0,11.0,4.0,4.0
2800,0.0,2.0,5.0,8.0,6.0
2900,2.0,0.0,23.0,2.0,6.0
2019,2.0,0.0,21.0,2.0,6.0
2324,2.0,0.0,22.0,0.0,5.0
3132,0.0,2.0,3.0,6.0,5.0
2797,1.0,0.0,15.0,7.0,6.0
3989,3.0,0.0,32.0,0.0,3.0
2315,0.0,1.0,3.0,6.0,2.0
2953,4.0,0.0,45.0,0.0,5.0
2516,2.0,1.0,23.0,0.0,1.0
2212,1.0,0.0,13.0,6.0,3.0
2140,0.0,2.0,4.0,5.0,4.0
2762,3.0,0.0,34.0,1.0,0.0
2348,2.0,0.0,25.0,7.0,6.0
2893,0.0,0.0,6.0,4.0,5.0
3690,1.0,1.0,16.0,1.0,7.0
3990,1.0,1.0,17.0,8.0,6.0
3998,0.0,0.0,4.0,7.0,2.0
3156,2.0,1.0,27.0,3.0,7.0
2830,3.0,0.0,33.0,1.0,3.0
3745,2.0,0.0,28.0,0.0,6.0
2597,2.0,0.0,24.0,2.0,3.0
3955,3.0,0.0,33.0,1.0,9.0
3950,0.0,0.0,4.0,4.0,3.0
3175,3.0,0.0,34.0,1.0,4.0
3809,4.0,0.0,44.0,3.0,7.0
3303,3.0,0.0,31.0,4.0,6.0
3171,3.0,0.0,40.0,4.0,6.0
2190,3.0,0.0,33.0,1.0,3.0
3544,2.0,1.0,22.0,1.0,3.0
2179,1.0,0.0,18.0,18.0,5.0
2707,2.0,0.0,24.0,9.0,10.0
2804,0.0,2.0,3.0,5.0,2.0
3550,1.0,0.0,13.0,0.0,6.0
2119,2.0,0.0,24.0,2.0,4.0
3545,2.0,0.0,23.0,2.0,2.0
3633,2.0,0.0,23.0,0.0,1.0
3472,2.0,0.0,31.0,4.0,2.0
2778,2.0,0.0,27.0,5.0,1.0
2191,2.0,0.0,22.0,3.0,2.0
3170,0.0,0.0,4.0,0.0,2.0
3155,1.0,0.0,16.0,4.0,2.0
3436,2.0,0.0,28.0,5.0,3.0
2033,1.0,1.0,14.0,4.0,14.0
3198,0.0,0.0,4.0,0.0,7.0
2437,3.0,0.0,35.0,3.0,3.0
2752,2.0,0.0,26.0,9.0,4.0
2317,0.0,0.0,4.0,2.0,4.0
3248,1.0,0.0,15.0,1.0,5.0
2464,1.0,0.0,18.0,5.0,2.0
3083,1.0,0.0,16.0,1.0,1.0
3659,3.0,0.0,34.0,4.0,2.0
3084,2.0,0.0,25.0,9.0,2.0
2197,2.0,0.0,24.0,8.0,4.0
3588,2.0,0.0,27.0,14.0,2.0
2912,3.0,0.0,31.0,7.0,2.0
3535,0.0,0.0,7.0,6.0,7.0
3358,1.0,1.0,11.0,3.0,6.0
3306,0.0,0.0,5.0,5.0,4.0
3448,3.0,0.0,35.0,6.0,9.0
3979,0.0,1.0,3.0,4.0,11.0
3470,2.0,1.0,24.0,0.0,1.0
3953,1.0,0.0,14.0,3.0,2.0
2258,1.0,0.0,15.0,4.0,5.0
2846,2.0,0.0,25.0,9.0,1.0
3936,0.0,1.0,4.0,6.0,7.0
2130,1.0,0.0,17.0,2.0,3.0
3183,0.0,1.0,6.0,7.0,6.0
3856,2.0,0.0,22.0,4.0,4.0
2655,3.0,0.0,33.0,9.0,3.0
2229,1.0,1.0,14.0,4.0,6.0
2859,0.0,2.0,4.0,8.0,8.0
3262,3.0,0.0,36.0,7.0,2.0
2015,1.0,0.0,12.0,0.0,3.0
2364,1.0,1.0,15.0,2.0,2.0
3140,2.0,1.0,27.0,7.0,3.0
2220,1.0,1.0,14.0,2.0,3.0
2162,1.0,0.0,12.0,1.0,3.0
2073,2.0,0.0,28.0,4.0,7.0
3957,3.0,0.0,34.0,1.0,1.0
3431,0.0,1.0,2.0,0.0,6.0
3556,2.0,0.0,23.0,6.0,1.0
3331,2.0,0.0,22.0,0.0,1.0
2823,0.0,1.0,7.0,1.0,15.0
2031,2.0,0.0,24.0,5.0,1.0
2457,0.0,3.0,3.0,5.0,2.0
3131,2.0,0.0,28.0,3.0,2.0
2969,3.0,0.0,34.0,3.0,4.0
3661,2.0,0.0,24.0,0.0,5.0
3707,2.0,0.0,23.0,3.0,7.0
3114,1.0,0.0,13.0,1.0,9.0
3302,2.0,0.0,22.0,6.0,1.0
3785,1.0,0.0,13.0,12.0,4.0
3982,2.0,0.0,25.0,5.0,1.0
3547,1.0,1.0,14.0,14.0,4.0
3473,0.0,0.0,5.0,0.0,5.0
3390,1.0,0.0,18.0,2.0,3.0
2701,1.0,0.0,12.0,3.0,5.0
2272,3.0,0.0,35.0,3.0,3.0
3937,2.0,0.0,22.0,1.0,7.0
2084,1.0,2.0,14.0,6.0,5.0
2236,1.0,1.0,17.0,3.0,5.0
3796,2.0,0.0,25.0,3.0,4.0
3848,2.0,0.0,22.0,6.0,4.0
2839,0.0,2.0,3.0,1.0,3.0
3940,2.0,0.0,25.0,4.0,8.0
2658,2.0,0.0,22.0,0.0,2.0
2553,1.0,0.0,16.0,1.0,1.0
3179,0.0,0.0,3.0,2.0,1.0
3098,0.0,0.0,0.0,3.0,8.0
3887,0.0,1.0,5.0,0.0,3.0
