,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2042,-1.4006945,0.104494035,0.367385,0.53627896,0.2167087,-0.1434974
2043,1.6788338,-0.10811948,-0.45984095,0.38517356,-0.38674137,-0.041165497
2044,0.07360654,-0.016924495,0.88028216,0.007852554,-1.0720168,0.1952037
2045,-1.627396,-0.09968731,-1.9874531,0.1471591,-0.7780137,0.06757831
2046,0.54443496,-0.09248361,-0.2279372,0.22563195,0.7789084,0.027177457
2047,0.026667845,-0.091220364,0.8594343,0.8072729,-0.6647735,-0.23022874
2048,1.5112141,0.10071548,0.51015574,0.48723662,0.8220182,-0.07042148
2049,-0.61763144,0.074979626,0.8323901,0.33206892,-1.2964557,-0.027055174
2050,-0.28129593,-0.09954338,-0.5957143,0.3920858,0.1546218,-0.23063381
2051,-1.8626872,-0.040598754,-1.1004685,0.44724345,-1.458476,-0.038715195
2052,0.22910567,-0.03795735,0.23821375,0.38279283,1.4840052,0.029119981
2053,1.2874948,0.047822263,-1.2496446,0.91493094,-0.75231725,-0.005610945
2054,0.673511,-0.04831651,-0.27371275,0.8754376,0.29986703,0.1481439
2055,0.5063551,-0.009725962,-1.4919212,0.88839257,0.76376784,-0.09959327
2056,-1.2711883,-0.06139527,-0.8036626,0.93172884,0.12917235,-0.0017383968
2057,-0.51776344,0.13307667,0.6245128,0.3234892,-0.16246365,-0.20359395
2058,-0.09608458,0.006117153,-0.4203032,0.73328924,0.8462813,0.04653273
2059,-0.0978685,-0.14595328,-0.83467245,0.646353,0.6379187,0.076098114
2060,0.91564703,0.16864614,-0.4187301,0.97685647,0.87938935,0.13651565
2061,-1.5451392,0.010221869,-0.038859025,0.82118773,-0.068262435,0.047033023
2062,-0.71615857,-0.055986,-1.9871261,0.13533866,-0.30200076,0.046989974
2063,-0.015267789,-0.00926254,-1.3313749,0.43685913,0.8892523,-0.023306329
2064,0.55107194,-0.036338195,0.19198136,0.5961164,-1.426125,0.037530184
2065,-1.9835962,-0.13870625,-1.5239964,0.6225437,0.63420504,0.029239872
2066,0.22803827,0.08733699,-1.6198533,0.29268348,0.1058227,-0.24862109
2067,0.75927144,-0.0021268076,-0.29137892,0.85147464,-0.030116498,-0.012727414
2068,-0.19068903,-0.27794948,1.3570675,0.04874313,0.15654479,-0.083916314
2069,0.34335172,-0.17714469,-1.0359365,0.97189736,-1.0887773,-0.15558143
2070,-0.1704603,-0.08144803,0.3966701,0.035092473,-1.8056073,0.057012673
2071,-0.62241894,-0.17575863,0.47352433,0.72651005,-0.24236974,-0.15178746
2072,-1.3655347,-0.15203473,-2.0960364,0.04044056,0.006797832,-0.07540716
2073,-1.0014615,0.033913508,0.98156595,0.904577,-0.02960201,0.08333619
2074,-0.9167307,0.09981148,-0.1672101,0.12246621,-0.73856676,0.026704399
2075,-0.20547327,-0.16956757,-1.6612056,0.42880142,0.38384208,0.024046373
2076,0.062064886,0.09664504,-0.72229075,0.45905292,-0.21941148,-0.11229551
2077,-0.27112395,-0.085673325,0.74001217,0.70175993,0.08355877,0.22198021
2078,-2.0095084,-0.098188266,0.8160849,0.3566625,-0.52095836,0.011767215
2079,1.4332557,-0.053398438,0.70153683,0.71228015,-0.8508826,-0.11562268
2080,0.7547943,0.07357317,-0.64052206,0.8794515,0.873197,-0.031306725
2081,-0.3742019,0.07427139,-1.8384848,0.8954966,0.64561546,0.06623524
2082,-0.6701063,-0.062019516,2.2967575,0.9614632,-0.6233847,-0.037191555
2083,0.061748434,-0.118408084,-0.8405683,0.44695973,-0.3013506,-0.056714233
2084,0.6798573,-0.12751128,-0.5423996,0.0025218725,-0.79884654,0.06782528
2085,0.7053715,0.026333204,1.1772681,0.05663836,-0.20850933,-0.04569805
2086,1.1808604,-0.09530554,-0.7716001,0.7172866,0.5208692,-0.05134979
2087,0.17463529,0.032552592,-0.11217741,0.52034223,0.48862165,0.08907926
2088,1.7641637,0.12932105,-0.61643857,0.04672587,-1.3387973,0.03683634
2089,-0.23435335,0.18654285,0.71819687,0.23913836,-0.9545642,-0.049179804
2090,-0.52629685,0.07718759,-0.25287935,0.7977915,0.64854467,-0.10951995
2091,-0.80013025,0.012564083,0.031610824,0.71533823,-2.0324054,-0.11943988
2092,-1.426339,-0.1737809,0.1666703,0.71399975,0.21298632,-0.027075043
2093,0.20511821,-0.12633276,-0.25719485,0.78887796,-0.47429478,0.036573853
2094,1.3513923,0.15201049,-0.5058689,0.34905803,0.11603908,0.101984456
2095,-0.6493412,0.080444686,0.2897143,0.6049235,0.69971806,-0.050985374
2096,-1.0777147,0.017064357,0.5763725,0.79907036,0.11029208,-0.23510607
2097,-0.27893782,-0.10365182,1.0246671,0.53870654,-1.548061,-0.06890228
2098,-0.67406696,0.06634884,2.3144608,0.024360418,-0.6262211,0.029739065
2099,-0.14031139,-0.052169293,0.7424769,0.43535233,-1.8807217,0.07089456
2100,-0.81864166,0.045761924,-0.6488041,0.45599234,0.14288218,-0.045764964
2101,1.9127457,-0.023249038,0.09609524,0.80784345,0.8967492,0.016103242
2102,1.3198473,0.1470255,0.82295865,0.66875136,-0.49468675,-0.099653184
2103,0.3312404,0.008770264,0.26027125,0.22717726,-0.4430004,-0.038457416
2104,-2.305361,-0.12633309,0.43779597,0.9405658,0.32617757,0.06935879
2105,-1.0623854,0.061119445,1.6965339,0.5561303,-1.2253547,0.074444026
2106,0.77327865,-0.08128344,0.28178263,0.26371372,0.102444865,0.09558991
2107,-0.96914685,0.10359924,0.93481976,0.55974054,0.5601381,-0.080579005
2108,-1.4628289,-0.10783916,-1.7092245,0.28074634,-0.76067805,-0.06738933
2109,-1.3784741,0.0504372,0.7996589,0.532174,-0.2643,-0.04524816
2110,1.4808717,-0.20414665,0.61704737,0.14658082,0.6901,-0.054279115
2111,0.0689299,-0.12389654,0.16034772,0.620831,1.28333,0.099109136
2112,-0.85952276,0.031448744,0.23414281,0.1395278,-0.5367401,0.024092695
2113,-0.21202616,-0.052731372,1.2381434,0.60251796,0.02599857,-0.10388634
2114,-1.411936,0.008866677,1.5741935,0.13176513,-0.41186962,0.1082867
2115,-0.081039466,-0.021908704,-0.24430147,0.70885265,0.31918934,0.08438045
2116,-0.011840383,0.07493689,-1.0257363,0.51282823,-0.030587643,-0.022140337
2117,1.934976,0.0018911904,-0.52407736,0.7250483,-0.08511318,0.107110135
2118,-0.38199177,-0.105039194,0.8475423,0.62171376,-0.380521,0.037837192
2119,0.9768441,0.12584384,0.38835984,0.4752884,0.1927734,0.11566287
2120,1.5182581,0.018912684,-2.8717163,0.53370726,-0.7086915,-0.00711536
2121,1.8062507,-0.028090984,0.24494973,0.13246763,-1.3664051,-0.08311724
2122,0.44607478,-0.054315746,-0.6332698,0.15988076,0.80153424,0.097312815
2123,-0.64106655,0.064486526,-0.6247556,0.5243175,2.4963014,-0.0955779
2124,1.622261,0.0074297795,1.4294784,0.2856053,-1.9229783,0.07761735
2125,0.5322675,-0.0405617,0.74541235,0.5649402,1.1374744,-0.106967784
2126,-1.5438381,-0.014852253,0.818961,0.86654305,-1.5574242,0.10273617
2127,-0.25880837,-0.07159577,-0.7667908,0.0657891,-0.33826977,0.10314772
2128,-1.0565554,-0.17343661,0.034580268,0.4814992,-2.438049,-0.07669067
2129,-0.17147665,-0.17020646,-0.5858057,0.1625756,1.0236434,-0.14183663
2130,0.862409,-0.14050367,-0.42469284,0.73855674,-0.8108659,-0.013663045
2131,0.023494942,-0.10984643,0.7462676,0.62566864,0.71675664,0.034054797
2132,-1.1996552,0.28015432,0.68423235,0.4065138,-0.4809013,-0.13161515
2133,0.68167764,0.0037147831,0.038792487,0.3335911,-1.5827698,0.030959496
2134,1.2630539,-0.24212217,0.40503904,0.24107182,-0.05293731,-0.32212508
2135,-0.019149354,0.083923094,-0.44131476,0.6305263,1.1450853,-0.042794827
2136,-1.8780098,-0.07131293,-0.8512113,0.5308744,0.9223018,0.04708286
2137,-1.3918554,-0.05374847,1.3554767,0.81487834,1.7155534,-0.15181006
2138,-0.3898033,-0.17037202,-1.6217893,0.08895159,0.59911317,0.090874754
2139,1.3964897,-0.006682336,-0.55942774,0.6283964,-1.5715145,0.008299265
2140,0.5155846,-0.07624807,1.2113444,0.2469976,1.6719477,0.07436458
2141,-0.834196,0.04573449,-0.52315134,0.34087634,-1.0200002,-0.03581315
2142,-0.07906547,-0.14037958,0.44116834,0.21388078,-0.76807725,0.105054215
2143,-0.31140816,0.066521585,-0.70012677,0.74735415,0.35796693,0.14117025
2144,-1.5309074,-0.012046232,0.567801,0.018220305,1.138845,-0.16537048
2145,0.7524955,0.12781884,0.29599518,0.70936346,0.9104251,0.19608653
2146,-0.866798,0.298319,-1.5536201,0.8381686,0.7254133,-0.11789324
2147,2.3371608,-0.0850399,-0.014749588,0.077317595,-0.5979248,0.11783929
2148,-0.8766789,-0.035650235,1.8037581,0.6384288,0.48887452,0.026277183
2149,0.10718311,0.05731516,-1.6416994,0.17351425,1.6418564,-0.06586364
2150,0.059643608,0.089933686,-0.68061215,0.18313086,-0.40633893,0.08071097
2151,1.4164395,-0.06122334,-2.4597607,0.5586108,-1.5318223,-0.026072247
2152,-1.952225,0.046694487,1.4518883,0.3771037,0.5326766,0.11583543
2153,0.30420718,0.038671188,-0.26123407,0.074421406,-0.8333503,-0.0021032856
2154,0.30452174,0.09016829,-0.5947176,0.65701663,0.9176337,-0.14419074
2155,-0.753313,-0.1690447,1.4448131,0.10269666,-1.2058915,0.12329235
2156,-1.0594326,-0.007918208,-0.6370072,0.94527316,-1.3589343,0.07294023
2157,1.3946303,0.04781955,0.8916333,0.38522243,-0.22030139,-0.03572593
2158,2.5783873,-0.1428506,-0.3455454,0.90158033,-0.45572737,0.10228479
2159,-0.07120182,-0.15006594,-0.42307895,0.061251998,0.82777816,-0.0061650085
2160,-0.33813655,-0.0861929,0.28773576,0.37253082,0.1920325,0.07369143
2161,-0.28002498,0.04484744,0.05776172,0.3809687,-1.7891133,-0.14650425
2162,0.70289165,0.004472972,1.8867935,0.98809135,1.9260218,0.11059846
2163,-0.5387086,-0.0707159,0.08990969,0.16899359,-0.8151783,0.19905
2164,-0.65902364,0.020134445,-0.21590102,0.75900733,-1.2023718,0.13538335
2165,0.12753156,-0.029749358,-1.7347317,0.024346352,1.4606899,0.04133408
2166,0.45078954,-0.06249721,1.4662054,0.292835,-1.5073357,-0.03384596
2167,0.8489484,0.047646057,-1.0319599,0.058618426,0.6687228,-0.05038734
2168,-1.1172315,-0.038627513,1.5477892,0.23405313,1.1500964,6.0845872e-05
2169,-0.8097655,0.030837638,1.1377461,0.18268085,0.41226178,0.104543306
2170,0.7360972,-0.07647256,0.75411755,0.8818879,0.30505636,0.17240602
2171,0.13256472,-0.084472224,0.36846477,0.4467119,-1.3701028,0.10154765
2172,-0.58258873,-0.067182675,0.3854486,0.16070354,0.2992842,-0.08645479
2173,0.775253,-0.054138698,0.8463211,0.20423317,-0.75005805,0.07812931
2174,-1.1835479,-0.13737994,0.65930825,0.18506098,-0.18782364,-0.08701341
2175,-0.5953329,-0.004084652,-0.8990595,0.72303724,-0.6581918,-0.10515443
2176,-1.1097177,-0.07147806,-0.92008686,0.44824505,2.595429,0.00023535312
2177,-1.2026515,-0.015340093,0.5062104,0.99202645,-1.2404565,-0.058255862
2178,-0.02286323,-0.062438846,-1.7715659,0.8526093,-0.9436758,-0.064558655
2179,0.38780662,0.081291854,0.06308793,0.7376914,2.1722815,-0.06438721
2180,-0.02959005,-0.08266782,1.2460014,0.38469625,0.7703956,-0.10543033
2181,0.45218053,0.22870092,1.5229343,0.80167377,1.5055656,-0.14367382
2182,0.2637602,-0.069555014,-1.8766954,0.22462153,-0.37559858,-0.02887978
2183,1.842724,-0.026364774,1.1123902,0.036620498,0.27026334,0.13579844
2184,-0.31483954,-0.18432507,0.48679256,0.4131744,-0.5839074,-0.09223195
2185,0.8765554,0.08050957,0.3427055,0.2274077,-0.17374654,-0.052699506
2186,-0.6481423,-0.023914425,1.6630594,0.6521753,-1.6229714,-0.017121527
2187,1.6797665,0.05011424,0.9615,0.53707266,-0.39085323,-0.19143182
2188,0.8121404,0.14581804,0.10894322,0.14735234,-0.88551456,-0.02733765
2189,-0.19799727,0.008904386,0.7001773,0.20478475,-0.4501187,-0.024900498
2190,-0.24270086,0.19087385,0.043008987,0.8999578,-0.8654635,-0.03466818
2191,1.5973747,-0.09270198,-0.11883352,0.38894737,-0.23562443,-0.059390258
2192,-0.102074355,-0.20594399,-0.38261867,0.80784,-0.24832016,0.16206779
2193,0.52454513,0.00217297,0.009117593,0.69243646,0.31503314,0.04609657
2194,2.1153748,-0.049446087,1.7233949,0.5354998,-0.8004978,-0.0011858313
2195,1.1274413,0.10607841,-0.38995287,0.24247634,2.3511198,0.116338305
2196,-0.63937724,-0.008321349,-1.0769742,0.20109296,1.2517275,-0.059109475
2197,0.57847726,-0.032112516,-0.96838427,0.31951034,1.0632257,0.077530555
2198,-0.19656312,0.15289354,0.700432,0.7926587,1.2738664,-0.037228767
2199,-0.20196211,0.105225325,0.462574,0.8524809,0.26957536,-0.20889978
2200,1.6079051,0.032671083,-1.977652,0.8054284,-0.2710539,0.10071802
2201,0.4584841,0.022847963,-0.8953668,0.042658806,-0.022432828,0.113562964
2202,0.08545492,-0.043957766,1.2017149,0.37934768,0.19470042,-0.14332418
2203,-0.7156527,0.18191682,1.1928054,0.20097637,-1.3085728,0.09513236
2204,-1.2414336,0.18529804,0.84367526,0.16478705,0.47815064,0.031556264
2205,1.6449455,-0.028514042,-0.23984692,0.8211237,-2.0169108,0.08252659
2206,-0.4822838,-0.015407341,-2.0753214,0.035995603,0.5191212,-0.13560772
2207,-1.7504814,0.022074519,-2.038443,0.4038384,0.54274493,-0.066687405
2208,0.077257365,-0.06244724,-1.1080726,0.59189487,0.5904932,-0.053492714
2209,2.791388,0.2086951,0.2355644,0.42528403,-0.56619054,0.034491
2210,1.6737678,-0.105623424,1.6224257,0.55267024,-0.28410795,0.050712567
2211,-1.2441392,-0.02173446,-0.22913189,0.54686797,-1.674483,0.058170706
2212,2.2046335,0.04137841,0.9579149,0.28328693,1.4832184,0.122319534
2213,-0.50014335,-0.1094347,0.7516237,0.3351854,1.7142608,0.07021952
2214,0.6499119,0.02170076,1.3297923,0.5138476,-1.2906963,0.06830882
2215,-1.5227939,-0.2128028,-0.44811738,0.8166704,-1.368454,0.15755434
2216,0.9043022,0.017340694,-0.5533371,0.40190828,-1.2389758,-0.059187777
2217,-1.3074341,0.030416464,1.3357493,0.033202887,-0.39450076,0.06338113
2218,0.44021836,-0.09532522,0.2745059,0.8863746,-0.79777306,-0.057572544
2219,0.21700211,-0.15567826,-0.9168886,0.15354693,-0.03797239,0.0030818884
2220,0.12315736,-0.13049299,-1.3411388,0.010787129,0.7251607,-0.15146628
2221,-1.3210188,-0.048145857,-2.0495224,0.1563605,-1.390979,0.092355125
2222,0.3389512,-0.021591326,1.2312511,0.29501915,-0.030067766,0.02783754
2223,-0.60955197,-0.014564718,0.44237906,0.0232054,-1.2881004,-0.013303756
2224,-1.6757834,-0.0020344544,0.5716316,0.18533325,0.8236367,-0.013622418
2225,1.3223575,-0.086533144,-2.667445,0.94286454,-0.13176247,-0.26128832
2226,0.066776484,-0.10778685,-0.23098022,0.025734663,-0.43800202,-0.055181414
2227,-0.57639676,0.024650497,0.39914793,0.8421563,0.53798556,0.03962829
2228,0.21614587,0.04323508,0.99096787,0.5030246,1.253698,0.1053864
2229,-0.9309135,-0.04299595,0.6707283,0.33639956,0.9247338,-0.063680045
2230,-1.668007,0.16810639,-0.19965495,0.634125,-0.59769017,-0.098458014
2231,1.1184554,0.12982461,-0.5540912,0.7994807,0.58031964,0.09147113
2232,1.2587115,0.024292754,-1.2491745,0.70933914,-1.6925559,-0.013336075
2233,-0.7827928,0.08933536,0.72889477,0.24757552,0.041989412,0.04913629
2234,0.31067288,-0.025064135,-0.29841447,0.5103781,1.6134579,0.06937228
2235,0.15416154,0.05774169,-0.07177971,0.20784199,0.07974547,0.07405589
2236,0.30284703,0.06551789,0.44549322,0.7315515,0.045401834,0.12926494
2237,-1.506179,0.048543792,-0.2207493,0.21960533,0.5986566,0.08381979
2238,-2.0926,0.034291845,-0.32580933,0.51755464,-0.34409523,0.03995269
2239,-1.077524,-0.1532463,-1.3049804,0.5279803,0.70071965,0.13850491
2240,-0.6365092,-0.011843239,-1.6856327,0.6049346,1.3673036,0.070430614
2241,0.8905608,0.032173287,-0.1895033,0.14172137,0.8991461,0.07799806
2242,0.85354996,-0.14857282,-1.3555079,0.7449113,0.6768761,0.039972495
2243,-0.9423865,-0.008812155,-0.9178526,0.5229037,-1.338831,-0.13218316
2244,-0.13419892,-0.03820014,-1.5119675,0.08337295,0.88969433,0.03633706
2245,-1.1685157,-0.034785867,0.7912172,0.7606758,-0.3186902,-0.0018680433
2246,0.59234756,0.11434384,-0.26055643,0.21445012,-0.39074743,0.13777594
2247,0.7349106,0.14237075,0.68931454,0.008874774,0.8174973,-0.09620098
2248,0.74859595,-0.10722797,-0.44423455,0.3065679,0.40831205,0.17075473
2249,1.8381552,0.0438615,0.9573463,0.29119098,0.66213655,-0.0434496
2250,-0.18665315,0.018589562,0.6126008,0.28119504,0.3134151,-0.13465399
2251,-0.435966,-0.12164938,-0.3853445,0.10746753,-1.0608718,-0.10612308
2252,-0.87928754,0.003068286,-0.21195558,0.24694908,-1.5873201,0.100024424
2253,2.0919347,-0.07885616,-1.0987139,0.54546213,-0.57680744,-0.07982143
2254,0.21752802,-0.042813063,-1.3356702,0.96033645,-0.7643558,0.04082955
2255,-0.08997224,0.056257065,0.2154846,0.7816031,-0.94702905,-0.030366067
2256,-0.9316268,0.07128837,0.34611657,0.85280085,-1.4412713,-0.11120011
2257,0.03761849,-0.039443325,-0.70048225,0.28920364,-1.3738517,0.06277297
2258,0.9582611,-0.10821118,0.91373605,0.14690852,-1.2651196,0.031838577
2259,-1.056991,0.043483805,0.22720264,0.6069993,0.9952565,0.030721804
2260,-0.6773265,0.046000753,0.4528423,0.0019491911,0.5150331,0.08059927
2261,-0.09366709,0.2249383,0.34757125,0.031571984,0.30924448,0.014522636
2262,-1.317595,0.078513615,-0.60793936,0.751745,-0.085881546,-0.05072118
2263,1.3437253,0.010341517,-0.537744,0.04101813,0.25648007,-0.020888986
2264,-0.22030507,-0.008627775,-0.8979795,0.048921347,0.30675352,0.04809646
2265,-1.2485962,-0.103437856,1.3803623,0.7743565,-1.2575172,-0.21410441
2266,0.45867297,-0.06798902,0.1421571,0.2773106,0.60007274,0.03856569
2267,0.5734534,-0.076589935,0.44334775,0.40069866,1.5269037,0.010612621
2268,0.56188333,-0.048519507,-1.1715604,0.86993504,-0.09114751,-0.13138007
2269,-0.104368575,0.06534924,-0.18620619,0.881055,0.94852906,0.025537005
2270,0.22991036,-0.023548527,0.58143,0.9999845,0.53536516,0.09266751
2271,0.646333,-0.12897359,0.6952033,0.23381662,-0.99516404,-0.021945525
2272,1.0739317,0.034450408,-2.1710386,0.9420333,-2.377708,0.049563542
2273,-0.48931655,0.010048295,-0.48553962,0.14249969,0.89287096,-0.20192325
2274,-0.3546004,-0.086770676,-0.047230884,0.22444224,0.05729121,-0.065948114
2275,-1.7333021,0.008191986,-0.10987344,0.40089154,0.2947519,0.066478714
2276,-0.022097778,-0.09884383,-0.17678244,0.5720259,1.3473337,-0.021996187
2277,2.4144785,-0.16323382,-0.8976128,0.17477047,-0.8210759,-0.010318879
2278,0.10808597,0.22242974,-0.7132849,0.36920428,-0.4202996,-0.032298382
2279,-1.1309843,-0.08060438,1.2106718,0.28392196,1.03261,-0.096152686
2280,0.3013864,-0.033459034,-0.34975925,0.41918314,-2.3117392,0.006568761
2281,1.1798877,0.018951654,-0.3821657,0.5411881,-0.0012907992,0.15088445
2282,0.29332757,0.040652733,0.6582124,0.68197644,-0.2772345,0.096767806
2283,-0.46627071,0.2608494,0.90691113,0.09325087,-0.18776706,-0.067576006
2284,-1.3163482,-0.07001875,1.2875625,0.762925,-1.0240015,0.055237424
2285,-1.1556321,0.06742288,-0.031963754,0.774192,-1.1686293,-0.04490294
2286,0.667084,-0.006313479,0.3493141,0.23271596,-1.2302866,0.030807331
2287,-1.56194,-0.0052308044,1.7012643,0.4043982,-0.66801286,0.027429337
2288,-1.2238297,-0.07543107,1.8809187,0.039556503,2.4675875,-0.13127749
2289,0.12613507,-0.038303822,1.3994877,0.5669322,0.5300657,-0.0129868565
2290,1.1273757,0.08984207,-0.34983867,0.42496407,0.86059177,-0.09263931
2291,0.15213285,-0.13870844,0.11229363,0.6304139,1.0318125,-0.04804096
2292,0.7873048,0.060880173,-0.18546347,0.7694001,-0.12720305,-0.07951485
2293,0.008441951,0.0608294,-0.31219333,0.6386336,-1.1220064,0.040896367
2294,-0.32278332,0.07097304,0.96600366,0.066976905,-0.24851617,-0.025510136
2295,-0.6333045,0.18770216,0.25086412,0.35453272,1.3246927,0.049199145
2296,-1.8708841,-0.1864783,0.6991415,0.03750825,0.2962131,0.027899636
2297,-0.1897613,-0.121592976,0.31318915,0.10115552,0.2074774,-0.10549124
2298,0.7173003,0.15855537,0.24814188,0.5305129,0.11084315,-0.098549314
2299,-2.302232,-0.14495222,-0.57971495,0.6235621,-0.39793137,0.055980254
2300,-1.5679823,-0.12607794,-0.77214426,0.14504838,-1.0860904,-0.024260176
2301,-0.43613365,-0.11615745,1.8250837,0.492244,-0.05572727,-0.07255777
2302,-1.6985502,-0.08188096,-1.4241354,0.5428463,1.5485897,0.045095827
2303,1.3877716,-0.046551228,0.18559071,0.6556184,1.4987557,-0.09073295
2304,2.8730555,0.07544412,0.59467244,0.20637894,3.2613542,-0.13588749
2305,0.7679105,0.040100705,-0.6626573,0.4786656,-1.9282845,0.22223793
2306,-1.4793361,0.12998323,-0.5525516,0.4051119,1.0695229,0.048004393
2307,-0.5504135,0.069366924,2.3359745,0.73461545,-0.17221478,-0.038771983
2308,0.61847985,0.12276049,1.0061089,0.114031196,-0.0020387303,-0.07739858
2309,0.6140582,0.10060226,-0.23771901,0.035823226,-1.6734349,0.09402814
2310,-0.4118885,-0.17546171,-0.4443444,0.3559376,0.012329127,-0.09960186
2311,-1.1448961,-0.14479707,0.008991489,0.7732614,1.4988428,-0.032174878
2312,2.4004211,-0.2122817,-0.26034096,0.43650162,1.7969214,0.020753725
2313,0.2614207,-0.04521496,-1.9822176,0.6551794,0.31569892,0.10823055
2314,0.7815746,-0.0009525342,-0.30149287,0.8448086,-1.0844234,0.029355971
2315,0.3842802,-0.067089684,-0.5615105,0.9539362,-0.24796206,-0.047617093
2316,-0.6833363,0.0147156585,0.46013278,0.73351693,-0.2733827,-0.14736532
2317,1.2375327,-0.07178448,-0.1354678,0.025897264,-0.8537558,0.1048499
2318,-0.103578135,0.16097996,0.59494746,0.13058233,0.008942183,-0.0980913
2319,0.8713973,0.124765895,-0.5538596,0.75038826,1.184272,0.043731157
2320,1.2506855,-0.046022262,1.1515694,0.14378953,0.3690379,0.0100042075
2321,0.60728973,-0.009576908,0.59036195,0.047419786,-0.96718955,0.02999177
2322,0.36350438,-0.0035492063,-0.03559611,0.78797114,0.50223464,0.031835463
2323,-1.6167089,-0.066342466,-0.24784747,0.008241177,0.19064263,-0.13905405
2324,0.6832463,-0.2297031,0.3271439,0.8732877,0.6214272,0.09705981
2325,0.8729709,-0.2835989,-0.692154,0.6347382,-0.00453533,0.010508983
2326,-0.98598564,-0.1264254,1.88125,0.9839319,-2.7278113,0.14743772
2327,0.4908957,0.026871154,-0.2841565,0.14878643,1.3657302,-0.14920148
2328,0.027970264,0.048822813,-0.5592411,0.9739052,0.8985017,0.14930457
2329,-0.7849009,-0.020816244,1.0161858,0.58255124,-0.018062681,0.048530854
2330,0.29127586,-0.08398764,0.14165665,0.02509451,-0.68681663,-0.047414806
2331,-1.7936286,0.21432833,0.81038266,0.78281844,-1.1708437,-0.16818875
2332,-1.385953,-0.108243994,0.97850364,0.62348235,0.5696508,-0.021025797
2333,-0.4534742,-0.1282027,1.3193978,0.12586594,-1.0543991,0.21491884
2334,-0.68358994,0.17657427,-0.39959082,0.24605942,-0.87144077,-0.017507693
2335,0.71263903,0.045134168,-0.48451853,0.17951024,1.5354578,0.030575708
