,years_experience,degree,nr_commits,nr_languages,nr_stars
3944,2.0,2.0,2028.0,7.0,14.0
2247,2.0,2.0,2023.0,1.0,14.0
3508,3.0,1.0,3034.0,3.0,16.0
3091,3.0,1.0,3036.0,12.0,17.0
3181,3.0,1.0,3033.0,1.0,10.0
2755,1.0,3.0,1014.0,2.0,12.0
3933,3.0,1.0,3033.0,2.0,11.0
2720,3.0,1.0,3035.0,1.0,11.0
3762,3.0,1.0,3034.0,3.0,15.0
2691,1.0,3.0,1013.0,3.0,17.0
3716,3.0,1.0,3035.0,10.0,15.0
2561,3.0,1.0,3037.0,2.0,14.0
2766,1.0,3.0,1012.0,2.0,14.0
2118,2.0,2.0,2023.0,10.0,21.0
3121,3.0,1.0,39.0,2.0,7.0
2541,2.0,2.0,2022.0,2.0,12.0
3384,1.0,3.0,1010.0,6.0,12.0
3975,2.0,2.0,2025.0,7.0,12.0
2265,1.0,3.0,1014.0,4.0,10.0
3041,1.0,3.0,1012.0,9.0,12.0
2859,3.0,1.0,3034.0,3.0,21.0
3776,3.0,1.0,3038.0,8.0,14.0
3937,3.0,1.0,3035.0,4.0,12.0
3803,1.0,3.0,1014.0,3.0,13.0
3072,1.0,3.0,1017.0,11.0,13.0
2888,3.0,1.0,3032.0,6.0,13.0
3892,1.0,3.0,1011.0,10.0,16.0
3551,1.0,3.0,1015.0,7.0,13.0
3054,3.0,1.0,3032.0,4.0,20.0
3586,1.0,3.0,1014.0,1.0,14.0
3075,1.0,3.0,1016.0,4.0,12.0
2592,3.0,1.0,3037.0,17.0,13.0
3621,3.0,1.0,3032.0,3.0,11.0
2643,2.0,2.0,2023.0,3.0,14.0
3391,3.0,1.0,3030.0,7.0,10.0
2292,3.0,1.0,3031.0,3.0,13.0
2946,3.0,1.0,3035.0,6.0,12.0
3130,1.0,3.0,1013.0,1.0,13.0
2199,1.0,3.0,1016.0,9.0,13.0
2419,2.0,2.0,2023.0,5.0,11.0
2008,3.0,1.0,3032.0,4.0,13.0
3208,3.0,1.0,3035.0,4.0,15.0
2180,4.0,1.0,4042.0,3.0,15.0
2495,1.0,3.0,1013.0,4.0,13.0
3331,2.0,2.0,2022.0,6.0,19.0
3820,2.0,2.0,2023.0,4.0,12.0
3734,3.0,1.0,3032.0,8.0,26.0
3374,3.0,1.0,3035.0,3.0,17.0
2847,0.0,2.0,1.0,10.0,18.0
2131,2.0,2.0,2022.0,9.0,14.0
3210,1.0,3.0,1020.0,5.0,13.0
3732,3.0,1.0,3034.0,4.0,12.0
3810,3.0,1.0,3033.0,5.0,14.0
2458,2.0,2.0,2029.0,1.0,12.0
3018,1.0,3.0,1015.0,6.0,16.0
2721,3.0,1.0,3033.0,3.0,19.0
3938,3.0,1.0,3032.0,4.0,12.0
2880,4.0,1.0,43.0,3.0,1.0
3216,4.0,0.0,4046.0,1.0,12.0
3414,1.0,3.0,1017.0,2.0,10.0
3600,1.0,3.0,1015.0,5.0,11.0
2703,2.0,2.0,2030.0,8.0,15.0
3936,3.0,1.0,3032.0,3.0,15.0
3878,3.0,1.0,3039.0,5.0,16.0
3435,3.0,1.0,3031.0,3.0,12.0
3794,3.0,1.0,3033.0,3.0,22.0
3365,1.0,3.0,1013.0,1.0,10.0
2171,1.0,3.0,1012.0,1.0,12.0
2323,3.0,1.0,3034.0,3.0,10.0
3765,3.0,1.0,3035.0,2.0,15.0
3393,2.0,2.0,2023.0,7.0,11.0
3289,1.0,3.0,1017.0,2.0,19.0
2731,2.0,2.0,2026.0,1.0,14.0
2551,1.0,3.0,1014.0,3.0,12.0
2865,3.0,1.0,35.0,6.0,3.0
3206,1.0,3.0,1015.0,4.0,10.0
2070,0.0,2.0,2.0,3.0,14.0
2221,2.0,2.0,2023.0,11.0,13.0
2669,1.0,3.0,1013.0,6.0,15.0
3742,4.0,1.0,4042.0,6.0,14.0
3190,3.0,1.0,3038.0,11.0,12.0
2530,1.0,3.0,1013.0,1.0,11.0
2676,1.0,3.0,1015.0,10.0,12.0
3143,3.0,1.0,3034.0,5.0,12.0
2801,2.0,2.0,2025.0,4.0,17.0
3553,3.0,1.0,3033.0,4.0,14.0
2947,1.0,3.0,1014.0,2.0,11.0
2065,1.0,3.0,1014.0,2.0,11.0
2198,3.0,1.0,3035.0,6.0,12.0
2628,3.0,1.0,3037.0,7.0,10.0
3177,3.0,1.0,3032.0,18.0,12.0
3482,2.0,2.0,2022.0,3.0,14.0
3469,2.0,2.0,2025.0,6.0,12.0
2360,3.0,1.0,3034.0,2.0,13.0
3526,3.0,1.0,3033.0,2.0,12.0
2211,3.0,1.0,3034.0,6.0,15.0
3637,3.0,1.0,3034.0,6.0,12.0
3500,2.0,2.0,2023.0,4.0,12.0
3371,2.0,2.0,2024.0,6.0,11.0
2654,2.0,2.0,2025.0,4.0,16.0
2434,2.0,2.0,2025.0,3.0,20.0
2582,1.0,3.0,1011.0,2.0,15.0
2113,3.0,1.0,3036.0,1.0,16.0
2553,1.0,3.0,1014.0,10.0,14.0
2158,1.0,3.0,1015.0,13.0,12.0
2707,1.0,3.0,1014.0,7.0,15.0
3832,2.0,2.0,2023.0,10.0,15.0
2789,1.0,3.0,1014.0,8.0,13.0
2212,3.0,1.0,3033.0,4.0,12.0
3939,2.0,2.0,2027.0,3.0,11.0
2542,1.0,3.0,1011.0,7.0,11.0
2068,3.0,1.0,3031.0,2.0,13.0
3605,1.0,3.0,1015.0,6.0,14.0
2277,1.0,3.0,1015.0,11.0,11.0
2162,3.0,1.0,3034.0,6.0,11.0
3960,1.0,3.0,1011.0,4.0,13.0
2886,4.0,0.0,4045.0,4.0,21.0
2806,3.0,1.0,3039.0,7.0,13.0
3684,3.0,1.0,3031.0,2.0,12.0
3009,3.0,1.0,3032.0,1.0,12.0
2104,4.0,0.0,4045.0,7.0,14.0
3173,3.0,1.0,3037.0,4.0,11.0
2288,3.0,1.0,3034.0,3.0,13.0
2751,3.0,1.0,3032.0,2.0,11.0
2736,3.0,1.0,3034.0,9.0,12.0
3501,1.0,3.0,1014.0,4.0,11.0
3824,3.0,1.0,3034.0,4.0,11.0
3946,5.0,0.0,5055.0,2.0,11.0
3148,2.0,2.0,2022.0,4.0,14.0
3620,2.0,2.0,2024.0,6.0,13.0
2201,3.0,1.0,3038.0,2.0,18.0
3115,3.0,1.0,3033.0,8.0,16.0
2862,3.0,1.0,3034.0,2.0,11.0
2270,2.0,2.0,2023.0,10.0,14.0
2787,1.0,3.0,1013.0,6.0,11.0
2414,1.0,3.0,1013.0,4.0,14.0
3200,3.0,1.0,3034.0,1.0,15.0
3813,1.0,3.0,1016.0,1.0,14.0
3014,3.0,1.0,3034.0,2.0,14.0
2739,3.0,1.0,3034.0,3.0,12.0
3806,1.0,3.0,1015.0,10.0,13.0
3911,1.0,3.0,1014.0,7.0,12.0
2032,2.0,2.0,2022.0,4.0,10.0
3453,1.0,3.0,1013.0,2.0,13.0
3219,3.0,1.0,3034.0,7.0,14.0
3750,3.0,1.0,3033.0,8.0,11.0
2513,3.0,1.0,3032.0,4.0,12.0
3719,2.0,2.0,2023.0,2.0,15.0
2450,1.0,3.0,1012.0,1.0,13.0
3512,2.0,2.0,2024.0,15.0,12.0
