,years_experience,degree,nr_commits,nr_languages,nr_stars
3812,1.0,2.0,14.0,7.0,2.0
2991,0.0,1.0,5.0,1.0,4.0
3418,3.0,0.0,37.0,7.0,4.0
3653,3.0,0.0,31.0,9.0,6.0
3044,1.0,0.0,20.0,2.0,7.0
2794,1.0,0.0,14.0,3.0,2.0
2397,0.0,2.0,5.0,0.0,4.0
2800,0.0,1.0,3.0,0.0,3.0
3959,1.0,1.0,11.0,3.0,1.0
3607,3.0,0.0,32.0,4.0,5.0
2958,3.0,0.0,33.0,3.0,1.0
2434,0.0,0.0,5.0,6.0,6.0
3939,1.0,0.0,12.0,2.0,1.0
3165,1.0,2.0,12.0,6.0,2.0
2486,2.0,0.0,28.0,0.0,6.0
3598,2.0,0.0,25.0,7.0,3.0
3036,1.0,0.0,17.0,0.0,7.0
3266,1.0,2.0,16.0,3.0,4.0
2252,1.0,0.0,17.0,5.0,1.0
2728,1.0,1.0,13.0,2.0,1.0
2667,1.0,0.0,14.0,3.0,1.0
3082,1.0,0.0,13.0,1.0,0.0
2541,0.0,0.0,2.0,2.0,7.0
2787,1.0,0.0,15.0,14.0,1.0
3347,0.0,2.0,1.0,5.0,2.0
3016,4.0,0.0,43.0,11.0,8.0
2268,1.0,0.0,11.0,3.0,0.0
3449,1.0,0.0,17.0,4.0,11.0
3159,3.0,0.0,34.0,6.0,2.0
3474,0.0,2.0,3.0,4.0,5.0
3024,2.0,0.0,23.0,1.0,4.0
2216,1.0,0.0,16.0,8.0,1.0
2657,4.0,0.0,45.0,6.0,9.0
3299,3.0,0.0,37.0,5.0,1.0
2130,0.0,0.0,1.0,11.0,5.0
2824,3.0,0.0,32.0,5.0,2.0
2823,1.0,0.0,13.0,4.0,4.0
2567,0.0,1.0,4.0,0.0,2.0
3315,1.0,0.0,13.0,3.0,8.0
2545,2.0,1.0,21.0,5.0,2.0
2140,0.0,2.0,4.0,0.0,5.0
2556,1.0,0.0,17.0,3.0,5.0
3935,0.0,0.0,4.0,2.0,1.0
2206,2.0,1.0,21.0,6.0,2.0
3771,1.0,1.0,16.0,1.0,6.0
3178,3.0,0.0,36.0,10.0,3.0
3535,1.0,0.0,13.0,2.0,0.0
2517,1.0,0.0,12.0,8.0,4.0
3687,0.0,0.0,1.0,3.0,3.0
3899,2.0,0.0,25.0,11.0,7.0
2427,2.0,0.0,26.0,4.0,5.0
3573,3.0,0.0,35.0,2.0,3.0
3856,1.0,1.0,18.0,1.0,9.0
2836,2.0,0.0,27.0,10.0,2.0
2361,0.0,2.0,2.0,5.0,0.0
3518,3.0,0.0,36.0,0.0,3.0
2509,2.0,1.0,24.0,3.0,3.0
3425,2.0,1.0,22.0,1.0,6.0
3427,0.0,2.0,3.0,6.0,3.0
3661,0.0,0.0,3.0,0.0,3.0
3617,0.0,1.0,4.0,3.0,2.0
3802,0.0,2.0,3.0,1.0,4.0
3179,2.0,0.0,22.0,2.0,7.0
2078,2.0,0.0,21.0,2.0,4.0
2811,2.0,1.0,23.0,3.0,5.0
3903,0.0,2.0,5.0,4.0,3.0
3166,0.0,2.0,3.0,0.0,3.0
3057,0.0,2.0,5.0,5.0,3.0
3121,3.0,0.0,33.0,0.0,3.0
2409,1.0,1.0,12.0,4.0,3.0
2852,0.0,0.0,5.0,9.0,6.0
2415,2.0,0.0,25.0,4.0,2.0
2109,3.0,0.0,33.0,4.0,4.0
2002,1.0,1.0,14.0,3.0,7.0
2816,2.0,1.0,26.0,7.0,0.0
2230,1.0,2.0,14.0,5.0,3.0
3438,1.0,0.0,15.0,15.0,4.0
3339,0.0,1.0,2.0,2.0,2.0
3487,1.0,0.0,12.0,10.0,2.0
3053,1.0,0.0,14.0,8.0,6.0
