,years_experience,degree,nr_commits,nr_languages,nr_stars
2840,2.0,0.0,6.0,1.0,11.0
2146,2.0,0.0,850.0,8.0,10.0
2163,2.0,0.0,856.0,4.0,10.0
2190,3.0,0.0,859.0,8.0,10.0
3813,3.0,0.0,844.0,2.0,10.0
2637,0.0,0.0,850.0,1.0,10.0
3620,1.0,0.0,849.0,3.0,10.0
2581,1.0,0.0,853.0,4.0,10.0
3871,3.0,0.0,1852.0,9.0,10.0
2655,1.0,1.0,848.0,4.0,5.0
2061,3.0,0.0,1855.0,0.0,10.0
2254,1.0,1.0,847.0,8.0,2.0
3831,3.0,0.0,6.0,1.0,11.0
2600,4.0,0.0,45.0,1.0,11.0
3830,1.0,1.0,845.0,2.0,2.0
2440,1.0,1.0,848.0,3.0,3.0
3741,1.0,0.0,848.0,5.0,10.0
3574,2.0,0.0,848.0,4.0,10.0
2739,2.0,0.0,848.0,4.0,10.0
3069,1.0,0.0,848.0,1.0,10.0
2266,2.0,0.0,848.0,6.0,10.0
3407,0.0,2.0,2.0,2.0,10.0
2831,1.0,0.0,848.0,4.0,10.0
3918,1.0,0.0,846.0,6.0,10.0
3947,2.0,1.0,854.0,2.0,10.0
2098,2.0,0.0,848.0,2.0,10.0
2380,2.0,1.0,854.0,2.0,10.0
2665,1.0,0.0,846.0,0.0,10.0
3541,1.0,0.0,846.0,6.0,10.0
3060,0.0,0.0,844.0,1.0,10.0
3841,0.0,0.0,849.0,0.0,10.0
3624,3.0,0.0,851.0,3.0,10.0
3150,0.0,0.0,850.0,7.0,10.0
2824,1.0,0.0,845.0,8.0,10.0
2817,0.0,1.0,842.0,2.0,4.0
3258,3.0,0.0,853.0,0.0,10.0
3537,1.0,0.0,852.0,0.0,10.0
2604,2.0,1.0,849.0,0.0,10.0
3084,0.0,0.0,848.0,1.0,10.0
2742,3.0,0.0,1856.0,6.0,10.0
3157,0.0,2.0,2.0,3.0,10.0
3609,1.0,2.0,6.0,12.0,10.0
3632,3.0,0.0,1862.0,2.0,10.0
3714,2.0,0.0,851.0,5.0,10.0
3590,1.0,0.0,849.0,6.0,10.0
3911,3.0,0.0,856.0,8.0,10.0
3640,1.0,0.0,849.0,3.0,10.0
3803,2.0,1.0,853.0,5.0,10.0
2064,0.0,2.0,6.0,1.0,10.0
2192,0.0,0.0,852.0,7.0,10.0
2391,1.0,0.0,845.0,3.0,10.0
3266,2.0,0.0,850.0,12.0,10.0
2759,1.0,1.0,852.0,5.0,8.0
3257,2.0,1.0,1855.0,5.0,10.0
3647,3.0,0.0,850.0,2.0,10.0
3446,1.0,0.0,844.0,3.0,10.0
3047,0.0,0.0,848.0,6.0,10.0
2928,1.0,1.0,854.0,4.0,4.0
2338,0.0,0.0,850.0,5.0,10.0
