,years_experience,degree,nr_commits,nr_languages,nr_stars
3442,1.0,1.0,14.0,8.0,0.0
3296,3.0,0.0,39.0,1.0,9.0
3372,3.0,0.0,32.0,3.0,3.0
2127,1.0,2.0,13.0,5.0,8.0
3205,2.0,0.0,27.0,8.0,6.0
2978,2.0,0.0,23.0,1.0,7.0
2687,2.0,0.0,27.0,1.0,4.0
3403,3.0,0.0,35.0,6.0,3.0
2432,2.0,0.0,25.0,0.0,2.0
2686,2.0,0.0,23.0,1.0,4.0
2470,1.0,0.0,12.0,3.0,2.0
3051,1.0,1.0,14.0,3.0,2.0
3575,0.0,2.0,1.0,4.0,8.0
2711,3.0,0.0,35.0,10.0,8.0
2232,0.0,2.0,5.0,9.0,5.0
3383,0.0,2.0,3.0,6.0,7.0
2255,1.0,0.0,13.0,3.0,0.0
3842,2.0,0.0,24.0,7.0,1.0
3877,3.0,0.0,34.0,2.0,1.0
3928,0.0,0.0,2.0,6.0,6.0
2304,1.0,0.0,14.0,8.0,4.0
2416,1.0,1.0,15.0,2.0,1.0
3438,2.0,0.0,20.0,2.0,5.0
2150,2.0,0.0,24.0,3.0,7.0
2409,2.0,0.0,22.0,1.0,7.0
2840,2.0,0.0,22.0,1.0,4.0
2146,2.0,0.0,25.0,8.0,3.0
2163,2.0,0.0,25.0,4.0,3.0
2190,3.0,0.0,36.0,8.0,5.0
3813,3.0,0.0,35.0,2.0,0.0
2637,0.0,0.0,5.0,1.0,7.0
3620,1.0,0.0,13.0,3.0,0.0
2581,1.0,0.0,14.0,4.0,1.0
3871,3.0,0.0,34.0,9.0,0.0
2655,1.0,1.0,16.0,4.0,5.0
2061,3.0,0.0,34.0,0.0,5.0
2254,1.0,1.0,13.0,8.0,2.0
3831,3.0,0.0,32.0,1.0,3.0
2600,4.0,0.0,45.0,0.0,11.0
3830,1.0,1.0,14.0,2.0,2.0
2440,1.0,1.0,12.0,3.0,3.0
3741,1.0,0.0,13.0,5.0,5.0
3574,2.0,0.0,23.0,4.0,4.0
2739,2.0,0.0,24.0,4.0,4.0
3069,1.0,0.0,12.0,1.0,3.0
2266,2.0,0.0,22.0,6.0,4.0
3407,0.0,2.0,2.0,2.0,1.0
2831,1.0,0.0,13.0,4.0,2.0
3918,1.0,0.0,13.0,6.0,10.0
3947,2.0,1.0,24.0,2.0,3.0
2098,2.0,0.0,23.0,2.0,4.0
2380,2.0,1.0,23.0,2.0,2.0
2665,1.0,0.0,11.0,0.0,3.0
3541,1.0,0.0,12.0,6.0,1.0
3060,0.0,0.0,3.0,1.0,7.0
3841,0.0,0.0,3.0,0.0,3.0
3624,3.0,0.0,34.0,3.0,6.0
3150,0.0,0.0,4.0,7.0,5.0
2824,1.0,0.0,13.0,8.0,1.0
2817,0.0,1.0,8.0,2.0,4.0
3258,3.0,0.0,34.0,0.0,0.0
3537,1.0,0.0,14.0,0.0,5.0
2604,2.0,1.0,23.0,0.0,1.0
3084,0.0,0.0,2.0,1.0,3.0
2742,3.0,0.0,34.0,6.0,2.0
3157,0.0,2.0,2.0,3.0,6.0
3609,1.0,2.0,13.0,12.0,3.0
3632,3.0,0.0,34.0,2.0,3.0
3714,2.0,0.0,24.0,5.0,4.0
3590,1.0,0.0,13.0,6.0,1.0
3911,3.0,0.0,33.0,8.0,7.0
3640,1.0,0.0,15.0,3.0,1.0
3803,2.0,1.0,25.0,5.0,5.0
2064,0.0,2.0,6.0,1.0,7.0
2192,0.0,0.0,6.0,7.0,10.0
2391,1.0,0.0,15.0,3.0,4.0
3266,2.0,0.0,24.0,12.0,4.0
2759,1.0,1.0,18.0,5.0,8.0
3257,2.0,1.0,20.0,5.0,2.0
3647,3.0,0.0,34.0,2.0,3.0
3446,1.0,0.0,18.0,3.0,8.0
3047,0.0,0.0,3.0,6.0,4.0
2928,1.0,1.0,13.0,4.0,4.0
2338,0.0,0.0,1.0,5.0,4.0
