,years_experience,degree,nr_commits,nr_languages,nr_stars
3770,1.0,1.0,12.0,1.0,3.0
3443,0.0,2.0,6.0,2.0,4.0
3681,2.0,0.0,21.0,1.0,7.0
3686,1.0,0.0,11.0,0.0,2.0
3159,3.0,0.0,34.0,6.0,2.0
2961,3.0,0.0,37.0,1.0,9.0
3217,2.0,0.0,26.0,6.0,10.0
2385,3.0,0.0,31.0,0.0,4.0
2665,1.0,0.0,14.0,3.0,4.0
3984,1.0,1.0,12.0,2.0,3.0
3432,3.0,0.0,31.0,6.0,2.0
3450,1.0,0.0,14.0,2.0,1.0
3086,1.0,1.0,16.0,1.0,1.0
3329,1.0,0.0,12.0,6.0,1.0
2556,1.0,0.0,17.0,3.0,5.0
3620,3.0,0.0,37.0,7.0,2.0
3053,1.0,0.0,14.0,8.0,6.0
2103,1.0,2.0,16.0,8.0,9.0
3140,1.0,0.0,15.0,1.0,5.0
3954,3.0,0.0,35.0,5.0,5.0
3800,3.0,0.0,32.0,9.0,4.0
3373,3.0,0.0,34.0,2.0,6.0
2571,3.0,0.0,36.0,3.0,1.0
3332,3.0,0.0,35.0,1.0,5.0
3718,1.0,0.0,16.0,2.0,5.0
2615,2.0,2.0,26.0,6.0,9.0
3822,1.0,0.0,15.0,0.0,0.0
3025,1.0,0.0,11.0,1.0,2.0
3454,2.0,0.0,24.0,5.0,5.0
2486,2.0,0.0,28.0,0.0,6.0
2942,2.0,0.0,23.0,9.0,2.0
2397,0.0,2.0,5.0,0.0,4.0
3587,2.0,1.0,25.0,7.0,7.0
3630,1.0,0.0,14.0,2.0,3.0
2375,2.0,1.0,25.0,3.0,3.0
2302,1.0,0.0,14.0,1.0,7.0
3280,0.0,0.0,1.0,3.0,4.0
3514,1.0,1.0,10.0,3.0,5.0
3835,4.0,0.0,45.0,5.0,4.0
3749,0.0,2.0,5.0,0.0,0.0
2174,2.0,1.0,24.0,2.0,6.0
3927,1.0,0.0,18.0,5.0,5.0
2916,3.0,0.0,34.0,0.0,4.0
3152,1.0,0.0,15.0,8.0,5.0
2930,1.0,1.0,13.0,1.0,6.0
3205,1.0,0.0,15.0,4.0,7.0
2511,0.0,0.0,3.0,2.0,2.0
2919,0.0,2.0,2.0,5.0,4.0
3143,3.0,0.0,36.0,4.0,7.0
3838,1.0,0.0,11.0,0.0,5.0
3815,1.0,0.0,17.0,0.0,5.0
2948,1.0,0.0,11.0,4.0,0.0
3778,2.0,1.0,30.0,0.0,8.0
2538,1.0,0.0,13.0,6.0,2.0
2594,1.0,1.0,11.0,0.0,1.0
2368,0.0,0.0,5.0,4.0,5.0
3362,0.0,0.0,2.0,3.0,2.0
2711,2.0,0.0,23.0,0.0,8.0
2043,3.0,0.0,32.0,3.0,4.0
3706,1.0,1.0,13.0,4.0,1.0
2691,3.0,0.0,39.0,3.0,6.0
3267,2.0,0.0,23.0,2.0,5.0
2814,1.0,0.0,17.0,6.0,4.0
2445,4.0,0.0,43.0,4.0,6.0
3674,0.0,1.0,0.0,10.0,2.0
2032,1.0,0.0,12.0,1.0,1.0
3183,2.0,1.0,28.0,3.0,0.0
3971,0.0,1.0,1.0,4.0,7.0
3837,3.0,0.0,31.0,5.0,7.0
2584,1.0,0.0,15.0,7.0,2.0
2408,1.0,0.0,12.0,0.0,5.0
2366,3.0,0.0,35.0,5.0,1.0
3376,2.0,0.0,25.0,5.0,3.0
2252,1.0,0.0,17.0,5.0,1.0
2255,0.0,2.0,3.0,3.0,4.0
2757,1.0,1.0,15.0,1.0,5.0
3573,3.0,0.0,35.0,2.0,3.0
3911,3.0,0.0,34.0,3.0,3.0
2737,2.0,0.0,23.0,1.0,3.0
2257,1.0,0.0,15.0,0.0,1.0
2303,0.0,0.0,5.0,2.0,8.0
2726,2.0,0.0,22.0,9.0,2.0
3020,0.0,2.0,6.0,2.0,3.0
2036,2.0,0.0,25.0,0.0,4.0
3429,2.0,0.0,24.0,3.0,3.0
2855,0.0,0.0,6.0,10.0,10.0
2922,3.0,0.0,32.0,1.0,4.0
3401,1.0,0.0,13.0,4.0,3.0
3801,1.0,1.0,15.0,3.0,1.0
2730,2.0,0.0,25.0,4.0,5.0
2534,3.0,1.0,32.0,1.0,9.0
3912,0.0,0.0,4.0,3.0,2.0
2917,0.0,1.0,3.0,5.0,1.0
3813,3.0,0.0,32.0,1.0,1.0
2018,2.0,0.0,21.0,4.0,3.0
3645,2.0,0.0,29.0,2.0,3.0
3019,3.0,0.0,38.0,0.0,4.0
3426,3.0,0.0,34.0,6.0,10.0
3288,2.0,0.0,21.0,0.0,1.0
2140,0.0,2.0,4.0,0.0,5.0
3061,1.0,0.0,15.0,2.0,1.0
2548,0.0,0.0,4.0,5.0,10.0
3547,0.0,0.0,1.0,1.0,1.0
2056,4.0,0.0,46.0,3.0,0.0
3784,2.0,0.0,23.0,4.0,5.0
2109,3.0,0.0,33.0,4.0,4.0
3468,3.0,0.0,39.0,1.0,3.0
2246,3.0,0.0,34.0,0.0,6.0
3691,3.0,0.0,33.0,10.0,4.0
3661,0.0,0.0,3.0,0.0,3.0
