,years_experience,degree,nr_commits,nr_languages,nr_stars
2822,3.0,0.0,32.0,0.0,2.0
3180,1.0,1.0,11.0,2.0,8.0
2762,2.0,0.0,25.0,2.0,5.0
3663,2.0,0.0,25.0,3.0,5.0
3555,1.0,1.0,11.0,0.0,3.0
2247,2.0,0.0,26.0,9.0,1.0
3411,2.0,0.0,22.0,0.0,2.0
2261,1.0,0.0,14.0,4.0,7.0
2919,2.0,0.0,26.0,1.0,2.0
2959,1.0,0.0,11.0,4.0,5.0
2477,2.0,1.0,32.0,4.0,1.0
3326,1.0,1.0,12.0,5.0,2.0
3944,1.0,0.0,16.0,6.0,0.0
2542,1.0,0.0,13.0,7.0,6.0
2965,1.0,1.0,15.0,0.0,6.0
2486,0.0,1.0,6.0,10.0,5.0
2500,1.0,1.0,11.0,1.0,6.0
3903,2.0,0.0,21.0,3.0,5.0
2495,0.0,0.0,2.0,2.0,2.0
2774,2.0,0.0,26.0,15.0,2.0
2576,1.0,1.0,15.0,1.0,7.0
3530,1.0,0.0,13.0,9.0,2.0
2228,3.0,0.0,34.0,8.0,2.0
2836,3.0,0.0,35.0,1.0,6.0
3157,2.0,0.0,22.0,0.0,8.0
3367,2.0,0.0,26.0,3.0,1.0
3640,0.0,0.0,2.0,3.0,5.0
3999,3.0,0.0,35.0,3.0,5.0
3295,3.0,0.0,33.0,2.0,4.0
2966,1.0,0.0,15.0,3.0,3.0
3929,3.0,0.0,34.0,3.0,0.0
2470,0.0,1.0,4.0,1.0,4.0
2781,3.0,0.0,34.0,9.0,7.0
2246,2.0,0.0,25.0,3.0,2.0
3897,2.0,0.0,27.0,6.0,4.0
3483,1.0,0.0,10.0,2.0,2.0
3370,1.0,0.0,13.0,11.0,6.0
3189,0.0,1.0,1.0,10.0,4.0
3642,0.0,0.0,6.0,2.0,3.0
