,u_x1,u_x2,u_x3,u_y
2247,-0.7708413,0.43232322,0.04820742,0.88071597
2248,0.80172175,0.73597145,-0.010628172,0.39719415
2249,0.0809239,-1.1929353,0.033878695,0.8617759
2250,-0.23833843,0.6379539,0.09602853,0.9977071
2251,-0.8775098,-0.08559783,-0.13025805,0.40074277
2252,-2.0293317,0.24895212,0.03847676,0.6605642
2253,0.26007807,-0.52803665,0.11381103,0.84256995
2254,0.03298878,1.1470665,0.101491965,0.8576776
2255,-0.23199338,-0.019234532,0.0846664,0.11577952
2256,-0.3054604,-1.6018776,-0.1525598,0.04537475
2257,0.10393699,0.50321007,-0.029247558,0.24868608
2258,-0.97519064,-0.2698928,-0.011005471,0.7651316
2259,1.3333403,-0.25422874,-0.04504497,0.5219821
2260,0.4220029,-0.57950073,-0.043583594,0.67020094
2261,0.34477043,0.27215067,-0.10885286,0.52829707
2262,1.2812229,0.22389904,-0.21903062,0.87079895
2263,0.4199835,-0.44956815,-0.012373443,0.48057806
2264,0.11523741,1.2378876,-0.00016114266,0.44405782
2265,0.46301967,0.9189091,-0.12627743,0.73490167
2266,-0.7180729,1.0441288,0.08871414,0.08922315
2267,0.09096793,1.3316675,-0.24135397,0.55618715
2268,-1.2664025,0.43031096,0.13318649,0.4049654
2269,0.38013986,-0.38173977,0.090390965,0.33715308
2270,0.1761516,-0.52531147,-0.055148393,0.5641606
2271,-0.80460316,1.077726,-0.038787577,0.9898969
2272,-1.7996105,1.6484573,-0.06973202,0.3785013
2273,-0.49537137,-0.536149,0.05155508,0.46704078
2274,-1.5792297,0.6716235,0.0527259,0.42117202
2275,-0.51012224,-0.92031956,0.0533332,0.9944383
2276,1.3551518,0.8102415,-0.002713282,0.11626208
2277,1.0359412,-0.48110327,0.14109664,0.30257154
2278,-1.2032896,0.88228434,0.028106479,0.6823336
2279,1.8678958,-1.15275,-0.0770364,0.91278136
2280,-0.22476855,-0.043181412,0.098954275,0.016206503
2281,1.9645191,-1.4267962,0.18059942,0.01801753
2282,-0.9213094,1.0805379,-0.071978085,0.124747634
2283,1.6959431,-1.4331675,-0.10444833,0.46059632
2284,-0.67149085,2.1573412,-0.100344636,0.3335514
2285,0.23469013,-0.8317592,-0.25890002,0.8605857
2286,0.1118901,-0.087871976,0.088048786,0.5513201
2287,1.6622285,0.88330877,-0.09299617,0.42051733
2288,-1.3507353,-0.2288196,-0.030995468,0.93213
2289,0.082844526,0.08058693,-0.051650345,0.9691068
2290,-0.45879996,-0.34091455,-0.056356907,0.10303736
2291,1.3222572,-0.7803748,0.09241382,0.99757016
2292,-0.9818265,0.47112304,-0.076683655,0.20570517
2293,-1.3354757,-0.12999544,0.12871943,0.7884909
2294,0.8001815,-0.3962323,-0.06753092,0.40802324
2295,0.7910305,-1.4971447,-0.010161599,0.9925436
2296,0.037597556,0.26314023,0.035634838,0.61924386
2297,1.2024037,0.1630591,-0.053789556,0.9642296
2298,0.9489068,1.1311438,0.06604383,0.3226384
2299,-1.2838056,0.04767677,-0.09249508,0.37899816
2300,0.14492196,-1.8342696,0.06426919,0.39136422
2301,2.3771863,0.41779524,-0.03474943,0.20992982
2302,-0.75215036,1.9379003,0.052179415,0.9861362
2303,-0.60641485,-0.7639932,-0.124613404,0.0054717064
2304,-1.1532251,1.7000663,-0.08227115,0.05397153
2305,-1.2774621,-0.7562414,-0.14563768,0.28453743
2306,1.2185105,0.37736517,0.19275573,0.11648154
2307,1.3276597,0.6770941,-0.0021569945,0.06372976
2308,1.400702,0.75764996,0.009008641,0.58202565
2309,0.1971357,-0.23084764,-0.043932352,0.18615448
2310,0.3628334,-1.6122208,0.039886322,0.44419765
2311,0.61615187,0.07792182,0.19828391,0.59044075
2312,0.5664569,0.050102744,-0.08879878,0.46311843
2313,0.91905457,0.3595619,0.13933705,0.36376548
2314,-0.063379705,0.044850256,0.09696116,0.9704529
2315,-0.12439507,0.1485526,0.10486932,0.47976863
2316,-0.9703652,-0.7935111,-0.070514984,0.2353661
2317,0.63789386,1.2352033,-0.022473542,0.48789084
2318,0.4202485,0.91353965,-0.03076966,0.8715619
2319,-0.48274675,0.21324036,0.13220361,0.7608088
2320,0.56339455,0.21106619,-0.092284456,0.42302108
2321,-0.121577546,-1.1176494,0.023504337,0.9735429
2322,0.8216739,-0.016975429,-0.05654158,0.8861449
2323,-0.07793846,-0.15299611,-0.041920833,0.9823264
2324,-2.5053756,0.69763863,0.16544835,0.37781155
2325,0.07986718,-2.2685502,-0.022724448,0.39323914
2326,0.9262227,-0.9724771,-0.14520815,0.74166334
2327,0.9727712,0.9265904,-0.09302386,0.21342003
2328,-0.7567303,0.32338038,-0.10236909,0.7278768
2329,0.8467461,0.44163275,0.13879307,0.98084855
2330,-0.6326246,-0.5485828,-0.081128865,0.40592766
2331,-1.5315713,0.4711781,-0.1221596,0.5047827
2332,2.0170653,0.96501935,0.0026815215,0.77655697
2333,-0.51858395,0.4788623,-0.047029104,0.24791062
2334,-1.0808737,1.809983,-0.12135843,0.006123781
2335,-0.8795757,0.7488878,-0.06589097,0.14589381
2336,-1.7631639,1.7391951,-0.027580142,0.0557158
2337,-0.09871284,0.03640388,0.051171858,0.45427072
2338,0.16656941,-0.18666227,0.06685704,0.0684433
2339,-0.9914526,-0.12850632,-0.113349214,0.14500868
2340,-0.5764119,1.0659488,-0.0009224424,0.8250805
2341,0.44561204,0.5072365,0.20290005,0.9130446
2342,1.8650577,-1.3241221,-0.10735071,0.3126483
2343,-0.99918073,-0.87299997,0.0107086655,0.6008148
2344,-0.11579255,-1.903523,-0.03237398,0.55826116
2345,2.266961,1.0646876,-0.1362014,0.54456174
2346,0.21624711,1.8764584,-0.023157133,0.9881611
2347,0.77113634,-0.8450403,-0.056981403,0.49643016
2348,0.82037264,1.5005485,-0.073987566,0.9454305
2349,-1.0294632,-0.7119687,-0.0059958072,0.48262775
2350,-0.7949887,0.21380773,-0.062740095,0.8993639
2351,1.8151823,1.6205679,-0.0092897285,0.3254875
2352,-1.1753104,0.86367565,0.12569045,0.11393976
2353,-0.018446421,0.99300057,0.16360232,0.06112504
2354,0.51680064,0.9592078,-0.029723871,0.7508775
2355,0.7022647,0.3923959,0.0131586585,0.85768485
2356,-0.5930523,0.8493705,-0.16693933,0.09460819
2357,1.6890064,2.511786,0.03314872,0.116531014
2358,0.5525006,-2.168792,-0.074194066,0.059311032
2359,-1.0781996,1.4652579,-0.052134544,0.65983653
2360,0.5722696,0.95836604,-0.057215195,0.3344605
2361,0.85477775,1.0990372,0.18352176,0.11110258
2362,-0.40377262,0.13615376,-0.1877994,0.7442305
2363,0.0765264,0.24359822,-0.06581261,0.55136645
2364,-1.3960063,-0.80580515,-0.024177682,0.0672009
2365,1.5265971,-1.2741284,-0.003152368,0.06482291
2366,-0.17039266,-0.4032118,-0.15473118,0.74345315
2367,2.0284765,-1.3335601,0.034355965,0.33834422
2368,-0.34411678,0.41332254,-0.05034372,0.89650095
2369,-2.0727153,0.6181781,-0.0068377145,0.9787488
2370,0.36977306,1.4618927,-0.077087834,0.0914588
2371,-2.060597,-0.08669195,-0.065577686,0.29114044
2372,-0.09760369,-0.120381646,0.09759174,0.4201088
2373,1.2845973,2.4574373,-0.066374935,0.45639622
2374,0.41301045,-0.9847552,-0.094756916,0.5899689
2375,0.45609185,-0.47553372,0.04928945,0.6766199
2376,-1.8900098,0.90236276,0.1101473,0.44891918
2377,0.60190547,0.14849246,-0.04277439,0.6201416
2378,-1.3535306,-0.67619044,-0.20400731,0.1806035
2379,1.9620804,-0.08628224,-0.046853382,0.5564722
2380,-1.8264802,0.5390754,-0.069567576,0.6689663
2381,0.29411224,-0.45026848,-0.0015754914,0.7783164
2382,-0.30215088,-1.512415,0.1481877,0.64956903
2383,0.8440114,0.05151616,0.14717606,0.50481176
2384,1.1722631,-0.4097001,-0.06876423,0.58014643
2385,-0.14813098,-0.6935683,-0.05105845,0.42766857
2386,0.4467479,1.3717237,0.16053818,0.9320141
2387,-1.0707268,0.5517263,0.06865331,0.19870412
2388,-0.78647757,-2.4977357,0.041159205,0.45827484
2389,-0.18987568,1.7848259,-0.15088311,0.034029365
2390,0.7241175,-0.20424873,0.090266764,0.82593536
2391,0.43760157,0.63753057,0.091471724,0.43488336
2392,-0.35553572,2.185592,-0.06414589,0.22981274
2393,0.016463641,1.6840161,0.030265246,0.27148843
2394,-0.42309168,0.43070862,-0.00082556345,0.0014516115
2395,-1.2131172,-0.07945904,-0.0044609625,0.9886333
2396,1.3462449,-0.51976085,0.0009093091,0.9857061
2397,-0.31193483,-1.8295782,-0.06996369,0.93131423
2398,1.063578,-1.0108323,0.13795175,0.40243864
2399,1.2976292,-0.5546975,-0.026864696,0.39276338
2400,-0.55138344,-0.05174641,-0.13739638,0.11847806
2401,1.2945784,0.10725674,-0.13429771,0.15417254
2402,-0.1425726,-0.77284217,-0.056932837,0.9480771
2403,-0.8885858,-0.39551553,0.09846739,0.025732517
2404,0.60789245,-0.3874286,0.0826393,0.94571733
2405,-0.96637857,0.24266563,0.090000056,0.62805796
2406,-0.6697873,1.1294339,-0.052203666,0.7819314
2407,-1.4932746,1.3346505,-0.0033280428,0.63086164
2408,0.93921906,0.28082576,-0.046986118,0.5205246
2409,0.7391896,1.2855779,0.24887252,0.25465703
2410,-0.31347364,-1.5482324,-0.114588715,0.60382354
2411,0.8472119,-0.9285123,-0.24654067,0.7157241
2412,-1.1590719,0.25235844,0.035308886,0.4976852
2413,-0.23068744,0.45792222,-0.12698138,0.9312804
2414,1.7815295,-0.3789708,0.0041509997,0.9737644
2415,-0.06862005,-0.08354932,0.08482733,0.61278296
2416,1.4429107,0.14137234,-0.031416263,0.002771616
2417,-0.54748905,0.027569996,0.08676813,0.070194244
2418,0.587968,-0.744645,-0.14455394,0.4689132
2419,1.9563146,0.5708585,-0.09326589,0.4082533
2420,1.7901026,1.1947424,0.08858944,0.19903302
2421,-1.2248293,-0.16020682,-0.11306558,0.28910685
2422,-0.46851313,2.0600343,0.20305596,0.6485615
2423,-0.7761822,0.32134017,0.14363103,0.9906348
2424,-0.82330227,-0.31733617,-0.042566333,0.19174206
2425,-0.35322672,0.12337746,-0.14671308,0.57818615
2426,-1.6952531,2.7961395,-0.016468436,0.602335
2427,-0.3759882,0.6026484,0.13795315,0.6850668
2428,1.808589,-0.8352398,0.08406681,0.6118568
2429,-0.124451384,0.57524675,0.3000755,0.787339
2430,0.231639,-0.6022578,0.01694976,0.49357092
2431,0.63744164,-0.11346299,-0.02990484,0.958719
2432,-1.7358078,-2.4775255,-0.11632887,0.779235
2433,1.2201589,-1.4747047,-0.050965466,0.7711139
2434,-1.2636362,-0.31253096,0.001218479,0.22745979
2435,-0.09314278,-2.1700995,0.106313884,0.042278767
2436,1.4505078,-1.0601897,0.10683224,0.60564864
2437,1.3569174,1.0292853,0.019661477,0.631263
2438,-0.9147942,0.19763358,0.10172143,0.8304093
2439,0.68198943,-1.9771813,0.001089652,0.45386612
2440,0.832822,-0.07279743,0.046801016,0.5321851
2441,-0.19641934,-3.3043199,-0.06387546,0.108026505
2442,1.139026,0.2318901,0.068303876,0.5984534
2443,0.42297357,-0.76252776,0.19148311,0.8470552
2444,0.39644742,-1.4271511,0.007398168,0.1519165
2445,-0.38080338,-1.4120276,0.12092423,0.78147864
2446,1.7910169,0.76839817,0.07795747,0.6288649
2447,-0.70524985,-1.2418954,-0.016654441,0.219517
2448,0.6386587,-0.47028396,0.004877649,0.6025711
2449,0.9644302,0.4306755,-0.048998322,0.99896884
2450,-1.1373297,0.5863154,-0.12994848,0.8078481
2451,0.9713296,-0.67021406,-0.13430598,0.6908493
2452,1.5953028,0.60148644,-0.042247545,0.073961854
2453,0.0187544,-0.25970456,-0.06187829,0.6371416
2454,-1.5386267,-0.38613796,0.030658348,0.93897307
2455,-0.5602288,-1.6413982,0.1629812,0.8505721
2456,1.2555125,0.78720593,-0.16472547,0.070311904
2457,-0.4455462,1.019441,-0.19037096,0.20429587
2458,0.2346465,2.2596269,0.07911584,0.17614877
2459,1.322442,0.63269126,0.013549781,0.66573954
2460,-0.9714606,0.5210598,-0.025241598,0.82505584
2461,-1.3448852,-1.7925651,0.12263761,0.33779395
2462,1.0075538,1.7969064,-0.040213954,0.12651932
2463,0.88444906,-0.58514214,0.21312408,0.58126426
2464,-0.5065927,-0.016856784,0.008019632,0.13281703
2465,0.17935461,1.2372637,0.048712157,0.3597368
2466,1.5054497,2.313296,-0.16799717,0.8996388
2467,-0.9524965,-0.34530717,0.049704377,0.31139934
2468,-0.99813867,-0.124002405,-0.057490427,0.06129825
2469,-0.36147982,0.40295884,0.057767417,0.16750216
2470,0.04321207,-0.6188831,-0.17550324,0.35596132
2471,-0.14019309,-1.5397921,-0.027290223,0.10756147
2472,-0.37790474,0.2902553,-0.0038101568,0.99535465
2473,0.43285248,-0.43457812,-0.13443348,0.91498375
2474,-0.045686144,0.016700933,-0.104773425,0.49435592
2475,1.1907786,3.7032661,0.002961262,0.33275867
2476,0.009157338,-0.7246433,-0.08973285,0.17261827
2477,0.108943515,0.9236954,0.008243375,0.54115546
2478,0.15738548,-0.85841954,-0.10362887,0.62250245
2479,1.1278899,0.1382432,-0.055176508,0.7807629
2480,0.40538487,0.4146231,-0.03666973,0.8274752
2481,-0.47071055,-0.13613006,-0.08345446,0.88057256
2482,0.02719305,1.3961833,-0.092048705,0.34574652
2483,1.749407,0.009381457,0.09153309,0.26821208
2484,-0.4529222,-0.07206552,-0.014111474,0.9744977
2485,-1.0668857,1.4636383,-0.091301575,0.37861848
2486,-1.3847665,-1.7589712,0.19701065,0.583627
2487,2.131522,1.8388404,0.10231524,0.9358145
2488,1.0760009,1.7398585,0.15461855,0.68866265
2489,-1.4761262,-1.0094904,-0.045140896,0.90965104
