,years_experience,degree,nr_commits,nr_languages,nr_stars
3684,1.0,1.0,10.0,6.0,7.0
2103,0.0,0.0,2.0,4.0,2.0
2797,3.0,0.0,34.0,2.0,8.0
2576,1.0,1.0,15.0,1.0,7.0
2092,2.0,0.0,21.0,1.0,1.0
2090,0.0,1.0,4.0,5.0,3.0
2421,1.0,2.0,15.0,4.0,6.0
3003,1.0,1.0,13.0,2.0,4.0
2229,0.0,0.0,2.0,5.0,8.0
2645,1.0,0.0,15.0,2.0,2.0
3822,0.0,1.0,5.0,4.0,7.0
3681,2.0,1.0,22.0,2.0,8.0
3480,0.0,2.0,5.0,0.0,4.0
3118,0.0,0.0,2.0,3.0,4.0
3153,4.0,0.0,44.0,7.0,0.0
3508,4.0,0.0,42.0,0.0,2.0
3063,4.0,0.0,47.0,0.0,0.0
2753,1.0,0.0,10.0,1.0,3.0
2595,1.0,2.0,11.0,1.0,3.0
2119,3.0,1.0,32.0,2.0,2.0
3527,3.0,0.0,32.0,1.0,4.0
3155,2.0,0.0,25.0,6.0,5.0
3784,2.0,0.0,25.0,9.0,9.0
3653,2.0,0.0,22.0,3.0,2.0
3170,3.0,0.0,34.0,4.0,0.0
3067,2.0,0.0,25.0,1.0,1.0
2671,0.0,2.0,2.0,5.0,7.0
3576,1.0,1.0,13.0,3.0,3.0
3673,4.0,0.0,44.0,9.0,3.0
3525,2.0,0.0,24.0,4.0,1.0
3156,2.0,0.0,25.0,6.0,11.0
2968,3.0,0.0,32.0,1.0,7.0
3735,0.0,2.0,7.0,10.0,1.0
3300,4.0,0.0,42.0,0.0,4.0
2362,2.0,1.0,25.0,1.0,10.0
3180,1.0,1.0,11.0,2.0,8.0
3427,1.0,0.0,12.0,7.0,5.0
2868,0.0,0.0,3.0,5.0,2.0
3349,2.0,1.0,27.0,1.0,5.0
2086,0.0,2.0,7.0,4.0,4.0
2794,1.0,1.0,13.0,7.0,4.0
3047,3.0,0.0,36.0,0.0,5.0
3785,0.0,2.0,3.0,5.0,2.0
3918,2.0,0.0,27.0,2.0,6.0
3022,3.0,0.0,32.0,1.0,4.0
3817,0.0,2.0,4.0,4.0,9.0
3134,2.0,0.0,26.0,6.0,0.0
2493,1.0,2.0,12.0,4.0,6.0
3890,0.0,0.0,7.0,2.0,5.0
3731,4.0,0.0,44.0,1.0,3.0
3315,0.0,0.0,4.0,2.0,2.0
2235,0.0,0.0,2.0,5.0,2.0
2963,2.0,0.0,23.0,6.0,5.0
2688,1.0,1.0,14.0,2.0,5.0
2465,0.0,0.0,1.0,0.0,7.0
3611,2.0,1.0,28.0,7.0,3.0
2308,1.0,0.0,14.0,1.0,5.0
2550,1.0,0.0,11.0,4.0,9.0
3374,2.0,1.0,25.0,1.0,6.0
2199,2.0,0.0,22.0,5.0,1.0
3693,1.0,2.0,11.0,9.0,4.0
2088,1.0,1.0,14.0,10.0,2.0
3230,2.0,0.0,23.0,0.0,2.0
2282,1.0,0.0,14.0,4.0,5.0
2844,0.0,0.0,5.0,1.0,4.0
2157,3.0,0.0,35.0,5.0,4.0
3431,2.0,0.0,23.0,7.0,0.0
2312,4.0,0.0,42.0,3.0,3.0
2910,3.0,0.0,32.0,2.0,5.0
3197,2.0,0.0,23.0,1.0,5.0
2352,2.0,0.0,23.0,2.0,3.0
2725,0.0,0.0,3.0,7.0,5.0
3332,3.0,0.0,33.0,8.0,9.0
3488,3.0,0.0,35.0,15.0,2.0
3802,2.0,0.0,24.0,6.0,0.0
3193,1.0,0.0,13.0,3.0,7.0
2720,2.0,0.0,23.0,5.0,2.0
