,years_experience,degree,nr_commits,nr_languages,nr_stars
3987,3.0,0.0,2872.0,4.0,0.0
2890,2.0,0.0,850.0,3.0,0.0
3585,1.0,0.0,850.0,1.0,2.0
2784,2.0,0.0,845.0,4.0,2.0
2468,4.0,0.0,1857.0,5.0,1.0
3402,1.0,0.0,852.0,2.0,2.0
3812,2.0,0.0,1864.0,0.0,0.0
2918,2.0,0.0,855.0,0.0,1.0
3094,3.0,0.0,1859.0,3.0,3.0
2332,4.0,0.0,1864.0,5.0,1.0
2624,0.0,2.0,849.0,6.0,5.0
3704,3.0,0.0,1857.0,8.0,7.0
3755,3.0,0.0,1852.0,5.0,1.0
2896,0.0,1.0,844.0,6.0,7.0
3364,3.0,0.0,1857.0,10.0,1.0
3015,0.0,0.0,849.0,3.0,5.0
3706,2.0,1.0,850.0,0.0,5.0
3863,2.0,0.0,854.0,9.0,4.0
2383,0.0,1.0,849.0,6.0,3.0
2393,2.0,0.0,845.0,3.0,5.0
2616,0.0,0.0,856.0,3.0,3.0
3363,1.0,0.0,847.0,2.0,5.0
3702,1.0,1.0,845.0,3.0,5.0
3754,2.0,0.0,848.0,7.0,7.0
2476,1.0,1.0,849.0,7.0,7.0
3289,1.0,1.0,851.0,8.0,5.0
2188,0.0,1.0,853.0,2.0,6.0
3487,2.0,0.0,845.0,3.0,5.0
3123,3.0,0.0,1858.0,3.0,3.0
3304,1.0,0.0,849.0,4.0,2.0
2423,1.0,0.0,853.0,3.0,3.0
2776,2.0,0.0,850.0,0.0,9.0
3122,3.0,0.0,1857.0,2.0,3.0
2871,3.0,0.0,1861.0,0.0,1.0
2251,1.0,0.0,846.0,1.0,1.0
3827,3.0,0.0,1860.0,2.0,3.0
3980,3.0,0.0,1861.0,6.0,6.0
3787,1.0,0.0,846.0,1.0,1.0
2880,1.0,1.0,849.0,1.0,0.0
3740,2.0,1.0,851.0,2.0,5.0
3916,0.0,0.0,850.0,4.0,4.0
3680,1.0,0.0,847.0,2.0,4.0
2267,2.0,0.0,842.0,2.0,3.0
3841,3.0,0.0,1860.0,1.0,2.0
2719,1.0,1.0,848.0,8.0,3.0
3678,2.0,0.0,851.0,7.0,8.0
3377,0.0,0.0,852.0,10.0,0.0
2384,2.0,0.0,847.0,3.0,4.0
3248,1.0,0.0,849.0,5.0,2.0
2877,0.0,0.0,851.0,1.0,7.0
2938,2.0,1.0,852.0,6.0,3.0
3590,1.0,0.0,847.0,1.0,3.0
2085,1.0,0.0,850.0,6.0,2.0
3492,1.0,1.0,848.0,5.0,6.0
2376,2.0,0.0,845.0,3.0,10.0
2878,2.0,1.0,847.0,6.0,5.0
2139,1.0,0.0,849.0,1.0,4.0
3417,0.0,2.0,853.0,8.0,3.0
2627,3.0,0.0,1858.0,5.0,3.0
3064,1.0,0.0,848.0,3.0,0.0
2010,1.0,2.0,845.0,1.0,3.0
3954,3.0,0.0,1855.0,2.0,3.0
2514,2.0,1.0,851.0,1.0,3.0
2209,2.0,1.0,853.0,8.0,1.0
3448,2.0,0.0,848.0,14.0,3.0
2979,1.0,1.0,846.0,7.0,1.0
2994,3.0,0.0,1860.0,7.0,3.0
2224,2.0,0.0,850.0,7.0,7.0
2909,0.0,0.0,841.0,1.0,4.0
3776,4.0,0.0,1859.0,5.0,6.0
2266,0.0,2.0,853.0,1.0,4.0
2854,1.0,1.0,853.0,1.0,7.0
3200,2.0,0.0,854.0,3.0,3.0
3752,1.0,0.0,846.0,2.0,5.0
3381,3.0,0.0,1861.0,2.0,6.0
2150,0.0,0.0,851.0,5.0,13.0
3793,1.0,1.0,846.0,1.0,4.0
2717,3.0,0.0,1865.0,2.0,5.0
2317,1.0,1.0,848.0,11.0,2.0
3405,3.0,0.0,1867.0,0.0,2.0
3799,0.0,1.0,851.0,1.0,1.0
2708,0.0,1.0,848.0,1.0,4.0
2496,2.0,1.0,852.0,0.0,2.0
3131,1.0,0.0,851.0,2.0,3.0
2543,1.0,1.0,852.0,11.0,5.0
2480,2.0,0.0,849.0,3.0,6.0
3336,0.0,1.0,852.0,4.0,3.0
3229,0.0,2.0,847.0,5.0,3.0
3765,2.0,0.0,850.0,2.0,2.0
2930,0.0,2.0,852.0,11.0,0.0
2926,3.0,0.0,1868.0,2.0,1.0
2633,1.0,1.0,853.0,7.0,0.0
2212,3.0,0.0,1860.0,3.0,1.0
3018,1.0,0.0,847.0,2.0,2.0
2737,2.0,0.0,847.0,11.0,4.0
3925,2.0,0.0,846.0,7.0,8.0
2972,2.0,1.0,1863.0,15.0,8.0
2511,4.0,0.0,2869.0,6.0,3.0
2268,2.0,0.0,852.0,0.0,1.0
3981,0.0,2.0,2.0,4.0,10.0
2594,3.0,0.0,849.0,2.0,10.0
2046,1.0,1.0,849.0,3.0,3.0
3767,2.0,1.0,850.0,3.0,7.0
2662,4.0,0.0,1860.0,5.0,1.0
2439,2.0,0.0,852.0,1.0,8.0
3231,2.0,0.0,852.0,2.0,4.0
3305,0.0,0.0,851.0,5.0,2.0
2894,4.0,0.0,2867.0,3.0,3.0
3404,2.0,0.0,854.0,14.0,16.0
3003,1.0,2.0,848.0,2.0,3.0
3942,2.0,1.0,849.0,0.0,6.0
3711,1.0,1.0,845.0,4.0,3.0
2106,1.0,1.0,848.0,8.0,5.0
3490,4.0,0.0,2870.0,6.0,0.0
2237,2.0,0.0,1852.0,2.0,4.0
