,years_experience,degree,nr_commits,nr_languages,nr_stars
2307,1.0,3.0,1014.0,2.0,18.0
3182,1.0,3.0,1014.0,10.0,13.0
2259,3.0,1.0,3032.0,6.0,14.0
3214,1.0,3.0,1017.0,3.0,12.0
3494,2.0,2.0,2023.0,1.0,14.0
2585,3.0,1.0,3036.0,10.0,15.0
3449,1.0,3.0,1016.0,3.0,12.0
3347,3.0,1.0,3036.0,2.0,17.0
2442,1.0,3.0,1010.0,2.0,17.0
3047,2.0,2.0,2023.0,7.0,14.0
2415,1.0,3.0,1013.0,10.0,15.0
3362,1.0,3.0,1013.0,3.0,15.0
3682,3.0,1.0,3033.0,2.0,22.0
2024,1.0,3.0,1014.0,3.0,20.0
3698,3.0,1.0,3032.0,3.0,20.0
3099,3.0,1.0,3032.0,2.0,15.0
3234,3.0,1.0,3033.0,12.0,11.0
3118,1.0,3.0,1013.0,8.0,12.0
2192,1.0,3.0,1016.0,8.0,20.0
3405,3.0,1.0,3032.0,5.0,13.0
3823,3.0,1.0,3036.0,4.0,16.0
3577,1.0,3.0,1015.0,9.0,12.0
3265,1.0,3.0,1011.0,4.0,18.0
2879,3.0,1.0,3035.0,6.0,11.0
2013,1.0,3.0,1015.0,16.0,17.0
2368,3.0,1.0,3032.0,1.0,13.0
3728,3.0,1.0,3031.0,5.0,12.0
3726,3.0,1.0,39.0,0.0,6.0
3291,3.0,1.0,3033.0,5.0,12.0
2970,3.0,1.0,3034.0,13.0,16.0
2118,1.0,3.0,1017.0,1.0,13.0
2565,4.0,1.0,4047.0,3.0,10.0
3649,3.0,1.0,3034.0,2.0,22.0
2187,1.0,3.0,1016.0,3.0,17.0
2276,3.0,1.0,3032.0,3.0,14.0
3188,1.0,3.0,1015.0,4.0,13.0
2129,3.0,1.0,3033.0,2.0,17.0
3298,1.0,3.0,1013.0,4.0,11.0
3901,1.0,3.0,1013.0,4.0,13.0
2126,0.0,3.0,4.0,2.0,17.0
3327,0.0,3.0,1.0,4.0,16.0
2108,2.0,2.0,2021.0,5.0,11.0
3912,3.0,1.0,3035.0,3.0,17.0
2806,2.0,3.0,2020.0,5.0,12.0
3503,3.0,1.0,3034.0,4.0,17.0
2257,3.0,1.0,3031.0,3.0,12.0
2655,3.0,1.0,3036.0,5.0,15.0
2305,3.0,1.0,3036.0,2.0,12.0
2256,0.0,3.0,9.0,14.0,16.0
3805,3.0,1.0,3034.0,1.0,11.0
2604,3.0,1.0,3033.0,1.0,11.0
3911,3.0,1.0,3033.0,9.0,17.0
3780,4.0,0.0,4044.0,6.0,10.0
3444,1.0,3.0,1014.0,1.0,12.0
2386,1.0,3.0,1013.0,7.0,15.0
3375,2.0,3.0,2024.0,9.0,12.0
2022,2.0,2.0,2024.0,8.0,13.0
3767,1.0,3.0,1016.0,5.0,12.0
3830,3.0,1.0,3034.0,3.0,12.0
3813,3.0,1.0,3035.0,3.0,10.0
3881,2.0,2.0,2021.0,11.0,19.0
2969,2.0,2.0,2026.0,5.0,13.0
2839,3.0,1.0,3033.0,5.0,16.0
2621,3.0,1.0,3033.0,8.0,16.0
3746,1.0,3.0,1013.0,4.0,13.0
2786,3.0,1.0,3036.0,6.0,12.0
3869,3.0,1.0,3030.0,1.0,14.0
2142,1.0,3.0,1014.0,11.0,14.0
3372,3.0,1.0,3032.0,4.0,13.0
3285,1.0,3.0,1013.0,2.0,14.0
3815,3.0,1.0,3032.0,2.0,15.0
3374,3.0,1.0,3033.0,8.0,13.0
3659,1.0,3.0,1014.0,2.0,15.0
2232,1.0,3.0,1015.0,10.0,15.0
2888,3.0,1.0,3032.0,2.0,14.0
2636,3.0,1.0,3034.0,2.0,10.0
2908,3.0,1.0,3035.0,2.0,13.0
3761,3.0,1.0,3034.0,11.0,13.0
3420,3.0,1.0,3035.0,4.0,15.0
3085,3.0,1.0,30.0,3.0,7.0
2317,2.0,2.0,2022.0,2.0,11.0
2047,3.0,1.0,3035.0,3.0,18.0
3770,3.0,1.0,3038.0,6.0,14.0
3315,2.0,2.0,2025.0,7.0,14.0
3622,3.0,1.0,3033.0,1.0,16.0
2899,1.0,3.0,1011.0,2.0,15.0
3735,1.0,3.0,1013.0,1.0,14.0
2239,4.0,0.0,4045.0,2.0,12.0
3170,3.0,1.0,3036.0,8.0,17.0
2352,3.0,1.0,3034.0,8.0,12.0
2584,3.0,1.0,35.0,10.0,3.0
2897,3.0,1.0,3030.0,5.0,15.0
2344,3.0,1.0,3031.0,3.0,19.0
2574,3.0,1.0,3035.0,5.0,13.0
2371,1.0,3.0,1014.0,2.0,12.0
2470,1.0,3.0,1012.0,4.0,12.0
3338,1.0,3.0,1016.0,2.0,13.0
3694,1.0,3.0,1013.0,14.0,13.0
3186,2.0,2.0,2020.0,9.0,12.0
3488,2.0,2.0,2029.0,4.0,27.0
3721,3.0,1.0,3034.0,3.0,13.0
3592,3.0,1.0,3037.0,4.0,17.0
3261,3.0,1.0,3034.0,2.0,17.0
2869,1.0,3.0,1013.0,4.0,15.0
2513,1.0,3.0,1012.0,7.0,12.0
3677,1.0,3.0,1012.0,1.0,11.0
3882,1.0,3.0,1010.0,1.0,12.0
3277,1.0,3.0,1013.0,2.0,13.0
3263,1.0,3.0,1015.0,2.0,16.0
2432,3.0,1.0,3035.0,1.0,12.0
3902,3.0,1.0,3032.0,6.0,15.0
3740,2.0,2.0,2022.0,8.0,14.0
3614,1.0,3.0,1014.0,2.0,14.0
3683,2.0,2.0,2024.0,2.0,14.0
3938,3.0,1.0,3035.0,1.0,13.0
2637,2.0,2.0,2025.0,2.0,17.0
2387,1.0,3.0,1011.0,3.0,15.0
3988,1.0,3.0,1021.0,6.0,18.0
3141,3.0,1.0,3034.0,7.0,15.0
3151,3.0,1.0,3034.0,3.0,17.0
2662,3.0,1.0,3035.0,3.0,14.0
3971,1.0,3.0,1011.0,8.0,17.0
3113,3.0,1.0,3040.0,5.0,13.0
3325,3.0,1.0,3033.0,6.0,10.0
2225,3.0,1.0,3033.0,4.0,15.0
3169,3.0,1.0,3032.0,1.0,18.0
3920,3.0,1.0,3032.0,13.0,14.0
2473,1.0,3.0,1015.0,2.0,12.0
3771,1.0,3.0,15.0,1.0,5.0
2956,1.0,3.0,1014.0,13.0,13.0
3352,1.0,3.0,1015.0,5.0,17.0
3292,2.0,2.0,2023.0,13.0,11.0
3724,1.0,3.0,1017.0,2.0,16.0
3111,2.0,2.0,2025.0,6.0,14.0
3247,3.0,1.0,3034.0,5.0,16.0
2016,3.0,1.0,3033.0,4.0,14.0
2412,3.0,1.0,3034.0,4.0,19.0
3704,1.0,3.0,1013.0,3.0,13.0
3702,3.0,1.0,3032.0,7.0,15.0
2202,2.0,2.0,2022.0,3.0,10.0
3760,3.0,1.0,3034.0,1.0,18.0
3246,1.0,3.0,1018.0,10.0,13.0
2575,3.0,1.0,3035.0,2.0,16.0
3074,3.0,1.0,3034.0,3.0,14.0
2169,1.0,3.0,1013.0,4.0,16.0
3652,3.0,1.0,3034.0,3.0,17.0
3814,3.0,1.0,3035.0,12.0,18.0
3123,1.0,3.0,1017.0,7.0,12.0
3558,1.0,3.0,1015.0,6.0,15.0
3565,3.0,1.0,3031.0,3.0,15.0
3628,1.0,3.0,1012.0,6.0,12.0
3624,3.0,1.0,3034.0,4.0,16.0
3481,3.0,1.0,3036.0,4.0,15.0
3521,1.0,3.0,1017.0,9.0,17.0
3544,4.0,1.0,4043.0,2.0,11.0
2099,1.0,3.0,1016.0,6.0,16.0
3431,2.0,2.0,2022.0,4.0,18.0
2863,3.0,1.0,3035.0,1.0,20.0
