,years_experience,degree,nr_commits,nr_languages,nr_stars
2511,1.0,3.0,1011.0,4.0,13.0
2262,1.0,3.0,1015.0,3.0,16.0
2958,3.0,1.0,3034.0,5.0,11.0
3138,3.0,1.0,3033.0,1.0,17.0
3615,3.0,1.0,3037.0,7.0,15.0
2463,1.0,3.0,1019.0,2.0,13.0
2258,1.0,3.0,1014.0,8.0,11.0
3528,3.0,1.0,3031.0,5.0,14.0
3755,3.0,1.0,3032.0,15.0,15.0
3307,1.0,3.0,1011.0,4.0,11.0
3616,3.0,1.0,3033.0,4.0,17.0
2472,3.0,1.0,3033.0,2.0,11.0
3874,1.0,3.0,1016.0,9.0,13.0
3454,3.0,1.0,3035.0,7.0,13.0
2848,3.0,1.0,3034.0,4.0,16.0
3249,3.0,1.0,3038.0,2.0,16.0
2874,2.0,2.0,2024.0,2.0,17.0
3445,1.0,3.0,1013.0,1.0,12.0
3569,1.0,3.0,1015.0,6.0,15.0
3162,3.0,1.0,3035.0,11.0,14.0
3931,1.0,3.0,1017.0,5.0,20.0
2481,3.0,1.0,3032.0,2.0,12.0
3154,1.0,3.0,1017.0,7.0,14.0
3390,3.0,1.0,3032.0,6.0,14.0
3716,3.0,1.0,3034.0,9.0,12.0
3803,3.0,1.0,3035.0,1.0,16.0
3979,3.0,1.0,3034.0,1.0,13.0
3378,3.0,1.0,3032.0,34.0,19.0
3777,1.0,3.0,1011.0,2.0,15.0
3667,2.0,2.0,2023.0,2.0,12.0
2635,3.0,1.0,3034.0,1.0,13.0
3835,1.0,3.0,1017.0,1.0,15.0
2962,4.0,0.0,4044.0,1.0,13.0
2632,3.0,1.0,3034.0,5.0,29.0
3115,1.0,3.0,1013.0,1.0,18.0
2575,2.0,2.0,2024.0,11.0,14.0
2551,2.0,2.0,2025.0,5.0,20.0
2903,3.0,1.0,3035.0,13.0,12.0
3721,3.0,1.0,3034.0,6.0,14.0
3327,2.0,2.0,2022.0,2.0,10.0
3237,1.0,3.0,1010.0,2.0,12.0
3468,3.0,1.0,3033.0,10.0,15.0
3741,3.0,1.0,3034.0,6.0,13.0
3137,3.0,1.0,3032.0,2.0,13.0
3056,1.0,3.0,1012.0,2.0,13.0
3024,3.0,1.0,3033.0,3.0,13.0
3220,3.0,1.0,3034.0,3.0,13.0
3203,3.0,1.0,3032.0,5.0,12.0
2305,1.0,3.0,1013.0,8.0,13.0
2354,2.0,2.0,2021.0,3.0,18.0
3660,1.0,3.0,1012.0,4.0,11.0
2176,1.0,3.0,1010.0,6.0,12.0
2722,2.0,2.0,2025.0,12.0,14.0
2306,2.0,2.0,2027.0,8.0,13.0
2209,3.0,1.0,3033.0,9.0,14.0
3774,2.0,2.0,2024.0,7.0,11.0
2558,2.0,2.0,2029.0,4.0,17.0
3554,2.0,2.0,2025.0,2.0,14.0
2657,3.0,1.0,3038.0,1.0,15.0
3934,1.0,3.0,1015.0,9.0,15.0
2949,3.0,1.0,3033.0,10.0,17.0
3642,1.0,3.0,1012.0,5.0,12.0
2851,3.0,1.0,3031.0,9.0,14.0
3173,1.0,3.0,1014.0,9.0,15.0
2286,4.0,1.0,4044.0,3.0,14.0
2933,3.0,1.0,3033.0,10.0,10.0
2598,4.0,1.0,4043.0,15.0,12.0
2679,2.0,2.0,2024.0,10.0,15.0
2540,1.0,3.0,1017.0,4.0,12.0
3097,1.0,3.0,1011.0,4.0,13.0
2279,1.0,3.0,1011.0,1.0,15.0
2979,3.0,1.0,3036.0,2.0,14.0
3122,3.0,1.0,3037.0,2.0,19.0
2594,1.0,3.0,1016.0,8.0,11.0
3943,3.0,1.0,3034.0,16.0,15.0
3484,1.0,3.0,1014.0,3.0,17.0
3838,3.0,1.0,3034.0,3.0,12.0
3155,3.0,1.0,3033.0,8.0,18.0
3036,1.0,3.0,1016.0,18.0,16.0
3243,3.0,1.0,3032.0,5.0,14.0
2811,3.0,1.0,3040.0,1.0,15.0
3584,3.0,1.0,3037.0,2.0,12.0
2467,1.0,3.0,1013.0,8.0,17.0
3490,3.0,1.0,3032.0,2.0,13.0
2715,1.0,3.0,1013.0,3.0,12.0
3072,1.0,3.0,1014.0,4.0,15.0
3907,3.0,1.0,3032.0,6.0,15.0
3071,2.0,2.0,2025.0,7.0,19.0
3112,3.0,1.0,3034.0,3.0,14.0
3758,3.0,1.0,3033.0,5.0,13.0
3829,3.0,1.0,3030.0,5.0,11.0
2622,3.0,1.0,3035.0,3.0,23.0
3188,2.0,2.0,2021.0,10.0,11.0
3180,1.0,3.0,1015.0,4.0,11.0
3347,2.0,2.0,2027.0,5.0,14.0
3587,3.0,1.0,3039.0,16.0,16.0
3225,2.0,2.0,2023.0,3.0,16.0
3491,3.0,1.0,3032.0,1.0,16.0
3406,3.0,1.0,3034.0,2.0,12.0
2591,2.0,2.0,2023.0,2.0,15.0
3628,3.0,1.0,3034.0,9.0,16.0
3773,3.0,1.0,3033.0,1.0,15.0
2225,1.0,3.0,1011.0,3.0,17.0
2845,1.0,3.0,1014.0,1.0,19.0
3354,3.0,1.0,3035.0,19.0,12.0
3676,0.0,3.0,1.0,9.0,11.0
2907,1.0,3.0,1014.0,2.0,15.0
3984,0.0,3.0,8.0,7.0,12.0
2697,1.0,3.0,1013.0,4.0,10.0
3503,1.0,3.0,1012.0,2.0,13.0
2106,3.0,1.0,3034.0,6.0,13.0
3207,3.0,1.0,3031.0,2.0,11.0
2104,2.0,2.0,2024.0,3.0,12.0
3711,1.0,3.0,1011.0,8.0,10.0
2739,1.0,3.0,1011.0,2.0,13.0
2923,3.0,1.0,36.0,9.0,3.0
2122,3.0,1.0,3033.0,5.0,14.0
3371,1.0,3.0,1015.0,8.0,18.0
3358,1.0,3.0,1013.0,6.0,16.0
2024,1.0,3.0,1016.0,4.0,10.0
2908,2.0,2.0,2025.0,2.0,13.0
3573,3.0,1.0,3035.0,9.0,16.0
3254,2.0,2.0,2024.0,3.0,18.0
2380,3.0,1.0,3030.0,4.0,13.0
3028,3.0,1.0,3035.0,6.0,17.0
