,years_experience,degree,nr_commits,nr_languages,nr_stars
2360,1.0,1.0,16.0,1.0,3.0
3955,1.0,0.0,13.0,5.0,0.0
2435,1.0,0.0,11.0,2.0,5.0
3304,1.0,0.0,14.0,5.0,5.0
3361,0.0,1.0,1.0,2.0,5.0
3186,0.0,0.0,5.0,6.0,6.0
3609,1.0,0.0,16.0,1.0,1.0
3439,2.0,0.0,22.0,1.0,5.0
2123,0.0,2.0,2.0,1.0,3.0
3242,2.0,1.0,27.0,4.0,6.0
3275,2.0,0.0,25.0,1.0,0.0
3395,0.0,2.0,3.0,1.0,6.0
2320,2.0,0.0,25.0,11.0,5.0
2072,3.0,0.0,34.0,6.0,1.0
2342,1.0,0.0,15.0,2.0,0.0
2019,2.0,0.0,24.0,5.0,5.0
2079,1.0,0.0,12.0,2.0,1.0
2683,1.0,1.0,11.0,1.0,6.0
3286,0.0,2.0,1.0,1.0,8.0
2395,2.0,0.0,29.0,6.0,8.0
3049,2.0,0.0,24.0,8.0,6.0
3586,2.0,0.0,23.0,1.0,10.0
3932,3.0,0.0,39.0,7.0,4.0
2604,1.0,0.0,12.0,4.0,5.0
2588,2.0,0.0,20.0,1.0,8.0
3148,1.0,1.0,15.0,11.0,10.0
3320,4.0,0.0,44.0,7.0,2.0
3209,1.0,1.0,19.0,8.0,5.0
2511,0.0,2.0,1.0,3.0,3.0
2262,1.0,1.0,15.0,2.0,6.0
2958,3.0,0.0,34.0,4.0,1.0
3138,3.0,0.0,33.0,0.0,7.0
3615,0.0,0.0,7.0,6.0,5.0
2463,0.0,1.0,9.0,1.0,3.0
2258,1.0,0.0,14.0,7.0,1.0
3528,3.0,0.0,31.0,4.0,4.0
3755,2.0,0.0,22.0,14.0,5.0
3307,0.0,1.0,1.0,3.0,1.0
3616,2.0,0.0,23.0,3.0,7.0
2472,0.0,0.0,3.0,1.0,1.0
3874,1.0,0.0,16.0,8.0,3.0
3454,2.0,0.0,25.0,6.0,3.0
2848,3.0,0.0,34.0,3.0,6.0
3249,2.0,1.0,28.0,1.0,6.0
2874,2.0,0.0,24.0,1.0,7.0
3445,0.0,2.0,3.0,0.0,2.0
3569,1.0,1.0,15.0,5.0,5.0
3162,3.0,0.0,35.0,10.0,4.0
3931,1.0,0.0,17.0,4.0,10.0
2481,2.0,1.0,22.0,1.0,2.0
3154,0.0,0.0,7.0,6.0,4.0
3390,2.0,1.0,22.0,5.0,4.0
3716,2.0,0.0,24.0,8.0,2.0
3803,2.0,0.0,25.0,0.0,6.0
3979,3.0,0.0,34.0,0.0,3.0
3378,2.0,0.0,22.0,33.0,9.0
3777,1.0,0.0,11.0,1.0,5.0
3667,2.0,0.0,23.0,1.0,2.0
2635,2.0,1.0,24.0,0.0,3.0
3835,0.0,1.0,7.0,0.0,5.0
2962,2.0,0.0,24.0,0.0,3.0
2632,3.0,0.0,34.0,4.0,19.0
3115,1.0,0.0,13.0,0.0,8.0
2575,2.0,1.0,24.0,10.0,4.0
2551,2.0,0.0,25.0,4.0,10.0
2903,3.0,0.0,35.0,12.0,2.0
3721,2.0,0.0,24.0,5.0,4.0
3327,2.0,0.0,22.0,1.0,0.0
3237,1.0,0.0,10.0,1.0,2.0
3468,1.0,0.0,13.0,9.0,5.0
3741,2.0,0.0,24.0,5.0,3.0
3137,3.0,0.0,32.0,1.0,3.0
3056,1.0,0.0,12.0,1.0,3.0
3024,2.0,0.0,23.0,2.0,3.0
3220,1.0,0.0,14.0,2.0,3.0
3203,2.0,0.0,22.0,4.0,2.0
2305,1.0,2.0,13.0,7.0,3.0
2354,2.0,0.0,21.0,2.0,8.0
3660,0.0,1.0,2.0,3.0,1.0
2176,0.0,2.0,0.0,6.0,12.0
2722,2.0,0.0,25.0,11.0,4.0
2306,1.0,0.0,17.0,7.0,3.0
2209,3.0,0.0,33.0,8.0,4.0
3774,1.0,0.0,14.0,6.0,1.0
2558,1.0,1.0,19.0,3.0,7.0
3554,2.0,1.0,25.0,1.0,4.0
2657,0.0,1.0,8.0,0.0,5.0
3934,0.0,0.0,5.0,8.0,5.0
2949,0.0,0.0,3.0,9.0,7.0
3642,0.0,1.0,2.0,4.0,2.0
2851,1.0,0.0,11.0,8.0,4.0
3173,0.0,0.0,4.0,8.0,5.0
2286,4.0,0.0,44.0,2.0,4.0
2933,0.0,0.0,3.0,9.0,0.0
2598,4.0,0.0,43.0,14.0,2.0
2679,2.0,0.0,24.0,9.0,5.0
2540,1.0,0.0,17.0,3.0,2.0
3097,1.0,2.0,11.0,3.0,3.0
2279,1.0,0.0,11.0,0.0,5.0
2979,3.0,0.0,36.0,1.0,4.0
3122,3.0,0.0,37.0,1.0,9.0
2594,1.0,0.0,16.0,7.0,1.0
3943,2.0,0.0,24.0,15.0,5.0
3484,1.0,0.0,14.0,2.0,7.0
3838,2.0,0.0,24.0,2.0,2.0
3155,3.0,0.0,33.0,7.0,8.0
3036,0.0,2.0,6.0,17.0,6.0
3243,1.0,1.0,12.0,4.0,4.0
2811,3.0,0.0,40.0,0.0,5.0
3584,3.0,0.0,37.0,1.0,2.0
2467,0.0,2.0,3.0,7.0,7.0
3490,1.0,0.0,12.0,1.0,3.0
2715,1.0,0.0,13.0,2.0,2.0
3072,1.0,1.0,14.0,3.0,5.0
3907,2.0,1.0,22.0,5.0,5.0
3071,2.0,0.0,25.0,6.0,9.0
3112,2.0,0.0,24.0,2.0,4.0
3758,2.0,0.0,23.0,4.0,3.0
3829,2.0,0.0,20.0,4.0,1.0
2622,3.0,0.0,35.0,2.0,13.0
3188,1.0,1.0,11.0,9.0,1.0
3180,1.0,0.0,15.0,3.0,1.0
3347,2.0,0.0,27.0,4.0,4.0
3587,3.0,0.0,39.0,15.0,6.0
3225,2.0,0.0,23.0,2.0,6.0
3491,3.0,0.0,32.0,0.0,6.0
3406,2.0,1.0,24.0,1.0,2.0
2591,2.0,1.0,23.0,1.0,5.0
3628,2.0,0.0,24.0,8.0,6.0
3773,2.0,0.0,23.0,0.0,5.0
2225,1.0,0.0,11.0,2.0,7.0
2845,1.0,0.0,14.0,0.0,9.0
3354,3.0,0.0,35.0,18.0,2.0
3676,0.0,3.0,1.0,9.0,11.0
2907,0.0,0.0,4.0,1.0,5.0
3984,0.0,3.0,8.0,7.0,12.0
2697,0.0,2.0,3.0,3.0,0.0
3503,0.0,0.0,2.0,1.0,3.0
2106,2.0,0.0,24.0,5.0,3.0
3207,3.0,0.0,31.0,1.0,1.0
2104,2.0,1.0,24.0,2.0,2.0
3711,1.0,1.0,11.0,7.0,0.0
2739,1.0,0.0,11.0,1.0,3.0
2923,2.0,0.0,26.0,9.0,3.0
2122,3.0,0.0,33.0,4.0,4.0
3371,1.0,0.0,15.0,7.0,8.0
3358,0.0,0.0,3.0,5.0,6.0
2024,0.0,0.0,6.0,3.0,0.0
2908,2.0,0.0,25.0,1.0,3.0
3573,3.0,0.0,35.0,8.0,6.0
3254,0.0,0.0,4.0,2.0,8.0
2380,3.0,0.0,30.0,3.0,3.0
3028,3.0,0.0,35.0,5.0,7.0
