,years_experience,degree,nr_commits,nr_languages,nr_stars
3883,1.0,0.0,13.0,0.0,8.0
2477,2.0,0.0,27.0,12.0,3.0
2727,1.0,0.0,15.0,6.0,5.0
2112,2.0,1.0,28.0,2.0,2.0
2793,1.0,1.0,15.0,3.0,4.0
3282,1.0,0.0,13.0,6.0,4.0
2410,2.0,0.0,22.0,3.0,0.0
2174,1.0,0.0,16.0,2.0,0.0
3475,3.0,0.0,32.0,2.0,3.0
2766,2.0,0.0,24.0,3.0,1.0
2621,1.0,0.0,15.0,0.0,9.0
3326,2.0,0.0,20.0,10.0,3.0
2461,2.0,0.0,23.0,1.0,3.0
2076,2.0,0.0,23.0,3.0,5.0
3058,0.0,1.0,2.0,2.0,6.0
3301,0.0,2.0,6.0,3.0,11.0
2252,1.0,1.0,14.0,1.0,1.0
2108,3.0,0.0,39.0,6.0,1.0
3837,1.0,0.0,18.0,4.0,2.0
2261,2.0,0.0,26.0,1.0,1.0
2500,0.0,2.0,3.0,6.0,2.0
2370,1.0,0.0,14.0,5.0,1.0
3087,0.0,1.0,6.0,3.0,4.0
3497,1.0,0.0,16.0,0.0,5.0
3813,1.0,2.0,14.0,16.0,6.0
3104,0.0,2.0,1.0,0.0,8.0
3034,1.0,0.0,10.0,3.0,1.0
2282,1.0,0.0,13.0,5.0,2.0
2006,0.0,2.0,4.0,2.0,4.0
2546,0.0,1.0,4.0,0.0,5.0
2068,0.0,1.0,1.0,20.0,2.0
2413,3.0,0.0,34.0,4.0,2.0
2089,1.0,0.0,14.0,4.0,4.0
3850,2.0,0.0,26.0,3.0,3.0
3271,1.0,0.0,15.0,4.0,4.0
2943,1.0,0.0,12.0,3.0,10.0
2281,0.0,2.0,1.0,4.0,3.0
2603,2.0,0.0,27.0,6.0,4.0
2586,0.0,0.0,4.0,3.0,6.0
3645,3.0,0.0,35.0,3.0,9.0
2445,0.0,1.0,2.0,5.0,4.0
3136,2.0,0.0,21.0,2.0,3.0
2928,0.0,0.0,2.0,8.0,8.0
3565,1.0,1.0,18.0,7.0,6.0
3284,0.0,0.0,6.0,6.0,2.0
3144,3.0,0.0,32.0,4.0,2.0
3197,1.0,2.0,13.0,4.0,6.0
3380,0.0,0.0,3.0,1.0,6.0
3799,0.0,1.0,4.0,5.0,5.0
2453,0.0,0.0,4.0,0.0,3.0
3168,3.0,0.0,34.0,2.0,9.0
2931,1.0,0.0,19.0,7.0,7.0
2336,2.0,1.0,23.0,9.0,5.0
2964,2.0,0.0,21.0,1.0,5.0
2673,2.0,0.0,24.0,0.0,8.0
2882,3.0,0.0,32.0,2.0,6.0
3425,3.0,0.0,38.0,8.0,6.0
2737,1.0,2.0,15.0,8.0,4.0
2331,1.0,1.0,19.0,4.0,3.0
3378,1.0,2.0,14.0,0.0,5.0
2300,2.0,0.0,21.0,6.0,3.0
3155,3.0,0.0,36.0,4.0,5.0
2757,0.0,2.0,3.0,11.0,2.0
2045,1.0,0.0,13.0,4.0,2.0
2718,1.0,2.0,14.0,6.0,2.0
3071,2.0,0.0,26.0,1.0,7.0
3312,1.0,0.0,15.0,1.0,4.0
3997,0.0,2.0,3.0,0.0,6.0
3513,2.0,1.0,24.0,2.0,2.0
3708,3.0,0.0,33.0,1.0,5.0
3044,3.0,0.0,34.0,4.0,0.0
3062,0.0,0.0,2.0,4.0,5.0
2269,1.0,0.0,18.0,1.0,5.0
3974,2.0,0.0,23.0,4.0,1.0
3478,2.0,0.0,26.0,16.0,3.0
2592,2.0,0.0,26.0,7.0,3.0
3557,2.0,0.0,30.0,3.0,0.0
2920,0.0,2.0,3.0,0.0,3.0
3424,1.0,1.0,12.0,4.0,4.0
3957,1.0,2.0,15.0,6.0,5.0
2762,2.0,0.0,21.0,5.0,3.0
2496,1.0,2.0,14.0,4.0,6.0
2359,2.0,0.0,23.0,4.0,6.0
3929,2.0,0.0,22.0,16.0,6.0
2168,1.0,0.0,12.0,6.0,1.0
3512,0.0,2.0,5.0,4.0,4.0
3390,3.0,0.0,34.0,1.0,2.0
3710,1.0,0.0,14.0,0.0,2.0
2524,3.0,0.0,36.0,2.0,10.0
3205,1.0,1.0,18.0,4.0,3.0
3584,0.0,0.0,8.0,7.0,3.0
3147,3.0,0.0,37.0,5.0,5.0
2723,1.0,1.0,16.0,2.0,4.0
2279,1.0,0.0,12.0,8.0,2.0
3835,2.0,0.0,24.0,1.0,5.0
2523,0.0,0.0,1.0,5.0,10.0
3073,2.0,0.0,23.0,6.0,1.0
2962,0.0,2.0,1.0,8.0,4.0
2215,2.0,0.0,22.0,4.0,3.0
3764,1.0,2.0,14.0,1.0,1.0
3097,2.0,0.0,22.0,3.0,1.0
3492,0.0,2.0,3.0,8.0,3.0
3753,1.0,0.0,12.0,2.0,3.0
3847,0.0,0.0,2.0,1.0,6.0
3363,2.0,0.0,24.0,3.0,2.0
3395,3.0,0.0,32.0,2.0,4.0
3613,1.0,1.0,13.0,8.0,4.0
3595,2.0,0.0,26.0,3.0,5.0
3080,1.0,0.0,15.0,4.0,6.0
2046,1.0,0.0,17.0,0.0,4.0
2465,2.0,0.0,23.0,3.0,3.0
3007,1.0,0.0,12.0,1.0,3.0
2132,1.0,0.0,18.0,3.0,10.0
3541,1.0,0.0,14.0,3.0,4.0
2862,2.0,0.0,25.0,1.0,7.0
2305,3.0,0.0,37.0,4.0,5.0
3421,2.0,0.0,26.0,2.0,4.0
2180,2.0,0.0,23.0,4.0,3.0
2224,0.0,0.0,5.0,3.0,9.0
3522,0.0,0.0,6.0,13.0,2.0
3161,3.0,0.0,33.0,0.0,1.0
2769,0.0,1.0,9.0,3.0,2.0
2129,2.0,0.0,20.0,0.0,7.0
