,u_x1,u_x2,u_y,u_x3
2134,1.0978796,1.1462078,0.8544575,-1.1768414
2135,1.6144625,-1.3578075,0.7236868,-0.7893783
2136,1.5695877,-0.3563953,0.23693204,-0.17380235
2137,-2.4707093,-0.6870115,0.41941583,1.0271332
2138,0.43952513,0.690657,0.819739,0.18633527
2139,0.7689358,0.9016792,0.7896948,0.71635646
2140,0.94168216,-0.50522137,0.280102,0.76420194
2141,2.2710736,-0.25574872,0.3153038,-0.559723
2142,-0.3013503,-0.556286,0.40375233,-0.4842057
2143,0.31422746,-0.7756997,0.38157105,0.0008059744
2144,0.95361155,-0.15302181,0.08536267,0.4145866
2145,-1.5855678,-1.6339505,0.51575243,-0.04742204
2146,-2.1688013,-0.29211164,0.60715795,-0.6505216
2147,-0.027440708,0.7567405,0.07160246,-0.32580745
2148,0.0030853273,0.30265746,0.9329585,-0.86962765
2149,-0.9809893,-1.1472132,0.2163446,0.67862815
2150,0.073573284,0.6100495,0.46178174,0.7120837
2151,1.5208423,-1.6304624,0.10152364,-1.3896224
2152,2.0468583,-1.8752422,0.33962858,-1.4016619
2153,-0.4424207,-0.18764177,0.27838445,-0.14663659
2154,2.6139238,-1.2869977,0.9679618,0.49809894
2155,0.6507418,1.298126,0.4735993,0.719053
2156,-0.7197126,1.795627,0.9373325,-1.1128017
2157,-0.20531519,-0.9419505,0.7559333,1.2374653
2158,-0.44661167,-0.33030787,0.16639352,-0.91553456
2159,1.1795418,-0.16698559,0.81567264,0.36737192
2160,-1.8157485,-0.06880485,0.08909702,0.014510063
2161,-0.011563662,1.4835382,0.9989331,-0.010156168
2162,-1.7738177,-1.0704336,0.8525318,-1.0812923
2163,0.66874224,-1.3545148,0.15528834,-0.3142201
2164,-0.5320415,-1.2040247,0.44502056,1.2286727
2165,-0.3394116,-0.62951165,0.76245296,-0.46271983
2166,-0.8832993,2.1730604,0.48384118,0.2859171
2167,1.9223285,-0.31876412,0.3601731,-0.7309266
2168,1.6747059,-0.058757715,0.91235995,1.2712998
2169,-2.1964765,0.58602655,0.12548661,-0.63762265
2170,0.9212796,0.42285267,0.35877454,-1.3778237
2171,-0.7802003,0.07270741,0.11313617,1.5565441
2172,-1.4545565,0.7978008,0.14850974,-1.6644385
2173,-0.94307846,0.5651134,0.6906376,0.020665387
2174,0.32127345,-0.5873677,0.0014989376,-0.36865842
2175,1.3137151,0.018048486,0.31835914,0.99509466
2176,1.6292584,1.6422362,0.29519367,-0.44633934
2177,0.5737574,-0.17900677,0.62691176,0.731958
2178,-1.3686385,-0.2585281,0.5298903,-2.0962915
2179,1.1142011,-0.19046625,0.8964286,-1.1793374
2180,0.72848827,-0.7083988,0.49548495,1.7392819
2181,-0.5944363,0.3252934,0.8887805,-1.9166722
2182,-1.054096,-0.681267,0.9046024,-0.6513426
2183,1.6179737,0.6345628,0.23697817,0.16240627
2184,-1.4567375,0.592042,0.90577424,-0.95268947
2185,-0.22343104,0.11543985,0.72743404,0.62848556
2186,0.4310408,0.39409465,0.51441777,1.4472965
2187,-0.103840716,0.13533767,0.35093176,0.9413697
2188,0.59041137,-0.43488124,0.9619179,0.24084452
2189,1.3328303,-0.19887769,0.63869536,0.38388425
2190,-0.07611808,-0.48798424,0.49921215,0.18055569
2191,-0.62616044,0.92524433,0.28913748,-0.30570117
2192,0.074994475,-1.3404149,0.36380684,-0.5137938
2193,1.7411522,-0.17377082,0.19869053,0.60918915
2194,-0.15154508,-0.04263378,0.69471836,-0.0054389527
2195,0.74850535,-0.30513105,0.7936059,-0.42714965
2196,-0.7750991,-0.6503126,0.3400457,0.22501998
2197,-0.47602636,2.6559296,0.29102886,1.8475816
2198,-0.0674403,0.09984448,0.30266893,0.66261435
2199,1.5263689,0.57779354,0.54601896,-1.8660867
2200,-0.59630924,-0.27268296,0.9983437,0.7363782
2201,-0.7394054,0.8862554,0.2526648,0.07743239
2202,1.5832074,0.79748666,0.17313862,-0.33730996
2203,1.3487725,-0.39819658,0.6547284,-0.23501773
2204,0.3691035,-0.65998,0.14556241,1.2754372
2205,1.1228555,1.091572,0.3886236,-1.2516074
2206,1.3941793,0.14235783,0.17578626,-0.5017738
2207,0.7730534,0.025193902,0.09623575,0.27562153
2208,-0.24165745,-0.246,0.16528499,-0.22159936
2209,-1.6480858,-0.43252158,0.21836412,-0.7851006
2210,1.1748207,0.36471575,0.1912483,1.3427399
2211,1.1330732,-0.35610113,0.56493163,1.366249
2212,0.2020684,0.5082505,0.9769987,-2.6992435
2213,-1.0127636,0.5769304,0.34397376,-1.231932
2214,-0.19666699,0.24666393,0.56065524,-1.8667452
2215,-0.45021194,-0.088466525,0.6998497,1.1873412
2216,-0.32381853,-0.40562153,0.6077626,-0.45618856
2217,0.013845138,-0.5301907,0.33852983,-0.024172395
2218,0.32255965,0.056194596,0.20084059,-2.5887697
2219,1.0725222,0.9217456,0.72411585,1.1272854
2220,-0.25385934,0.0029433903,0.9251051,0.16142838
2221,1.5271672,-0.026097363,0.5738809,-1.6051189
2222,-0.41746348,-2.0547616,0.6835915,-0.83230627
2223,-1.0362115,-0.22969727,0.31991184,0.49942544
2224,-1.2118675,0.1906633,0.43591845,-0.085555844
2225,0.7265291,-1.3384929,0.055763483,-1.2374046
2226,-1.1862007,0.6586734,0.32513225,-0.03128421
2227,1.7650626,-0.055127524,0.9512545,-1.0558428
2228,0.3085609,0.28743586,0.009957194,0.5402759
2229,0.60708207,-0.0036929678,0.17832565,-0.64125854
2230,0.9878926,-0.26884148,0.54232264,-1.3119661
2231,0.36194766,-0.07658948,0.084759474,-0.46312296
2232,-1.2975985,-0.61804736,0.6347164,-1.1379169
2233,-0.011140217,-0.6950471,0.18735468,0.06527467
2234,0.76407623,0.6624741,0.0069556236,0.66861004
2235,-0.6587864,0.6420796,0.7348156,1.9680713
2236,-1.1146684,-0.7337213,0.2805419,-0.91065776
2237,1.9683993,0.26909074,0.21330845,-1.3578479
2238,0.68089944,-0.21838678,0.19387567,0.3190246
2239,-1.1210498,0.9592551,0.43227506,-0.7349366
2240,1.0177418,0.714186,0.103262424,-1.2347924
2241,-0.7467439,0.4453586,0.8086612,1.5704753
2242,-0.74122745,-1.8047631,0.20962822,0.01796062
2243,-0.16160138,0.71373343,0.33415544,-1.178182
2244,1.0232154,-0.18923956,0.31878138,-0.14031862
2245,-0.59062326,-2.2751198,0.359383,-1.0348594
2246,1.2124646,1.1170483,0.1671145,1.4607263
2247,-0.29714313,1.373057,0.551985,-0.21129735
2248,0.7558388,0.54236585,0.3095889,-0.7348634
2249,0.47737825,0.6950024,0.73601294,-0.7055606
2250,-0.08126642,1.630079,0.6086966,1.4425563
2251,1.2896476,0.9811123,0.39290953,-0.5164928
2252,-0.16158625,-0.07479745,0.94002724,-1.0785326
2253,-0.06280155,1.3712844,0.32048142,-0.037911687
2254,-0.42396307,-0.42375487,0.99708176,-0.5953204
2255,0.66657084,0.28571507,0.71511734,-0.22910948
2256,-0.55891764,1.1927421,0.112475514,0.028589651
2257,0.73241353,0.102445774,0.3302691,-1.0849912
2258,1.10586,-0.032967698,0.55589044,-1.1913389
2259,0.2970084,1.2042836,0.29756117,-0.13811846
2260,0.45754626,-0.6568532,0.50378096,0.06359275
2261,-0.24512479,1.1008986,0.45093548,-1.502139
2262,0.037202552,0.72634006,0.3909533,-1.7039791
2263,1.5115108,-0.7720827,0.50185716,-0.85637784
2264,0.19211012,-0.24591623,0.6046901,-0.20838504
2265,-0.024294646,0.90475154,0.055870652,-1.0479774
2266,0.42323107,-1.6038588,0.8628378,-0.38422793
2267,-0.36616617,-0.35641664,0.63428974,0.051903643
2268,-1.736292,0.8548428,0.33183336,0.7687527
2269,-0.8406593,0.20482466,0.4172759,0.8371576
2270,0.48778078,-0.21836782,0.33498776,0.547205
2271,0.9158011,0.1273716,0.017569184,1.797001
2272,-0.7086558,0.12057112,0.23382771,-0.016012523
2273,-0.089587316,-0.47526842,0.36914682,1.657573
2274,1.0084676,-0.5692346,0.77281797,0.45769954
2275,0.15140408,0.45330584,0.7869364,0.8390775
2276,-0.21068628,-0.016533723,0.58315814,0.49186498
2277,1.669141,-1.4385936,0.5298948,-1.1774465
2278,-0.64190024,-0.730884,0.22382021,0.49187273
2279,0.22127123,0.49764335,0.9437747,0.37286305
2280,-0.77570087,-0.0008464636,0.56487894,0.7759384
2281,-1.4682468,-1.0237213,0.5815995,-1.0359656
2282,-1.1627933,-2.7454126,0.17497814,-0.41253394
2283,1.0333784,1.7854465,0.054526567,0.014767071
2284,0.46721813,0.03897281,0.57247853,0.17618713
2285,1.0077345,0.42125204,0.34682155,0.0029768578
2286,2.0128424,-0.3388343,0.44008017,0.6773564
2287,0.76107377,-0.30177963,0.57764995,-0.4277681
2288,-0.7780906,-1.5583613,0.95182836,-0.3837818
2289,-1.0754699,-1.7783837,0.1615181,1.9664576
2290,-1.196218,-0.62946177,0.39909267,-0.7809329
2291,-0.95571154,-0.15171768,0.053227067,-0.26624712
2292,0.08902706,-0.35228482,0.06979799,-0.064230666
2293,1.6652155,-0.33741778,0.79126143,1.1553721
2294,0.54437464,0.46095538,0.7614057,-0.36682615
2295,0.7307764,0.3176811,0.20074618,-1.1004434
2296,-1.2423382,1.4577453,0.062063336,1.1706976
2297,-0.66855973,0.79847795,0.9208648,2.0019648
2298,0.30408168,0.8684897,0.19359326,1.4854016
2299,2.2024794,1.0670629,0.010348201,-1.3671305
2300,-0.030966716,-1.0895479,0.26821506,0.10003097
2301,1.3423175,0.76212484,0.6209352,-0.7010568
2302,-0.6790945,0.1554208,0.37123823,-0.48532483
2303,1.7860928,-1.305997,0.0036269426,0.50545144
2304,-0.5861502,-0.11830028,0.48428905,0.7838887
2305,-0.49856704,-0.05512064,0.8614234,-0.8833315
2306,-1.1451656,0.13749357,0.5008142,-2.5209298
2307,-2.0865593,0.35225827,0.2731241,-0.13777608
2308,-2.1141098,0.16894864,0.240623,0.5153495
2309,0.5286755,0.6385481,0.50504017,-1.7409924
2310,0.82530624,0.10218745,0.55349946,-1.0979378
2311,-0.13061202,0.106439926,0.94954956,0.74753535
2312,0.40759408,0.11115313,0.16341758,1.8376182
2313,-0.66662145,1.3097644,0.23438597,0.31058633
2314,0.5516912,0.65355164,0.22330332,1.2410188
2315,-1.7092891,-0.15816896,0.681144,0.57763463
2316,-1.5156581,0.20948406,0.20448911,0.31970948
2317,-0.70823646,1.4457923,0.82514584,-0.344236
2318,0.22280227,-2.0177088,0.89830816,-2.5480063
2319,0.88032806,-0.11271478,0.24424267,0.33980522
2320,0.3673879,0.59461504,0.879604,-0.9837852
2321,0.4919048,1.5391175,0.71444786,-1.5282439
2322,-1.1830839,0.7548913,0.16004121,-0.2112396
2323,1.0205389,-2.176442,0.79463434,-0.4991203
2324,-0.0073409392,0.03503534,0.9522903,0.68072844
2325,-0.90289557,-2.1690369,0.36223388,0.19959567
2326,-2.9920664,0.53885704,0.30501127,-0.4166212
2327,1.1414189,2.3307056,0.21877599,0.24300323
2328,-0.9853702,-1.8483849,0.61428833,-2.0469058
2329,-0.17789556,-0.52044195,0.972497,0.36304313
2330,-0.89349943,0.64797217,0.41689146,0.30873457
2331,-1.4366164,-0.54293483,0.84346926,0.10218595
2332,-0.47094327,0.3265592,0.13832045,0.3171695
2333,-0.13562341,-0.3908026,0.57027304,-0.5693315
2334,-0.92073685,0.50027657,0.36563218,0.12580828
2335,-0.8345929,0.4036956,0.6969063,0.6670676
2336,-0.4655899,-0.53789866,0.38538992,1.9443806
2337,1.8226118,0.7954869,0.6305605,0.52021843
2338,-1.114238,0.49250755,0.59077215,0.9165326
2339,0.13476022,-0.4896534,0.7115687,-0.007968765
2340,0.97536397,-0.110813536,0.34338558,0.7972936
2341,-0.69669765,2.3073661,0.80825317,-0.79348254
2342,0.15340744,0.19240537,0.8767475,0.071331084
2343,-1.042416,0.64088845,0.91516566,-0.915213
2344,0.7097023,-0.20238912,0.6662661,0.030564772
2345,-0.3136099,1.7825824,0.9910699,0.029756712
2346,2.3411286,0.923569,0.91957986,0.64624614
2347,-0.58438164,-0.41333768,0.7273022,-0.7819171
2348,1.0058912,-1.1744326,0.22162366,1.2774084
2349,0.8397172,0.027436376,0.93645227,-0.35146275
2350,0.74137276,-0.35474613,0.0015952587,-1.3188033
2351,-1.1353339,-0.41587892,0.3988948,-1.1813091
2352,-0.3982998,0.927687,0.44962895,0.91420525
2353,0.89232,-0.4907418,0.30657756,0.04049198
2354,0.22240439,0.179357,0.3959974,1.5683621
2355,0.046205584,0.36286438,0.94899845,1.1152061
2356,1.4892688,1.5125083,0.59735703,-1.0442461
2357,-1.2980361,0.10490173,0.59367275,-0.9571633
2358,0.757673,-0.15466066,0.6852505,-0.47833508
2359,-0.2697357,-1.0552561,0.55418515,1.7549105
2360,-2.4386039,0.44613653,0.44622767,1.8140476
2361,1.9512426,0.52495086,0.307068,0.7091017
2362,-1.1898638,0.72774905,0.95364094,1.0276747
2363,-0.93693274,-1.6224945,0.64125216,-0.9576131
2364,-0.8325527,0.6736434,0.6220691,-0.5298434
2365,1.6778891,0.5190029,0.5849407,0.9659591
2366,1.558837,-0.42162585,0.8580971,2.5957673
2367,0.2900889,-0.86313665,0.60858226,0.15612705
2368,0.8161658,-0.89239895,0.6729747,1.0053725
2369,-0.731743,-0.9820776,0.18061769,0.8756526
2370,-0.85545164,0.040887043,0.978359,1.1999612
2371,0.4608421,-0.5682022,0.39714253,0.11317925
2372,1.1685135,-0.9062831,0.09892106,-0.16423489
2373,1.9762294,0.26467764,0.41773582,0.018945377
2374,-0.06931465,-0.6210928,0.44910455,0.07026645
2375,-0.42416218,-0.058725983,0.48635566,-0.53261817
2376,0.5451809,-1.1833336,0.86910176,0.061018553
2377,0.17612006,-0.1619123,0.9189055,-0.029913511
2378,-1.1170475,0.1656702,0.9060528,-0.38582602
2379,-1.2119479,-0.37756714,0.46649754,-0.17710721
2380,-0.11335743,-0.048185185,0.2354405,0.12276715
2381,1.461224,-2.453633,0.35315168,-0.22356187
2382,0.67635244,0.23886307,0.6966176,1.621997
2383,0.8444988,0.2776331,0.7425821,0.14284715
2384,-1.2421306,-0.06052475,0.16360962,1.3335264
2385,-0.30491003,-1.5325578,0.5921991,-0.0034539157
2386,0.30229524,0.29183927,0.63659513,1.514873
2387,-0.0936968,0.36238727,0.09319699,-0.36030805
2388,0.4204711,-1.9431643,0.05902946,-1.4777422
2389,0.94923073,-0.941991,0.36902225,1.8517575
2390,0.03370962,-1.0728612,0.20044458,-0.261983
2391,-0.8245699,1.2772623,0.9269062,-0.72792673
2392,0.8865059,-1.1742487,0.8061414,1.3275371
2393,1.5284519,0.35283795,0.7769811,-0.52348304
2394,-1.0634178,-0.36138153,0.81715965,-0.46708864
2395,0.32203498,-0.26569858,0.7098168,0.30886522
2396,-0.17242587,0.062614575,0.30269313,-0.34874767
2397,-0.8006909,-0.31278262,0.108092666,0.9124934
2398,0.09537389,0.733149,0.93187666,1.8596414
2399,0.8104989,-0.23823914,0.36338186,0.90549916
2400,0.37398827,-1.6040763,0.15395129,-1.3699646
2401,0.3462977,-0.36648926,0.49497712,-0.8912426
2402,0.7058115,-1.1922842,0.49023032,-0.40276363
2403,-1.9878474,0.5716415,0.153023,-1.256815
2404,-0.047692172,0.6014374,0.5091721,-0.8286272
2405,1.3916353,-0.96195954,0.09775555,-1.7216487
2406,-2.5382707,-1.6942228,0.28071308,0.5003609
2407,0.5206697,2.1245027,0.35900283,1.2930527
2408,0.38922998,1.990801,0.50982,-0.0033526174
2409,-1.5505208,0.455579,0.80707955,0.18688773
2410,-0.11500112,0.9510304,0.31321633,1.7455224
2411,-0.71444494,-1.0573195,0.9311955,0.23880741
2412,0.6421563,-0.26159802,0.70189655,0.035102013
2413,0.6605855,0.44796324,0.40158558,-0.11925212
2414,-1.4304756,0.026853774,0.45347154,-1.5310202
2415,0.32638806,-0.031553574,0.29210544,0.91907185
2416,0.7386286,0.27707663,0.5444162,-2.672638
2417,0.29631394,0.66026294,0.9513421,-0.06335695
2418,-1.1911415,-0.29471433,0.6317624,-0.41719845
2419,1.5572871,-0.9086276,0.77041495,0.5881755
2420,-1.1553147,0.9125564,0.51386034,-0.61012846
2421,-1.232287,0.082041584,0.066414714,0.80655766
2422,-0.82026154,0.26320735,0.58693016,1.1635336
2423,-1.2730405,-0.9703949,0.7782085,-0.5300346
2424,1.2169495,1.0630684,0.629053,-1.3026942
2425,0.19774784,-0.34659806,0.14694238,1.9016397
2426,1.1629564,0.2752696,0.9366381,0.6488228
2427,-0.7486767,0.95000696,0.48012197,-1.0979297
2428,0.84828234,0.9377462,0.75786114,0.6173211
2429,-1.4761654,1.0712212,0.02865684,0.5438428
2430,0.32982588,0.013811368,0.6516378,0.81167555
2431,0.75026613,1.6936928,0.59304,0.47494078
2432,-0.8219691,0.29437962,0.2505932,-1.3770196
2433,0.32874414,-0.4920827,0.6169652,-0.17168467
2434,-0.41940448,-0.9026041,0.5820911,-0.4311757
2435,0.5712591,-2.0769122,0.61997485,-0.06405371
2436,0.47650877,0.5672078,0.10278714,0.8770416
2437,-1.2321043,2.7676246,0.37595642,-1.3966304
2438,-1.099499,-0.85594624,0.7095189,-1.2455809
2439,-2.496096,1.5182865,0.22263813,1.0436748
2440,-0.21966922,0.64189017,0.26039875,-0.6310125
2441,1.7289586,1.6662769,0.121263504,1.0185612
2442,0.49820584,0.9327561,0.18185401,-0.016483814
2443,-0.25208837,-0.5740341,0.086918354,-0.3100688
2444,-0.49287105,1.1065835,0.5578469,-0.6925527
2445,-1.7443495,1.0785891,0.5004722,-0.98700744
2446,0.645486,0.7848576,0.8425636,-0.5432472
2447,-1.2950653,-2.2756534,0.9959624,-0.46577105
2448,0.99342877,-0.96801084,0.8330908,0.6016992
2449,-0.37256756,0.39640865,0.2259059,0.37798613
2450,2.1750512,0.34372988,0.93401957,-2.585595
2451,0.70571494,1.1085114,0.33213854,1.7643905
2452,0.9430461,-1.1294997,0.8957435,-0.20839725
2453,0.08096347,1.4446231,0.7978852,-1.3844757
2454,-0.09597891,1.6820419,0.594453,-0.624131
2455,-0.26560664,3.1173973,0.52174175,1.3523848
2456,-1.2451143,-0.28613144,0.3957001,-0.375909
2457,-1.197654,-0.25624463,0.07587278,-0.79036367
2458,-0.097226284,0.5958172,0.11559093,0.43956098
2459,0.19451556,0.61790323,0.91204035,-0.68418986
2460,-0.5589743,-0.35434392,0.8137442,-0.981395
2461,-0.6744791,-0.12785377,0.8090365,0.6831497
2462,-0.19200313,0.22942008,0.9267669,-0.004182129
2463,-0.27826092,0.64640117,0.75044024,-1.2762952
2464,0.91398185,-0.37382534,0.31024945,-0.39566478
2465,-1.0336024,-0.36165425,0.6095332,0.023864677
2466,-1.1282254,-1.9218273,0.3187487,0.18262747
2467,-0.022815108,-0.28880557,0.6112772,-0.9095627
2468,-0.07014557,-1.2989297,0.9438287,0.8295035
2469,-1.2074523,0.50529593,0.9320611,-0.24273872
2470,1.3630524,-0.96661216,0.5585501,-1.3324122
2471,-0.19894446,-0.18270086,0.34400702,0.11820083
2472,2.408481,-0.7524672,0.9885851,-0.9617555
2473,-1.7926856,1.145285,0.54012954,-0.42974478
2474,-0.6235989,1.0756229,0.91812134,-0.2139745
2475,-0.08601051,-0.67530805,0.49866843,-1.3099676
2476,-1.0349834,-1.8463767,0.33828878,-1.4760773
2477,1.5762776,-0.0612085,0.16789985,0.9905095
2478,0.54548144,1.142135,0.06431699,0.008342144
2479,-0.7084826,0.96965945,0.3679906,-0.32312867
2480,0.9388994,0.08518051,0.55649614,0.1475659
2481,0.6707485,-0.53952867,0.68800867,-0.3116293
2482,0.9276226,-1.547221,0.8065524,1.1204497
2483,1.1378665,-1.218145,0.5331538,-0.27086788
2484,-0.90421736,0.22337237,0.9377972,0.07269692
2485,0.93500584,-0.24455698,0.27832782,-1.765597
2486,0.04098663,0.866205,0.0024222136,-0.21549058
2487,-2.0482843,0.127205,0.7541239,-0.5251492
2488,-0.002489043,0.39060444,0.15633428,0.11181342
2489,1.215544,1.3648901,0.39921558,-0.23920575
2490,1.3559015,0.20459458,0.88601696,0.16193971
2491,-0.0002058077,-2.8530655,0.14180243,-0.24668872
2492,0.3232812,0.32026047,0.8332809,1.34024
