,years_experience,degree,nr_commits,nr_languages,nr_stars
3239,2.0,0.0,849.0,1.0,4.0
3126,1.0,0.0,849.0,8.0,8.0
2070,2.0,0.0,843.0,5.0,8.0
3548,1.0,0.0,850.0,6.0,5.0
2498,1.0,0.0,851.0,3.0,1.0
3756,1.0,1.0,844.0,5.0,1.0
2912,2.0,0.0,853.0,12.0,9.0
3002,1.0,1.0,850.0,4.0,3.0
3374,2.0,0.0,849.0,8.0,2.0
3390,3.0,0.0,1858.0,12.0,4.0
2940,1.0,2.0,844.0,5.0,6.0
2364,2.0,0.0,850.0,1.0,1.0
3976,2.0,0.0,849.0,5.0,7.0
3283,0.0,1.0,850.0,2.0,8.0
3024,0.0,1.0,849.0,3.0,11.0
3930,1.0,1.0,848.0,0.0,7.0
3592,2.0,1.0,848.0,0.0,8.0
3470,2.0,0.0,847.0,0.0,5.0
2895,1.0,0.0,849.0,3.0,1.0
2903,4.0,0.0,2870.0,2.0,1.0
3740,1.0,2.0,845.0,7.0,5.0
3760,0.0,2.0,844.0,2.0,12.0
2716,3.0,0.0,853.0,8.0,3.0
2183,0.0,2.0,845.0,0.0,6.0
