,years_experience,degree,nr_commits,nr_languages,nr_stars
3287,0.0,0.0,7.0,6.0,1.0
2722,1.0,0.0,13.0,0.0,6.0
2947,3.0,0.0,42.0,1.0,8.0
3189,1.0,0.0,13.0,4.0,4.0
2907,1.0,0.0,13.0,3.0,3.0
2490,2.0,0.0,22.0,7.0,5.0
3006,0.0,1.0,3.0,2.0,4.0
2895,2.0,0.0,20.0,1.0,6.0
2756,3.0,0.0,38.0,3.0,2.0
3068,0.0,1.0,3.0,1.0,4.0
2527,0.0,1.0,2.0,6.0,4.0
2209,2.0,0.0,23.0,8.0,4.0
3628,2.0,0.0,26.0,6.0,2.0
2633,0.0,0.0,3.0,3.0,12.0
3177,2.0,0.0,25.0,2.0,4.0
3518,0.0,2.0,2.0,0.0,5.0
3801,3.0,0.0,37.0,1.0,5.0
3509,0.0,0.0,6.0,2.0,0.0
3602,1.0,1.0,20.0,3.0,4.0
3079,2.0,0.0,21.0,4.0,1.0
2269,1.0,1.0,11.0,6.0,8.0
3253,1.0,1.0,16.0,0.0,4.0
3002,2.0,1.0,28.0,6.0,2.0
2081,2.0,0.0,23.0,10.0,14.0
3855,0.0,2.0,6.0,4.0,6.0
2225,0.0,2.0,1.0,2.0,15.0
3534,3.0,0.0,35.0,0.0,9.0
3208,1.0,0.0,16.0,6.0,4.0
2627,3.0,0.0,41.0,0.0,3.0
2814,0.0,0.0,2.0,0.0,11.0
3286,1.0,2.0,12.0,4.0,1.0
2919,0.0,0.0,5.0,3.0,1.0
3202,1.0,0.0,15.0,0.0,6.0
3630,4.0,0.0,49.0,4.0,0.0
2938,2.0,0.0,26.0,3.0,5.0
2665,1.0,0.0,17.0,5.0,3.0
2088,3.0,0.0,33.0,1.0,2.0
2884,1.0,1.0,11.0,5.0,4.0
3841,1.0,2.0,11.0,6.0,3.0
2293,2.0,1.0,22.0,4.0,5.0
3331,1.0,1.0,12.0,1.0,6.0
2017,1.0,0.0,14.0,3.0,7.0
3621,2.0,0.0,24.0,0.0,3.0
2677,1.0,0.0,14.0,10.0,2.0
3398,3.0,0.0,33.0,1.0,3.0
3400,0.0,0.0,2.0,4.0,1.0
2043,1.0,0.0,17.0,0.0,2.0
3279,1.0,0.0,13.0,1.0,2.0
3601,1.0,0.0,13.0,6.0,4.0
2452,2.0,1.0,24.0,4.0,2.0
2930,0.0,2.0,0.0,2.0,6.0
3420,0.0,1.0,1.0,4.0,5.0
3215,0.0,2.0,3.0,8.0,5.0
2383,0.0,0.0,8.0,4.0,5.0
3728,2.0,0.0,23.0,1.0,2.0
2421,0.0,1.0,2.0,3.0,4.0
2143,1.0,0.0,16.0,5.0,4.0
2148,0.0,2.0,6.0,1.0,6.0
3889,0.0,0.0,3.0,5.0,13.0
3844,2.0,0.0,24.0,2.0,0.0
3410,1.0,0.0,15.0,5.0,3.0
3783,0.0,1.0,2.0,14.0,2.0
2142,0.0,1.0,6.0,3.0,4.0
2077,2.0,0.0,25.0,1.0,4.0
2080,2.0,0.0,22.0,0.0,3.0
3964,1.0,0.0,15.0,5.0,6.0
2398,0.0,2.0,3.0,5.0,10.0
3370,1.0,1.0,14.0,6.0,3.0
3121,2.0,0.0,24.0,5.0,12.0
2428,2.0,1.0,25.0,2.0,3.0
3168,2.0,0.0,23.0,7.0,6.0
3756,1.0,0.0,13.0,1.0,4.0
2298,2.0,0.0,21.0,6.0,4.0
3140,1.0,0.0,13.0,4.0,4.0
2924,0.0,2.0,3.0,6.0,5.0
2543,1.0,0.0,19.0,9.0,3.0
2562,1.0,1.0,14.0,4.0,3.0
3059,4.0,0.0,43.0,2.0,4.0
3265,1.0,0.0,12.0,4.0,8.0
3881,0.0,0.0,5.0,1.0,9.0
3897,0.0,0.0,3.0,8.0,1.0
2363,2.0,0.0,26.0,4.0,6.0
2031,0.0,2.0,3.0,1.0,6.0
3734,0.0,2.0,5.0,7.0,11.0
3248,3.0,0.0,33.0,4.0,15.0
3567,0.0,2.0,3.0,2.0,6.0
3637,1.0,0.0,15.0,5.0,5.0
2446,2.0,1.0,26.0,4.0,1.0
3627,3.0,0.0,35.0,1.0,5.0
3390,3.0,0.0,36.0,4.0,5.0
3695,2.0,0.0,27.0,1.0,2.0
2494,0.0,2.0,7.0,10.0,6.0
3458,0.0,0.0,2.0,3.0,6.0
2550,2.0,0.0,27.0,2.0,4.0
2039,3.0,0.0,37.0,11.0,2.0
2654,3.0,0.0,34.0,1.0,6.0
3330,3.0,0.0,32.0,3.0,3.0
2046,2.0,0.0,23.0,1.0,2.0
2615,1.0,0.0,17.0,8.0,7.0
3678,0.0,0.0,6.0,4.0,4.0
2384,0.0,1.0,7.0,5.0,3.0
3194,3.0,0.0,38.0,0.0,1.0
3575,0.0,1.0,3.0,6.0,8.0
3599,0.0,0.0,1.0,5.0,2.0
2221,3.0,0.0,32.0,3.0,5.0
2093,1.0,1.0,16.0,3.0,5.0
2900,2.0,1.0,24.0,0.0,10.0
2281,0.0,0.0,7.0,6.0,6.0
2033,1.0,1.0,14.0,6.0,8.0
2521,0.0,0.0,4.0,4.0,3.0
2430,0.0,0.0,5.0,16.0,5.0
2499,1.0,1.0,13.0,3.0,5.0
