,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2030,-0.97815627,-0.026070202,1.0221359,0.94814205,-0.5363461,-0.17186813
2031,-1.1164004,0.1318116,-1.06278,0.37129104,-0.6849071,0.008503326
2032,-0.61824197,0.05738938,0.6076394,0.28143823,0.74012345,-0.0019162204
2033,-0.7725147,0.17291306,-0.18396044,0.12362647,-1.3859586,-0.008347406
2034,-0.858448,0.09522292,0.8211602,0.8416139,0.11680624,0.007139101
2035,0.59843105,0.013119536,0.6915476,0.05439365,-0.9505183,-0.007167186
2036,1.704336,-0.16364066,1.2934796,0.5913278,0.20608844,-0.01887142
2037,0.33836895,0.10520704,1.4689078,0.4139371,-0.37158224,0.11841811
2038,-0.9399227,0.0046364726,-0.21351285,0.86669827,2.2801476,-0.030340536
2039,1.8235658,0.054012753,0.05078341,0.94630396,-0.5911826,0.07878802
2040,-0.12080635,-0.06282259,0.53526723,0.6193589,-0.49351725,-0.022311151
2041,0.0044553964,-0.11399799,1.073888,0.0122721195,0.5361599,-0.07415319
2042,-0.62486637,0.118989386,1.1113247,0.6031399,0.7297388,-0.11734833
2043,-0.458785,0.035140377,-0.0006650838,0.670563,-1.0692801,-0.10344622
2044,-0.507256,-0.24367324,-0.9088594,0.9163518,0.15901183,0.01507724
2045,-0.37020037,0.22034843,-0.48589066,0.2559979,1.0190423,0.042245373
2046,1.7237301,-0.0745961,1.3458569,0.9586438,0.9155765,0.06300514
2047,-1.3400995,0.15062891,-0.94512504,0.17250192,0.30633575,-0.06264131
2048,0.034572795,0.02812768,0.5323512,0.9432502,-0.73805076,-0.068091385
2049,-2.1212044,-0.11795207,-0.27131215,0.980572,-0.12362542,-0.08101127
2050,-0.71607244,-0.10888087,-0.6797178,0.022200346,0.7036596,-0.12916383
2051,-0.6693947,-0.0025173128,0.3587721,0.4157281,0.77880436,0.040615838
2052,1.5273478,-0.018950088,-0.4757218,0.8421372,-0.8055977,0.08307991
2053,-1.420675,0.008646655,1.3207303,0.1553247,0.60386354,-0.013974408
2054,0.22916855,-0.02801443,-0.6113474,0.521207,-0.8077685,-0.12692286
2055,-0.040431123,-0.064540006,-0.1647189,0.50663364,-0.059432413,0.08100569
2056,-0.13445581,-0.1175748,-0.2931075,0.61272156,-0.49028412,0.098859146
2057,-0.105225794,-0.045588616,0.009923232,0.4718306,0.38083217,0.04364818
2058,1.3379935,0.11336168,-0.15077314,0.116389036,-0.43619606,-0.10663306
2059,1.3898419,0.018570047,0.6319475,0.7400776,0.96871847,0.040990666
2060,0.62514335,-0.16761403,-0.41363776,0.26301932,-1.4413263,-0.23328005
2061,-0.20864919,-0.112239234,1.1503825,0.8189194,-0.41198447,-0.2361748
2062,-1.0885272,0.047781702,-0.8381781,0.23586094,0.6626419,0.10876318
2063,-1.9201233,0.04082767,-0.8068632,0.53170264,0.969913,0.021582164
2064,-1.4224962,0.12194326,1.4860663,0.56283605,2.5864792,0.077470385
2065,0.10197688,0.055530936,-0.28859466,0.015086412,0.8777231,-0.06667449
2066,0.5530468,0.042720325,0.803161,0.761636,0.68352866,-0.1166487
2067,0.6400561,0.093306124,-0.528036,0.77192783,-0.11744002,-0.053591516
2068,1.4051325,0.06858181,-2.0960119,0.58696496,0.10763963,-0.05612257
2069,1.9037197,-0.034080368,-1.2580365,0.8355113,-0.8761028,-0.08105779
2070,0.3999713,0.2898478,0.21040292,0.8021821,-0.28996095,0.17310123
2071,-0.048639618,-0.002785353,-0.2172375,0.8978535,-0.26209158,0.14368293
2072,-0.1018665,-0.08396422,0.82398164,0.2739544,-0.37200844,-0.07196148
2073,1.8298069,-0.11562611,0.1851341,0.118851066,1.7623621,0.15711167
2074,-1.2895361,0.009799446,-1.2617071,0.5242032,-2.3914833,0.07919301
2075,-0.7826174,0.0714183,0.6203311,0.3337221,0.6267478,0.049070414
2076,0.34308165,-0.08643278,0.98712724,0.34833252,-0.25782374,0.05752496
2077,-2.7221928,-0.09003239,-2.7333922,0.100640774,0.16976285,-0.14808872
2078,0.17293952,-0.13371481,1.0371814,0.04844272,0.4188904,-0.09205862
2079,-0.5571649,-0.12725267,-0.35633036,0.5330045,-0.8318108,-0.06302925
2080,-0.2871106,-0.03525519,-1.4972273,0.6475862,1.1148723,-0.050900966
2081,0.605721,0.03751127,-1.6620008,0.1998539,2.0296402,-0.047295734
2082,0.8765987,0.021082025,-0.5219028,0.18083096,2.4799614,0.036770985
2083,-1.072551,0.18681404,0.82867545,0.5370724,0.739309,0.03921658
2084,-1.6716657,-0.12998778,-0.25771624,0.11885977,0.032937054,0.005488497
2085,-0.23799136,-0.1708477,-1.9843383,0.2921456,0.13562779,0.03753195
2086,1.3304857,-0.014539351,-0.037443414,0.64942074,-0.82943124,-0.040968355
2087,0.3343933,-0.006375428,-0.4137442,0.012344718,-0.74812484,-0.10052569
2088,-0.56359816,0.023999069,-0.16311225,0.21169889,0.67846113,-0.012499495
2089,1.951724,-0.19699183,0.03419128,0.32065427,-0.32089606,0.0950605
2090,-1.6733671,0.06157885,-0.3319581,0.85313547,0.2461101,-0.06130665
2091,-0.7499726,0.10675392,1.0877851,0.8096956,-1.8135203,-0.06274926
2092,-0.117728874,0.08012546,0.053128377,0.28237438,-0.7943912,0.013953693
2093,-0.3121579,-0.1516955,0.80443984,0.87750435,0.5588619,0.015792402
2094,-0.503348,0.07828417,0.067768395,0.6910198,-1.2371238,0.07163735
2095,-1.5663674,-0.11854016,-0.6328941,0.6735953,-0.23252629,0.0785807
2096,-0.025928775,0.09473905,1.732151,0.071008205,-1.3062801,-0.06444898
2097,0.29279324,-0.049606945,0.37700263,0.82353055,0.6408323,-0.18059035
2098,0.63738954,0.0010569299,0.0030521592,0.09070611,-0.7026145,-0.0013009431
2099,0.06449851,0.088501744,1.5579615,0.2834549,0.39546105,0.19256629
2100,-0.13796912,-0.14069775,-1.390267,0.5257945,-0.4243953,0.15515023
2101,-2.1497648,-0.15927655,0.17329107,0.26862264,0.4174855,-0.22307813
2102,-0.07106732,-0.0967895,-0.05789357,0.5389117,1.0189649,-0.011835024
2103,0.2174861,0.05485795,0.9146088,0.5311861,1.9654255,-0.043079797
2104,0.60003084,0.030374497,0.06643179,0.14139962,0.49613655,0.10750866
2105,1.6816791,-0.042948887,0.8925776,0.2574203,0.059334684,0.11427233
2106,-0.2407702,0.019265104,-0.35668346,0.66604316,-0.85739416,-0.030864695
2107,-0.270902,-0.11493746,-2.2734337,0.8507668,1.0057445,0.084008835
2108,-0.03848463,0.003901677,-1.6934979,0.13071752,0.71409464,0.15908365
2109,-1.3331407,0.050682526,0.30822372,0.65114224,-0.41561928,-0.08599686
2110,0.45400727,-0.13608605,1.4224409,0.12762558,-0.28974155,0.123778544
2111,-0.2991459,0.04752315,0.40946403,0.58918655,-1.4104786,0.1428475
2112,0.27497354,-0.0025540486,1.8473989,0.8809668,-0.68611205,-0.07237262
2113,-0.24959987,-0.029111922,0.117270485,0.54670525,0.28973207,0.16577712
2114,1.3101323,-0.13698234,1.3507618,0.2655543,-0.6271706,-0.000696293
2115,0.65082043,-0.039570842,0.36085352,0.6776084,0.39368877,0.111213505
2116,0.43581802,0.028626887,-0.25252917,0.71950173,-0.14497979,0.03338602
2117,1.3580317,-0.08599218,-0.78101236,0.26548827,0.48765656,-0.028111408
2118,0.07563605,0.15701042,0.819407,0.25661218,-0.2209024,0.19017965
2119,0.52652293,0.19187576,1.0711803,0.77341735,1.1126621,0.08198995
2120,1.7135977,-0.114825726,1.4041301,0.2770505,-1.4075829,0.115753524
2121,0.54391694,-0.12867412,-0.8388029,0.27561772,0.45203856,0.035430465
2122,0.6853766,0.0027501544,1.2763638,0.17301714,1.3903028,-0.045417976
2123,-1.7087483,-0.06413015,1.1251407,0.74976945,0.35456553,0.01953418
2124,-2.225837,-0.08228751,0.07556683,0.12393248,1.9289516,-0.11890534
2125,-0.7012665,-0.098687805,-1.0540454,0.55459833,0.64882684,0.073868826
2126,-2.0436416,-0.02010229,-0.1399734,0.7646049,0.2060466,0.05327475
2127,1.5508215,0.005472816,0.56279224,0.03395033,-0.7853121,0.0590855
2128,-0.5978562,0.15285008,1.3001397,0.23517561,-0.5265375,-0.016416736
2129,-0.5410864,0.17563926,-0.37388334,0.26538205,-0.117659055,-0.07000878
2130,-1.2854096,0.008029225,-1.2287347,0.52424395,-0.8268553,0.1860665
2131,-1.2096734,0.0126694115,-0.8269226,0.040715694,1.3329647,-0.095376775
2132,0.75819993,-0.03632016,0.020663293,0.63826215,1.3524563,-0.014623671
2133,-0.27561954,-0.04046815,0.39735463,0.012017727,0.047957677,-0.021725923
2134,-0.6223345,-0.110209666,-1.1785009,0.66327167,-1.1443928,-0.088074796
2135,0.36034843,-0.00915874,-1.3829603,0.6647965,2.0055687,-0.010497849
2136,0.029703204,-0.04105927,-1.2359679,0.74417555,1.3298702,-0.12881757
2137,0.40810484,0.036393948,0.50380605,0.15535355,0.3665709,0.013461669
2138,-0.07025341,-0.06290775,-0.7471148,0.5747359,-0.82423747,-0.010445241
2139,0.45706922,0.14118467,1.8311346,0.53895795,0.95031303,-0.01197213
2140,0.80500406,-0.072808795,1.4437972,0.21325707,-0.34304854,-0.1027047
2141,-2.3260698,0.12833606,-0.55515444,0.7391633,-0.58294284,-0.057809032
2142,0.24008262,-0.12135538,-0.38979393,0.7195749,-0.00760181,-0.04000466
2143,0.81878346,-0.02425298,1.0414993,0.6182506,0.94180226,0.059170205
2144,-1.7746426,0.03552666,0.52615565,0.89677024,0.21077076,-0.043317523
2145,-0.26859707,0.066504054,-0.9231478,0.53582036,1.802566,0.22265899
2146,-0.8708097,-0.0930456,1.6825006,0.89982927,-1.1908852,0.051359862
2147,-0.86704826,0.013995485,1.244959,0.36184132,-0.8879674,0.039993245
2148,-2.0652084,-0.1478866,-1.233003,0.025197387,-1.3669472,-0.13791434
2149,0.05721489,0.18047577,0.13790925,0.4350245,0.23469381,-0.055275287
2150,-2.1743784,-0.096502915,-0.2364021,0.5578611,-1.1254612,-0.07621657
2151,0.597267,-0.07419469,-0.6150502,0.09626019,1.2504721,-0.0046383124
2152,-0.17036144,0.009615257,-0.29902154,0.9158462,-0.56814736,-0.034029704
2153,-0.33809513,0.06695056,-0.3850182,0.09790003,0.018660259,0.056472998
2154,-0.6373081,-0.058570992,0.9653946,0.51530945,1.1276212,-0.022094712
2155,0.3540253,0.015542897,0.3740671,0.64843106,-0.99320734,0.120778166
2156,-0.5730201,-0.13996409,1.007901,0.75649405,0.33313653,0.094330676
2157,-1.7542467,0.08524468,0.5246137,0.69144464,-0.19712186,-0.024688128
2158,-1.0383366,0.05382481,1.9875296,0.17256367,1.4543996,-0.06072838
2159,-0.33944353,-0.13757262,-1.2980632,0.63044834,-0.11307082,0.19891994
2160,0.25117344,0.04703339,1.6873912,0.58931184,-0.2546414,-0.26220414
2161,1.0607446,-0.04059911,1.8846221,0.61643577,1.158384,0.074311554
2162,-1.3843893,-0.022447404,0.50817806,0.43192554,0.15784355,0.033761345
2163,-0.2635506,0.110403016,-2.6045253,0.4227878,0.071589924,-0.057131875
2164,0.48148757,0.052169036,0.804408,0.982275,-1.0869952,-0.11588234
2165,-1.5244173,0.0022625763,0.39923272,0.4251237,-0.22900304,0.035180524
2166,-0.14802071,0.046831023,0.20793082,0.683359,-2.998056,-0.07603344
2167,-0.7856058,-0.03418198,-1.104037,0.919371,0.17487377,0.048334662
2168,-0.3063744,0.13709486,0.8187789,0.72045195,0.24104385,0.049695827
2169,-1.645404,-0.117429495,-0.7994452,0.64083505,-1.1474314,-0.087591335
2170,-0.8018315,0.035461392,-0.033810522,0.434183,-0.0694084,-0.0017638896
2171,0.5553338,-0.09919359,0.8568249,0.9115366,0.17630577,-0.07508449
2172,0.25583097,0.1235409,-1.3337814,0.5569502,0.093875825,-0.2041596
2173,-0.3788295,0.09282269,-0.21483704,0.28364027,-0.39221436,-0.0038250189
2174,0.43674907,-0.036432635,0.69230115,0.4078684,1.0733864,0.027425984
2175,0.38230887,-0.009740793,1.2762572,0.21731949,-1.558759,0.09384812
2176,-1.848123,0.052815605,-1.6348457,0.02641952,-1.4996865,0.04139879
2177,1.8494223,-0.0902769,1.1585617,0.30359006,0.4698506,-0.08171511
2178,0.8008146,-0.15448307,-1.0062311,0.16192424,-2.731743,0.060413826
2179,1.861019,-0.057570744,-0.9767513,0.72256935,0.42673874,-0.06336442
2180,0.7600243,-0.010138863,-0.7308859,0.058822393,-0.6421004,-0.031410176
2181,-0.116683334,0.11253827,0.24356435,0.2732923,-0.14798144,-0.05845837
2182,-0.33947837,-0.057426702,-1.4309273,0.4998827,0.6051643,-0.11675646
2183,1.1835591,-0.11461234,1.6655384,0.614491,0.6720393,0.06638523
2184,0.80318993,-0.15936671,0.3866095,0.3702265,-1.4148805,-0.07866933
2185,-0.81506795,0.2024508,0.042750273,0.5807375,-0.66128945,-0.1291315
2186,-0.30064335,0.13827889,-1.7302276,0.05993831,0.59207654,0.038795386
2187,0.794759,-0.15725683,1.1945941,0.45549846,-1.2857959,-0.10902909
2188,-1.3402462,-0.029868532,-0.19141267,0.7692659,-0.7750131,0.027594594
2189,-1.2891278,0.020405758,-1.3720267,0.7080573,-1.3047353,0.10319133
2190,-1.1909788,-0.10147548,0.16283594,0.5674877,0.8188043,-0.12288465
2191,1.4777489,0.007639754,-1.1395404,0.81213593,-0.25141045,-0.04369833
2192,-1.2140887,0.24655221,-2.0159502,0.34352195,3.2381659,-0.008635063
2193,-0.24984774,-0.05733638,-1.0620214,0.4416529,0.09304299,-0.15227024
2194,-1.600022,-0.009672853,2.0073562,0.0671972,-1.5434437,0.008882696
2195,0.2852333,0.069879614,0.48552468,0.70679283,1.0052814,-0.16957802
2196,-1.9067316,-0.07694509,0.5592343,0.6927489,0.8747533,-0.073983915
2197,0.7007494,0.15771012,1.3371354,0.6569016,0.13349172,-0.07346643
2198,-0.9956614,0.0306295,0.5654985,0.7711147,-0.63530284,0.06634635
2199,0.3193101,-0.27029842,1.3999637,0.36767423,-1.1129776,-0.13885349
2200,1.3998092,0.105205074,-1.7426693,0.9913839,-0.6000568,-0.02821217
2201,0.35747415,-0.030358365,-0.68202883,0.5105988,1.4757545,-0.19512153
2202,-0.12468718,0.08746539,0.32131782,0.94173706,-0.27169657,0.14952253
2203,1.0674447,-0.040177383,1.0229028,0.36276042,-0.30007723,-0.03497764
2204,-1.7402949,-0.060670614,1.1329228,0.9566777,-2.2872074,0.14868315
2205,-0.29729086,0.08474716,0.123123944,0.03395033,-0.39626622,0.15762405
2206,1.2301179,0.087530814,0.35735756,0.23605943,0.14034624,0.06545987
2207,-0.33598202,-0.13298295,-0.0076756184,0.51023674,-0.49471712,0.13157654
2208,0.73001957,0.12871067,0.05183183,0.08097291,-0.84237987,0.045401525
2209,-1.9005883,0.10591432,0.11881561,0.92006373,0.58160764,-0.08809891
2210,0.13379323,-0.00095818203,0.29741845,0.53107023,-1.5199952,0.1998422
2211,-2.1544032,-0.110933505,1.4696043,0.048935533,1.5934049,0.011582218
2212,-0.7036532,0.01795887,0.55369496,0.10021758,1.2189023,-0.09508676
2213,-0.45526826,0.19383226,-0.6219429,0.430786,-0.44527596,-0.20333277
2214,-0.71609557,0.14141633,-0.35215414,0.8100457,0.19703457,0.11388683
2215,-0.9258664,0.05167358,0.4313074,0.34250915,0.5344419,-0.022539498
2216,-2.2146096,-0.047711927,1.9394304,0.7626864,0.6390435,0.051648345
2217,-0.49269217,0.09944953,-0.5389985,0.53875625,-0.48201293,0.13778882
2218,-1.5621109,-0.10018499,-0.386989,0.9988277,0.01802338,0.023991812
2219,0.6560149,0.003649986,0.9437059,0.6054137,-1.3242643,-0.03687985
2220,0.30714256,0.009022532,0.08317825,0.21256387,-0.23782845,-0.20494424
2221,1.7968118,-0.06335883,-0.50161755,0.46964633,2.0253394,0.099620275
2222,0.44502705,-0.29745138,-1.093255,0.9229703,1.8639225,-8.389185e-06
2223,1.1321148,0.077928446,-1.4026442,0.48297513,0.27933842,0.05215555
2224,1.9450935,-0.0512195,0.68493754,0.48950553,-1.427012,-0.01432603
2225,-0.31638792,-0.021806823,0.9269471,0.39751458,-0.60096645,0.23982266
2226,1.1650978,0.12323071,-0.7042007,0.6995194,0.95356214,0.13940443
2227,0.4146762,-0.006800156,0.041278217,0.13606977,1.9597447,-0.092769645
2228,0.7991789,0.004584992,-0.5371547,0.60153806,0.17437346,-0.024823356
2229,0.71095055,-0.19288507,-1.252701,0.46346712,-0.70424813,0.1364248
2230,0.35713908,-0.017798388,-0.9244224,0.010374427,1.7403201,-0.05577883
2231,-0.81374484,0.06290009,0.2588632,0.31863678,-0.85096186,-0.09003679
2232,-0.33859316,-0.16223106,-0.78280336,0.5287056,0.9102762,0.043733854
2233,-0.24195896,-0.17850517,-0.16409768,0.29540277,1.0973234,-0.06782342
2234,-1.0926555,0.13124605,1.4685363,0.22738051,-2.955588,-0.022798507
2235,0.26829734,-0.04366217,-0.97570264,0.28729212,0.6076937,-0.14560075
2236,0.34686252,-0.0050752442,0.26057234,0.94942284,0.43157533,-0.058695056
2237,1.7507447,-0.0848507,-0.5522498,0.0732677,-0.24029408,-0.023059353
2238,-0.13773324,0.0075652236,0.42268664,0.3674153,0.12814854,-0.17313258
2239,0.18111183,0.0756003,1.2286453,0.8041407,-1.1184428,0.034608293
2240,-0.91765946,-0.108771145,-0.9956809,0.5916716,-0.4042729,-0.06221379
2241,0.6440914,-0.11198356,-0.47530824,0.767416,-2.2502933,0.19544588
2242,-0.3450893,-0.110708594,-1.684666,0.5058875,1.5672213,0.18985777
2243,0.87419796,0.085686974,1.0642554,0.13323975,0.5265651,-0.10173885
2244,-0.7275556,-0.008472873,-0.49931085,0.028538346,0.72938466,-0.122531414
2245,-0.58961,-0.06875068,-1.314504,0.99612343,1.4763238,0.005079718
2246,-0.711501,0.039518353,-0.25292778,0.6256362,0.107304536,-0.0031134435
2247,-0.809666,0.04849072,-0.49519032,0.43939137,-1.6795001,-0.0051477416
2248,-0.008659345,0.024228038,0.51369065,0.76978695,-0.66564816,-0.06335236
2249,0.44286382,0.001664415,2.4929533,0.84600675,-1.2381527,0.13573001
2250,0.026278056,-0.0024347552,1.4085459,0.61007774,0.5382017,-0.063522354
2251,-0.76691467,0.0005067374,0.18884544,0.73192334,0.056728825,-0.03346491
2252,-0.50939643,-0.10780265,1.10024,0.42998457,-0.33782175,-0.030882401
2253,-0.6792921,-0.17928663,0.46250886,0.3166448,1.003061,0.0828416
2254,-0.57533544,0.016022908,0.37663528,0.9925678,0.50501716,0.0274137
2255,0.27027386,0.13392285,-0.15333654,0.9479966,-1.2723635,0.16952589
2256,0.2872739,-0.05358779,-0.81666684,0.7239735,0.41750535,-0.053672213
2257,-0.4536269,0.05908675,-0.32113203,0.78191984,-0.5663234,-0.21052913
2258,-0.26164687,-0.043382585,-0.37812427,0.005307317,-0.6824965,0.13192566
2259,0.26959488,0.035624932,-0.34364536,0.88961947,0.8008122,0.0465676
2260,0.048776183,-0.0571096,0.4249216,0.16101098,2.7910058,0.06079492
2261,0.55480677,0.12280227,-1.1009194,0.8122637,1.7347648,-0.00019517755
2262,0.80019796,0.06763186,0.4197678,0.33461845,0.97303843,-0.1564815
2263,1.3581188,0.028114248,2.1616638,0.6349734,-0.36292422,0.028522272
2264,-1.0386189,-0.1379586,-0.0441478,0.37318528,-0.88579684,-0.20279263
2265,-1.0559242,-0.0057333866,-0.48731416,0.69558465,0.28977412,-0.051245123
2266,-0.89946777,0.0730449,-0.38276684,0.5349026,0.12303963,0.056242645
2267,0.068291634,-0.018641142,-1.1041996,0.98283136,-0.026391197,0.087326616
2268,0.14326012,-0.017385848,0.21826883,0.47639787,0.09474204,-0.16708483
2269,0.35958967,-0.04761317,0.64692044,0.5038811,0.74813294,0.056089897
2270,-1.6693273,0.12925242,-1.1632874,0.57721114,1.3494667,-0.013890256
2271,0.16924752,0.038918193,0.22488637,0.6482303,-0.029372422,0.045977537
2272,0.06416464,0.0013311408,-1.5522679,0.6679257,1.9976522,-0.025236446
2273,-0.84543675,0.12762316,-0.9061223,0.9351144,1.1626713,-0.16465285
2274,-0.39770985,0.115518466,0.14826708,0.31570542,-0.41640288,0.07841133
2275,-0.17632748,0.15782535,0.88933563,0.26541066,-1.4011066,0.16675645
2276,-0.9710091,0.012534837,-0.11245436,0.53154814,1.8047731,0.1486098
2277,-0.13413288,-0.033438776,-0.33745068,0.08753383,-0.34300897,-0.08915637
2278,1.0806983,0.16626973,0.56041783,0.19367933,0.8717166,0.06711781
2279,0.7756065,-0.046718366,-1.3954427,0.8506086,-0.52428097,-0.17552903
2280,-0.5775691,-0.066835575,-1.027712,0.0066348314,0.5464578,0.017042557
2281,0.06602959,-0.15770425,-0.79789877,0.9620054,1.0320358,-0.0011968282
2282,1.4043111,0.058316506,-0.95803946,0.016090512,1.267178,0.07111934
2283,0.38318017,0.042914335,-0.80339235,0.6937288,-1.2035486,-0.14065538
2284,0.23265785,0.023041664,0.0042787963,0.7910192,-0.040653624,0.07580366
2285,0.61957896,-0.18731831,-1.0379126,0.14227712,-0.7054307,-0.26779154
2286,-0.6430025,-0.043163486,-0.13657072,0.68060184,1.4772824,0.11920637
2287,-0.04136689,0.0026827173,0.10834776,0.9357269,1.9406744,0.17147337
2288,-0.57363534,-0.12541398,0.990004,0.10615289,0.55310535,0.10002424
2289,0.5072222,-0.016411072,-0.090120174,0.01663971,-1.7524983,-0.023686122
2290,0.44656006,-0.2054954,-2.9885652,0.6492164,-1.8209538,0.021583816
2291,1.29828,0.03673112,-0.6665158,0.41647184,1.2692736,-0.1933243
2292,-0.19237842,0.17543255,0.76905984,0.6683674,0.04816888,0.17218612
2293,0.049893614,0.05169181,-1.0524454,0.49024487,-1.6672063,0.012191216
2294,-0.3194813,0.11708808,-2.5188572,0.9939996,-1.253636,-0.10492959
2295,-0.53721714,0.048934065,1.276276,0.30686927,1.3633876,0.05612256
2296,-0.42114252,0.01228078,-0.0036403763,0.77649117,0.48020756,-0.043047175
2297,-0.1997269,-0.10398809,1.0502273,0.43028975,1.0557336,-0.06221158
2298,0.5926001,-0.1410468,-1.0826316,0.38525462,-0.043470338,-0.0184192
2299,1.7689849,-0.02528951,-0.37900928,0.45774376,0.80891204,0.1406143
2300,-1.2586504,0.05871889,0.43931416,0.78041124,0.22061077,0.040463403
2301,1.4892626,0.0657525,-0.52478564,0.7070838,-0.608556,-0.2660096
2302,-0.19788727,0.1067431,-0.22948253,0.35833442,-1.9814105,-0.04767577
2303,-0.8289037,0.18543777,1.8144828,0.5539166,1.6987481,-0.15096028
2304,1.6723336,-0.010974057,2.0349443,0.6988263,0.03242701,0.03281929
2305,-2.0761611,0.015488942,0.99605167,0.64774024,-0.17939878,0.15402094
2306,-1.808208,0.06370378,-0.5111878,0.38618636,1.0429271,-0.12926787
2307,1.0247065,-0.16988675,1.0635407,0.20053756,-0.64517444,0.11657997
2308,-0.9124152,-0.029335676,0.279894,0.44114566,0.54495275,0.041947506
2309,-0.35796037,-0.0976139,-1.5604378,0.2648555,0.40862748,-0.05441444
2310,-0.6003813,0.3138655,1.004178,0.0076049566,-0.2637941,0.120314084
2311,0.2581118,0.1876719,0.9086224,0.15588856,1.1806539,0.09974752
2312,-0.005727611,0.09255933,0.7245728,0.3191502,-0.59020597,0.0364156
2313,0.19511795,0.046630785,-0.98684055,0.65250266,-1.0278676,0.060305413
2314,-0.21396168,0.14845763,-3.2763152,0.4506551,-0.90903306,-0.10671248
2315,-0.034592077,-0.05516057,-0.14640856,0.8947394,0.9017263,0.072469436
2316,0.11798539,-0.15122263,-0.7087814,0.42113304,-0.41834784,0.047559783
2317,-0.209658,0.007366707,-0.6858489,0.17777872,-0.3160446,-0.03682248
2318,2.5933878,-0.026007855,-0.57991004,0.1619029,0.3763325,0.100838915
2319,1.2868599,0.04477225,0.4381143,0.86462295,-1.3504161,-0.07174285
2320,-2.5857475,0.15147404,0.8843575,0.97675633,0.7065427,-0.03314009
2321,0.6561491,0.1293955,0.22217865,0.55881226,-0.5572242,0.07775133
2322,0.8211247,0.12457799,-0.84809035,0.51749206,-0.29849005,-0.178165
2323,0.92252135,0.08703132,1.6327046,0.36326742,0.1254309,0.0543041
2324,1.1244177,0.052322514,0.670921,0.7038617,0.17336236,0.104883924
2325,0.1816255,0.039230842,-0.09125133,0.9964994,-0.98656446,-0.018154334
2326,0.2039337,0.023386275,0.48892674,0.12902617,-0.7078847,-0.079160616
2327,0.6627744,-0.018442422,0.23292188,0.41430318,0.15684274,0.061623603
2328,0.7438881,-0.19315417,-1.1685317,0.4992373,-1.0247992,-0.030639788
2329,0.70179784,0.010302403,1.5702938,0.47862852,0.5037905,-0.09142331
2330,-0.88071924,-0.0093713,-1.040276,0.08721256,-0.35875535,-0.037223417
2331,-0.8835756,-0.05710317,0.68073326,0.14146721,-0.56255406,-0.005652636
2332,-0.73728746,0.0006888076,0.15043087,0.14682186,-0.6277294,-0.108865194
2333,-0.4770272,0.02615357,-0.11890454,0.8236357,-0.76757294,0.022313407
2334,0.910042,0.052974798,-0.14460748,0.6083863,-0.651766,0.067999884
2335,0.7323513,-0.08507829,1.2260422,0.323568,1.6291244,-0.18593207
