,years_experience,degree,nr_commits,nr_languages,nr_stars
2734,4.0,1.0,4050.0,2.0,22.0
2096,3.0,1.0,3035.0,2.0,13.0
3548,2.0,2.0,2023.0,6.0,14.0
3090,4.0,1.0,4045.0,5.0,18.0
2926,5.0,0.0,5051.0,3.0,11.0
3101,1.0,3.0,1012.0,15.0,13.0
3290,1.0,3.0,1014.0,8.0,20.0
2555,2.0,2.0,2021.0,2.0,26.0
2426,1.0,3.0,1014.0,9.0,13.0
3585,1.0,3.0,1013.0,2.0,12.0
3754,2.0,2.0,2021.0,8.0,17.0
3594,3.0,1.0,3035.0,3.0,12.0
3088,3.0,1.0,3032.0,4.0,12.0
2469,3.0,1.0,3033.0,8.0,13.0
2014,2.0,2.0,2032.0,3.0,13.0
2864,1.0,3.0,1018.0,6.0,11.0
3762,4.0,2.0,4041.0,10.0,18.0
3621,1.0,3.0,1013.0,3.0,12.0
3081,1.0,3.0,1014.0,3.0,13.0
3254,5.0,0.0,5053.0,2.0,12.0
2608,2.0,2.0,2024.0,3.0,14.0
3538,1.0,3.0,1014.0,4.0,13.0
3705,1.0,3.0,1011.0,6.0,15.0
