,years_experience,degree,nr_commits,nr_languages,nr_stars
3768,0.0,1.0,6.0,0.0,4.0
2632,3.0,0.0,34.0,4.0,19.0
3553,2.0,0.0,22.0,0.0,3.0
3971,2.0,1.0,25.0,3.0,4.0
2287,1.0,0.0,10.0,2.0,5.0
3056,1.0,0.0,12.0,1.0,3.0
3974,1.0,0.0,16.0,6.0,1.0
2421,2.0,0.0,23.0,2.0,4.0
2060,1.0,0.0,15.0,6.0,3.0
3114,0.0,0.0,3.0,8.0,2.0
3977,1.0,0.0,12.0,8.0,4.0
3372,0.0,0.0,3.0,2.0,3.0
2691,0.0,2.0,4.0,5.0,2.0
3330,5.0,0.0,53.0,0.0,11.0
3992,2.0,0.0,22.0,1.0,2.0
2072,3.0,0.0,34.0,6.0,1.0
3804,0.0,2.0,5.0,2.0,14.0
3270,1.0,0.0,13.0,3.0,4.0
3190,1.0,1.0,15.0,4.0,5.0
3195,1.0,1.0,16.0,0.0,7.0
3723,2.0,1.0,23.0,2.0,4.0
2660,2.0,0.0,26.0,1.0,4.0
3587,3.0,0.0,39.0,15.0,6.0
3254,0.0,0.0,4.0,2.0,8.0
3212,3.0,0.0,36.0,7.0,6.0
3945,2.0,0.0,23.0,7.0,5.0
3626,0.0,0.0,3.0,0.0,5.0
2756,2.0,0.0,25.0,5.0,4.0
2438,3.0,0.0,34.0,4.0,1.0
3801,3.0,0.0,38.0,2.0,6.0
3803,2.0,0.0,25.0,0.0,6.0
3926,0.0,0.0,3.0,1.0,8.0
2129,2.0,0.0,24.0,4.0,2.0
2695,0.0,2.0,2.0,8.0,3.0
2365,1.0,1.0,12.0,13.0,4.0
3555,3.0,0.0,33.0,6.0,3.0
3028,3.0,0.0,35.0,5.0,7.0
2715,1.0,0.0,13.0,2.0,2.0
3220,1.0,0.0,14.0,2.0,3.0
3505,0.0,0.0,4.0,3.0,6.0
2892,2.0,0.0,21.0,2.0,9.0
2190,1.0,1.0,13.0,3.0,7.0
2307,1.0,0.0,13.0,6.0,5.0
2791,2.0,0.0,28.0,0.0,3.0
2518,2.0,0.0,21.0,5.0,1.0
3162,3.0,0.0,35.0,10.0,4.0
2540,1.0,0.0,17.0,3.0,2.0
2799,0.0,2.0,7.0,1.0,14.0
3569,1.0,1.0,15.0,5.0,5.0
2120,0.0,0.0,9.0,1.0,8.0
2884,3.0,0.0,34.0,6.0,5.0
2657,0.0,1.0,8.0,0.0,5.0
3513,2.0,1.0,24.0,3.0,1.0
2565,1.0,0.0,12.0,2.0,2.0
2826,1.0,0.0,14.0,4.0,2.0
3451,2.0,0.0,25.0,6.0,3.0
3036,0.0,2.0,6.0,17.0,6.0
2042,2.0,0.0,30.0,1.0,8.0
3877,0.0,1.0,2.0,10.0,6.0
3390,2.0,1.0,22.0,5.0,4.0
3290,2.0,0.0,21.0,2.0,4.0
3225,2.0,0.0,23.0,2.0,6.0
2394,1.0,0.0,11.0,2.0,1.0
3347,2.0,0.0,27.0,4.0,4.0
2588,2.0,0.0,20.0,1.0,8.0
2940,2.0,0.0,27.0,2.0,4.0
2554,3.0,1.0,35.0,7.0,5.0
3534,0.0,1.0,6.0,4.0,7.0
3615,0.0,0.0,7.0,6.0,5.0
2054,1.0,2.0,16.0,0.0,3.0
3628,2.0,0.0,24.0,8.0,6.0
