,years_experience,degree,nr_commits,nr_languages,nr_stars
2865,2.0,1.0,847.0,4.0,4.0
3912,2.0,1.0,849.0,4.0,2.0
3838,3.0,0.0,1856.0,4.0,5.0
3829,0.0,2.0,846.0,8.0,3.0
3043,3.0,0.0,849.0,9.0,6.0
2911,0.0,0.0,849.0,1.0,1.0
3775,2.0,1.0,852.0,3.0,2.0
2916,1.0,0.0,849.0,9.0,10.0
3478,3.0,0.0,1859.0,3.0,1.0
2204,3.0,0.0,1860.0,5.0,5.0
3734,1.0,1.0,848.0,8.0,3.0
2564,1.0,0.0,848.0,4.0,3.0
3214,1.0,0.0,847.0,14.0,2.0
3796,3.0,0.0,1852.0,7.0,4.0
2192,1.0,2.0,846.0,0.0,2.0
2368,3.0,0.0,860.0,3.0,1.0
3538,2.0,0.0,846.0,2.0,4.0
3583,2.0,1.0,1861.0,1.0,0.0
3166,2.0,1.0,854.0,4.0,5.0
2364,4.0,0.0,854.0,3.0,2.0
2396,0.0,1.0,845.0,5.0,3.0
2991,1.0,0.0,850.0,5.0,13.0
3890,2.0,0.0,848.0,5.0,14.0
2909,2.0,0.0,850.0,2.0,2.0
3885,0.0,0.0,845.0,1.0,1.0
2111,1.0,0.0,844.0,3.0,5.0
2609,4.0,0.0,1861.0,1.0,1.0
3110,1.0,1.0,845.0,4.0,6.0
3966,2.0,0.0,852.0,3.0,4.0
2578,3.0,0.0,1861.0,5.0,5.0
2383,3.0,0.0,1861.0,0.0,10.0
3235,3.0,0.0,850.0,6.0,0.0
2522,1.0,2.0,849.0,3.0,3.0
3416,1.0,0.0,851.0,4.0,10.0
2236,0.0,0.0,854.0,11.0,1.0
2246,3.0,0.0,1859.0,6.0,1.0
3695,1.0,2.0,852.0,2.0,3.0
2250,1.0,0.0,848.0,3.0,5.0
2521,1.0,0.0,845.0,1.0,5.0
3646,1.0,0.0,852.0,8.0,3.0
2629,0.0,2.0,847.0,3.0,4.0
2948,3.0,0.0,1857.0,1.0,5.0
3694,1.0,0.0,847.0,2.0,1.0
2561,1.0,0.0,845.0,1.0,3.0
2142,1.0,2.0,852.0,7.0,1.0
2801,0.0,0.0,853.0,8.0,5.0
2241,2.0,0.0,857.0,7.0,1.0
3564,3.0,0.0,848.0,7.0,3.0
3590,0.0,2.0,851.0,12.0,3.0
3150,2.0,0.0,847.0,5.0,6.0
3872,3.0,0.0,1860.0,3.0,2.0
3398,3.0,0.0,850.0,2.0,4.0
2039,3.0,0.0,1859.0,2.0,6.0
3553,2.0,0.0,849.0,6.0,2.0
2721,0.0,0.0,846.0,6.0,2.0
2490,3.0,0.0,847.0,1.0,2.0
3819,2.0,0.0,851.0,3.0,0.0
2349,2.0,1.0,1850.0,6.0,1.0
2376,2.0,0.0,851.0,6.0,0.0
2476,1.0,0.0,853.0,0.0,2.0
3851,3.0,0.0,1855.0,6.0,3.0
2738,3.0,0.0,850.0,4.0,4.0
2734,3.0,0.0,1862.0,12.0,1.0
2488,1.0,1.0,842.0,4.0,3.0
3630,3.0,0.0,2864.0,10.0,4.0
3023,2.0,0.0,845.0,5.0,7.0
3335,0.0,0.0,847.0,1.0,2.0
3615,3.0,0.0,846.0,3.0,4.0
2910,1.0,2.0,852.0,2.0,6.0
2375,2.0,0.0,852.0,5.0,1.0
2466,0.0,2.0,848.0,3.0,1.0
2777,2.0,0.0,851.0,6.0,0.0
2147,3.0,0.0,1862.0,3.0,8.0
3365,2.0,0.0,850.0,1.0,3.0
3992,2.0,0.0,850.0,11.0,5.0
2619,2.0,0.0,1859.0,5.0,8.0
2366,2.0,0.0,857.0,7.0,2.0
2384,1.0,2.0,851.0,1.0,2.0
2303,1.0,0.0,846.0,1.0,4.0
3071,3.0,0.0,1859.0,3.0,3.0
3172,1.0,2.0,852.0,7.0,4.0
3033,1.0,0.0,851.0,5.0,4.0
2959,2.0,0.0,846.0,2.0,3.0
2406,3.0,0.0,843.0,1.0,9.0
2848,4.0,0.0,846.0,2.0,3.0
2708,2.0,0.0,847.0,9.0,12.0
3264,0.0,0.0,845.0,3.0,4.0
3924,1.0,1.0,850.0,5.0,5.0
3137,0.0,0.0,853.0,2.0,5.0
3014,3.0,0.0,1859.0,3.0,4.0
3699,1.0,2.0,849.0,2.0,6.0
2665,0.0,1.0,847.0,1.0,1.0
2573,1.0,0.0,848.0,13.0,6.0
3926,1.0,0.0,856.0,16.0,2.0
2545,3.0,0.0,849.0,0.0,4.0
2159,3.0,0.0,846.0,4.0,4.0
2266,3.0,0.0,1860.0,10.0,5.0
3001,1.0,0.0,850.0,13.0,2.0
2023,0.0,1.0,846.0,2.0,4.0
3545,2.0,0.0,847.0,1.0,3.0
2617,1.0,1.0,847.0,6.0,5.0
3697,0.0,0.0,848.0,2.0,4.0
3419,3.0,0.0,852.0,3.0,2.0
2557,0.0,0.0,847.0,7.0,0.0
2853,3.0,0.0,1868.0,4.0,4.0
2457,0.0,2.0,847.0,0.0,8.0
2591,2.0,0.0,851.0,1.0,5.0
2178,2.0,0.0,851.0,4.0,10.0
3187,2.0,0.0,855.0,6.0,4.0
2588,3.0,0.0,1862.0,6.0,7.0
2890,0.0,0.0,852.0,7.0,9.0
2162,1.0,0.0,847.0,6.0,5.0
2723,1.0,1.0,848.0,1.0,3.0
