,years_experience,degree,nr_commits,nr_languages,nr_stars
2422,2.0,1.0,842.0,4.0,3.0
2073,0.0,0.0,853.0,2.0,0.0
2182,0.0,0.0,847.0,5.0,3.0
2921,0.0,1.0,847.0,1.0,2.0
2508,2.0,0.0,853.0,4.0,2.0
3162,0.0,0.0,848.0,6.0,8.0
3235,1.0,2.0,848.0,0.0,2.0
2618,0.0,1.0,851.0,5.0,5.0
2512,0.0,2.0,849.0,1.0,0.0
3147,3.0,0.0,853.0,6.0,5.0
2791,1.0,1.0,849.0,5.0,6.0
3150,2.0,0.0,847.0,4.0,7.0
3273,1.0,0.0,846.0,5.0,4.0
2733,2.0,0.0,853.0,4.0,4.0
3189,1.0,0.0,843.0,6.0,2.0
2758,1.0,0.0,849.0,7.0,2.0
3750,1.0,0.0,849.0,0.0,2.0
2147,1.0,0.0,846.0,10.0,5.0
2301,1.0,0.0,851.0,6.0,3.0
2566,1.0,0.0,847.0,13.0,4.0
3159,1.0,0.0,843.0,10.0,0.0
3770,1.0,1.0,848.0,3.0,2.0
2920,3.0,0.0,851.0,4.0,1.0
2418,3.0,0.0,1861.0,0.0,2.0
3002,2.0,0.0,852.0,4.0,5.0
2176,1.0,0.0,855.0,0.0,1.0
3851,1.0,0.0,851.0,5.0,5.0
2192,2.0,0.0,845.0,4.0,1.0
3946,3.0,0.0,850.0,5.0,3.0
3400,1.0,1.0,848.0,2.0,4.0
2616,0.0,2.0,846.0,2.0,0.0
3872,1.0,1.0,850.0,6.0,4.0
2334,2.0,0.0,848.0,2.0,3.0
2200,1.0,1.0,848.0,4.0,7.0
3386,2.0,0.0,845.0,1.0,5.0
2668,5.0,0.0,851.0,5.0,2.0
2318,3.0,0.0,849.0,4.0,2.0
2326,1.0,1.0,845.0,6.0,7.0
2090,2.0,0.0,855.0,8.0,2.0
3303,2.0,1.0,844.0,4.0,10.0
2940,2.0,0.0,848.0,3.0,1.0
3780,0.0,0.0,847.0,0.0,3.0
2380,0.0,2.0,850.0,1.0,8.0
3352,1.0,0.0,846.0,11.0,2.0
2456,0.0,0.0,849.0,6.0,1.0
2235,0.0,1.0,851.0,4.0,7.0
2478,2.0,0.0,846.0,4.0,4.0
3894,1.0,0.0,850.0,13.0,4.0
3131,1.0,0.0,848.0,1.0,6.0
2029,2.0,1.0,850.0,2.0,5.0
2699,2.0,0.0,851.0,0.0,3.0
3248,2.0,0.0,848.0,2.0,5.0
3590,1.0,0.0,845.0,6.0,14.0
2707,1.0,0.0,845.0,1.0,2.0
2375,2.0,0.0,852.0,0.0,6.0
3989,2.0,0.0,848.0,3.0,1.0
3364,2.0,1.0,850.0,1.0,5.0
2489,1.0,0.0,843.0,3.0,10.0
2632,3.0,0.0,1855.0,4.0,2.0
2092,0.0,0.0,851.0,2.0,8.0
3086,2.0,0.0,855.0,7.0,8.0
3926,1.0,0.0,844.0,11.0,1.0
3184,2.0,0.0,845.0,3.0,3.0
2903,2.0,0.0,846.0,9.0,5.0
2595,3.0,0.0,1863.0,8.0,6.0
3775,0.0,2.0,852.0,3.0,7.0
2556,1.0,0.0,848.0,6.0,8.0
3662,3.0,0.0,849.0,2.0,6.0
3707,0.0,0.0,849.0,0.0,11.0
2694,1.0,0.0,843.0,0.0,4.0
2881,1.0,1.0,848.0,7.0,8.0
3618,2.0,0.0,844.0,5.0,5.0
2902,2.0,0.0,847.0,1.0,5.0
2075,1.0,0.0,840.0,3.0,3.0
3075,1.0,1.0,856.0,1.0,2.0
2691,3.0,0.0,850.0,6.0,3.0
2730,1.0,1.0,848.0,1.0,4.0
2302,0.0,1.0,851.0,4.0,5.0
2532,1.0,1.0,849.0,0.0,1.0
2980,1.0,0.0,844.0,8.0,1.0
2597,4.0,0.0,1861.0,6.0,1.0
2833,2.0,0.0,849.0,4.0,6.0
3722,0.0,2.0,850.0,3.0,2.0
3767,1.0,0.0,846.0,4.0,0.0
3887,3.0,0.0,2871.0,7.0,4.0
2754,1.0,1.0,845.0,1.0,6.0
3027,3.0,0.0,850.0,2.0,1.0
3203,3.0,0.0,1858.0,2.0,1.0
3631,3.0,0.0,1857.0,1.0,1.0
2876,2.0,0.0,846.0,0.0,3.0
3376,0.0,0.0,855.0,4.0,9.0
2202,2.0,0.0,1854.0,4.0,4.0
3753,3.0,0.0,1856.0,2.0,6.0
3224,2.0,0.0,857.0,6.0,2.0
3118,3.0,0.0,852.0,3.0,5.0
2741,0.0,0.0,850.0,3.0,2.0
2811,1.0,2.0,848.0,2.0,2.0
2787,3.0,0.0,1856.0,4.0,2.0
2156,0.0,1.0,844.0,3.0,3.0
2849,2.0,0.0,849.0,4.0,1.0
3877,1.0,2.0,845.0,5.0,3.0
3289,3.0,0.0,847.0,0.0,6.0
2722,1.0,1.0,848.0,2.0,6.0
2306,3.0,0.0,1861.0,4.0,5.0
3193,0.0,1.0,851.0,0.0,5.0
3899,1.0,2.0,848.0,16.0,3.0
2144,3.0,0.0,1860.0,5.0,3.0
2270,1.0,1.0,847.0,1.0,2.0
2051,4.0,0.0,849.0,3.0,6.0
3206,1.0,0.0,843.0,1.0,2.0
2462,1.0,0.0,845.0,3.0,6.0
3129,2.0,0.0,850.0,4.0,4.0
