,years_experience,degree,nr_commits,nr_languages,nr_stars
89,4.0,2.0,4043.0,5.0,20.0
90,3.0,0.0,3033.0,5.0,11.0
91,2.0,0.0,25.0,5.0,1.0
92,3.0,0.0,3033.0,4.0,10.0
93,7.0,0.0,7075.0,7.0,14.0
94,2.0,1.0,21.0,7.0,2.0
95,3.0,2.0,3035.0,12.0,13.0
96,3.0,0.0,3031.0,4.0,16.0
97,1.0,3.0,1014.0,1.0,15.0
98,5.0,1.0,5054.0,13.0,13.0
99,3.0,2.0,3033.0,5.0,12.0
100,4.0,0.0,4043.0,6.0,12.0
101,4.0,0.0,4043.0,7.0,12.0
102,0.0,2.0,3.0,0.0,1.0
103,5.0,2.0,5052.0,3.0,16.0
104,6.0,2.0,6065.0,11.0,13.0
105,4.0,0.0,4043.0,11.0,13.0
106,0.0,0.0,10.0,7.0,1.0
107,2.0,2.0,2023.0,3.0,14.0
108,1.0,2.0,1013.0,6.0,16.0
109,2.0,2.0,2023.0,1.0,14.0
110,2.0,0.0,25.0,5.0,8.0
111,1.0,0.0,13.0,1.0,3.0
112,0.0,0.0,2.0,6.0,1.0
113,3.0,2.0,3034.0,8.0,13.0
114,4.0,2.0,4044.0,5.0,11.0
115,1.0,0.0,14.0,6.0,5.0
116,4.0,1.0,4044.0,7.0,10.0
117,0.0,0.0,5.0,11.0,5.0
118,2.0,0.0,26.0,10.0,5.0
119,3.0,2.0,3036.0,7.0,26.0
120,3.0,0.0,34.0,3.0,3.0
121,3.0,0.0,35.0,7.0,3.0
122,4.0,0.0,4042.0,5.0,12.0
123,2.0,0.0,25.0,0.0,12.0
124,4.0,3.0,4043.0,10.0,14.0
125,4.0,1.0,4040.0,7.0,13.0
126,5.0,2.0,5051.0,6.0,13.0
127,6.0,2.0,6061.0,7.0,20.0
128,2.0,0.0,28.0,4.0,1.0
129,5.0,0.0,5056.0,5.0,12.0
130,2.0,0.0,23.0,1.0,5.0
131,1.0,2.0,1011.0,4.0,14.0
132,3.0,1.0,3034.0,8.0,19.0
133,3.0,3.0,3034.0,6.0,10.0
134,4.0,2.0,4043.0,1.0,14.0
135,2.0,2.0,2022.0,1.0,12.0
136,5.0,3.0,5054.0,3.0,12.0
137,2.0,2.0,2024.0,6.0,14.0
138,4.0,1.0,4045.0,7.0,10.0
139,4.0,0.0,4043.0,1.0,20.0
140,5.0,2.0,5052.0,6.0,18.0
141,3.0,3.0,3035.0,9.0,16.0
142,8.0,3.0,8084.0,3.0,12.0
143,3.0,1.0,3040.0,2.0,17.0
144,4.0,1.0,4042.0,1.0,10.0
145,2.0,0.0,24.0,2.0,1.0
146,4.0,3.0,4047.0,2.0,13.0
147,1.0,1.0,15.0,2.0,4.0
148,7.0,1.0,7072.0,3.0,23.0
149,0.0,0.0,7.0,6.0,7.0
150,1.0,0.0,13.0,4.0,2.0
151,3.0,1.0,3037.0,9.0,11.0
152,4.0,0.0,43.0,3.0,4.0
153,1.0,0.0,12.0,5.0,3.0
154,1.0,1.0,14.0,0.0,3.0
155,5.0,0.0,52.0,9.0,2.0
156,6.0,2.0,6062.0,2.0,15.0
157,6.0,2.0,6069.0,3.0,13.0
158,5.0,1.0,5053.0,4.0,12.0
159,2.0,0.0,23.0,11.0,7.0
160,10.0,3.0,10101.0,1.0,13.0
161,1.0,0.0,13.0,6.0,0.0
162,6.0,2.0,6063.0,1.0,18.0
163,3.0,1.0,3034.0,6.0,15.0
164,1.0,0.0,10.0,5.0,4.0
165,6.0,0.0,6067.0,2.0,11.0
166,1.0,0.0,16.0,0.0,4.0
167,3.0,1.0,3033.0,4.0,15.0
168,1.0,0.0,14.0,3.0,3.0
169,6.0,0.0,6061.0,13.0,14.0
170,1.0,1.0,15.0,1.0,3.0
171,4.0,1.0,4044.0,8.0,14.0
172,4.0,0.0,4040.0,3.0,12.0
173,4.0,0.0,4042.0,1.0,17.0
174,3.0,0.0,31.0,0.0,2.0
175,3.0,3.0,3037.0,8.0,13.0
176,3.0,0.0,33.0,4.0,9.0
177,7.0,0.0,7073.0,2.0,15.0
178,2.0,0.0,22.0,0.0,5.0
179,5.0,1.0,5053.0,3.0,11.0
180,3.0,2.0,3034.0,6.0,14.0
181,1.0,0.0,11.0,1.0,8.0
182,5.0,1.0,5053.0,1.0,15.0
183,2.0,2.0,2023.0,4.0,15.0
184,3.0,1.0,3032.0,5.0,12.0
185,2.0,0.0,27.0,2.0,4.0
186,7.0,3.0,7074.0,1.0,16.0
187,2.0,1.0,21.0,4.0,4.0
188,2.0,0.0,25.0,2.0,1.0
189,3.0,3.0,3036.0,5.0,14.0
190,6.0,3.0,6060.0,3.0,10.0
191,4.0,0.0,4041.0,1.0,11.0
192,1.0,0.0,16.0,4.0,2.0
193,7.0,1.0,7074.0,3.0,16.0
194,1.0,1.0,15.0,9.0,4.0
195,2.0,0.0,2023.0,1.0,15.0
196,2.0,0.0,27.0,7.0,5.0
197,2.0,1.0,23.0,0.0,5.0
198,3.0,0.0,35.0,7.0,4.0
199,5.0,3.0,5054.0,3.0,11.0
200,0.0,1.0,4.0,5.0,4.0
201,1.0,2.0,1010.0,4.0,17.0
202,5.0,0.0,5051.0,1.0,14.0
203,3.0,2.0,3035.0,7.0,13.0
204,1.0,0.0,16.0,6.0,2.0
205,6.0,0.0,6065.0,2.0,16.0
206,4.0,0.0,4044.0,4.0,14.0
207,0.0,0.0,2.0,9.0,0.0
208,5.0,1.0,5054.0,7.0,12.0
209,2.0,2.0,2026.0,3.0,11.0
210,0.0,2.0,6.0,4.0,9.0
211,4.0,2.0,4042.0,8.0,14.0
212,1.0,2.0,1014.0,8.0,15.0
213,1.0,0.0,14.0,2.0,3.0
214,6.0,2.0,6063.0,1.0,13.0
215,6.0,1.0,6066.0,4.0,15.0
216,1.0,0.0,13.0,1.0,4.0
217,4.0,2.0,4040.0,3.0,12.0
218,3.0,0.0,3037.0,2.0,11.0
219,1.0,1.0,10.0,3.0,1.0
220,3.0,1.0,3034.0,4.0,12.0
221,1.0,0.0,12.0,1.0,3.0
222,5.0,1.0,5057.0,6.0,15.0
223,3.0,0.0,33.0,3.0,5.0
224,2.0,2.0,2024.0,8.0,11.0
225,1.0,2.0,1015.0,8.0,14.0
226,1.0,0.0,14.0,9.0,2.0
227,4.0,2.0,4042.0,9.0,13.0
228,0.0,1.0,2.0,8.0,4.0
229,5.0,0.0,5057.0,2.0,17.0
230,5.0,2.0,5050.0,11.0,10.0
231,3.0,0.0,39.0,2.0,12.0
232,2.0,2.0,2024.0,1.0,12.0
233,2.0,2.0,2023.0,3.0,14.0
234,2.0,2.0,2024.0,7.0,11.0
235,2.0,2.0,2022.0,5.0,16.0
236,2.0,0.0,27.0,4.0,5.0
237,4.0,1.0,4044.0,6.0,17.0
238,3.0,2.0,3038.0,6.0,13.0
239,1.0,2.0,1012.0,4.0,11.0
240,3.0,0.0,37.0,1.0,8.0
241,1.0,0.0,15.0,5.0,1.0
242,5.0,2.0,5052.0,5.0,18.0
243,6.0,0.0,6060.0,2.0,18.0
244,4.0,0.0,4042.0,5.0,19.0
245,2.0,2.0,2023.0,9.0,13.0
246,3.0,0.0,34.0,5.0,2.0
247,3.0,0.0,3035.0,12.0,18.0
248,6.0,0.0,6064.0,3.0,12.0
249,2.0,2.0,2023.0,5.0,10.0
250,6.0,2.0,6062.0,1.0,16.0
251,1.0,0.0,15.0,5.0,7.0
252,1.0,2.0,14.0,2.0,3.0
253,0.0,2.0,7.0,8.0,1.0
254,0.0,2.0,2.0,2.0,7.0
255,3.0,2.0,3031.0,7.0,13.0
256,2.0,0.0,22.0,4.0,1.0
257,0.0,2.0,3.0,12.0,4.0
258,6.0,1.0,6065.0,8.0,11.0
259,3.0,0.0,36.0,6.0,3.0
260,1.0,0.0,12.0,2.0,4.0
261,4.0,2.0,4042.0,2.0,17.0
262,3.0,1.0,3032.0,3.0,11.0
263,2.0,2.0,2022.0,4.0,17.0
264,6.0,2.0,6062.0,2.0,16.0
265,3.0,0.0,36.0,2.0,4.0
266,5.0,2.0,5053.0,7.0,18.0
267,4.0,1.0,4045.0,3.0,13.0
268,3.0,3.0,3037.0,11.0,11.0
269,1.0,2.0,1015.0,1.0,16.0
270,5.0,0.0,5056.0,5.0,14.0
271,4.0,2.0,4049.0,2.0,13.0
272,4.0,0.0,4044.0,5.0,13.0
273,3.0,0.0,37.0,2.0,4.0
274,5.0,0.0,5055.0,5.0,18.0
275,2.0,0.0,23.0,12.0,5.0
276,5.0,0.0,5055.0,7.0,18.0
277,3.0,3.0,3032.0,5.0,18.0
278,7.0,1.0,7073.0,4.0,16.0
279,3.0,0.0,3035.0,11.0,19.0
280,3.0,2.0,3035.0,9.0,13.0
281,1.0,0.0,13.0,5.0,3.0
282,3.0,0.0,33.0,8.0,1.0
283,5.0,2.0,5054.0,4.0,13.0
284,5.0,0.0,5061.0,1.0,12.0
285,2.0,2.0,2024.0,3.0,14.0
286,1.0,0.0,12.0,1.0,5.0
287,7.0,0.0,7072.0,4.0,11.0
288,3.0,2.0,3034.0,4.0,14.0
289,2.0,1.0,2022.0,2.0,16.0
290,3.0,3.0,3034.0,3.0,15.0
291,0.0,0.0,9.0,1.0,4.0
292,4.0,3.0,4049.0,2.0,18.0
293,8.0,0.0,8082.0,6.0,16.0
294,2.0,0.0,24.0,4.0,3.0
295,2.0,0.0,21.0,2.0,2.0
296,4.0,0.0,4045.0,6.0,13.0
297,5.0,0.0,5050.0,6.0,12.0
298,6.0,2.0,6063.0,8.0,12.0
299,1.0,0.0,14.0,13.0,3.0
300,3.0,0.0,32.0,11.0,11.0
301,0.0,1.0,2.0,6.0,7.0
302,8.0,1.0,8086.0,7.0,14.0
303,9.0,1.0,9096.0,5.0,10.0
304,4.0,0.0,4044.0,3.0,15.0
305,3.0,2.0,3034.0,7.0,11.0
306,2.0,2.0,2021.0,8.0,12.0
307,4.0,0.0,4044.0,10.0,12.0
308,3.0,2.0,3032.0,2.0,16.0
309,1.0,0.0,13.0,0.0,2.0
310,2.0,0.0,23.0,4.0,1.0
311,0.0,3.0,2.0,3.0,20.0
312,3.0,2.0,3034.0,11.0,12.0
313,2.0,0.0,25.0,17.0,11.0
314,9.0,2.0,9092.0,12.0,16.0
315,1.0,1.0,11.0,5.0,1.0
316,3.0,3.0,3032.0,8.0,14.0
317,1.0,1.0,12.0,6.0,4.0
318,5.0,3.0,5054.0,1.0,16.0
319,1.0,3.0,1015.0,2.0,10.0
320,5.0,2.0,5055.0,3.0,15.0
321,1.0,2.0,1015.0,3.0,18.0
322,1.0,2.0,1012.0,3.0,12.0
323,4.0,1.0,4050.0,2.0,14.0
324,3.0,3.0,3034.0,7.0,15.0
325,2.0,1.0,2022.0,9.0,16.0
326,2.0,0.0,27.0,7.0,0.0
327,0.0,2.0,3.0,0.0,2.0
328,6.0,1.0,6066.0,1.0,14.0
329,4.0,2.0,4045.0,4.0,14.0
330,2.0,1.0,2022.0,5.0,19.0
331,1.0,2.0,1013.0,7.0,14.0
332,3.0,0.0,36.0,4.0,7.0
333,0.0,1.0,2.0,6.0,2.0
334,7.0,3.0,7076.0,1.0,17.0
335,2.0,0.0,23.0,0.0,4.0
336,6.0,1.0,6062.0,1.0,19.0
337,0.0,2.0,3.0,5.0,16.0
338,1.0,0.0,13.0,0.0,3.0
339,1.0,1.0,12.0,8.0,8.0
340,3.0,1.0,3036.0,4.0,17.0
341,6.0,0.0,6064.0,1.0,11.0
342,6.0,0.0,6066.0,8.0,16.0
343,4.0,0.0,4043.0,4.0,12.0
344,2.0,0.0,28.0,3.0,2.0
345,1.0,1.0,11.0,3.0,4.0
346,5.0,3.0,5057.0,5.0,11.0
347,8.0,0.0,8083.0,2.0,13.0
348,3.0,1.0,3034.0,11.0,15.0
349,1.0,3.0,1013.0,4.0,14.0
350,2.0,3.0,2022.0,1.0,15.0
351,2.0,0.0,22.0,3.0,0.0
352,1.0,0.0,12.0,2.0,2.0
353,2.0,0.0,24.0,1.0,2.0
354,1.0,0.0,14.0,7.0,4.0
355,3.0,1.0,3034.0,1.0,11.0
356,3.0,3.0,3036.0,5.0,14.0
357,3.0,1.0,3033.0,4.0,10.0
358,1.0,1.0,13.0,0.0,5.0
359,1.0,0.0,12.0,2.0,8.0
360,2.0,2.0,2024.0,3.0,11.0
361,4.0,0.0,4046.0,10.0,11.0
362,4.0,2.0,4046.0,8.0,15.0
363,1.0,0.0,11.0,1.0,7.0
364,6.0,3.0,6063.0,4.0,13.0
365,5.0,0.0,5056.0,2.0,15.0
366,3.0,0.0,36.0,2.0,1.0
367,1.0,1.0,15.0,1.0,11.0
368,1.0,1.0,17.0,1.0,2.0
369,5.0,1.0,5054.0,3.0,15.0
370,3.0,3.0,3032.0,3.0,13.0
371,1.0,0.0,15.0,0.0,5.0
372,2.0,2.0,2024.0,4.0,13.0
373,2.0,0.0,27.0,2.0,3.0
374,1.0,0.0,11.0,1.0,4.0
375,4.0,2.0,4045.0,1.0,15.0
376,3.0,0.0,33.0,0.0,3.0
377,5.0,0.0,5055.0,2.0,16.0
378,4.0,0.0,4046.0,1.0,13.0
379,1.0,2.0,10.0,0.0,6.0
380,6.0,2.0,6065.0,1.0,12.0
381,4.0,2.0,4045.0,7.0,10.0
382,5.0,1.0,5055.0,3.0,17.0
383,2.0,0.0,22.0,3.0,6.0
384,6.0,2.0,6063.0,8.0,13.0
385,5.0,0.0,5052.0,8.0,15.0
386,4.0,0.0,4041.0,3.0,15.0
387,3.0,0.0,3032.0,9.0,16.0
388,2.0,2.0,2026.0,3.0,15.0
389,2.0,2.0,2022.0,5.0,12.0
390,2.0,2.0,2024.0,2.0,19.0
391,0.0,3.0,6.0,1.0,14.0
392,3.0,2.0,3031.0,7.0,14.0
393,2.0,0.0,23.0,7.0,4.0
394,1.0,2.0,1015.0,3.0,17.0
395,5.0,1.0,5054.0,8.0,18.0
396,1.0,0.0,13.0,1.0,2.0
397,3.0,2.0,3031.0,8.0,11.0
398,3.0,1.0,3034.0,4.0,16.0
399,5.0,0.0,5058.0,16.0,13.0
400,9.0,0.0,9096.0,3.0,15.0
401,4.0,1.0,4051.0,10.0,17.0
402,2.0,0.0,2025.0,3.0,10.0
403,3.0,2.0,3035.0,8.0,12.0
404,1.0,1.0,13.0,4.0,7.0
405,2.0,3.0,25.0,1.0,5.0
406,4.0,0.0,4041.0,5.0,14.0
407,3.0,0.0,3035.0,4.0,15.0
408,0.0,2.0,2.0,7.0,6.0
409,1.0,1.0,15.0,5.0,6.0
410,3.0,2.0,3034.0,6.0,16.0
411,1.0,0.0,11.0,2.0,1.0
412,0.0,1.0,3.0,4.0,5.0
413,7.0,1.0,7081.0,9.0,18.0
414,1.0,3.0,1012.0,3.0,11.0
415,2.0,0.0,24.0,4.0,1.0
416,2.0,0.0,25.0,1.0,10.0
417,0.0,0.0,3.0,7.0,1.0
418,1.0,3.0,1014.0,5.0,14.0
419,4.0,0.0,4045.0,5.0,14.0
420,0.0,1.0,7.0,0.0,3.0
421,0.0,2.0,6.0,2.0,11.0
422,3.0,1.0,3033.0,6.0,19.0
423,2.0,3.0,2024.0,8.0,12.0
424,6.0,1.0,6064.0,2.0,11.0
425,0.0,3.0,3.0,4.0,15.0
426,4.0,0.0,4044.0,2.0,13.0
427,3.0,3.0,3031.0,1.0,16.0
428,4.0,1.0,4042.0,5.0,11.0
429,2.0,2.0,2023.0,9.0,11.0
430,2.0,1.0,25.0,0.0,5.0
431,1.0,1.0,14.0,2.0,2.0
432,3.0,0.0,32.0,6.0,2.0
433,1.0,2.0,1014.0,7.0,11.0
434,0.0,0.0,3.0,1.0,6.0
435,1.0,2.0,1013.0,3.0,13.0
436,1.0,1.0,13.0,0.0,8.0
437,4.0,0.0,4046.0,2.0,14.0
438,4.0,2.0,4044.0,5.0,15.0
439,4.0,3.0,4041.0,3.0,17.0
440,1.0,1.0,15.0,3.0,5.0
441,4.0,3.0,4044.0,3.0,11.0
442,3.0,1.0,3030.0,6.0,10.0
443,4.0,2.0,4042.0,2.0,17.0
444,5.0,0.0,5056.0,6.0,12.0
445,5.0,0.0,5052.0,1.0,16.0
446,3.0,0.0,34.0,0.0,1.0
447,1.0,0.0,15.0,1.0,8.0
448,10.0,2.0,10103.0,5.0,12.0
449,5.0,0.0,5053.0,3.0,12.0
450,3.0,0.0,32.0,7.0,3.0
451,1.0,2.0,1013.0,2.0,15.0
452,2.0,0.0,22.0,0.0,8.0
453,4.0,2.0,4045.0,3.0,10.0
454,3.0,0.0,3034.0,6.0,18.0
455,0.0,2.0,6.0,4.0,5.0
456,6.0,1.0,6064.0,5.0,12.0
457,3.0,2.0,3034.0,5.0,15.0
458,6.0,0.0,6061.0,2.0,16.0
459,8.0,3.0,8082.0,7.0,14.0
460,5.0,0.0,5056.0,5.0,16.0
461,4.0,0.0,4050.0,2.0,16.0
462,2.0,2.0,2025.0,17.0,11.0
463,2.0,2.0,2023.0,4.0,15.0
464,2.0,0.0,26.0,3.0,5.0
465,5.0,2.0,5055.0,11.0,22.0
466,1.0,3.0,1018.0,6.0,13.0
467,2.0,3.0,2024.0,9.0,14.0
468,1.0,2.0,12.0,2.0,4.0
469,0.0,2.0,7.0,0.0,5.0
470,2.0,3.0,2021.0,2.0,13.0
471,6.0,3.0,6066.0,2.0,12.0
472,5.0,2.0,5053.0,5.0,13.0
473,5.0,2.0,5051.0,2.0,14.0
474,1.0,0.0,12.0,10.0,2.0
475,6.0,0.0,6065.0,3.0,12.0
476,7.0,0.0,7077.0,4.0,12.0
477,7.0,2.0,7072.0,10.0,17.0
478,5.0,3.0,5056.0,4.0,12.0
479,1.0,0.0,14.0,5.0,9.0
480,3.0,2.0,3033.0,2.0,12.0
481,4.0,0.0,4046.0,10.0,12.0
482,3.0,0.0,33.0,3.0,4.0
483,2.0,2.0,2024.0,4.0,14.0
484,3.0,2.0,3036.0,3.0,10.0
485,6.0,2.0,6066.0,2.0,13.0
486,1.0,3.0,1013.0,3.0,14.0
487,3.0,0.0,3034.0,1.0,16.0
488,5.0,0.0,5055.0,6.0,12.0
489,4.0,0.0,43.0,4.0,2.0
490,5.0,1.0,5053.0,2.0,14.0
491,1.0,2.0,1013.0,6.0,15.0
492,1.0,3.0,1012.0,2.0,12.0
493,3.0,1.0,3031.0,4.0,11.0
494,7.0,1.0,7072.0,6.0,13.0
495,5.0,3.0,5057.0,11.0,11.0
496,4.0,3.0,4044.0,2.0,11.0
497,12.0,2.0,12121.0,7.0,12.0
498,3.0,0.0,35.0,1.0,5.0
499,9.0,3.0,9091.0,6.0,13.0
500,3.0,0.0,3032.0,3.0,14.0
501,1.0,0.0,14.0,1.0,4.0
502,1.0,0.0,15.0,0.0,1.0
503,1.0,0.0,11.0,7.0,2.0
504,1.0,0.0,16.0,1.0,4.0
505,3.0,0.0,3034.0,1.0,10.0
506,2.0,2.0,2025.0,3.0,14.0
507,3.0,2.0,3033.0,1.0,12.0
508,4.0,0.0,4044.0,14.0,24.0
509,4.0,2.0,4043.0,4.0,14.0
510,3.0,2.0,3036.0,3.0,12.0
511,3.0,2.0,3034.0,4.0,17.0
512,4.0,0.0,4046.0,2.0,16.0
513,4.0,1.0,4042.0,5.0,11.0
514,0.0,2.0,4.0,9.0,11.0
515,1.0,0.0,12.0,0.0,3.0
516,0.0,1.0,10.0,5.0,5.0
517,4.0,2.0,4043.0,4.0,12.0
518,1.0,0.0,17.0,0.0,1.0
519,2.0,3.0,2023.0,14.0,14.0
520,6.0,1.0,6061.0,5.0,15.0
521,3.0,0.0,35.0,0.0,4.0
522,3.0,1.0,3036.0,10.0,14.0
523,6.0,1.0,6065.0,5.0,13.0
524,4.0,2.0,4045.0,4.0,12.0
525,5.0,0.0,5054.0,6.0,17.0
526,4.0,0.0,4044.0,1.0,11.0
527,1.0,1.0,14.0,4.0,1.0
528,1.0,0.0,13.0,2.0,3.0
529,7.0,2.0,7073.0,3.0,14.0
530,1.0,1.0,11.0,4.0,9.0
531,2.0,1.0,2022.0,6.0,16.0
532,6.0,0.0,6065.0,6.0,17.0
533,4.0,2.0,4046.0,11.0,10.0
534,3.0,1.0,3033.0,2.0,14.0
535,3.0,2.0,3034.0,13.0,14.0
536,3.0,0.0,32.0,8.0,3.0
537,2.0,0.0,23.0,11.0,6.0
538,3.0,1.0,3034.0,2.0,14.0
539,1.0,1.0,11.0,6.0,9.0
540,1.0,0.0,14.0,6.0,6.0
541,2.0,1.0,2022.0,5.0,11.0
542,6.0,0.0,6065.0,2.0,19.0
543,2.0,0.0,27.0,4.0,4.0
544,6.0,1.0,6060.0,1.0,12.0
545,2.0,2.0,2022.0,8.0,11.0
546,7.0,2.0,7077.0,7.0,13.0
547,1.0,0.0,15.0,6.0,4.0
548,3.0,2.0,3031.0,6.0,18.0
549,3.0,3.0,3034.0,1.0,14.0
550,1.0,2.0,13.0,9.0,2.0
551,1.0,1.0,12.0,2.0,2.0
552,1.0,0.0,14.0,3.0,2.0
553,3.0,2.0,3036.0,6.0,13.0
554,1.0,2.0,13.0,5.0,3.0
555,1.0,2.0,1017.0,13.0,10.0
556,0.0,2.0,3.0,2.0,6.0
557,1.0,1.0,13.0,1.0,3.0
558,4.0,3.0,4045.0,4.0,16.0
559,3.0,2.0,3032.0,2.0,13.0
560,5.0,0.0,5054.0,5.0,19.0
561,2.0,0.0,25.0,5.0,3.0
562,4.0,0.0,4046.0,3.0,14.0
563,8.0,2.0,8085.0,4.0,14.0
564,2.0,0.0,22.0,3.0,10.0
565,9.0,2.0,9092.0,5.0,11.0
566,6.0,3.0,6062.0,2.0,17.0
567,0.0,2.0,3.0,6.0,4.0
568,2.0,0.0,23.0,3.0,0.0
569,3.0,1.0,3035.0,2.0,16.0
570,4.0,2.0,4047.0,5.0,16.0
571,4.0,0.0,4046.0,7.0,17.0
572,4.0,0.0,4046.0,1.0,11.0
573,0.0,2.0,4.0,3.0,6.0
574,4.0,3.0,4047.0,15.0,12.0
575,2.0,2.0,2023.0,6.0,15.0
576,12.0,2.0,12126.0,2.0,16.0
577,1.0,3.0,1012.0,2.0,17.0
578,0.0,2.0,2.0,0.0,1.0
579,5.0,0.0,5053.0,2.0,13.0
580,2.0,2.0,2024.0,3.0,11.0
581,1.0,0.0,16.0,4.0,5.0
582,5.0,2.0,5056.0,2.0,16.0
583,4.0,2.0,4044.0,5.0,11.0
584,4.0,0.0,4045.0,1.0,12.0
585,0.0,3.0,3.0,4.0,14.0
586,2.0,2.0,2025.0,4.0,30.0
587,1.0,2.0,12.0,0.0,1.0
588,5.0,0.0,5052.0,3.0,17.0
589,1.0,1.0,17.0,0.0,8.0
590,0.0,0.0,3.0,2.0,4.0
591,2.0,0.0,23.0,4.0,2.0
592,3.0,0.0,3033.0,3.0,15.0
593,3.0,1.0,3035.0,2.0,14.0
594,1.0,3.0,1016.0,15.0,17.0
595,2.0,0.0,24.0,4.0,3.0
596,2.0,0.0,23.0,0.0,6.0
597,1.0,3.0,1011.0,1.0,20.0
598,2.0,0.0,26.0,7.0,2.0
599,9.0,2.0,9097.0,2.0,15.0
600,5.0,1.0,5053.0,5.0,15.0
601,0.0,0.0,4.0,2.0,8.0
602,0.0,0.0,3.0,3.0,2.0
603,2.0,2.0,2023.0,4.0,13.0
604,2.0,0.0,22.0,5.0,3.0
605,3.0,0.0,33.0,5.0,5.0
606,2.0,0.0,2025.0,7.0,15.0
607,2.0,2.0,2020.0,7.0,11.0
608,4.0,0.0,4045.0,4.0,15.0
609,2.0,1.0,27.0,4.0,3.0
610,4.0,0.0,49.0,5.0,5.0
611,0.0,1.0,5.0,2.0,1.0
612,3.0,0.0,33.0,1.0,3.0
613,5.0,1.0,5052.0,7.0,11.0
614,4.0,2.0,4042.0,9.0,13.0
