,years_experience,degree,nr_commits,nr_languages,nr_stars
2412,1.0,0.0,12.0,2.0,0.0
3250,0.0,0.0,0.0,0.0,1.0
3148,1.0,1.0,13.0,5.0,1.0
3772,3.0,0.0,38.0,7.0,2.0
3926,4.0,0.0,42.0,2.0,2.0
3708,1.0,0.0,14.0,2.0,11.0
3990,2.0,0.0,26.0,7.0,5.0
3403,0.0,0.0,0.0,16.0,4.0
2453,2.0,0.0,22.0,8.0,3.0
3886,0.0,0.0,1.0,4.0,6.0
3783,0.0,1.0,2.0,2.0,3.0
3273,2.0,1.0,23.0,3.0,3.0
3083,2.0,0.0,21.0,1.0,4.0
3506,1.0,1.0,19.0,10.0,2.0
2334,1.0,1.0,11.0,0.0,12.0
2767,1.0,0.0,13.0,2.0,11.0
3306,0.0,2.0,5.0,5.0,10.0
2861,3.0,0.0,37.0,12.0,3.0
2577,0.0,2.0,2.0,2.0,4.0
3751,2.0,1.0,23.0,3.0,2.0
2755,2.0,0.0,23.0,3.0,5.0
3460,2.0,0.0,22.0,2.0,3.0
3556,1.0,0.0,12.0,0.0,1.0
2341,1.0,0.0,15.0,3.0,2.0
2502,1.0,0.0,13.0,3.0,9.0
2139,2.0,0.0,22.0,3.0,0.0
2241,1.0,0.0,12.0,0.0,2.0
2742,0.0,1.0,3.0,2.0,3.0
3268,2.0,0.0,24.0,13.0,7.0
2789,2.0,0.0,21.0,0.0,3.0
3992,1.0,2.0,11.0,0.0,3.0
2951,1.0,1.0,12.0,1.0,3.0
2921,3.0,0.0,37.0,8.0,2.0
2677,1.0,1.0,15.0,10.0,5.0
3227,3.0,0.0,36.0,6.0,2.0
3024,1.0,0.0,13.0,2.0,6.0
2073,1.0,0.0,15.0,4.0,3.0
3893,2.0,0.0,24.0,4.0,3.0
3015,3.0,0.0,32.0,2.0,1.0
3748,3.0,0.0,32.0,5.0,3.0
3902,3.0,0.0,35.0,2.0,3.0
2582,0.0,0.0,0.0,0.0,1.0
3205,3.0,0.0,36.0,4.0,0.0
3528,0.0,0.0,7.0,3.0,1.0
2263,1.0,0.0,10.0,0.0,5.0
3298,4.0,0.0,43.0,3.0,2.0
2457,1.0,0.0,12.0,2.0,1.0
2118,2.0,1.0,24.0,3.0,1.0
2203,2.0,1.0,23.0,0.0,5.0
3442,1.0,1.0,13.0,2.0,3.0
3700,2.0,1.0,23.0,6.0,4.0
3233,2.0,0.0,20.0,0.0,2.0
2399,1.0,2.0,16.0,5.0,7.0
2346,1.0,2.0,15.0,5.0,0.0
3437,1.0,1.0,19.0,9.0,3.0
2202,0.0,0.0,2.0,7.0,2.0
2547,0.0,2.0,1.0,2.0,2.0
2563,3.0,0.0,31.0,12.0,8.0
2574,1.0,0.0,14.0,4.0,7.0
3988,1.0,0.0,15.0,4.0,6.0
2125,1.0,0.0,11.0,1.0,6.0
2156,0.0,2.0,1.0,0.0,0.0
2887,0.0,2.0,2.0,2.0,7.0
2142,2.0,0.0,21.0,3.0,3.0
2494,2.0,0.0,24.0,7.0,4.0
3955,1.0,0.0,13.0,2.0,1.0
2747,1.0,0.0,10.0,0.0,3.0
2790,3.0,0.0,31.0,0.0,2.0
2972,2.0,0.0,23.0,3.0,3.0
3627,1.0,2.0,14.0,8.0,6.0
3844,1.0,0.0,15.0,5.0,3.0
