,years_experience,degree,nr_commits,nr_languages,nr_stars
3401,0.0,0.0,850.0,5.0,10.0
3729,2.0,0.0,849.0,4.0,10.0
2014,1.0,2.0,848.0,3.0,10.0
3792,2.0,0.0,848.0,1.0,10.0
2527,0.0,1.0,6.0,6.0,11.0
2665,1.0,0.0,854.0,12.0,10.0
2260,1.0,0.0,845.0,4.0,10.0
2724,0.0,3.0,2.0,28.0,11.0
2564,1.0,1.0,851.0,2.0,10.0
3134,1.0,1.0,14.0,1.0,11.0
2492,1.0,2.0,849.0,5.0,10.0
2695,1.0,1.0,848.0,3.0,10.0
2098,0.0,1.0,4.0,4.0,11.0
3847,1.0,0.0,851.0,2.0,10.0
2511,1.0,0.0,851.0,2.0,10.0
2143,2.0,0.0,852.0,2.0,10.0
2408,3.0,0.0,849.0,3.0,10.0
2144,2.0,1.0,845.0,2.0,10.0
2132,1.0,0.0,843.0,9.0,10.0
3971,3.0,0.0,1858.0,4.0,10.0
2051,2.0,0.0,1860.0,3.0,10.0
2615,3.0,0.0,35.0,4.0,12.0
3171,0.0,0.0,850.0,7.0,10.0
3696,3.0,0.0,852.0,4.0,10.0
2638,0.0,1.0,7.0,7.0,11.0
2146,1.0,0.0,852.0,6.0,10.0
3389,1.0,0.0,847.0,1.0,10.0
3526,2.0,0.0,849.0,10.0,10.0
2481,1.0,0.0,848.0,1.0,10.0
2473,2.0,0.0,851.0,3.0,10.0
3865,3.0,0.0,1859.0,7.0,10.0
2331,1.0,0.0,846.0,1.0,10.0
2332,1.0,0.0,847.0,3.0,10.0
2639,3.0,0.0,851.0,6.0,10.0
3875,0.0,0.0,856.0,2.0,10.0
3032,3.0,0.0,846.0,8.0,10.0
3740,1.0,0.0,845.0,2.0,10.0
3115,3.0,0.0,853.0,1.0,10.0
2024,2.0,0.0,847.0,4.0,10.0
3612,1.0,2.0,846.0,4.0,10.0
2845,1.0,2.0,850.0,1.0,10.0
3100,2.0,0.0,847.0,4.0,10.0
3715,2.0,0.0,847.0,2.0,10.0
2162,3.0,0.0,1859.0,1.0,10.0
2321,3.0,0.0,1856.0,3.0,10.0
3553,2.0,0.0,845.0,2.0,10.0
3632,2.0,0.0,852.0,1.0,10.0
3007,1.0,0.0,845.0,1.0,10.0
3016,0.0,0.0,850.0,1.0,10.0
3522,0.0,1.0,5.0,1.0,11.0
2276,2.0,0.0,851.0,1.0,10.0
3842,2.0,0.0,850.0,4.0,10.0
2292,0.0,0.0,6.0,2.0,12.0
2456,0.0,1.0,5.0,4.0,11.0
2343,3.0,0.0,849.0,1.0,10.0
3709,1.0,2.0,844.0,6.0,10.0
2888,1.0,0.0,851.0,3.0,10.0
2878,1.0,0.0,849.0,3.0,10.0
3071,0.0,2.0,3.0,2.0,11.0
3746,2.0,0.0,1856.0,4.0,10.0
3670,3.0,0.0,1859.0,1.0,10.0
3219,3.0,0.0,850.0,4.0,10.0
3053,3.0,0.0,847.0,3.0,10.0
3574,0.0,2.0,10.0,12.0,11.0
3060,2.0,0.0,850.0,1.0,10.0
3961,0.0,0.0,843.0,1.0,10.0
2323,3.0,0.0,847.0,2.0,10.0
3162,2.0,0.0,847.0,1.0,10.0
3921,0.0,2.0,5.0,9.0,11.0
2081,3.0,1.0,848.0,5.0,10.0
3672,2.0,0.0,852.0,2.0,10.0
2709,3.0,0.0,39.0,10.0,12.0
2180,1.0,0.0,844.0,9.0,10.0
3468,2.0,1.0,25.0,6.0,11.0
3088,3.0,0.0,855.0,4.0,10.0
2152,2.0,0.0,850.0,2.0,10.0
3941,1.0,0.0,840.0,3.0,10.0
2412,1.0,0.0,847.0,2.0,10.0
3250,0.0,0.0,851.0,1.0,10.0
3148,1.0,1.0,846.0,5.0,10.0
3772,3.0,0.0,1866.0,7.0,10.0
3926,4.0,0.0,3872.0,2.0,2.0
3708,1.0,0.0,844.0,2.0,11.0
3990,2.0,0.0,850.0,7.0,10.0
3403,0.0,0.0,856.0,16.0,10.0
2453,2.0,0.0,843.0,8.0,10.0
3886,0.0,0.0,854.0,4.0,10.0
3783,0.0,1.0,2.0,2.0,11.0
3273,2.0,1.0,23.0,3.0,11.0
3083,2.0,0.0,845.0,1.0,10.0
3506,1.0,1.0,19.0,10.0,11.0
2334,1.0,1.0,11.0,1.0,12.0
2767,1.0,0.0,846.0,2.0,11.0
3306,0.0,2.0,5.0,5.0,11.0
2861,3.0,0.0,1863.0,12.0,10.0
2577,0.0,2.0,2.0,2.0,11.0
3751,2.0,1.0,848.0,3.0,10.0
2755,2.0,0.0,1858.0,3.0,10.0
3460,2.0,0.0,852.0,2.0,10.0
3556,1.0,0.0,847.0,1.0,10.0
2341,1.0,0.0,851.0,3.0,10.0
2502,1.0,0.0,846.0,3.0,10.0
2139,2.0,0.0,854.0,3.0,10.0
2241,1.0,0.0,845.0,1.0,10.0
2742,0.0,1.0,3.0,2.0,11.0
3268,2.0,0.0,850.0,13.0,10.0
2789,2.0,0.0,848.0,1.0,10.0
3992,1.0,2.0,846.0,0.0,10.0
2951,1.0,1.0,846.0,1.0,10.0
2921,3.0,0.0,847.0,8.0,10.0
2677,1.0,1.0,851.0,10.0,10.0
3227,3.0,0.0,849.0,6.0,10.0
3024,1.0,0.0,853.0,2.0,10.0
2073,1.0,0.0,848.0,4.0,10.0
3893,2.0,0.0,853.0,4.0,10.0
3015,3.0,0.0,854.0,2.0,10.0
3748,3.0,0.0,855.0,5.0,10.0
3902,3.0,0.0,1855.0,2.0,10.0
2582,0.0,0.0,0.0,1.0,12.0
3205,3.0,0.0,1859.0,4.0,10.0
3528,0.0,0.0,854.0,3.0,10.0
2263,1.0,0.0,849.0,1.0,10.0
3298,4.0,0.0,1859.0,3.0,2.0
2457,1.0,0.0,851.0,2.0,10.0
2118,2.0,1.0,847.0,3.0,10.0
2203,2.0,1.0,849.0,1.0,10.0
3442,1.0,1.0,846.0,2.0,10.0
3700,2.0,1.0,23.0,6.0,11.0
3233,2.0,0.0,855.0,1.0,10.0
2399,1.0,2.0,849.0,5.0,10.0
2346,1.0,2.0,848.0,5.0,10.0
3437,1.0,1.0,846.0,9.0,10.0
2202,0.0,0.0,845.0,7.0,10.0
2547,0.0,2.0,1.0,2.0,11.0
2563,3.0,0.0,851.0,12.0,10.0
2574,1.0,0.0,849.0,4.0,10.0
3988,1.0,0.0,852.0,4.0,10.0
2125,1.0,0.0,850.0,1.0,10.0
2156,0.0,2.0,1.0,1.0,11.0
2887,0.0,2.0,2.0,2.0,11.0
2142,2.0,0.0,1855.0,3.0,10.0
2494,2.0,0.0,846.0,7.0,10.0
3955,1.0,0.0,847.0,2.0,10.0
2747,1.0,0.0,849.0,1.0,10.0
2790,3.0,0.0,850.0,1.0,10.0
2972,2.0,0.0,849.0,3.0,10.0
3627,1.0,2.0,854.0,8.0,10.0
3844,1.0,0.0,853.0,5.0,10.0
