,years_experience,degree,nr_commits,nr_languages,nr_stars
3134,2.0,1.0,29.0,4.0,8.0
3914,0.0,0.0,5.0,2.0,4.0
2727,2.0,0.0,27.0,12.0,6.0
2219,0.0,0.0,2.0,2.0,3.0
2848,1.0,0.0,14.0,4.0,2.0
3601,1.0,1.0,12.0,1.0,3.0
2825,2.0,0.0,24.0,1.0,1.0
2483,1.0,0.0,19.0,9.0,0.0
2303,2.0,0.0,22.0,9.0,4.0
3236,2.0,0.0,25.0,1.0,1.0
2224,1.0,1.0,14.0,2.0,5.0
3842,2.0,0.0,23.0,1.0,3.0
2203,2.0,0.0,26.0,7.0,4.0
3500,1.0,0.0,11.0,2.0,3.0
2182,1.0,0.0,15.0,1.0,1.0
3874,2.0,1.0,22.0,1.0,0.0
2404,1.0,0.0,12.0,11.0,1.0
3389,3.0,0.0,35.0,1.0,5.0
3612,2.0,0.0,25.0,4.0,1.0
3131,1.0,2.0,15.0,6.0,2.0
2060,3.0,0.0,34.0,5.0,3.0
3120,0.0,2.0,3.0,6.0,2.0
2013,3.0,0.0,35.0,1.0,6.0
2318,0.0,2.0,9.0,3.0,3.0
3752,1.0,2.0,12.0,1.0,4.0
2866,2.0,0.0,24.0,6.0,1.0
2247,2.0,1.0,23.0,2.0,4.0
3174,1.0,0.0,12.0,9.0,0.0
2090,2.0,0.0,24.0,2.0,3.0
2939,0.0,1.0,8.0,4.0,0.0
3999,0.0,0.0,4.0,3.0,8.0
2930,0.0,1.0,8.0,6.0,4.0
3818,0.0,2.0,2.0,5.0,1.0
3351,3.0,0.0,32.0,5.0,4.0
3466,1.0,1.0,17.0,1.0,6.0
3486,2.0,0.0,26.0,1.0,4.0
3803,2.0,0.0,25.0,1.0,4.0
3146,0.0,2.0,1.0,5.0,6.0
2025,3.0,0.0,30.0,9.0,4.0
2678,1.0,0.0,23.0,0.0,4.0
2923,2.0,0.0,26.0,14.0,2.0
3888,2.0,1.0,24.0,3.0,4.0
3142,2.0,0.0,24.0,0.0,10.0
3825,2.0,0.0,24.0,2.0,4.0
2814,2.0,2.0,23.0,1.0,2.0
3964,1.0,2.0,12.0,1.0,4.0
2014,2.0,0.0,23.0,9.0,1.0
3515,3.0,0.0,32.0,0.0,3.0
3583,0.0,2.0,3.0,6.0,8.0
2595,2.0,1.0,23.0,9.0,7.0
3989,1.0,0.0,11.0,0.0,6.0
2003,1.0,0.0,13.0,0.0,3.0
3111,1.0,0.0,19.0,3.0,5.0
2747,2.0,1.0,22.0,5.0,10.0
2236,2.0,0.0,26.0,3.0,4.0
3430,0.0,2.0,3.0,1.0,8.0
3101,2.0,1.0,26.0,0.0,5.0
3167,1.0,0.0,16.0,2.0,2.0
2080,0.0,0.0,4.0,3.0,4.0
2491,2.0,0.0,27.0,1.0,7.0
2559,2.0,0.0,24.0,1.0,3.0
