,years_experience,degree,nr_commits,nr_languages,nr_stars
2707,0.0,3.0,5.0,3.0,3.0
3907,1.0,3.0,1014.0,2.0,12.0
3468,2.0,2.0,2020.0,2.0,16.0
3491,2.0,2.0,2028.0,2.0,15.0
2509,1.0,3.0,1016.0,10.0,12.0
3340,3.0,1.0,3036.0,4.0,11.0
2914,3.0,1.0,3038.0,5.0,17.0
3469,1.0,3.0,1011.0,20.0,16.0
2129,2.0,2.0,2023.0,6.0,13.0
2503,2.0,2.0,2023.0,4.0,13.0
2695,1.0,3.0,1015.0,4.0,11.0
2510,4.0,0.0,4045.0,3.0,13.0
2106,3.0,1.0,3033.0,4.0,14.0
3347,3.0,1.0,3034.0,4.0,12.0
2400,1.0,3.0,1012.0,3.0,14.0
2291,3.0,1.0,3032.0,8.0,14.0
2942,4.0,1.0,4044.0,3.0,11.0
3443,2.0,2.0,2027.0,3.0,13.0
2209,4.0,0.0,4042.0,4.0,16.0
3827,1.0,3.0,1014.0,6.0,13.0
2722,3.0,1.0,3036.0,4.0,12.0
2581,1.0,3.0,1015.0,5.0,12.0
3324,3.0,1.0,3036.0,5.0,14.0
3892,1.0,3.0,1016.0,4.0,10.0
3157,0.0,3.0,3.0,2.0,22.0
2641,3.0,1.0,3035.0,5.0,13.0
2230,0.0,3.0,5.0,1.0,12.0
3209,1.0,3.0,1015.0,4.0,15.0
3321,3.0,1.0,3033.0,6.0,13.0
3981,3.0,1.0,3033.0,3.0,16.0
2391,3.0,1.0,3032.0,5.0,12.0
2977,2.0,2.0,2021.0,8.0,18.0
3149,2.0,2.0,2023.0,3.0,11.0
2588,0.0,3.0,3.0,14.0,13.0
3307,1.0,3.0,1015.0,6.0,13.0
2563,1.0,3.0,1011.0,4.0,13.0
2049,1.0,3.0,1013.0,5.0,13.0
2526,3.0,1.0,3034.0,4.0,15.0
2613,4.0,0.0,4041.0,3.0,11.0
2994,2.0,2.0,2023.0,4.0,15.0
3671,1.0,3.0,1015.0,3.0,13.0
3474,0.0,3.0,5.0,5.0,12.0
2348,3.0,1.0,3035.0,3.0,17.0
2639,2.0,2.0,23.0,0.0,5.0
2995,3.0,1.0,32.0,3.0,6.0
3396,4.0,0.0,4049.0,6.0,13.0
3284,3.0,1.0,3037.0,5.0,16.0
2803,1.0,3.0,1011.0,4.0,15.0
2081,3.0,1.0,3033.0,3.0,11.0
3852,3.0,1.0,3032.0,12.0,17.0
2715,4.0,0.0,4046.0,5.0,15.0
3419,2.0,2.0,2027.0,3.0,15.0
2543,1.0,3.0,1011.0,3.0,14.0
3210,3.0,1.0,3032.0,4.0,15.0
2847,3.0,1.0,3034.0,6.0,12.0
3113,3.0,1.0,3035.0,1.0,17.0
3636,2.0,2.0,2024.0,3.0,11.0
2199,3.0,1.0,3036.0,16.0,19.0
2312,0.0,3.0,2.0,7.0,16.0
2061,3.0,1.0,3033.0,4.0,10.0
2749,4.0,0.0,4042.0,5.0,11.0
2200,0.0,3.0,11.0,1.0,15.0
3068,4.0,1.0,4042.0,2.0,11.0
3406,3.0,1.0,3034.0,4.0,11.0
3461,1.0,3.0,1015.0,4.0,20.0
3134,2.0,2.0,2029.0,5.0,18.0
3914,0.0,3.0,5.0,3.0,14.0
2727,2.0,2.0,2027.0,13.0,16.0
2219,0.0,3.0,2.0,3.0,13.0
2848,1.0,3.0,1014.0,5.0,12.0
3601,1.0,3.0,1012.0,2.0,13.0
2825,3.0,1.0,3034.0,2.0,11.0
2483,1.0,3.0,1019.0,10.0,10.0
2303,3.0,1.0,3032.0,10.0,14.0
3236,4.0,0.0,4045.0,2.0,11.0
2224,3.0,1.0,3034.0,3.0,15.0
3842,2.0,2.0,2023.0,2.0,13.0
2203,2.0,2.0,2026.0,8.0,14.0
3500,1.0,3.0,1011.0,3.0,13.0
2182,4.0,0.0,4045.0,2.0,11.0
3874,3.0,1.0,3032.0,2.0,10.0
2404,3.0,1.0,32.0,11.0,1.0
3389,4.0,0.0,45.0,1.0,5.0
3612,2.0,2.0,2025.0,5.0,11.0
3131,1.0,3.0,1015.0,7.0,12.0
2060,3.0,1.0,3034.0,6.0,13.0
3120,0.0,3.0,3.0,7.0,12.0
2013,3.0,1.0,3035.0,2.0,16.0
2318,1.0,3.0,1019.0,4.0,13.0
3752,2.0,2.0,2022.0,2.0,14.0
2866,3.0,1.0,3034.0,7.0,11.0
2247,3.0,1.0,3033.0,3.0,14.0
3174,4.0,0.0,4042.0,10.0,10.0
2090,4.0,0.0,44.0,2.0,3.0
2939,0.0,3.0,8.0,5.0,10.0
3999,0.0,3.0,4.0,4.0,18.0
2930,0.0,3.0,8.0,6.0,4.0
3818,0.0,3.0,2.0,6.0,11.0
3351,3.0,1.0,3032.0,6.0,14.0
3466,2.0,2.0,2027.0,2.0,16.0
3486,2.0,2.0,2026.0,2.0,14.0
3803,4.0,0.0,4045.0,2.0,14.0
3146,0.0,3.0,1.0,6.0,16.0
2025,3.0,1.0,30.0,9.0,4.0
2678,1.0,3.0,1023.0,1.0,14.0
2923,3.0,1.0,3036.0,15.0,12.0
3888,2.0,2.0,2024.0,4.0,14.0
3142,3.0,1.0,3034.0,1.0,20.0
3825,3.0,1.0,3034.0,3.0,14.0
2814,3.0,2.0,3033.0,2.0,12.0
3964,1.0,3.0,1012.0,2.0,14.0
2014,2.0,2.0,2023.0,10.0,11.0
3515,3.0,1.0,32.0,0.0,3.0
3583,0.0,3.0,3.0,7.0,18.0
2595,3.0,1.0,3033.0,10.0,17.0
3989,2.0,2.0,2021.0,1.0,16.0
2003,2.0,2.0,2023.0,1.0,13.0
3111,1.0,3.0,1019.0,4.0,15.0
2747,3.0,1.0,3032.0,6.0,20.0
2236,4.0,0.0,4046.0,4.0,14.0
3430,0.0,3.0,3.0,2.0,18.0
3101,2.0,2.0,2026.0,1.0,15.0
3167,1.0,3.0,1016.0,3.0,12.0
2080,0.0,3.0,4.0,3.0,4.0
2491,2.0,2.0,2027.0,2.0,17.0
2559,2.0,2.0,2024.0,2.0,13.0
