,years_experience,degree,nr_commits,nr_languages,nr_stars
2664,0.0,0.0,1.0,2.0,6.0
3304,1.0,1.0,14.0,0.0,9.0
2893,1.0,0.0,13.0,4.0,1.0
2068,1.0,1.0,10.0,4.0,9.0
2579,3.0,0.0,33.0,8.0,1.0
2546,1.0,1.0,13.0,3.0,0.0
3335,3.0,0.0,31.0,4.0,0.0
3571,1.0,1.0,14.0,15.0,5.0
3439,1.0,2.0,21.0,2.0,1.0
3479,0.0,0.0,3.0,7.0,2.0
3359,2.0,0.0,21.0,5.0,1.0
2538,2.0,0.0,21.0,15.0,10.0
2752,3.0,0.0,34.0,3.0,2.0
3158,1.0,0.0,12.0,2.0,4.0
3403,3.0,0.0,37.0,5.0,3.0
3514,2.0,1.0,27.0,2.0,1.0
3160,2.0,1.0,28.0,8.0,1.0
2742,2.0,0.0,26.0,3.0,2.0
